mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
True,False,4,False,0.0001,7,True,14,0.2,valid,84,0.6833333333333333,0.7613065326633167,0.6017916798591614,0.6808988764044944,0.8632478632478633
True,False,4,False,0.0001,7,True,14,0.2,train,85,0.708151700087184,0.7584340609778099,0.6158607602119446,0.7220886293369976,0.7986322188449848
True,False,4,False,0.0001,7,True,14,0.2,valid,85,0.6766666666666666,0.7544303797468355,0.6557914614677429,0.6788154897494305,0.8490028490028491
True,False,4,False,0.0001,7,True,14,0.2,train,86,0.7042284219703574,0.7558913473646338,0.5669685006141663,0.7177997950119577,0.7982522796352584
True,False,4,False,0.0001,7,True,14,0.2,valid,86,0.68,0.7563451776649747,0.5992751121520996,0.6819221967963387,0.8490028490028491
True,False,4,False,0.0001,7,True,14,0.2,train,87,0.7088055797733217,0.7603157517043415,0.6006649732589722,0.7202583276682529,0.8050911854103343
True,False,4,False,0.0001,7,True,14,0.2,valid,87,0.68,0.7575757575757576,0.6379632949829102,0.6802721088435374,0.8547008547008547
True,False,4,False,0.0001,7,True,14,0.2,train,88,0.7031386224934612,0.7553000359324471,0.5754755139350891,0.7164280845262441,0.7986322188449848
True,False,4,False,0.0001,7,True,14,0.2,valid,88,0.675,0.752851711026616,0.6337347030639648,0.678082191780822,0.8461538461538461
True,False,4,False,0.0001,7,True,14,0.2,train,89,0.7085876198779425,0.760265375649991,0.5796712040901184,0.7198641765704584,0.8054711246200608
True,False,4,False,0.0001,7,True,14,0.2,valid,89,0.68,0.7563451776649747,0.5728188753128052,0.6819221967963387,0.8490028490028491
True,False,4,False,0.0001,7,True,14,0.2,train,90,0.710767218831735,0.7612020874572613,0.5701313614845276,0.7230769230769231,0.8035714285714286
True,False,4,False,0.0001,7,True,14,0.2,valid,90,0.6983333333333334,0.7723270440251572,0.6666004657745361,0.6914414414414415,0.8746438746438746
True,False,4,False,0.0001,7,True,14,0.2,train,91,0.7074978204010463,0.758546239654552,0.5553935170173645,0.7204374572795625,0.8009118541033434
True,False,4,False,0.0001,7,True,14,0.2,valid,91,0.6816666666666666,0.7591424968474149,0.5841804146766663,0.6809954751131222,0.8575498575498576
True,False,4,False,0.0001,7,True,14,0.2,train,92,0.710767218831735,0.7620584543661466,0.5635596513748169,0.7215619694397284,0.807370820668693
True,False,4,False,0.0001,7,True,14,0.2,valid,92,0.6783333333333333,0.7566204287515763,0.6693650484085083,0.6787330316742082,0.8547008547008547
True,False,4,False,0.0001,7,True,14,0.2,train,93,0.7044463818657367,0.7562028047464942,0.5810785889625549,0.7177474402730375,0.7990121580547113
True,False,4,False,0.0001,7,True,14,0.2,valid,93,0.6683333333333333,0.747141041931385,0.6411661505699158,0.6743119266055045,0.8376068376068376
True,False,4,False,0.0001,7,True,14,0.2,train,94,0.7070619006102877,0.7584471603163192,0.5428950786590576,0.7196452933151433,0.8016717325227963
True,False,4,False,0.0001,7,True,14,0.2,valid,94,0.6833333333333333,0.7607052896725441,0.6266511678695679,0.6817155756207675,0.8603988603988604
True,False,4,False,0.0001,7,True,14,0.2,train,95,0.7046643417611159,0.7561633975166455,0.6198855042457581,0.7182905982905983,0.7982522796352584
True,False,4,False,0.0001,7,True,14,0.2,valid,95,0.6883333333333334,0.7647798742138364,0.5769926905632019,0.6846846846846847,0.8660968660968661
True,False,4,False,0.0001,7,True,14,0.2,train,96,0.702920662598082,0.7556909840473203,0.5681714415550232,0.7153036986766202,0.8009118541033434
True,False,4,False,0.0001,7,True,14,0.2,valid,96,0.685,0.7616645649432534,0.6414596438407898,0.6832579185520362,0.8603988603988604
True,False,4,False,0.0001,7,True,14,0.2,train,97,0.7079337401918047,0.7602862254025045,0.5662878751754761,0.7183908045977011,0.807370820668693
True,False,4,False,0.0001,7,True,14,0.2,valid,97,0.6783333333333333,0.7584480600750939,0.6356793642044067,0.6763392857142857,0.8632478632478633
True,False,4,False,0.0001,7,True,14,0.2,train,98,0.7122929380993898,0.7623334533669428,0.5909982323646545,0.7245037645448323,0.8043313069908815
True,False,4,False,0.0001,7,True,14,0.2,valid,98,0.68,0.7563451776649747,0.6179347634315491,0.6819221967963387,0.8490028490028491
True,False,4,False,0.0001,7,True,14,0.2,train,99,0.7118570183086312,0.7636753664640688,0.6077226400375366,0.7211343686698177,0.8115501519756839
True,False,4,False,0.0001,7,True,14,0.2,valid,99,0.675,0.752851711026616,0.6280206441879272,0.678082191780822,0.8461538461538461
True,False,4,False,0.0001,7,True,14,0.2,train,100,0.7092414995640802,0.7611886860007161,0.6394496560096741,0.7197020988490183,0.8077507598784195
True,False,4,False,0.0001,7,True,14,0.2,valid,100,0.6883333333333334,0.7623888182973316,0.6319297552108765,0.6880733944954128,0.8547008547008547
True,False,4,False,0.0001,7,True,14,0.2,train,101,0.7044463818657367,0.7574239713774598,0.5698035955429077,0.7156862745098039,0.8043313069908815
True,False,4,False,0.0001,7,True,14,0.2,valid,101,0.6783333333333333,0.7553865652724969,0.6031926870346069,0.680365296803653,0.8490028490028491
True,False,4,False,0.0001,7,True,14,0.2,train,102,0.7046643417611159,0.7575594918590087,0.6166597008705139,0.7159283057152519,0.8043313069908815
True,False,4,False,0.0001,7,True,14,0.2,valid,102,0.6733333333333333,0.75,0.6428545713424683,0.6789838337182448,0.8376068376068376
True,False,4,False,0.0001,7,True,14,0.2,train,103,0.7092414995640802,0.7605026929982046,0.6514561176300049,0.7208985704560926,0.8047112462006079
True,False,4,False,0.0001,7,True,14,0.2,valid,103,0.6733333333333333,0.7518987341772151,0.6680299043655396,0.6765375854214123,0.8461538461538461
True,False,4,False,0.0001,7,True,14,0.2,train,104,0.7031386224934612,0.7559139784946237,0.6168432831764221,0.7154002713704206,0.8012917933130699
True,False,4,False,0.0001,7,True,14,0.2,valid,104,0.68,0.7569620253164556,0.6443179845809937,0.6810933940774487,0.8518518518518519
True,False,4,False,0.0001,7,True,14,0.2,train,105,0.7066259808195292,0.7594710507505361,0.5535008907318115,0.7169365721997301,0.807370820668693
True,False,4,False,0.0001,7,True,14,0.2,valid,105,0.68,0.7581863979848866,0.6188738346099854,0.6794582392776524,0.8575498575498576
True,False,4,False,0.0001,7,True,14,0.2,train,106,0.713382737576286,0.7645478961504029,0.5719813704490662,0.7229935658652218,0.8111702127659575
True,False,4,False,0.0001,7,True,14,0.2,valid,106,0.6733333333333333,0.7506361323155216,0.6106985807418823,0.6781609195402298,0.8404558404558404
True,False,4,False,0.0001,7,True,14,0.2,train,107,0.7040104620749782,0.7568922305764411,0.5518814325332642,0.7156398104265402,0.8031914893617021
True,False,4,False,0.0001,7,True,14,0.2,valid,107,0.675,0.7547169811320755,0.6057575345039368,0.6756756756756757,0.8547008547008547
True,False,4,False,0.0001,7,True,14,0.2,train,108,0.7085876198779425,0.7606944693037407,0.6152176260948181,0.7191201353637902,0.807370820668693
True,False,4,False,0.0001,7,True,14,0.2,valid,108,0.6783333333333333,0.7553865652724969,0.6388912200927734,0.680365296803653,0.8490028490028491
True,False,4,False,0.0001,7,True,14,0.2,train,109,0.7072798605056669,0.759016687600933,0.5935202240943909,0.7191431485889154,0.8035714285714286
True,False,4,False,0.0001,7,True,14,0.2,valid,109,0.6633333333333333,0.7436548223350253,0.636451780796051,0.6704805491990846,0.8347578347578347
True,False,4,False,0.0001,7,True,14,0.2,train,110,0.7083696599825632,0.7614973262032085,0.5986194610595703,0.7172599059771659,0.8115501519756839
True,False,4,False,0.0001,7,True,14,0.2,valid,110,0.6816666666666666,0.7591424968474149,0.6475552916526794,0.6809954751131222,0.8575498575498576
True,False,4,False,0.0001,7,True,14,0.2,train,111,0.7044463818657367,0.7576840600428877,0.6043437719345093,0.7152496626180836,0.8054711246200608
True,False,4,False,0.0001,7,True,14,0.2,valid,111,0.6816666666666666,0.7603513174404014,0.582116425037384,0.679372197309417,0.8632478632478633
True,False,4,False,0.0001,7,True,14,0.2,train,112,0.7053182214472538,0.7592592592592592,0.5698742866516113,0.7144772117962467,0.8100303951367781
True,False,4,False,0.0001,7,True,14,0.2,valid,112,0.68,0.7575757575757576,0.6277657747268677,0.6802721088435374,0.8547008547008547
True,False,4,False,0.0001,7,True,14,0.2,train,113,0.710767218831735,0.763162591468856,0.5620219707489014,0.7196230225513295,0.8123100303951368
True,False,4,False,0.0001,7,True,14,0.2,valid,113,0.6733333333333333,0.7537688442211055,0.6374939680099487,0.6741573033707865,0.8547008547008547
True,False,4,False,0.0001,7,True,14,0.2,train,114,0.7053182214472538,0.7582260371959944,0.5681250095367432,0.7162162162162162,0.8054711246200608
True,False,4,False,0.0001,7,True,14,0.2,valid,114,0.68,0.7569620253164556,0.6506212949752808,0.6810933940774487,0.8518518518518519
True,False,4,False,0.0001,7,True,14,0.2,train,115,0.713382737576286,0.7646321818507249,0.5590885877609253,0.7228426395939086,0.8115501519756839
True,False,4,False,0.0001,7,True,14,0.2,valid,115,0.685,0.7622641509433963,0.6051791310310364,0.6824324324324325,0.8632478632478633
True,False,4,False,0.0001,7,True,14,0.2,train,116,0.709895379250218,0.7615977073258104,0.6049495339393616,0.7204337512707557,0.8077507598784195
True,False,4,False,0.0001,7,True,14,0.2,valid,116,0.685,0.7598475222363406,0.6263126730918884,0.6857798165137615,0.8518518518518519
True,False,4,False,0.0001,7,True,14,0.2,train,117,0.708151700087184,0.7611061552185547,0.5646476745605469,0.7174571140262361,0.8104103343465046
True,False,4,False,0.0001,7,True,14,0.2,valid,117,0.68,0.7587939698492462,0.6629579663276672,0.6786516853932584,0.8603988603988604
True,False,4,False,0.0001,7,True,14,0.2,train,118,0.7109851787271142,0.7640569395017793,0.59434574842453,0.7185408299866132,0.8157294832826748
True,False,4,False,0.0001,7,True,14,0.2,valid,118,0.6883333333333334,0.763590391908976,0.6561893820762634,0.6863636363636364,0.8603988603988604
True,False,4,False,0.0001,7,True,14,0.2,train,119,0.7059721011333915,0.759665063246036,0.6245021820068359,0.7151962428715196,0.8100303951367781
True,False,4,False,0.0001,7,True,14,0.2,valid,119,0.68,0.7569620253164556,0.6212332248687744,0.6810933940774487,0.8518518518518519
True,False,4,False,0.0001,7,True,14,0.2,train,120,0.7092414995640802,0.7622950819672131,0.5644232630729675,0.7177852348993289,0.8126899696048632
True,False,4,False,0.0001,7,True,14,0.2,valid,120,0.6883333333333334,0.763590391908976,0.5970010161399841,0.6863636363636364,0.8603988603988604
True,False,4,False,0.0001,7,True,14,0.2,train,121,0.7051002615518744,0.7578306783604798,0.5879859328269958,0.7164128595600677,0.8043313069908815
True,False,4,False,0.0001,7,True,14,0.2,valid,121,0.6633333333333333,0.7455919395465995,0.5949549078941345,0.6681715575620768,0.8433048433048433
True,False,4,False,0.0001,7,True,14,0.2,train,122,0.7077157802964255,0.7604929451687801,0.560081958770752,0.7175598247387934,0.8088905775075987
True,False,4,False,0.0001,7,True,14,0.2,valid,122,0.6783333333333333,0.7553865652724969,0.6837165951728821,0.680365296803653,0.8490028490028491
True,False,4,False,0.0001,7,True,14,0.2,train,123,0.7072798605056669,0.76056338028169,0.5514793395996094,0.7164931138730265,0.8104103343465046
True,False,4,False,0.0001,7,True,14,0.2,valid,123,0.6766666666666666,0.755050505050505,0.6267328262329102,0.6780045351473923,0.8518518518518519
True,False,4,False,0.0001,7,True,14,0.2,train,124,0.7120749782040104,0.7639807039485439,0.5908686518669128,0.7210792580101181,0.8123100303951368
True,False,4,False,0.0001,7,True,14,0.2,valid,124,0.6833333333333333,0.76010101010101,0.6230090856552124,0.6825396825396826,0.8575498575498576
True,False,4,False,0.0001,7,True,14,0.2,train,125,0.709895379250218,0.7621090259159964,0.5835937261581421,0.7195410057374283,0.8100303951367781
True,False,4,False,0.0001,7,True,14,0.2,valid,125,0.6883333333333334,0.7629911280101395,0.5648214817047119,0.6872146118721462,0.8575498575498576
True,False,4,False,0.0001,7,True,14,0.2,train,126,0.7088055797733217,0.761172685019664,0.5808815360069275,0.7187711006076976,0.8088905775075987
True,False,4,False,0.0001,7,True,14,0.2,valid,126,0.68,0.7569620253164556,0.6179772615432739,0.6810933940774487,0.8518518518518519
True,False,4,False,0.0001,7,True,14,0.2,train,127,0.7114210985178727,0.7633178405434394,0.5614451766014099,0.7207967589466576,0.8111702127659575
True,False,4,False,0.0001,7,True,14,0.2,valid,127,0.6733333333333333,0.7525252525252526,0.643012523651123,0.6757369614512472,0.8490028490028491
True,False,4,False,0.0001,7,True,14,0.2,train,128,0.7116390584132519,0.764297167290219,0.5746653079986572,0.7195571955719557,0.8149696048632219
True,False,4,False,0.0001,7,True,14,0.2,valid,128,0.6833333333333333,0.759493670886076,0.6383768320083618,0.683371298405467,0.8547008547008547
True,False,4,False,0.0001,7,True,14,0.2,train,129,0.7088055797733217,0.7626154939587776,0.5891222953796387,0.7162883845126836,0.8153495440729484
True,False,4,False,0.0001,7,True,14,0.2,valid,129,0.6733333333333333,0.7525252525252526,0.599126935005188,0.6757369614512472,0.8490028490028491
True,False,4,False,0.0001,7,True,14,0.2,train,130,0.7096774193548387,0.7621428571428571,0.5584438443183899,0.7190026954177897,0.810790273556231
True,False,4,False,0.0001,7,True,14,0.2,valid,130,0.6816666666666666,0.7597484276729559,0.574042558670044,0.6801801801801802,0.8603988603988604
True,False,4,False,0.0001,7,True,14,0.2,train,131,0.7090235396687009,0.7627510218588947,0.5653866529464722,0.7165275459098498,0.8153495440729484
True,False,4,False,0.0001,7,True,14,0.2,valid,131,0.685,0.7598475222363406,0.6516971588134766,0.6857798165137615,0.8518518518518519
True,False,4,False,0.0001,7,True,14,0.2,train,132,0.7013949433304272,0.7547440028643037,0.5904034376144409,0.7136086662153013,0.8009118541033434
True,False,4,False,0.0001,7,True,14,0.2,valid,132,0.6766666666666666,0.7556675062972292,0.7118128538131714,0.6772009029345373,0.8547008547008547
True,False,4,False,0.0001,7,True,14,0.2,train,133,0.7077157802964255,0.7612604593199216,0.5445977449417114,0.716247906197655,0.8123100303951368
True,False,4,False,0.0001,7,True,14,0.2,valid,133,0.68,0.7593984962406015,0.6579205989837646,0.6778523489932886,0.8632478632478633
True,False,4,False,0.0001,7,True,14,0.2,train,134,0.7057541412380122,0.7587562544674767,0.5501574277877808,0.7162618083670715,0.8066109422492401
True,False,4,False,0.0001,7,True,14,0.2,valid,134,0.6716666666666666,0.7522012578616353,0.6222397089004517,0.6734234234234234,0.8518518518518519
True,False,4,False,0.0001,7,True,14,0.2,train,135,0.7079337401918047,0.7609703888690689,0.5941272974014282,0.7172158708809684,0.8104103343465046
True,False,4,False,0.0001,7,True,14,0.2,valid,135,0.6816666666666666,0.7591424968474149,0.5957788228988647,0.6809954751131222,0.8575498575498576
True,False,4,False,0.0001,7,True,14,0.2,train,136,0.7027027027027027,0.7565155301677973,0.5687360167503357,0.7134680134680135,0.8050911854103343
True,False,4,False,0.0001,7,True,14,0.2,valid,136,0.685,0.7604562737642586,0.6075482964515686,0.684931506849315,0.8547008547008547
True,False,4,False,0.0001,7,True,14,0.2,train,137,0.7070619006102877,0.7606837606837609,0.6171219944953918,0.7158176943699732,0.8115501519756839
True,False,4,False,0.0001,7,True,14,0.2,valid,137,0.6816666666666666,0.7597484276729559,0.637869119644165,0.6801801801801802,0.8603988603988604
True,False,4,False,0.0001,7,True,14,0.2,train,138,0.7027027027027027,0.7562544674767692,0.5666432976722717,0.7139001349527665,0.8039513677811551
True,False,4,False,0.0001,7,True,14,0.2,valid,138,0.6833333333333333,0.759493670886076,0.688702404499054,0.683371298405467,0.8547008547008547
True,False,4,False,0.0001,7,True,14,0.2,train,139,0.7059721011333915,0.7602630175937445,0.5841301083564758,0.7141903171953256,0.8126899696048632
True,False,4,False,0.0001,7,True,14,0.2,valid,139,0.6683333333333333,0.7484197218710494,0.6333193182945251,0.6727272727272727,0.8433048433048433
True,False,4,False,0.0001,7,True,14,0.2,train,140,0.7105492589363557,0.7632798573975045,0.6248829960823059,0.718938885157824,0.8134498480243161
True,False,4,False,0.0001,7,True,14,0.2,valid,140,0.6866666666666666,0.7638190954773868,0.5859202146530151,0.6831460674157304,0.8660968660968661
True,False,4,False,0.0001,7,True,14,0.2,train,141,0.7114210985178727,0.7634869596284388,0.5939857363700867,0.7204989885367499,0.8119300911854104
True,False,4,False,0.0001,7,True,14,0.2,valid,141,0.6766666666666666,0.7556675062972292,0.5958239436149597,0.6772009029345373,0.8547008547008547
True,False,4,False,0.0001,7,True,14,0.2,train,142,0.7040104620749782,0.7575,0.5840853452682495,0.714622641509434,0.8058510638297872
True,False,4,False,0.0001,7,True,14,0.2,valid,142,0.685,0.7622641509433963,0.6016067266464233,0.6824324324324325,0.8632478632478633
True,False,4,False,0.0001,7,True,14,0.2,train,143,0.7116390584132519,0.7648,0.6123100519180298,0.7186769127965252,0.8172492401215805
True,False,4,False,0.0001,7,True,14,0.2,valid,143,0.68,0.7575757575757576,0.6204095482826233,0.6802721088435374,0.8547008547008547
True,False,4,False,0.0001,7,True,14,0.2,train,144,0.7066259808195292,0.7599001070281841,0.592734158039093,0.7162071284465367,0.8092705167173252
True,False,4,False,0.0001,7,True,14,0.2,valid,144,0.6833333333333333,0.76010101010101,0.5925422310829163,0.6825396825396826,0.8575498575498576
True,False,4,False,0.0001,7,True,14,0.2,train,145,0.7118570183086312,0.7644333570919459,0.5615858435630798,0.7197986577181208,0.8149696048632219
True,False,4,False,0.0001,7,True,14,0.2,valid,145,0.6916666666666667,0.7667087011349306,0.6092286705970764,0.6877828054298643,0.8660968660968661
