acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8427609427609429,"[0.8383838383838383, 0.7087542087542088, 0.9276094276094277, 0.7845117845117845, 0.9545454545454546]",0.03252620324109577,0.383889800320069,74.0,1.0,0.5613149491421748,"[0.5897435897435892, 0.4364820846905533, 0.4556962025316451, 0.8155619596541782, 0.5090909090909085]",0.0,0.4146867111325264,0.0001,0.6117515134323871,"[0.6330275229357798, 0.4652777777777778, 0.6206896551724138, 0.8397626112759644, 0.5]",0.5268557100277057,"[0.552, 0.4110429447852761, 0.36, 0.7927170868347339, 0.5185185185185185]",valid,ynet
0.916,"[0.9045, 0.8265, 0.9715, 0.895, 0.9825]",0.028659335743593004,0.2890262183042145,75.0,1.0,0.7612719090222072,"[0.7827076222980655, 0.6105499438832767, 0.7747035573122524, 0.9097162510748061, 0.7286821705426352]",0.0,0.23889393787831067,0.0001,0.8415298948532064,"[0.85785536159601, 0.7311827956989247, 0.8672566371681416, 0.9120689655172414, 0.8392857142857143]",0.6989922620099243,"[0.7196652719665272, 0.5240847784200385, 0.7, 0.9073756432246999, 0.6438356164383562]",train,ynet
0.8225589225589225,"[0.835016835016835, 0.6565656565656566, 0.9006734006734006, 0.7760942760942761, 0.9444444444444444]",0.03252902986541015,0.3854060190223288,75.0,1.0,0.5134560186730528,"[0.5983606557377044, 0.47692307692307645, 0.3370786516853928, 0.828387096774193, 0.32653061224489743]",0.0,0.5318634447952112,0.0001,0.5078662680182027,"[0.6134453781512605, 0.40969162995594716, 0.38461538461538464, 0.7679425837320574, 0.36363636363636365]",0.5300016214802212,"[0.584, 0.5705521472392638, 0.3, 0.8991596638655462, 0.2962962962962963]",valid,ynet
0.9105000000000001,"[0.885, 0.8275, 0.962, 0.8925, 0.9855]",0.02864023623404444,0.28816108353871417,76.0,1.0,0.7484535586489559,"[0.7472527472527467, 0.614525139664804, 0.6935483870967737, 0.9083155650319824, 0.7786259541984727]",0.0,0.24959951505064965,0.0001,0.8194669089850072,"[0.7870370370370371, 0.7313829787234043, 0.7962962962962963, 0.9033078880407125, 0.8793103448275862]",0.6934914242798006,"[0.7112970711297071, 0.5298651252408478, 0.6142857142857143, 0.9133790737564322, 0.6986301369863014]",train,ynet
0.8363636363636363,"[0.8097643097643098, 0.7373737373737373, 0.9057239057239057, 0.7794612794612794, 0.9494949494949495]",0.032534868755676176,0.3858984029396272,76.0,1.0,0.4889566048371659,"[0.5498007968127485, 0.4090909090909086, 0.26315789473684165, 0.822733423545331, 0.39999999999999947]",0.0,0.45629820550481476,0.0001,0.5394964049202453,"[0.5476190476190477, 0.5346534653465347, 0.38461538461538464, 0.7958115183246073, 0.43478260869565216]",0.4610398660350302,"[0.552, 0.3312883435582822, 0.2, 0.8515406162464986, 0.37037037037037035]",valid,ynet
0.9148,"[0.897, 0.831, 0.969, 0.8925, 0.9845]",0.028624205314972177,0.2872054768525637,77.0,1.0,0.7649491235422519,"[0.7706013363028946, 0.6277533039647571, 0.7499999999999994, 0.9094736842105257, 0.7669172932330821]",0.0,0.2410135857760906,0.0001,0.8321737395939237,"[0.8238095238095238, 0.7326478149100257, 0.8611111111111112, 0.8933002481389578, 0.85]",0.7124283478773668,"[0.7238493723849372, 0.5491329479768786, 0.6642857142857143, 0.9262435677530018, 0.6986301369863014]",train,ynet
0.8393939393939395,"[0.8232323232323232, 0.7239057239057239, 0.9141414141414141, 0.7861952861952862, 0.9494949494949495]",0.03252720728637969,0.38633231920086675,77.0,1.0,0.4371873978410944,"[0.4776119402985069, 0.3834586466165409, 0.19047619047619013, 0.8162083936324162, 0.31818181818181773]",0.0,0.4516811452805996,0.0001,0.5688678246205411,"[0.631578947368421, 0.49514563106796117, 0.46153846153846145, 0.844311377245509, 0.4117647058823529]",0.37321173224572723,"[0.384, 0.3128834355828221, 0.12, 0.7899159663865546, 0.25925925925925924]",valid,ynet
0.9171999999999999,"[0.903, 0.8305, 0.971, 0.8905, 0.991]",0.028608405621769497,0.28622263589803176,78.0,1.0,0.7924814906590465,"[0.7825112107623312, 0.6374331550802134, 0.7661290322580641, 0.90676883780332, 0.8695652173913038]",0.0,0.2369370701909065,0.0001,0.8524602936392235,"[0.8429951690821256, 0.7163461538461539, 0.8796296296296297, 0.9002535925612849, 0.9230769230769231]",0.7436349902186621,"[0.7301255230125523, 0.5741811175337187, 0.6785714285714286, 0.9133790737564322, 0.821917808219178]",train,ynet
0.8393939393939395,"[0.8249158249158249, 0.7239057239057239, 0.9208754208754208, 0.7710437710437711, 0.9562289562289562]",0.032510629249441945,0.3868333533830658,78.0,1.0,0.4959790962219678,"[0.5593220338983045, 0.4057971014492749, 0.33802816901408406, 0.7957957957957953, 0.3809523809523805]",0.0,0.45713156114021936,0.0001,0.610507379717793,"[0.5945945945945946, 0.49557522123893805, 0.5714285714285714, 0.8576051779935275, 0.5333333333333332]",0.43003029945447846,"[0.528, 0.34355828220858897, 0.24, 0.742296918767507, 0.2962962962962963]",valid,ynet
0.9149,"[0.903, 0.824, 0.9685, 0.8925, 0.9865]",0.028587860421452206,0.2852659982135519,79.0,1.0,0.7704549196394618,"[0.7825112107623312, 0.6106194690265481, 0.7548638132295715, 0.907287623975851, 0.796992481203007]",0.0,0.23665641132742166,0.0001,0.8369347753611865,"[0.8429951690821256, 0.7168831168831169, 0.8290598290598291, 0.9124024284475282, 0.8833333333333333]",0.7166063632540984,"[0.7301255230125523, 0.5317919075144508, 0.6928571428571428, 0.902229845626072, 0.726027397260274]",train,ynet
0.8299663299663299,"[0.8316498316498316, 0.6885521885521886, 0.9175084175084175, 0.7542087542087542, 0.9579124579124579]",0.032503778793131155,0.38740811846063783,79.0,1.0,0.4809013295664345,"[0.5370370370370365, 0.4126984126984122, 0.19672131147540953, 0.7682539682539677, 0.48979591836734643]",0.0,0.46477715323368707,0.0001,0.6084700387331966,"[0.6373626373626373, 0.4276315789473684, 0.5454545454545454, 0.8864468864468864, 0.5454545454545454]",0.4210177198077595,"[0.464, 0.3987730061349693, 0.12, 0.6778711484593838, 0.4444444444444444]",valid,ynet
0.9163,"[0.9, 0.8345, 0.9725, 0.888, 0.9865]",0.02857146779264979,0.28436105112786647,80.0,1.0,0.7803386843815787,"[0.775784753363228, 0.6342541436464084, 0.7791164658634533, 0.9040274207369317, 0.8085106382978718]",0.0,0.2392253416776657,0.0001,0.8421338167977245,"[0.8357487922705314, 0.7435233160621761, 0.8899082568807339, 0.9032534246575342, 0.8382352941176471]",0.7310635379999539,"[0.7238493723849372, 0.5529865125240848, 0.6928571428571428, 0.9048027444253859, 0.7808219178082192]",train,ynet
0.8353535353535353,"[0.8181818181818182, 0.7070707070707071, 0.9141414141414141, 0.7811447811447811, 0.9562289562289562]",0.03249277283462462,0.38796592262025476,80.0,1.0,0.5070323234096841,"[0.5462184873949575, 0.4313725490196073, 0.426966292134831, 0.8148148148148142, 0.3157894736842101]",0.0,0.46420255055030185,0.0001,0.5796758480713848,"[0.5752212389380531, 0.46153846153846156, 0.48717948717948717, 0.8289855072463768, 0.5454545454545454]",0.46565012917232335,"[0.52, 0.4049079754601227, 0.38, 0.8011204481792717, 0.2222222222222222]",valid,ynet
0.9136,"[0.8915, 0.8385, 0.964, 0.885, 0.989]",0.028556940404459743,0.2834563401791199,81.0,1.0,0.7677991174480882,"[0.7536889897843355, 0.640711902113459, 0.7073170731707311, 0.901456726649528, 0.8358208955223874]",0.0,0.2375549755617976,0.0001,0.844237702433141,"[0.8238213399503722, 0.7578947368421053, 0.8207547169811321, 0.9006849315068494, 0.9180327868852459]",0.7080511337959262,"[0.694560669456067, 0.5549132947976878, 0.6214285714285714, 0.902229845626072, 0.7671232876712328]",train,ynet
0.826936026936027,"[0.8181818181818182, 0.6868686868686869, 0.8905723905723906, 0.7811447811447811, 0.9579124579124579]",0.03248445292342288,0.3881907771530796,81.0,1.0,0.5205122385564097,"[0.560975609756097, 0.41509433962264103, 0.40366972477064167, 0.804216867469879, 0.4186046511627903]",0.0,0.43821453700462976,0.0001,0.5602285163640567,"[0.5702479338842975, 0.4258064516129032, 0.3728813559322034, 0.8697068403908795, 0.5625]",0.49562809369146443,"[0.552, 0.4049079754601227, 0.44, 0.7478991596638656, 0.3333333333333333]",valid,ynet
0.9196,"[0.91, 0.841, 0.97, 0.89, 0.987]",0.028540702674184442,0.2825022956755865,82.0,1.0,0.7908389756372303,"[0.8021978021978017, 0.6602564102564097, 0.7709923664122131, 0.9064625850340129, 0.8142857142857137]",0.0,0.23147985573858024,0.0001,0.8326698568638357,"[0.8449074074074074, 0.7410071942446043, 0.8278688524590164, 0.8988195615514334, 0.8507462686567164]",0.7550922489659025,"[0.7635983263598326, 0.5953757225433526, 0.7214285714285714, 0.9142367066895368, 0.7808219178082192]",train,ynet
0.8306397306397306,"[0.8181818181818182, 0.7171717171717171, 0.898989898989899, 0.7609427609427609, 0.9579124579124579]",0.032474653075830674,0.38856348785381,82.0,1.0,0.47509496786226285,"[0.4905660377358485, 0.461538461538461, 0.3181818181818177, 0.7808641975308636, 0.3243243243243239]",0.0,0.45079683015743893,0.0001,0.5837518972254141,"[0.5977011494252874, 0.48322147651006714, 0.3684210526315789, 0.8694158075601375, 0.5999999999999999]",0.4137246974045242,"[0.416, 0.44171779141104295, 0.28, 0.7086834733893558, 0.2222222222222222]",valid,ynet
0.9224,"[0.916, 0.85, 0.9745, 0.8865, 0.985]",0.028522317160358874,0.2815222114213698,83.0,1.0,0.7929283185202125,"[0.8086560364464688, 0.676724137931034, 0.8030888030888025, 0.9034453424074855, 0.7727272727272723]",0.0,0.22717153776437043,0.0001,0.8579570105015424,"[0.8875, 0.7677261613691931, 0.8739495798319328, 0.8962025316455696, 0.864406779661017]",0.7399961825959426,"[0.7426778242677824, 0.605009633911368, 0.7428571428571429, 0.9108061749571184, 0.6986301369863014]",train,ynet
0.8424242424242424,"[0.8198653198653199, 0.7457912457912458, 0.9175084175084175, 0.7643097643097643, 0.9646464646464646]",0.032465931491848704,0.38904899976526697,83.0,1.0,0.4859079296018189,"[0.5407725321888407, 0.37860082304526704, 0.2898550724637677, 0.7878787878787874, 0.43243243243243196]",0.0,0.46108852575222653,0.0001,0.668546986277575,"[0.5833333333333334, 0.575, 0.5263157894736842, 0.858085808580858, 0.7999999999999998]",0.40215924035599243,"[0.504, 0.2822085889570552, 0.2, 0.7282913165266106, 0.2962962962962963]",valid,ynet
0.9192,"[0.899, 0.8405, 0.9755, 0.891, 0.99]",0.028505043435869192,0.28065292428170935,84.0,1.0,0.7971248079493268,"[0.7714932126696826, 0.6467331118493903, 0.8093385214007777, 0.9073129251700675, 0.850746268656716]",0.0,0.2346868560835719,0.0001,0.8646591989536205,"[0.8399014778325123, 0.7604166666666666, 0.8888888888888888, 0.8996627318718381, 0.9344262295081968]",0.7429565891038032,"[0.7133891213389121, 0.5626204238921002, 0.7428571428571429, 0.9150943396226415, 0.7808219178082192]",train,ynet
0.8447811447811449,"[0.8215488215488216, 0.7424242424242424, 0.9242424242424242, 0.7777777777777778, 0.9579124579124579]",0.03246893143838308,0.3896745170229206,84.0,1.0,0.4721562715420468,"[0.4239130434782604, 0.426966292134831, 0.3076923076923073, 0.8119658119658115, 0.39024390243902396]",0.0,0.4749388920764128,0.0001,0.6546552133692887,"[0.6610169491525424, 0.5480769230769231, 0.6666666666666666, 0.8260869565217391, 0.5714285714285714]",0.3912617751122262,"[0.312, 0.3496932515337423, 0.2, 0.7983193277310925, 0.2962962962962963]",valid,ynet
0.9214,"[0.9125, 0.8555, 0.969, 0.8825, 0.9875]",0.02849037281094054,0.2797464912094522,85.0,1.0,0.7923934098135138,"[0.806629834254143, 0.6792452830188673, 0.755905511811023, 0.90004253509145, 0.8201438848920858]",0.0,0.2299430500343442,0.0001,0.850883337640133,"[0.8548009367681498, 0.8010471204188482, 0.8421052631578947, 0.8928270042194093, 0.8636363636363636]",0.745421109765916,"[0.7635983263598326, 0.5895953757225434, 0.6857142857142857, 0.9073756432246999, 0.7808219178082192]",train,ynet
0.8303030303030303,"[0.8148148148148148, 0.7053872053872053, 0.9208754208754208, 0.7542087542087542, 0.9562289562289562]",0.032471316696285425,0.39014355800035155,85.0,1.0,0.5072242832244498,"[0.5132743362831853, 0.4807121661721064, 0.2985074626865668, 0.7852941176470583, 0.4583333333333328]",0.0,0.4626861030856768,0.0001,0.5956889744091919,"[0.5742574257425742, 0.46551724137931033, 0.5882352941176471, 0.826625386996904, 0.5238095238095238]",0.46324781648173924,"[0.464, 0.49693251533742333, 0.2, 0.7478991596638656, 0.4074074074074074]",valid,ynet
0.9187,"[0.909, 0.835, 0.976, 0.8875, 0.986]",0.028472866350115845,0.2788776732989769,86.0,1.0,0.7926490750245522,"[0.7968749999999994, 0.6511627906976739, 0.8167938931297704, 0.9042960442364946, 0.7941176470588229]",0.0,0.231126644089818,0.0001,0.8413233824057208,"[0.854066985645933, 0.7213114754098361, 0.8770491803278688, 0.8970464135021097, 0.8571428571428571]",0.7511972829058279,"[0.7468619246861925, 0.5934489402697495, 0.7642857142857142, 0.9116638078902229, 0.7397260273972602]",train,ynet
0.8249158249158249,"[0.8097643097643098, 0.6767676767676768, 0.9023569023569024, 0.7777777777777778, 0.9579124579124579]",0.03246404898550961,0.3907382915517265,86.0,1.0,0.5344344197525225,"[0.5533596837944659, 0.45762711864406735, 0.41999999999999943, 0.8225806451612897, 0.4186046511627903]",0.0,0.47372440273563066,0.0001,0.5488312888104224,"[0.546875, 0.42408376963350786, 0.42, 0.7906976744186046, 0.5625]",0.5334817411627227,"[0.56, 0.49693251533742333, 0.42, 0.8571428571428571, 0.3333333333333333]",valid,ynet
0.9224,"[0.907, 0.848, 0.968, 0.9005, 0.9885]",0.028457194046799982,0.2779399052600969,87.0,1.0,0.7930338273054517,"[0.7937915742793786, 0.6681222707423575, 0.7611940298507457, 0.9149935924818449, 0.8270676691729317]",0.0,0.22344778914004565,0.0001,0.8480303014866954,"[0.8443396226415094, 0.7707808564231738, 0.796875, 0.9114893617021277, 0.9166666666666666]",0.7478140616157353,"[0.7489539748953975, 0.5895953757225434, 0.7285714285714285, 0.91852487135506, 0.7534246575342466]",train,ynet
0.8225589225589225,"[0.8013468013468014, 0.7154882154882155, 0.9191919191919192, 0.7154882154882155, 0.9612794612794613]",0.03245678756158503,0.3910513081855959,87.0,1.0,0.46605379341284764,"[0.5042016806722683, 0.46006389776357776, 0.1999999999999997, 0.7269789983844905, 0.439024390243902]",0.0,0.45010880132516223,0.0001,0.6225218440277549,"[0.5309734513274337, 0.48, 0.5999999999999999, 0.8587786259541985, 0.6428571428571428]",0.40106064511694245,"[0.48, 0.44171779141104295, 0.12, 0.6302521008403361, 0.3333333333333333]",valid,ynet
0.9222000000000001,"[0.9105, 0.852, 0.9705, 0.893, 0.985]",0.028438284737031822,0.27700618150863754,88.0,1.0,0.7845935652100207,"[0.8030803080308024, 0.6824034334763943, 0.7667984189723315, 0.9087809036658135, 0.7619047619047614]",0.0,0.22161275677382947,0.0001,0.8568601647715752,"[0.8468677494199536, 0.7699757869249395, 0.8584070796460177, 0.9033898305084745, 0.9056603773584906]",0.728188637097527,"[0.7635983263598326, 0.6127167630057804, 0.6928571428571428, 0.9142367066895368, 0.6575342465753424]",train,ynet
0.839057239057239,"[0.82996632996633, 0.7289562289562289, 0.9191919191919192, 0.7878787878787878, 0.9292929292929293]",0.032448202989252516,0.3913744665752078,88.0,1.0,0.5004150320828019,"[0.5302325581395344, 0.43902439024390194, 0.29411764705882315, 0.8220338983050842, 0.4166666666666662]",0.0,0.4515051660438379,0.0001,0.5718693134822168,"[0.6333333333333333, 0.5080645161290323, 0.5555555555555556, 0.8290598290598291, 0.3333333333333333]",0.48263693469207725,"[0.456, 0.38650306748466257, 0.2, 0.8151260504201681, 0.5555555555555556]",valid,ynet
0.9258000000000001,"[0.9195, 0.8505, 0.971, 0.901, 0.987]",0.028424016458758465,0.2761302140255769,89.0,1.0,0.7994031186084805,"[0.8201117318435748, 0.6829268292682922, 0.7698412698412692, 0.9153122326775016, 0.8088235294117643]",0.0,0.22532324761152267,0.0001,0.8583172940778588,"[0.8800959232613909, 0.7594339622641509, 0.8660714285714286, 0.9129692832764505, 0.873015873015873]",0.750431071538356,"[0.7677824267782427, 0.6204238921001927, 0.6928571428571428, 0.9176672384219554, 0.7534246575342466]",train,ynet
0.8434343434343434,"[0.8232323232323232, 0.7323232323232324, 0.9074074074074074, 0.7912457912457912, 0.9629629629629629]",0.03245786862991129,0.3917958455022286,89.0,1.0,0.5203942778532937,"[0.5454545454545449, 0.41758241758241704, 0.2666666666666662, 0.8306010928961742, 0.5416666666666661]",0.0,0.46261668056249616,0.0001,0.5884471453075226,"[0.5943396226415094, 0.5181818181818182, 0.4, 0.8106666666666666, 0.6190476190476191]",0.4773430698523445,"[0.504, 0.3496932515337423, 0.2, 0.8515406162464986, 0.48148148148148145]",valid,ynet
0.9229,"[0.917, 0.8455, 0.9735, 0.892, 0.9865]",0.028404831633580704,0.27527829653409486,90.0,1.0,0.7980577923877914,"[0.8159645232815959, 0.6730158730158724, 0.7937743190661473, 0.9075342465753419, 0.7999999999999995]",0.0,0.2252839197590947,0.0001,0.852629784250917,"[0.8679245283018868, 0.7464788732394366, 0.8717948717948718, 0.905982905982906, 0.8709677419354839]",0.7519959210105652,"[0.7698744769874477, 0.6127167630057804, 0.7285714285714285, 0.9090909090909091, 0.7397260273972602]",train,ynet
0.8269360269360269,"[0.8164983164983165, 0.6952861952861953, 0.9141414141414141, 0.7643097643097643, 0.9444444444444444]",0.032467292382589955,0.3923062539949413,90.0,1.0,0.48574258090428124,"[0.47846889952153066, 0.456456456456456, 0.28169014084507, 0.7910447761194025, 0.4210526315789469]",0.0,0.47155844817558923,0.0001,0.5530265524740247,"[0.5952380952380952, 0.4470588235294118, 0.47619047619047616, 0.8466453674121406, 0.4]",0.4505998063847215,"[0.4, 0.4662576687116564, 0.2, 0.742296918767507, 0.4444444444444444]",valid,ynet
0.9228999999999999,"[0.911, 0.8335, 0.973, 0.91, 0.987]",0.028386324366185125,0.27437725461128615,91.0,1.0,0.7914559258591228,"[0.8030973451327428, 0.6461211477151961, 0.7857142857142853, 0.9223468507333903, 0.7999999999999995]",0.0,0.21908460188657045,0.0001,0.859330497009523,"[0.852112676056338, 0.7203791469194313, 0.8839285714285714, 0.9279513888888888, 0.9122807017543859]",0.7362874533743511,"[0.7594142259414226, 0.5857418111753372, 0.7071428571428572, 0.9168096054888508, 0.7123287671232876]",train,ynet
0.8178451178451178,"[0.8013468013468014, 0.6464646464646465, 0.9124579124579124, 0.7777777777777778, 0.9511784511784511]",0.03246938321314266,0.39286230456326965,91.0,1.0,0.5089790022576333,"[0.5661764705882347, 0.4587628865979376, 0.40909090909090856, 0.8181818181818178, 0.29268292682926783]",0.0,0.4761225571235021,0.0001,0.5252997534486623,"[0.5238095238095238, 0.39555555555555555, 0.47368421052631576, 0.8048780487804879, 0.4285714285714285]",0.5152334530540232,"[0.616, 0.5460122699386503, 0.36, 0.8319327731092437, 0.2222222222222222]",valid,ynet
