mask_use,freeze_mode,lr,exp,train_mode,epoch,loss,prec,recall,acc,f1
True,False,0.01,4,train,21,0.03391740471124649,0.9879427279577996,0.9962006079027356,0.9908456843940715,0.9920544835414302
True,False,0.01,4,valid,21,1.5124472379684448,0.6862068965517242,0.5669515669515669,0.595,0.6209048361934477
True,False,0.01,4,train,22,0.02869297005236149,0.9849227289860535,0.9927811550151976,0.9871403661726242,0.9888363292336803
True,False,0.01,4,valid,22,2.189072847366333,0.7,0.5584045584045584,0.6016666666666667,0.6212361331220285
True,False,0.01,4,train,23,0.049561429768800735,0.9909297052154195,0.9962006079027356,0.9925893635571055,0.993558165971959
True,False,0.01,4,valid,23,1.8701121807098389,0.716,0.50997150997151,0.595,0.5956738768718802
True,False,0.01,4,train,24,0.02963235229253769,0.9954562665656949,0.9988601823708206,0.9967306015693113,0.9971553195524369
True,False,0.01,4,valid,24,1.925935983657837,0.7195571955719557,0.5555555555555556,0.6133333333333333,0.6270096463022509
True,False,0.01,4,train,25,0.007558521814644337,0.9931843998485422,0.996580547112462,0.9941150828247602,0.9948795751943864
True,False,0.01,4,valid,25,1.8733017444610596,0.7174721189591078,0.5498575498575499,0.61,0.6225806451612903
True,False,0.01,4,train,26,0.008193780668079853,0.9943160287987874,0.9969604863221885,0.9949869224062773,0.9956365016125972
True,False,0.01,4,valid,26,1.6121541261672974,0.6813559322033899,0.5726495726495726,0.5933333333333334,0.6222910216718267
True,False,0.01,4,train,27,0.01562906801700592,0.9935727788279773,0.9984802431610942,0.9954228421970357,0.9960204661739626
True,False,0.01,4,valid,27,1.9450173377990723,0.7132867132867133,0.5811965811965812,0.6183333333333333,0.640502354788069
True,False,0.01,4,train,28,0.010656798258423805,0.9939439818319455,0.9977203647416414,0.9952048823016565,0.9958285930982178
True,False,0.01,4,valid,28,2.1201508045196533,0.688715953307393,0.5042735042735043,0.5766666666666667,0.5822368421052632
True,False,0.01,4,train,29,0.040559835731983185,0.9939255884586181,0.9946808510638298,0.9934612031386225,0.9943030763387771
True,False,0.01,4,valid,29,1.6673760414123535,0.6887966804979253,0.47293447293447294,0.5666666666666667,0.5608108108108109
True,False,0.01,4,train,30,0.013540565967559814,0.9924328414680288,0.996580547112462,0.9936791630340017,0.9945023696682466
True,False,0.01,4,valid,30,1.7366580963134766,0.7,0.6182336182336182,0.6216666666666667,0.6565809379727685
True,False,0.01,4,train,31,0.009303300641477108,0.9935679152478244,0.9977203647416414,0.9949869224062773,0.9956398104265403
True,False,0.01,4,valid,31,2.403080463409424,0.7256944444444444,0.5954415954415955,0.6316666666666667,0.6541471048513302
True,False,0.01,4,train,32,0.00347784161567688,0.9977246871444824,0.9996200607902735,0.9984742807323452,0.998671474663124
True,False,0.01,4,valid,32,1.9550161361694336,0.6808510638297872,0.5470085470085471,0.585,0.6066350710900476
True,False,0.01,4,train,33,0.010618332773447037,0.9969604863221885,0.9969604863221885,0.9965126416739319,0.9969604863221885
True,False,0.01,4,valid,33,1.9336416721343994,0.7307692307692307,0.5954415954415955,0.635,0.6562009419152277
True,False,0.01,4,train,34,0.0021377126686275005,0.993946273174423,0.9981003039513677,0.9954228421970357,0.9960189573459715
True,False,0.01,4,valid,34,2.0016448497772217,0.6770186335403726,0.6210826210826211,0.605,0.6478454680534919
True,False,0.01,4,train,35,0.0070648957043886185,0.9962092494313874,0.9984802431610942,0.9969485614646905,0.9973434535104364
True,False,0.01,4,valid,35,1.9878251552581787,0.7172413793103448,0.5925925925925926,0.625,0.6489859594383774
True,False,0.01,4,train,36,0.00737864151597023,0.9958349110185536,0.9992401215805471,0.9971665213600698,0.9975346102787787
True,False,0.01,4,valid,36,2.182591676712036,0.7118055555555556,0.584045584045584,0.6183333333333333,0.6416275430359938
True,False,0.01,4,train,37,0.0019731728825718164,0.996969696969697,1.0,0.998256320836966,0.9984825493171471
True,False,0.01,4,valid,37,2.1813173294067383,0.7127272727272728,0.5584045584045584,0.61,0.6261980830670927
True,False,0.01,4,train,38,0.014339868910610676,0.9977238239757208,0.9992401215805471,0.998256320836966,0.9984813971146544
True,False,0.01,4,valid,38,2.1370022296905518,0.7112676056338029,0.5754985754985755,0.615,0.6362204724409448
True,False,0.01,4,train,39,0.011235310696065426,0.9969650986342944,0.9984802431610942,0.997384481255449,0.9977220956719818
True,False,0.01,4,valid,39,2.5769922733306885,0.69,0.5897435897435898,0.605,0.6359447004608294
True,False,0.01,4,train,40,0.012394579127430916,0.9973444613050075,0.9988601823708206,0.9978204010462075,0.9981017463933181
True,False,0.01,4,valid,40,1.958759069442749,0.7018181818181818,0.5498575498575499,0.6,0.6166134185303513
True,False,0.01,4,train,41,0.012672888115048409,0.9969673995451099,0.9992401215805471,0.9978204010462075,0.9981024667931689
True,False,0.01,4,valid,41,2.55366587638855,0.6970802919708029,0.5441595441595442,0.595,0.6112
True,False,0.01,4,train,42,0.006056197453290224,0.9950794852384557,0.9988601823708206,0.9965126416739319,0.9969662495259765
True,False,0.01,4,valid,42,2.297091484069824,0.6966666666666667,0.5954415954415955,0.6116666666666667,0.642089093701997
True,False,0.01,4,train,43,0.0011452741455286741,0.9992404101785036,0.9996200607902735,0.9993461203138623,0.9994301994301995
True,False,0.01,4,valid,43,1.9833266735076904,0.6984126984126984,0.6267806267806267,0.6233333333333333,0.6606606606606605
True,False,0.01,4,train,44,0.001719247200526297,0.9988614800759014,1.0,0.9993461203138623,0.9994304157964685
True,False,0.01,4,valid,44,2.1465771198272705,0.6866197183098591,0.5555555555555556,0.5916666666666667,0.6141732283464566
True,False,0.01,4,train,45,0.012681678868830204,0.9981017463933182,0.9988601823708206,0.998256320836966,0.9984808203570074
True,False,0.01,4,valid,45,2.015390157699585,0.7092198581560284,0.5698005698005698,0.6116666666666667,0.631911532385466
True,False,0.01,4,train,46,0.02364693023264408,0.9965909090909091,0.9996200607902735,0.9978204010462075,0.998103186646434
True,False,0.01,4,valid,46,2.1640713214874268,0.6884057971014492,0.5413105413105413,0.5883333333333334,0.606060606060606
True,False,0.01,4,train,47,0.012203467078506947,0.9973444613050075,0.9988601823708206,0.9978204010462075,0.9981017463933181
True,False,0.01,4,valid,47,2.3496267795562744,0.7153284671532847,0.5584045584045584,0.6116666666666667,0.6272
True,False,0.01,4,train,48,0.005375743377953768,0.9965870307167235,0.9984802431610942,0.9971665213600698,0.9975327386600873
True,False,0.01,4,valid,48,2.2756736278533936,0.7021276595744681,0.5641025641025641,0.605,0.6255924170616114
True,False,0.01,4,train,49,0.014729166403412819,0.996206373292868,0.9977203647416414,0.9965126416739319,0.9969627942293091
True,False,0.01,4,valid,49,2.1439170837402344,0.6567164179104478,0.5014245014245015,0.555,0.568659127625202
True,False,0.01,4,train,50,0.0015222744550555944,0.9973474801061007,1.0,0.9984742807323452,0.99867197875166
True,False,0.01,4,valid,50,2.0365209579467773,0.7047970479704797,0.5441595441595442,0.6,0.6141479099678456
True,False,0.01,4,train,51,0.13021433353424072,0.993563044301401,0.9969604863221885,0.9945510026155188,0.9952588659207282
True,False,0.01,4,valid,51,1.7476619482040405,0.6656441717791411,0.6182336182336182,0.595,0.6410635155096012
True,False,0.01,4,train,52,0.013719651848077774,0.9927893738140418,0.993920972644377,0.9923714036617263,0.9933548509588
True,False,0.01,4,valid,52,1.717517375946045,0.7256944444444444,0.5954415954415955,0.6316666666666667,0.6541471048513302
True,False,0.01,4,train,53,0.0036532580852508545,0.9965896172792724,0.9992401215805471,0.9976024411508283,0.9979131094668943
True,False,0.01,4,valid,53,2.5609326362609863,0.7094339622641509,0.5356125356125356,0.6,0.6103896103896105
True,False,0.01,4,train,54,0.029120422899723053,0.9969639468690702,0.9981003039513677,0.9971665213600698,0.9975318017846971
True,False,0.01,4,valid,54,2.7624244689941406,0.7465437788018433,0.46153846153846156,0.5933333333333334,0.5704225352112676
True,False,0.01,4,train,55,0.0026116420049220324,0.9977229601518026,0.9988601823708206,0.9980383609415867,0.9982912473894058
True,False,0.01,4,valid,55,1.8190997838974,0.7062937062937062,0.5754985754985755,0.6116666666666667,0.6342229199372056
True,False,0.01,4,train,56,0.009894267655909061,0.9977220956719818,0.9984802431610942,0.9978204010462075,0.998101025446259
True,False,0.01,4,valid,56,1.59847092628479,0.6956521739130435,0.5925925925925926,0.61,0.6399999999999999
True,False,0.01,4,train,57,0.002090547466650605,0.9969650986342944,0.9984802431610942,0.997384481255449,0.9977220956719818
True,False,0.01,4,valid,57,2.5256717205047607,0.697841726618705,0.5527065527065527,0.5983333333333334,0.6168521462639109
True,False,0.01,4,train,58,0.008379357866942883,0.9984813971146546,0.9992401215805471,0.9986922406277245,0.9988606152677554
True,False,0.01,4,valid,58,2.2208752632141113,0.6983050847457627,0.5868945868945868,0.61,0.6377708978328173
True,False,0.01,4,train,59,0.008187441155314445,0.9981024667931688,0.9992401215805471,0.9984742807323452,0.99867097019176
True,False,0.01,4,valid,59,1.9214158058166504,0.6986899563318777,0.45584045584045585,0.5666666666666667,0.5517241379310345
True,False,0.01,5,train,0,0.4418178200721741,0.7134894091415831,0.729483282674772,0.6767654751525719,0.7213977080593651
True,False,0.01,5,valid,0,0.6676029562950134,0.7233333333333334,0.6182336182336182,0.6383333333333333,0.6666666666666666
True,False,0.01,5,train,1,0.3208843767642975,0.809925397340253,0.9487082066869301,0.8428509154315605,0.8738407699037621
True,False,0.01,5,valid,1,0.8591042160987854,0.7450980392156863,0.5413105413105413,0.6233333333333333,0.627062706270627
True,False,0.01,5,train,2,0.23398169875144958,0.8813324080499653,0.9650455927051672,0.9054054054054054,0.921291258614436
True,False,0.01,5,valid,2,1.050602674484253,0.7008547008547008,0.7008547008547008,0.65,0.7008547008547008
True,False,0.01,5,train,3,0.14471618831157684,0.9304442825928624,0.9707446808510638,0.941586748038361,0.9501673484566753
True,False,0.01,5,valid,3,1.1731470823287964,0.7333333333333333,0.6267806267806267,0.6483333333333333,0.6758832565284177
True,False,0.01,5,train,4,0.16974373161792755,0.9507042253521126,0.9745440729483282,0.95640802092415,0.9624765478424014
True,False,0.01,5,valid,4,1.004141092300415,0.7262773722627737,0.5669515669515669,0.6216666666666667,0.6367999999999999
True,False,0.01,5,train,5,0.09357888996601105,0.9481289366432012,0.9722644376899696,0.9535745422842197,0.960045019696117
True,False,0.01,5,valid,5,0.9969582557678223,0.7137931034482758,0.5897435897435898,0.6216666666666667,0.6458658346333854
True,False,0.01,5,train,6,0.07929722219705582,0.9734579439252337,0.9893617021276596,0.9784219703574543,0.9813453928773319
True,False,0.01,5,valid,6,1.251233458518982,0.6963788300835655,0.7122507122507122,0.65,0.704225352112676
True,False,0.01,5,train,7,0.05585944652557373,0.9748404055576417,0.986322188449848,0.9775501307759372,0.9805476864966949
True,False,0.01,5,valid,7,1.0240474939346313,0.6931506849315069,0.7207977207977208,0.65,0.7067039106145252
True,False,0.01,5,train,8,0.08789616823196411,0.9725975975975976,0.9844224924012158,0.9751525719267655,0.9784743202416919
True,False,0.01,5,valid,8,1.2374850511550903,0.7410071942446043,0.5868945868945868,0.6383333333333333,0.6550079491255961
True,False,0.01,5,train,9,0.11414976418018341,0.9693645990922845,0.9737841945288754,0.9673060156931125,0.9715693707354057
True,False,0.01,5,valid,9,1.6349602937698364,0.7238095238095238,0.6495726495726496,0.65,0.6846846846846847
True,False,0.01,5,train,10,0.0323033407330513,0.9687034277198212,0.9878419452887538,0.974716652136007,0.9781790820165539
True,False,0.01,5,valid,10,1.7859127521514893,0.7005649717514124,0.35327635327635326,0.5333333333333333,0.4696969696969697
True,False,0.01,5,train,11,0.041335515677928925,0.9725873075478784,0.9840425531914894,0.9749346120313862,0.9782813975448537
True,False,0.01,5,valid,11,1.5710734128952026,0.7292418772563177,0.5754985754985755,0.6266666666666667,0.643312101910828
True,False,0.01,5,train,12,0.015284684486687183,0.9818319454958365,0.9855623100303952,0.9812554489973845,0.9836935912021236
True,False,0.01,5,valid,12,1.0865904092788696,0.6932515337423313,0.6438746438746439,0.625,0.6676514032496307
True,False,0.01,5,train,13,0.09311140328645706,0.9766741911211437,0.986322188449848,0.9786399302528335,0.9814744801512287
True,False,0.01,5,valid,13,2.1226162910461426,0.7385159010600707,0.5954415954415955,0.64,0.6593059936908517
True,False,0.01,5,train,14,0.04825188219547272,0.9852719033232629,0.9912613981762918,0.9864864864864865,0.9882575757575759
True,False,0.01,5,valid,14,1.1138542890548706,0.6567164179104478,0.6267806267806267,0.59,0.641399416909621
True,False,0.01,5,train,15,0.09509824961423874,0.986409966024915,0.9927811550151976,0.9880122057541413,0.9895853058132928
True,False,0.01,5,valid,15,1.3489583730697632,0.7198795180722891,0.6809116809116809,0.6583333333333333,0.699853587115666
True,False,0.01,5,train,16,0.1099686250090599,0.9886363636363636,0.9916413373860182,0.988666085440279,0.9901365705614568
True,False,0.01,5,valid,16,1.5723050832748413,0.7040816326530612,0.5897435897435898,0.615,0.6418604651162791
True,False,0.01,5,train,17,0.04023636132478714,0.9797297297297297,0.9916413373860182,0.983435047951177,0.9856495468277945
True,False,0.01,5,valid,17,2.281782627105713,0.7345132743362832,0.47293447293447294,0.5916666666666667,0.5753899480069324
True,False,0.01,5,train,18,0.09164217114448547,0.9803402646502836,0.9851823708206687,0.9801656495204882,0.9827553534205041
True,False,0.01,5,valid,18,2.036351442337036,0.7254901960784313,0.6324786324786325,0.645,0.6757990867579907
True,False,0.01,5,train,19,0.03593788295984268,0.9807981927710844,0.9897416413373861,0.9829991281604185,0.9852496217851742
True,False,0.01,5,valid,19,1.4041084051132202,0.6902356902356902,0.584045584045584,0.6033333333333334,0.632716049382716
True,False,0.01,5,train,20,0.020531686022877693,0.9867574725690503,0.9908814589665653,0.9871403661726242,0.9888151658767773
True,False,0.01,5,valid,20,2.0480523109436035,0.7173252279635258,0.6723646723646723,0.6533333333333333,0.6941176470588235
True,False,0.01,5,train,21,0.049149345606565475,0.9890524726311816,0.9954407294832827,0.9910636442894507,0.9922363188790002
True,False,0.01,5,valid,21,1.5999184846878052,0.6717557251908397,0.5014245014245015,0.565,0.5742251223491028
True,False,0.01,5,train,22,0.03650931268930435,0.9856278366111951,0.9901215805471124,0.986050566695728,0.9878695981804397
True,False,0.01,5,valid,22,1.847011685371399,0.6291390728476821,0.5413105413105413,0.545,0.5819295558958653
True,False,0.01,5,train,23,0.02908080630004406,0.9823175319789316,0.9920212765957447,0.985178727114211,0.9871455576559547
True,False,0.01,5,valid,23,1.4228684902191162,0.7368421052631579,0.5982905982905983,0.64,0.660377358490566
True,False,0.01,5,train,24,0.01102446485310793,0.9924242424242424,0.9954407294832827,0.993025283347864,0.9939301972685887
True,False,0.01,5,valid,24,2.1810290813446045,0.7148014440433214,0.5641025641025641,0.6133333333333333,0.6305732484076433
True,False,0.01,5,train,25,0.022066863253712654,0.9860587792012058,0.9943009118541033,0.988666085440279,0.9901626939084375
True,False,0.01,5,valid,25,1.6071969270706177,0.702054794520548,0.584045584045584,0.6116666666666667,0.6376360808709176
True,False,0.01,5,train,26,0.019758179783821106,0.9909262759924385,0.9958206686930091,0.9923714036617263,0.9933674436232708
True,False,0.01,5,valid,26,2.0293545722961426,0.74,0.6324786324786325,0.655,0.6820276497695852
True,False,0.01,5,train,27,0.04710826277732849,0.9913174782936958,0.9977203647416414,0.9936791630340017,0.9945086157924635
True,False,0.01,5,valid,27,1.5390535593032837,0.6847457627118644,0.5754985754985755,0.5966666666666667,0.6253869969040249
True,False,0.01,5,train,28,0.02682034857571125,0.991672975018925,0.9954407294832827,0.9925893635571055,0.9935532802427001
True,False,0.01,5,valid,28,1.7618073225021362,0.7137931034482758,0.5897435897435898,0.6216666666666667,0.6458658346333854
True,False,0.01,5,train,29,0.004131445195525885,0.9931843998485422,0.996580547112462,0.9941150828247602,0.9948795751943864
True,False,0.01,5,valid,29,1.965858817100525,0.7243816254416962,0.584045584045584,0.6266666666666667,0.6466876971608833
True,False,0.01,5,train,30,0.02621283195912838,0.9909125331313896,0.9943009118541033,0.9914995640802092,0.9926038308363361
