acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.7501259445843829,"[0.7355163727959698, 0.6561712846347607, 0.9143576826196473, 0.4987405541561713, 0.9458438287153652]",147.0,2.0,0.20004408251326833,"[0.08695652173913015, 0.2834645669291334, 0.08108108108108072, 0.4636118598382744, 0.08510638297872292]",0.6687919270692382,0.0001,vgg16,0.3144070722584127,"[0.2702702702702703, 0.32926829268292684, 0.17647058823529413, 0.6907630522088354, 0.10526315789473684]",0.1547211858969108,"[0.05181347150259067, 0.2488479262672811, 0.05263157894736842, 0.3488843813387424, 0.07142857142857142]",valid
0.7864444444444445,"[0.7555555555555555, 0.7005555555555556, 0.9133333333333333, 0.6144444444444445, 0.9483333333333334]",148.0,2.0,0.3350233506625838,"[0.3333333333333329, 0.31685678073510726, 0.15217391304347785, 0.6676245210727964, 0.20512820512820462]",0.5066075136264165,0.0001,vgg16,0.4051538219712726,"[0.44, 0.38580246913580246, 0.27450980392156865, 0.6587901701323251, 0.26666666666666666]",0.2971477481831043,"[0.2682926829268293, 0.26881720430107525, 0.10526315789473684, 0.6766990291262136, 0.16666666666666666]",train
0.7770780856423174,"[0.72544080604534, 0.6851385390428212, 0.9055415617128464, 0.610831234256927, 0.9584382871536524]",148.0,2.0,0.2475713839314974,"[0.12096774193548351, 0.177631578947368, 0.09638554216867426, 0.7347639484978536, 0.10810810810810773]",0.6089495316897549,0.0001,vgg16,0.3192090476573235,"[0.2727272727272727, 0.3103448275862069, 0.15384615384615385, 0.6369047619047619, 0.22222222222222218]",0.24238046772551985,"[0.07772020725388601, 0.12442396313364056, 0.07017543859649122, 0.8681541582150102, 0.07142857142857142]",valid
0.781,"[0.7494444444444445, 0.6972222222222222, 0.9133333333333333, 0.5905555555555555, 0.9544444444444444]",149.0,2.0,0.3372703103453646,"[0.2942097026604064, 0.29677419354838663, 0.20408163265306076, 0.6505452821242289, 0.2407407407407403]",0.4972204232795371,0.0001,vgg16,0.41915867690828357,"[0.4104803493449782, 0.3709677419354839, 0.31746031746031744, 0.6357738646895273, 0.3611111111111111]",0.29470620670416475,"[0.22926829268292684, 0.24731182795698925, 0.15037593984962405, 0.6660194174757281, 0.18055555555555555]",train
0.761712846347607,"[0.6876574307304786, 0.6838790931989924, 0.9181360201511335, 0.5730478589420654, 0.9458438287153652]",149.0,2.0,0.2499278362798369,"[0.17333333333333287, 0.3085399449035808, 0.05797101449275333, 0.6653504442250735, 0.044444444444443974]",0.6116528257071597,0.0001,vgg16,0.3000238834393157,"[0.24299065420560748, 0.3835616438356164, 0.16666666666666663, 0.6480769230769231, 0.058823529411764705]",0.22943030535286474,"[0.13471502590673576, 0.25806451612903225, 0.03508771929824561, 0.6835699797160243, 0.03571428571428571]",valid
0.7896666666666666,"[0.7505555555555555, 0.7255555555555555, 0.9061111111111111, 0.61, 0.9561111111111111]",150.0,2.0,0.35682767476445193,"[0.30816640986132465, 0.3601036269430047, 0.13333333333333292, 0.6694915254237284, 0.3130434782608691]",0.48829676860736476,0.0001,vgg16,0.42987388686441647,"[0.41841004184100417, 0.4527687296416938, 0.20967741935483872, 0.649908592321755, 0.4186046511627907]",0.3161725586490728,"[0.24390243902439024, 0.2989247311827957, 0.09774436090225563, 0.6902912621359223, 0.25]",train
0.7664987405541561,"[0.7355163727959698, 0.6234256926952141, 0.924433249370277, 0.5856423173803527, 0.9634760705289672]",150.0,2.0,0.22977247490259467,"[0.03669724770642182, 0.3731656184486368, 0.062499999999999806, 0.676499508357915, 0.0]",0.6247967995187771,0.0001,vgg16,0.2889021055280597,"[0.16, 0.3423076923076923, 0.2857142857142857, 0.6564885496183206, 0.0]",0.2327440238849386,"[0.02072538860103627, 0.41013824884792627, 0.03508771929824561, 0.6977687626774848, 0.0]",valid
0.7828888888888889,"[0.7405555555555555, 0.7038888888888889, 0.9088888888888889, 0.6083333333333333, 0.9527777777777777]",151.0,2.0,0.3483031888204617,"[0.30194319880418485, 0.3175416133162607, 0.19607843137254855, 0.6650831353919235, 0.26086956521739085]",0.49858888714677757,0.0001,vgg16,0.41281131881952,"[0.38996138996138996, 0.3924050632911392, 0.28169014084507044, 0.6511627906976745, 0.3488372093023256]",0.31026581074993903,"[0.24634146341463414, 0.26666666666666666, 0.15037593984962405, 0.6796116504854369, 0.20833333333333334]",train
0.7697732997481108,"[0.7229219143576826, 0.6952141057934509, 0.8916876574307305, 0.5806045340050378, 0.9584382871536524]",151.0,2.0,0.20570781426728546,"[0.10569105691056876, 0.09701492537313401, 0.06521739130434735, 0.7034728406055204, 0.05714285714285683]",0.6242354119536262,0.0001,vgg16,0.27114810704155873,"[0.24528301886792453, 0.2549019607843137, 0.08571428571428572, 0.626984126984127, 0.14285714285714285]",0.20336565005119164,"[0.06735751295336788, 0.059907834101382486, 0.05263157894736842, 0.8012170385395537, 0.03571428571428571]",valid
0.7771111111111111,"[0.7238888888888889, 0.6911111111111111, 0.9183333333333333, 0.5983333333333334, 0.9538888888888889]",152.0,2.0,0.34329065594591,"[0.2458270106221543, 0.27604166666666613, 0.24615384615384572, 0.6578324656885939, 0.2905982905982901]",0.5118850088988741,0.0001,vgg16,0.4163493318066364,"[0.3253012048192771, 0.34983498349834985, 0.3870967741935484, 0.641735918744229, 0.37777777777777777]",0.30336749706822524,"[0.1975609756097561, 0.22795698924731184, 0.18045112781954886, 0.6747572815533981, 0.2361111111111111]",train
0.7352644836272041,"[0.7191435768261965, 0.5201511335012594, 0.8916876574307305, 0.5869017632241813, 0.9584382871536524]",152.0,2.0,0.2534413535489832,"[0.1389961389961386, 0.37438423645320146, 0.02272727272727227, 0.6739562624254467, 0.05714285714285683]",0.6330507708795415,0.0001,vgg16,0.2798955040162898,"[0.2727272727272727, 0.29081632653061223, 0.03225806451612903, 0.6608187134502924, 0.14285714285714285]",0.2718989582071515,"[0.09326424870466321, 0.5253456221198156, 0.017543859649122806, 0.6876267748478702, 0.03571428571428571]",valid
0.7855555555555556,"[0.7422222222222222, 0.6905555555555556, 0.9083333333333333, 0.6344444444444445, 0.9522222222222222]",153.0,2.0,0.3206975392890881,"[0.28395061728395016, 0.2868117797695258, 0.12698412698412653, 0.6875593542260202, 0.21818181818181775]",0.493240167448918,0.0001,vgg16,0.3887845286194197,"[0.3865546218487395, 0.35443037974683544, 0.21428571428571427, 0.6728624535315985, 0.3157894736842105]",0.2850110621783734,"[0.22439024390243903, 0.24086021505376345, 0.09022556390977443, 0.7029126213592233, 0.16666666666666666]",train
0.7314861460957178,"[0.5768261964735516, 0.6335012594458438, 0.8967254408060453, 0.5957178841309824, 0.9546599496221663]",153.0,2.0,0.3035235290435205,"[0.3488372093023251, 0.3087885985748214, 0.14583333333333287, 0.7141585040071233, 0.0]",0.6375377761118067,0.0001,vgg16,0.2826520675746682,"[0.2786377708978328, 0.31862745098039214, 0.1794871794871795, 0.6365079365079365, 0.0]",0.3404109711018359,"[0.46632124352331605, 0.2995391705069124, 0.12280701754385964, 0.8133874239350912, 0.0]",valid
0.7822222222222223,"[0.7427777777777778, 0.6972222222222222, 0.9094444444444445, 0.6033333333333334, 0.9583333333333334]",154.0,2.0,0.3446273418785211,"[0.288786482334869, 0.3092522179974647, 0.13756613756613714, 0.6632075471698108, 0.3243243243243239]",0.48094412609934806,0.0001,vgg16,0.4210440301548325,"[0.3900414937759336, 0.3765432098765432, 0.23214285714285715, 0.6449541284403669, 0.46153846153846156]",0.30438050336553846,"[0.22926829268292684, 0.2623655913978495, 0.09774436090225563, 0.6825242718446602, 0.25]",train
0.7738035264483627,"[0.7216624685138538, 0.7178841309823678, 0.9143576826196473, 0.5554156171284634, 0.9596977329974811]",154.0,2.0,0.19077878109209384,"[0.14007782101167277, 0.10399999999999976, 0.05555555555555522, 0.6542605288932414, 0.0]",0.6190135849628059,0.0001,vgg16,0.28821969696969696,"[0.28125, 0.3939393939393939, 0.1333333333333333, 0.6325757575757576, 0.0]",0.17314891782450936,"[0.09326424870466321, 0.059907834101382486, 0.03508771929824561, 0.6774847870182555, 0.0]",valid
0.7856666666666666,"[0.7405555555555555, 0.7094444444444444, 0.91, 0.6138888888888889, 0.9544444444444444]",155.0,2.0,0.33680634028381184,"[0.27596899224806154, 0.3198959687906367, 0.14736842105263115, 0.6729411764705876, 0.2678571428571424]",0.4936118680983782,0.0001,vgg16,0.41138214780612276,"[0.37872340425531914, 0.40460526315789475, 0.24561403508771928, 0.6529680365296804, 0.375]",0.2978721096547178,"[0.21707317073170732, 0.2645161290322581, 0.10526315789473684, 0.6941747572815534, 0.20833333333333334]",train
0.7566750629722923,"[0.6863979848866498, 0.6372795969773299, 0.9193954659949622, 0.5969773299748111, 0.9433249370277078]",155.0,2.0,0.25857876285917414,"[0.17821782178217774, 0.2727272727272722, 0.058823529411764434, 0.7014925373134323, 0.081632653061224]",0.5788514960861806,0.0001,vgg16,0.29471646193271805,"[0.24545454545454545, 0.3016759776536313, 0.1818181818181818, 0.6493955094991365, 0.09523809523809523]",0.2515876149676223,"[0.13989637305699482, 0.2488479262672811, 0.03508771929824561, 0.7626774847870182, 0.07142857142857142]",valid
0.7873333333333333,"[0.7377777777777778, 0.6961111111111111, 0.9094444444444445, 0.6427777777777778, 0.9505555555555556]",156.0,2.0,0.3351898825628131,"[0.2760736196319014, 0.2996158770806653, 0.16410256410256366, 0.6968411126826962, 0.23931623931623885]",0.5019026094219751,0.0001,vgg16,0.3977379676450109,"[0.371900826446281, 0.370253164556962, 0.25806451612903225, 0.6773602199816682, 0.3111111111111111]",0.3006692045654482,"[0.21951219512195122, 0.25161290322580643, 0.12030075187969924, 0.7174757281553398, 0.19444444444444445]",train
0.744080604534005,"[0.6914357682619647, 0.7052896725440806, 0.9181360201511335, 0.45717884130982367, 0.9483627204030227]",156.0,2.0,0.21164026145795903,"[0.2857142857142852, 0.209459459459459, 0.029850746268656463, 0.40551724137930983, 0.12765957446808462]",0.6150033226552999,0.0001,vgg16,0.3221174312910167,"[0.32666666666666666, 0.3924050632911392, 0.09999999999999998, 0.6336206896551724, 0.15789473684210525]",0.16392086244049728,"[0.2538860103626943, 0.14285714285714285, 0.017543859649122806, 0.29817444219066935, 0.10714285714285714]",valid
0.7778888888888889,"[0.7461111111111111, 0.6861111111111111, 0.9055555555555556, 0.5961111111111111, 0.9555555555555556]",157.0,2.0,0.31832975700791394,"[0.2914728682170538, 0.2784163473818641, 0.1052631578947364, 0.6572371522866566, 0.2592592592592588]",0.5020639282340805,0.0001,vgg16,0.3891916418050528,"[0.4, 0.34276729559748426, 0.17543859649122806, 0.6388634280476627, 0.3888888888888889]",0.28200166766578694,"[0.22926829268292684, 0.23440860215053763, 0.07518796992481203, 0.6766990291262136, 0.19444444444444445]",train
0.7546599496221662,"[0.7141057934508817, 0.6612090680100756, 0.8828715365239295, 0.5806045340050378, 0.9345088161209067]",157.0,2.0,0.2322109607970267,"[0.24080267558528382, 0.19219219219219172, 0.021052631578946886, 0.6699702675916743, 0.03703703703703654]",0.6007893159516953,0.0001,vgg16,0.26706015962001933,"[0.33962264150943394, 0.27586206896551724, 0.02631578947368421, 0.6550387596899225, 0.038461538461538464]",0.21457009156854015,"[0.18652849740932642, 0.14746543778801843, 0.017543859649122806, 0.6855983772819473, 0.03571428571428571]",valid
0.7833333333333334,"[0.7527777777777778, 0.6833333333333333, 0.9122222222222223, 0.6155555555555555, 0.9527777777777777]",158.0,2.0,0.3329725959237158,"[0.3206106870229003, 0.2729591836734689, 0.15053763440860174, 0.6729678638941393, 0.24778761061946855]",0.48757285243935056,0.0001,vgg16,0.40504518540074497,"[0.42857142857142855, 0.335423197492163, 0.2641509433962264, 0.6556169429097606, 0.34146341463414637]",0.29543496522376833,"[0.25609756097560976, 0.23010752688172043, 0.10526315789473684, 0.6912621359223301, 0.19444444444444445]",train
0.7496221662468514,"[0.6511335012594458, 0.6574307304785895, 0.9143576826196473, 0.575566750629723, 0.9496221662468514]",158.0,2.0,0.27995827298996023,"[0.2152974504249287, 0.244444444444444, 0.028571428571428265, 0.6522187822497415, 0.2592592592592588]",0.6087591788678799,0.0001,vgg16,0.31104234001292824,"[0.2375, 0.3076923076923077, 0.07692307692307691, 0.6638655462184874, 0.2692307692307692]",0.26163473182982716,"[0.19689119170984457, 0.20276497695852536, 0.017543859649122806, 0.640973630831643, 0.25]",valid
0.7824444444444444,"[0.7405555555555555, 0.6711111111111111, 0.9127777777777778, 0.635, 0.9527777777777777]",159.0,2.0,0.3301506268989395,"[0.28264208909370153, 0.2562814070351754, 0.1604278074866306, 0.6905322656617988, 0.26086956521739085]",0.4912469294336107,0.0001,vgg16,0.39742922307892947,"[0.3817427385892116, 0.3081570996978852, 0.2777777777777778, 0.6706312900274474, 0.3488372093023256]",0.2953021712539122,"[0.22439024390243903, 0.21935483870967742, 0.11278195488721804, 0.7116504854368932, 0.20833333333333334]",train
0.7602015113350126,"[0.6964735516372796, 0.6297229219143576, 0.9105793450881612, 0.6158690176322418, 0.9483627204030227]",159.0,2.0,0.2923383499517022,"[0.26747720364741595, 0.2383419689119166, 0.10126582278480972, 0.7269471799462841, 0.12765957446808462]",0.5963231115221227,0.0001,vgg16,0.3172145410356889,"[0.3235294117647059, 0.27218934911242604, 0.18181818181818182, 0.6506410256410257, 0.15789473684210525]",0.28816170978714595,"[0.22797927461139897, 0.2119815668202765, 0.07017543859649122, 0.8235294117647058, 0.10714285714285714]",valid
0.7774444444444445,"[0.7233333333333334, 0.7105555555555556, 0.9138888888888889, 0.5911111111111111, 0.9483333333333334]",160.0,2.0,0.33093077570485685,"[0.25449101796407136, 0.3462986198243408, 0.1968911917098441, 0.6518448438978235, 0.20512820512820462]",0.5154438748127884,0.0001,vgg16,0.3928124408730778,"[0.32945736434108525, 0.41566265060240964, 0.31666666666666665, 0.6356088560885609, 0.26666666666666666]",0.2965094230155759,"[0.2073170731707317, 0.2967741935483871, 0.14285714285714285, 0.6689320388349514, 0.16666666666666666]",train
0.7536523929471033,"[0.7367758186397985, 0.6246851385390428, 0.8790931989924433, 0.5944584382871536, 0.9332493702770781]",160.0,2.0,0.27694098816531193,"[0.12552301255230094, 0.31336405529953865, 0.09433962264150893, 0.692748091603053, 0.15873015873015825]",0.5845240219584051,0.0001,vgg16,0.30768060501180117,"[0.32608695652173914, 0.31336405529953915, 0.10204081632653061, 0.654054054054054, 0.14285714285714285]",0.2787366611600976,"[0.07772020725388601, 0.31336405529953915, 0.08771929824561403, 0.7363083164300203, 0.17857142857142858]",valid
0.7792222222222223,"[0.7372222222222222, 0.6894444444444444, 0.9066666666666666, 0.6172222222222222, 0.9455555555555556]",161.0,2.0,0.3160069839471972,"[0.2887218045112777, 0.2915082382762987, 0.14285714285714243, 0.6736144007579341, 0.18333333333333288]",0.5158789181047015,0.0001,vgg16,0.3681044156107641,"[0.3764705882352941, 0.3549382716049383, 0.2222222222222222, 0.6577243293246994, 0.22916666666666666]",0.2859580734457682,"[0.23414634146341465, 0.24731182795698925, 0.10526315789473684, 0.6902912621359223, 0.1527777777777778]",train
0.7551637279596978,"[0.6675062972292192, 0.707808564231738, 0.8866498740554156, 0.5579345088161209, 0.9559193954659949]",161.0,2.0,0.2325470560323915,"[0.21893491124260306, 0.13432835820895492, 0.11764705882352891, 0.6377708978328168, 0.05405405405405368]",0.5993156147265585,0.0001,vgg16,0.3003435397147365,"[0.25517241379310346, 0.35294117647058826, 0.13333333333333333, 0.6491596638655462, 0.11111111111111109]",0.20848228895891024,"[0.19170984455958548, 0.08294930875576037, 0.10526315789473684, 0.6267748478701826, 0.03571428571428571]",valid
0.782111111111111,"[0.74, 0.7022222222222222, 0.915, 0.6005555555555555, 0.9527777777777777]",162.0,2.0,0.3438752662705661,"[0.28658536585365807, 0.29842931937172723, 0.21538461538461492, 0.6581074655254393, 0.26086956521739085]",0.4974905893517037,0.0001,vgg16,0.41917047874434854,"[0.3821138211382114, 0.38127090301003347, 0.3387096774193548, 0.6449207828518173, 0.3488372093023256]",0.3025004626750242,"[0.22926829268292684, 0.24516129032258063, 0.15789473684210525, 0.6718446601941748, 0.20833333333333334]",train
0.7423173803526448,"[0.743073047858942, 0.5768261964735516, 0.9193954659949622, 0.5125944584382871, 0.9596977329974811]",162.0,2.0,0.2470192540177257,"[0.08108108108108086, 0.3488372093023251, 0.058823529411764434, 0.5082592121982206, 0.2380952380952376]",0.6502179905491056,0.0001,vgg16,0.3661162639744777,"[0.3103448275862069, 0.3010033444816054, 0.1818181818181818, 0.6802721088435374, 0.3571428571428571]",0.21614346583707836,"[0.046632124352331605, 0.4147465437788018, 0.03508771929824561, 0.4056795131845842, 0.17857142857142858]",valid
0.7845555555555557,"[0.7366666666666667, 0.7066666666666667, 0.9105555555555556, 0.6138888888888889, 0.955]",163.0,2.0,0.3320447616457548,"[0.26168224299065374, 0.31249999999999956, 0.14814814814814772, 0.667623146819703, 0.27027027027026984]",0.49884404523505105,0.0001,vgg16,0.41011877762350546,"[0.3620689655172414, 0.39603960396039606, 0.25, 0.6578699340245052, 0.38461538461538464]",0.29084179181004227,"[0.2048780487804878, 0.25806451612903225, 0.10526315789473684, 0.6776699029126214, 0.20833333333333334]",train
0.7821158690176323,"[0.7367758186397985, 0.681360201511335, 0.9256926952141058, 0.6070528967254408, 0.9596977329974811]",163.0,2.0,0.23034100257599185,"[0.14693877551020373, 0.2447761194029846, 0.06349206349206332, 0.6964980544747076, 0.0]",0.6130160922243161,0.0001,vgg16,0.3392207370220993,"[0.34615384615384615, 0.3474576271186441, 0.33333333333333326, 0.6691588785046729, 0.0]",0.20869167775384262,"[0.09326424870466321, 0.1889400921658986, 0.03508771929824561, 0.7261663286004056, 0.0]",valid
