acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.7773929471032746,"[0.7795969773299748, 0.7015113350125944, 0.9055415617128464, 0.7229219143576826]",52.0,5.0,0.41945133305452176,"[0.4299674267100972, 0.3542234332425064, 0.11764705882352897, 0.7759674134419546]",1.9755756556987762,0.0001,vgg16,0.4513964154293506,"[0.49624060150375937, 0.41139240506329117, 0.16666666666666666, 0.7312859884836852]",0.4019221071671556,"[0.3793103448275862, 0.31100478468899523, 0.09090909090909091, 0.8264642082429501]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",53.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",2.0305658582703895e-05,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7777078085642317,"[0.7795969773299748, 0.7015113350125944, 0.906801007556675, 0.7229219143576826]",53.0,5.0,0.4208376936116422,"[0.4336569579288021, 0.3542234332425064, 0.1190476190476186, 0.7764227642276417]",2.0052708983421326,0.0001,vgg16,0.45262600602493674,"[0.4962962962962963, 0.41139240506329117, 0.1724137931034483, 0.7304015296367112]",0.40390118812559184,"[0.3850574712643678, 0.31100478468899523, 0.09090909090909091, 0.8286334056399133]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",54.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",3.088575723953429e-05,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7739294710327456,"[0.7795969773299748, 0.690176322418136, 0.9093198992443325, 0.716624685138539]",54.0,5.0,0.42371865850220314,"[0.46808510638297823, 0.3351351351351346, 0.12195121951219469, 0.769703172978505]",2.0186790078878403,0.0001,vgg16,0.4489336792445178,"[0.4967741935483871, 0.38509316770186336, 0.18518518518518517, 0.7286821705426356]",0.41142669137568966,"[0.4425287356321839, 0.2966507177033493, 0.09090909090909091, 0.8156182212581344]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",55.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",2.2533970335450153e-05,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7748740554156172,"[0.7783375314861462, 0.6926952141057935, 0.9105793450881612, 0.7178841309823678]",55.0,5.0,0.4239737733770124,"[0.4534161490683225, 0.34759358288770004, 0.12345679012345635, 0.7714285714285708]",2.0513692647218704,0.0001,vgg16,0.4519535072280737,"[0.49324324324324326, 0.3939393939393939, 0.19230769230769232, 0.7283236994219653]",0.41035268038380107,"[0.41954022988505746, 0.31100478468899523, 0.09090909090909091, 0.8199566160520607]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",56.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",1.9211545488051484e-05,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7729848866498741,"[0.7808564231738035, 0.6914357682619647, 0.9093198992443325, 0.7103274559193955]",56.0,5.0,0.4237388336846326,"[0.46296296296296247, 0.34666666666666623, 0.12195121951219469, 0.7633744855967072]",2.0740343630313873,0.0001,vgg16,0.450694711876425,"[0.5, 0.39156626506024095, 0.18518518518518517, 0.726027397260274]",0.40943014815750645,"[0.43103448275862066, 0.31100478468899523, 0.09090909090909091, 0.8047722342733189]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",57.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",1.570504357170223e-05,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7717254408060453,"[0.7821158690176322, 0.6863979848866498, 0.9080604534005038, 0.7103274559193955]",57.0,5.0,0.4232717282187983,"[0.46769230769230724, 0.34300791556728183, 0.12048192771084294, 0.7619047619047614]",2.081005781888962,0.0001,vgg16,0.44823712482829337,"[0.5033112582781457, 0.38235294117647056, 0.17857142857142858, 0.7287128712871287]",0.4092400317189795,"[0.4367816091954023, 0.31100478468899523, 0.09090909090909091, 0.7982646420824295]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",58.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",1.1017328824437634e-05,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7720403022670025,"[0.7795969773299748, 0.6876574307304786, 0.9080604534005038, 0.7128463476070529]",58.0,5.0,0.42330105779675853,"[0.4648318042813451, 0.34391534391534345, 0.12048192771084294, 0.7639751552795024]",2.1062391102313995,0.0001,vgg16,0.4476529771593837,"[0.49673202614379086, 0.38461538461538464, 0.17857142857142858, 0.7306930693069307]",0.40978233106822026,"[0.4367816091954023, 0.31100478468899523, 0.09090909090909091, 0.8004338394793926]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",59.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",1.2675222308895013e-05,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7723551637279598,"[0.7783375314861462, 0.6876574307304786, 0.9118387909319899, 0.7115869017632241]",59.0,5.0,0.4194067464262826,"[0.4499999999999995, 0.34042553191489316, 0.1249999999999996, 0.7622014537902383]",2.14712193608284,0.0001,vgg16,0.4518649787691985,"[0.4931506849315068, 0.38323353293413176, 0.2, 0.7310756972111554]",0.40175443368415326,"[0.41379310344827586, 0.3062200956937799, 0.09090909090909091, 0.7960954446854663]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",60.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",8.504418192847554e-06,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.771095717884131,"[0.7783375314861462, 0.6876574307304786, 0.9093198992443325, 0.7090680100755667]",60.0,5.0,0.4192458549210001,"[0.4499999999999995, 0.34391534391534345, 0.12195121951219469, 0.7611168562564627]",2.1597321033477783,0.0001,vgg16,0.44755599550120095,"[0.4931506849315068, 0.38461538461538464, 0.18518518518518517, 0.7272727272727273]",0.4034929052821979,"[0.41379310344827586, 0.31100478468899523, 0.09090909090909091, 0.7982646420824295]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",61.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",6.628966428588888e-06,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.771095717884131,"[0.7783375314861462, 0.6876574307304786, 0.9080604534005038, 0.7103274559193955]",61.0,5.0,0.42018423667540433,"[0.4499999999999995, 0.34736842105263105, 0.12048192771084294, 0.7628865979381437]",2.1812496185302734,0.0001,vgg16,0.4461506366030802,"[0.4931506849315068, 0.38596491228070173, 0.17857142857142858, 0.7269155206286837]",0.40577367622948324,"[0.41379310344827586, 0.3157894736842105, 0.09090909090909091, 0.8026030368763557]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",62.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",5.864176680642825e-06,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7717254408060453,"[0.7783375314861462, 0.6863979848866498, 0.9105793450881612, 0.7115869017632241]",62.0,5.0,0.42003464907490307,"[0.4499999999999995, 0.34300791556728183, 0.12345679012345635, 0.7636738906088745]",2.211448699235916,0.0001,vgg16,0.4490394437771458,"[0.4931506849315068, 0.38235294117647056, 0.19230769230769232, 0.7283464566929134]",0.40457750398067943,"[0.41379310344827586, 0.31100478468899523, 0.09090909090909091, 0.8026030368763557]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",63.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",1.2028779710599519e-05,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7742443324937027,"[0.7808564231738035, 0.6977329974811083, 0.8967254408060453, 0.7216624685138538]",63.0,5.0,0.4270215946519331,"[0.4562499999999995, 0.3684210526315784, 0.10869565217391257, 0.7747196738022419]",2.203816130757332,0.0001,vgg16,0.4438152727626412,"[0.5, 0.4093567251461988, 0.13513513513513514, 0.7307692307692307]",0.41741814032630176,"[0.41954022988505746, 0.3349282296650718, 0.09090909090909091, 0.824295010845987]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",64.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",1.0023621472241315e-05,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7758186397984885,"[0.783375314861461, 0.6952141057934509, 0.9017632241813602, 0.7229219143576826]",64.0,5.0,0.4278587318765885,"[0.46249999999999947, 0.35978835978835927, 0.11363636363636317, 0.7755102040816321]",2.237358182668686,0.0001,vgg16,0.44822714861453544,"[0.5068493150684932, 0.40236686390532544, 0.15151515151515152, 0.7321772639691715]",0.4164625774378895,"[0.42528735632183906, 0.3253588516746411, 0.09090909090909091, 0.824295010845987]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",65.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",6.7833494823273575e-06,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.776448362720403,"[0.783375314861461, 0.6952141057934509, 0.9055415617128464, 0.7216624685138538]",65.0,5.0,0.42831718798630514,"[0.46249999999999947, 0.35978835978835927, 0.11764705882352897, 0.7733333333333328]",2.2670189291238785,0.0001,vgg16,0.4523364701649851,"[0.5068493150684932, 0.40236686390532544, 0.16666666666666666, 0.7334630350194552]",0.4148356793901672,"[0.42528735632183906, 0.3253588516746411, 0.09090909090909091, 0.8177874186550976]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",66.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",3.5164007041140385e-06,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7764483627204031,"[0.783375314861461, 0.6964735516372796, 0.9055415617128464, 0.7204030226700252]",66.0,5.0,0.42835768700009413,"[0.46249999999999947, 0.3607427055702912, 0.11764705882352897, 0.7725409836065568]",2.29524202644825,0.0001,vgg16,0.4525791803621302,"[0.5068493150684932, 0.40476190476190477, 0.16666666666666666, 0.7320388349514563]",0.4148356793901672,"[0.42528735632183906, 0.3253588516746411, 0.09090909090909091, 0.8177874186550976]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",67.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",3.6529093568808218e-06,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7761335012594458,"[0.7821158690176322, 0.6952141057934509, 0.9055415617128464, 0.7216624685138538]",67.0,5.0,0.4237676485863484,"[0.45768025078369856, 0.34594594594594547, 0.11764705882352897, 0.7737973387922205]",2.3214904218912125,0.0001,vgg16,0.4500471525034825,"[0.503448275862069, 0.39751552795031053, 0.16666666666666666, 0.7325581395348837]",0.40915650813499727,"[0.41954022988505746, 0.3062200956937799, 0.09090909090909091, 0.8199566160520607]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",68.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",3.5403521219162176e-06,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7758186397984886,"[0.7808564231738035, 0.6964735516372796, 0.906801007556675, 0.7191435768261965]",68.0,5.0,0.4267014561511821,"[0.4528301886792448, 0.3641160949868069, 0.1190476190476186, 0.7708119218910581]",2.341887131333351,0.0001,vgg16,0.4526795052611562,"[0.5, 0.40588235294117647, 0.1724137931034483, 0.732421875]",0.4120736897220987,"[0.41379310344827586, 0.33014354066985646, 0.09090909090909091, 0.8134490238611713]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",69.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",2.530421505844396e-06,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7758186397984886,"[0.7821158690176322, 0.6964735516372796, 0.906801007556675, 0.7178841309823678]",69.0,5.0,0.4241804820693705,"[0.45079365079365025, 0.35733333333333284, 0.1190476190476186, 0.7695473251028802]",2.372686207294464,0.0001,vgg16,0.45286814724327684,"[0.5035460992907801, 0.4036144578313253, 0.1724137931034483, 0.7318982387475538]",0.4077022642660548,"[0.40804597701149425, 0.32057416267942584, 0.09090909090909091, 0.8112798264642083]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",70.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",2.845443404063551e-06,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7745591939546599,"[0.7795969773299748, 0.6939546599496221, 0.906801007556675, 0.7178841309823678]",70.0,5.0,0.4236227461149086,"[0.4514106583072095, 0.3554376657824929, 0.1190476190476186, 0.7685950413223134]",2.3860789835453033,0.0001,vgg16,0.4503757129254477,"[0.496551724137931, 0.39880952380952384, 0.1724137931034483, 0.7337278106508875]",0.40805444717676864,"[0.41379310344827586, 0.32057416267942584, 0.09090909090909091, 0.806941431670282]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",71.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",2.1325271083721338e-06,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7739294710327456,"[0.7783375314861462, 0.6939546599496221, 0.906801007556675, 0.716624685138539]",71.0,5.0,0.4225642336410061,"[0.44654088050314417, 0.3554376657824929, 0.1190476190476186, 0.7692307692307687]",2.4168225079774857,0.0001,vgg16,0.4484627142260813,"[0.4930555555555556, 0.39880952380952384, 0.1724137931034483, 0.7295719844357976]",0.4082445636152956,"[0.40804597701149425, 0.32057416267942584, 0.09090909090909091, 0.8134490238611713]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",72.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",2.382690465426348e-06,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.779911838790932,"[0.7896725440806045, 0.6964735516372796, 0.9080604534005038, 0.72544080604534]",72.0,5.0,0.4295189849602501,"[0.46302250803858475, 0.3538873994638065, 0.12048192771084294, 0.780684104627766]",2.4841430485248566,0.0001,vgg16,0.45862821751863947,"[0.5255474452554745, 0.4024390243902439, 0.17857142857142858, 0.7279549718574109]",0.41553506451581734,"[0.41379310344827586, 0.3157894736842105, 0.09090909090909091, 0.841648590021692]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",73.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",1.1735517353993352e-06,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7795969773299748,"[0.7909319899244333, 0.6977329974811083, 0.9080604534005038, 0.7216624685138538]",73.0,5.0,0.4279985290484299,"[0.4610389610389606, 0.3548387096774189, 0.12048192771084294, 0.7756345177664971]",2.529442399740219,0.0001,vgg16,0.46058444597199855,"[0.5298507462686567, 0.4049079754601227, 0.17857142857142858, 0.7290076335877863]",0.41084448681117725,"[0.40804597701149425, 0.3157894736842105, 0.09090909090909091, 0.8286334056399133]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",74.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",1.2170815518001514e-06,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7780226700251889,"[0.7896725440806045, 0.6939546599496221, 0.9080604534005038, 0.7204030226700252]",74.0,5.0,0.4224230978508975,"[0.4595469255663425, 0.3588390501319256, 0.098765432098765, 0.7725409836065568]",2.5803079307079315,0.0001,vgg16,0.452952728680884,"[0.5259259259259259, 0.4, 0.15384615384615385, 0.7320388349514563]",0.4059798800171265,"[0.40804597701149425, 0.3253588516746411, 0.07272727272727272, 0.8177874186550976]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",75.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",8.924166665498964e-07,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7786523929471033,"[0.7884130982367759, 0.6939546599496221, 0.9156171284634761, 0.716624685138539]",75.0,5.0,0.41637651122625163,"[0.4399999999999995, 0.35199999999999954, 0.10666666666666628, 0.7668393782383413]",2.7565099000930786,0.0001,vgg16,0.4638817173455727,"[0.5238095238095238, 0.39759036144578314, 0.2, 0.7341269841269841]",0.3926075320288563,"[0.3793103448275862, 0.3157894736842105, 0.07272727272727272, 0.8026030368763557]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",76.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",9.143011799414877e-07,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7773929471032746,"[0.7858942065491183, 0.690176322418136, 0.9143576826196473, 0.7191435768261965]",76.0,5.0,0.4196181169756945,"[0.444444444444444, 0.35937499999999956, 0.10526315789473642, 0.7693898655635981]",2.8326211869716644,0.0001,vgg16,0.45877282138151704,"[0.5151515151515151, 0.3942857142857143, 0.19047619047619047, 0.7351778656126482]",0.4001542106921402,"[0.39080459770114945, 0.33014354066985646, 0.07272727272727272, 0.806941431670282]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",77.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",8.245548831596771e-07,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.781801007556675,"[0.7884130982367759, 0.707808564231738, 0.9080604534005038, 0.7229219143576826]",77.0,5.0,0.4267683460555878,"[0.4683544303797463, 0.3409090909090905, 0.12048192771084294, 0.7773279352226714]",2.85218346118927,0.0001,vgg16,0.46198284003459456,"[0.5211267605633803, 0.4195804195804196, 0.17857142857142858, 0.7286527514231499]",0.409062396844422,"[0.42528735632183906, 0.28708133971291866, 0.09090909090909091, 0.8329718004338394]",valid
1.0,"[1.0, 1.0, 1.0, 1.0]",78.0,5.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",6.958249131291024e-06,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.7767632241813602,"[0.7808564231738035, 0.6926952141057935, 0.906801007556675, 0.7267002518891688]",78.0,5.0,0.4283812024042853,"[0.45962732919254606, 0.3333333333333329, 0.1395348837209298, 0.7810292633703324]",2.568936675786972,0.0001,vgg16,0.4530680245472977,"[0.5, 0.3885350318471338, 0.1935483870967742, 0.730188679245283]",0.4164309216864027,"[0.42528735632183906, 0.291866028708134, 0.10909090909090909, 0.8394793926247288]",valid
