acc,acc_labels,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,train_mode
0.9931111111111111,"[0.9977777777777778, 0.9805555555555555, 0.9988888888888889, 0.9883333333333333, 1.0]",0.0,[56],192.0,3.0,0.9881561408335612,"[0.995226730310262, 0.9627263045793392, 0.9927007299270069, 0.9901269393511983, 0.9999999999999996]",0.02291354994910459,0.0001,resnet50,0.9885383811197915,"[0.9952267303102625, 0.9596602972399151, 1.0, 0.9878048780487805, 1.0]",[0.0],0.9878011771897232,"[0.9952267303102625, 0.9658119658119658, 0.9855072463768116, 0.9924599434495759, 1.0]",train
0.7982367758186399,"[0.7619647355163728, 0.6788413098236776, 0.929471032745592, 0.6473551637279596, 0.9735516372795969]",0.0,[56],192.0,3.0,0.2692979837838102,"[0.1957446808510635, 0.3511450381679384, 0.034482758620689474, 0.6781609195402294, 0.08695652173913035]",1.1128489971160889,0.0001,resnet50,0.5452322269689998,"[0.45098039215686275, 0.3854748603351955, 0.16666666666666663, 0.7230392156862745, 0.9999999999999989]",[0.0],0.23012867195110184,"[0.125, 0.32242990654205606, 0.019230769230769232, 0.6385281385281385, 0.045454545454545456]",valid
0.9862222222222222,"[0.9894444444444445, 0.9722222222222222, 0.995, 0.9755555555555555, 0.9988888888888889]",0.0,[56],193.0,3.0,0.9712174052593975,"[0.9771908763505396, 0.9458874458874454, 0.9667896678966783, 0.9792060491493378, 0.9870129870129863]",0.03817709737146894,0.0001,resnet50,0.9816756096229998,"[0.9830917874396136, 0.9583333333333334, 0.9849624060150376, 0.9819905213270143, 1.0]",[0.0],0.9610385451159997,"[0.9713603818615751, 0.9337606837606838, 0.9492753623188406, 0.9764373232799246, 0.9743589743589743]",train
0.7816120906801007,"[0.6523929471032746, 0.7002518891687658, 0.9256926952141058, 0.6750629722921915, 0.9546599496221663]",0.0,[56],193.0,3.0,0.31441844099526617,"[0.36697247706421976, 0.3040935672514615, 0.11940298507462652, 0.7289915966386551, 0.05263157894736793]",1.0204136371612549,0.0001,resnet50,0.3522080498866213,"[0.31746031746031744, 0.40625, 0.2666666666666666, 0.7081632653061225, 0.0625]",[0.0],0.31024662727222657,"[0.43478260869565216, 0.24299065420560748, 0.07692307692307693, 0.7510822510822511, 0.045454545454545456]",valid
0.978111111111111,"[0.9783333333333334, 0.965, 0.9927777777777778, 0.9588888888888889, 0.9955555555555555]",0.0,[56],194.0,3.0,0.9505605119889393,"[0.9538461538461532, 0.9330499468650366, 0.9527272727272722, 0.9651272384542878, 0.9480519480519475]",0.06119679742389255,0.0001,resnet50,0.9511971433423678,"[0.9460093896713615, 0.9281183932346723, 0.9562043795620438, 0.9651272384542884, 0.9605263157894737]",[0.0],0.9500296134373706,"[0.9618138424821002, 0.938034188034188, 0.9492753623188406, 0.9651272384542884, 0.9358974358974359]",train
0.8025188916876574,"[0.756926952141058, 0.6977329974811083, 0.9055415617128464, 0.6876574307304786, 0.964735516372796]",0.0,[56],194.0,3.0,0.3018682736741033,"[0.18565400843881824, 0.27272727272727226, 0.15730337078651635, 0.76865671641791, 0.12499999999999954]",1.076583743095398,0.0001,resnet50,0.37352487987203264,"[0.41509433962264153, 0.3879310344827586, 0.1891891891891892, 0.6754098360655738, 0.19999999999999996]",[0.0],0.2894289917044895,"[0.11956521739130435, 0.2102803738317757, 0.1346153846153846, 0.8917748917748918, 0.09090909090909091]",valid
0.9726666666666667,"[0.9583333333333334, 0.9627777777777777, 0.9916666666666667, 0.9572222222222222, 0.9933333333333333]",0.0,[56],195.0,3.0,0.9333850529703438,"[0.9090909090909085, 0.927410617551462, 0.9446494464944644, 0.9636963696369631, 0.9220779220779215]",0.07709301304486063,0.0001,resnet50,0.9450144291211989,"[0.9236453201970444, 0.9406593406593406, 0.9624060150375939, 0.9641509433962264, 0.9342105263157895]",[0.0],0.9221105695625681,"[0.8949880668257757, 0.9145299145299145, 0.927536231884058, 0.9632422243166824, 0.9102564102564102]",train
0.7521410579345089,"[0.7342569269521411, 0.5554156171284634, 0.9093198992443325, 0.5969773299748111, 0.964735516372796]",0.0,[56],195.0,3.0,0.293436240567291,"[0.1853281853281849, 0.46270928462709243, 0.12195121951219465, 0.5721925133689835, 0.12499999999999954]",1.0546011924743652,0.0001,resnet50,0.35560670781438275,"[0.32, 0.3431151241534989, 0.16666666666666666, 0.7482517482517482, 0.19999999999999996]",[0.0],0.2981963113413743,"[0.13043478260869565, 0.7102803738317757, 0.09615384615384616, 0.46320346320346323, 0.09090909090909091]",valid
0.9761111111111112,"[0.9672222222222222, 0.9744444444444444, 0.9877777777777778, 0.9622222222222222, 0.9888888888888889]",0.0,[56],196.0,3.0,0.9280858022643544,"[0.9300118623962036, 0.9509594882729204, 0.9197080291970798, 0.9679547596606969, 0.8717948717948713]",0.06999024500449498,0.0001,resnet50,0.9279369383580842,"[0.9245283018867925, 0.948936170212766, 0.9264705882352942, 0.9679547596606974, 0.8717948717948718]",[0.0],0.9282690843792871,"[0.9355608591885441, 0.9529914529914529, 0.9130434782608695, 0.9679547596606974, 0.8717948717948718]",train
0.7453400503778338,"[0.5604534005037783, 0.7002518891687658, 0.906801007556675, 0.6624685138539043, 0.8967254408060453]",0.0,[56],196.0,3.0,0.31826071483853624,"[0.37342908438060995, 0.23717948717948675, 0.09756097560975563, 0.7554744525547441, 0.12765957446808474]",1.0259705781936646,0.0001,resnet50,0.3052069815671636,"[0.27882037533512066, 0.37755102040816324, 0.13333333333333333, 0.6529968454258676, 0.08333333333333333]",[0.0],0.3967737666640551,"[0.5652173913043478, 0.17289719626168223, 0.07692307692307693, 0.8961038961038961, 0.2727272727272727]",valid
0.9834444444444443,"[0.9755555555555555, 0.9866666666666667, 0.9883333333333333, 0.9777777777777777, 0.9888888888888889]",0.0,[56],197.0,3.0,0.9382281623952787,"[0.9473684210526311, 0.973969631236442, 0.9219330855018582, 0.9812030075187964, 0.8666666666666661]",0.04541633754140801,0.0001,resnet50,0.9532827942721818,"[0.9496402877697842, 0.9889867841409692, 0.9465648854961832, 0.9784442361761949, 0.9027777777777778]",[0.0],0.9240741091542184,"[0.9451073985680191, 0.9594017094017094, 0.8985507246376812, 0.9839773798303487, 0.8333333333333334]",train
0.7773299748110831,"[0.6750629722921915, 0.6586901763224181, 0.9080604534005038, 0.6750629722921915, 0.9697732997481109]",0.0,[56],197.0,3.0,0.3382138203831987,"[0.3707317073170727, 0.3208020050125308, 0.1204819277108429, 0.7361963190184043, 0.14285714285714252]",0.8489187359809875,0.0001,resnet50,0.37490544126105674,"[0.336283185840708, 0.34594594594594597, 0.16129032258064516, 0.6976744186046512, 0.33333333333333326]",[0.0],0.3356785230210667,"[0.41304347826086957, 0.29906542056074764, 0.09615384615384616, 0.7792207792207793, 0.09090909090909091]",valid
0.9893333333333334,"[0.9838888888888889, 0.9877777777777778, 0.9888888888888889, 0.9894444444444445, 0.9966666666666667]",0.0,[56],198.0,3.0,0.9642071554010577,"[0.9653524492234165, 0.9765957446808504, 0.9275362318840574, 0.9910250354274912, 0.9605263157894731]",0.031059121299121115,0.0001,resnet50,0.9692717469287787,"[0.9665071770334929, 0.972457627118644, 0.927536231884058, 0.9933712121212122, 0.9864864864864865]",[0.0],0.9594186582104115,"[0.964200477326969, 0.9807692307692307, 0.927536231884058, 0.9886899151743638, 0.9358974358974359]",train
0.802015113350126,"[0.7342569269521411, 0.698992443324937, 0.9256926952141058, 0.6889168765743073, 0.9622166246851386]",0.0,[56],198.0,3.0,0.3116792529461259,"[0.28474576271186397, 0.3379501385041546, 0.1449275362318837, 0.7282728272827277, 0.062499999999999556]",0.7604262232780457,0.0001,resnet50,0.3855908363708262,"[0.3783783783783784, 0.41496598639455784, 0.29411764705882354, 0.7404921700223713, 0.09999999999999998]",[0.0],0.27427324131915765,"[0.22826086956521738, 0.2850467289719626, 0.09615384615384616, 0.7164502164502164, 0.045454545454545456]",valid
0.9951111111111111,"[0.9927777777777778, 0.9955555555555555, 0.9944444444444445, 0.9927777777777778, 1.0]",0.0,[56],199.0,3.0,0.9865878415019977,"[0.9843937575030006, 0.9914163090128751, 0.9632352941176465, 0.9938938468764672, 0.9999999999999996]",0.015118554105154343,0.0001,resnet50,0.9908552927683958,"[0.9903381642512077, 0.9956896551724138, 0.9776119402985075, 0.9906367041198502, 1.0]",[0.0],0.9824295229376201,"[0.9785202863961814, 0.9871794871794872, 0.9492753623188406, 0.9971724787935909, 1.0]",train
0.808816120906801,"[0.7657430730478589, 0.6926952141057935, 0.9206549118387909, 0.7015113350125944, 0.9634760705289672]",0.0,[56],199.0,3.0,0.2694768621910377,"[0.10576923076923057, 0.2865497076023387, 0.030769230769230452, 0.752867570385818, 0.17142857142857093]",0.9484020471572876,0.0001,resnet50,0.3750392579838002,"[0.4583333333333333, 0.3828125, 0.07692307692307691, 0.7263581488933601, 0.23076923076923073]",[0.0],0.2451468516584323,"[0.059782608695652176, 0.22897196261682243, 0.019230769230769232, 0.7813852813852814, 0.13636363636363635]",valid
0.740111111111111,"[0.7677777777777778, 0.61, 0.8877777777777778, 0.5877777777777777, 0.8472222222222222]",0.0,[56],1.0,4.0,0.21633398939369047,"[0.027906976744185973, 0.30769230769230715, 0.028846153846153383, 0.630845771144278, 0.08637873754152789]",0.5440994766023424,0.0001,resnet50,0.28681078297039614,"[0.375, 0.28835489833641403, 0.039473684210526314, 0.67590618336887, 0.05531914893617021]",[0.0],0.2310834717852963,"[0.014492753623188406, 0.3298097251585624, 0.022727272727272728, 0.5914179104477612, 0.19696969696969696]",train
0.7811083123425693,"[0.7619647355163728, 0.7367758186397985, 0.9269521410579346, 0.5226700251889169, 0.9571788413098237]",0.0,[56],1.0,4.0,0.0798732171156893,"[0.0, 0.0, 0.0, 0.3993660855784465, 0.0]",0.511417031288147,0.0001,resnet50,0.13999999999999999,"[0.0, 0.0, 0.0, 0.7, 0.0]",[0.0],0.05587583148558758,"[0.0, 0.0, 0.0, 0.2793791574279379, 0.0]",valid
0.8380000000000001,"[0.7894444444444444, 0.7566666666666667, 0.9266666666666666, 0.7533333333333333, 0.9638888888888889]",0.0,[56],2.0,4.0,0.2569127718913474,"[0.2185567010309276, 0.23157894736842077, 0.0, 0.8045774647887319, 0.029850746268656685]",0.37155593269401127,0.0001,resnet50,0.6377115822080246,"[0.7464788732394366, 0.6804123711340206, 0.0, 0.7616666666666667, 0.9999999999999989]",[0.0],0.22706353256849007,"[0.1280193236714976, 0.13953488372093023, 0.0, 0.8526119402985075, 0.015151515151515152]",train
0.7937027707808564,"[0.7619647355163728, 0.7367758186397985, 0.9269521410579346, 0.5856423173803527, 0.9571788413098237]",0.0,[56],2.0,4.0,0.11866501854140903,"[0.0, 0.0, 0.0, 0.5933250927070451, 0.0]",0.47554928064346313,0.0001,resnet50,0.1340782122905028,"[0.0, 0.0, 0.0, 0.6703910614525139, 0.0]",[0.0],0.106430155210643,"[0.0, 0.0, 0.0, 0.532150776053215, 0.0]",valid
0.8907777777777778,"[0.86, 0.8422222222222222, 0.9294444444444444, 0.8555555555555555, 0.9666666666666667]",0.0,[56],3.0,4.0,0.47020464492029684,"[0.621621621621621, 0.6098901098901094, 0.07299270072992693, 0.8798521256931603, 0.1666666666666665]",0.2703321791357464,0.0001,resnet50,0.9127623357035122,"[0.8214285714285714, 0.8705882352941177, 0.9999999999999998, 0.8717948717948718, 0.9999999999999999]",[0.0],0.3972384378319817,"[0.5, 0.4693446088794926, 0.03787878787878788, 0.8880597014925373, 0.09090909090909091]",train
0.7939546599496221,"[0.7644836272040302, 0.6788413098236776, 0.9269521410579346, 0.6423173803526449, 0.9571788413098237]",0.0,[56],3.0,4.0,0.20589342617569426,"[0.06030150753768834, 0.3163538873994633, 0.0, 0.6528117359413197, 0.0]",0.48453137278556824,0.0001,resnet50,0.33745530670565554,"[0.5999999999999999, 0.3597560975609756, 0.0, 0.7275204359673024, 0.0]",[0.0],0.18121208416458737,"[0.031746031746031744, 0.2822966507177033, 0.0, 0.5920177383592018, 0.0]",valid
0.9447777777777777,"[0.9333333333333333, 0.9188888888888889, 0.9538888888888889, 0.9405555555555556, 0.9772222222222222]",0.0,[56],4.0,4.0,0.7501426773065246,"[0.8391420911528145, 0.8314087759815236, 0.5608465608465603, 0.9508949059201464, 0.5684210526315785]",0.16986232416497338,0.0001,resnet50,0.9311046709621754,"[0.9427710843373494, 0.916030534351145, 0.9298245614035088, 0.935862691960253, 0.9310344827586207]",[0.0],0.658832396829469,"[0.7560386473429952, 0.7610993657505285, 0.4015151515151515, 0.9664179104477612, 0.4090909090909091]",train
0.8017632241813601,"[0.743073047858942, 0.7304785894206549, 0.9269521410579346, 0.6498740554156172, 0.9584382871536524]",0.0,[56],4.0,4.0,0.24743638696005207,"[0.20930232558139497, 0.2246376811594199, 0.03333333333333327, 0.6618004866180044, 0.10810810810810796]",0.5174083113670349,0.0001,resnet50,0.5507622440941897,"[0.391304347826087, 0.4626865671641791, 0.4999999999999998, 0.7331536388140162, 0.6666666666666665]",[0.0],0.1940703246582475,"[0.14285714285714285, 0.14832535885167464, 0.017241379310344827, 0.6031042128603105, 0.058823529411764705]",valid
0.9782222222222222,"[0.9705555555555555, 0.9794444444444445, 0.9794444444444445, 0.9766666666666667, 0.985]",0.0,[56],5.0,4.0,0.8918958970092336,"[0.9343246592317219, 0.9599133261105086, 0.8370044052863431, 0.9805735430157256, 0.7476635514018687]",0.09696286337243186,0.0001,resnet50,0.9783637593137609,"[0.9592875318066157, 0.9844444444444445, 1.0, 0.9724770642201835, 0.975609756097561]",[0.0],0.8323533236169247,"[0.9106280193236715, 0.9365750528541226, 0.7196969696969697, 0.9888059701492538, 0.6060606060606061]",train
0.8,"[0.72544080604534, 0.6964735516372796, 0.9206549118387909, 0.7040302267002518, 0.9534005037783375]",0.0,[56],5.0,4.0,0.27669454757286516,"[0.24305555555555508, 0.24922118380062264, 0.030769230769230577, 0.762865792129162, 0.09756097560975581]",0.5150269269943237,0.0001,resnet50,0.3678499278499278,"[0.35353535353535354, 0.35714285714285715, 0.14285714285714285, 0.7, 0.2857142857142857]",[0.0],0.25815502519994415,"[0.18518518518518517, 0.19138755980861244, 0.017241379310344827, 0.8381374722838137, 0.058823529411764705]",valid
0.9889999999999999,"[0.9827777777777778, 0.9911111111111112, 0.9933333333333333, 0.9855555555555555, 0.9922222222222222]",0.0,[56],6.0,4.0,0.9533831125389451,"[0.9619631901840485, 0.9829787234042547, 0.9527559055118104, 0.9878618113912225, 0.8813559322033893]",0.06069206508497397,0.0001,resnet50,0.9894875594055101,"[0.9775561097256857, 0.9892933618843683, 0.9918032786885246, 0.9887850467289719, 1.0]",[0.0],0.9230179684962143,"[0.9468599033816425, 0.9767441860465116, 0.9166666666666666, 0.9869402985074627, 0.7878787878787878]",train
0.8062972292191436,"[0.7544080604534005, 0.7191435768261965, 0.9219143576826196, 0.6775818639798489, 0.9584382871536524]",0.0,[56],6.0,4.0,0.2349452196869677,"[0.057971014492753464, 0.2591362126245843, 0.0, 0.7495107632093928, 0.10810810810810796]",0.5696201324462891,0.0001,resnet50,0.41893322165537195,"[0.3333333333333333, 0.42391304347826086, 0.0, 0.670753064798599, 0.6666666666666665]",[0.0],0.2252792757512232,"[0.031746031746031744, 0.18660287081339713, 0.0, 0.8492239467849224, 0.058823529411764705]",valid
0.9958888888888889,"[0.9933333333333333, 0.9961111111111111, 0.9961111111111111, 0.9972222222222222, 0.9966666666666667]",0.0,[56],7.0,4.0,0.980159055375095,"[0.9854014598540142, 0.9925768822905614, 0.9727626459143963, 0.9976733364355509, 0.9523809523809518]",0.037874978967010975,0.0001,resnet50,0.9967498428281406,"[0.9926470588235294, 0.9957446808510638, 1.0, 0.9953574744661096, 1.0]",[0.0],0.9647501302203022,"[0.9782608695652174, 0.9894291754756871, 0.946969696969697, 1.0, 0.9090909090909091]",train
0.8030226700251889,"[0.7317380352644837, 0.6977329974811083, 0.9156171284634761, 0.716624685138539, 0.9534005037783375]",0.0,[56],7.0,4.0,0.30631433772676664,"[0.27796610169491476, 0.27272727272727226, 0.1728395061728391, 0.7567567567567561, 0.05128205128205105]",0.5367671251296997,0.0001,resnet50,0.40028754596719995,"[0.3867924528301887, 0.371900826446281, 0.30434782608695654, 0.7383966244725738, 0.19999999999999996]",[0.0],0.27167937133436143,"[0.21693121693121692, 0.215311004784689, 0.1206896551724138, 0.7760532150776053, 0.029411764705882353]",valid
0.9967777777777777,"[0.9955555555555555, 0.995, 0.9966666666666667, 0.9988888888888889, 0.9977777777777778]",0.0,[56],8.0,4.0,0.9850664223435673,"[0.9903147699757864, 0.9904559915164363, 0.9767441860465111, 0.9990671641791039, 0.9687499999999994]",0.029656449643274147,0.0001,resnet50,0.9970805264115284,"[0.9927184466019418, 0.9936170212765958, 1.0, 0.9990671641791045, 1.0]",[0.0],0.9736488548006665,"[0.9879227053140096, 0.9873150105708245, 0.9545454545454546, 0.9990671641791045, 0.9393939393939394]",train
0.7795969773299747,"[0.6914357682619647, 0.6599496221662469, 0.9017632241813602, 0.6876574307304786, 0.9571788413098237]",0.0,[56],8.0,4.0,0.3439656531658834,"[0.3431635388739941, 0.350961538461538, 0.09302325581395306, 0.7422037422037416, 0.19047619047619016]",0.5898618698120117,0.0001,resnet50,0.4083940743261768,"[0.34782608695652173, 0.3526570048309179, 0.14285714285714285, 0.6986301369863014, 0.4999999999999999]",[0.0],0.3332186981438245,"[0.3386243386243386, 0.3492822966507177, 0.06896551724137931, 0.7915742793791575, 0.11764705882352941]",valid
0.9982222222222221,"[0.995, 0.9988888888888889, 0.9994444444444445, 0.9983333333333333, 0.9994444444444445]",0.0,[56],9.0,4.0,0.9948275588938855,"[0.9890909090909086, 0.9978813559322028, 0.9961977186311781, 0.9986013986013981, 0.9923664122137399]",0.02226323779258463,0.0001,resnet50,0.9981673594057184,"[0.9927007299270073, 1.0, 1.0, 0.9981360671015843, 1.0]",[0.0],0.9915237616037835,"[0.9855072463768116, 0.9957716701902748, 0.9924242424242424, 0.9990671641791045, 0.9848484848484849]",train
0.8022670025188917,"[0.7355163727959698, 0.6939546599496221, 0.9219143576826196, 0.7002518891687658, 0.9596977329974811]",0.0,[56],9.0,4.0,0.3081451852138469,"[0.2605633802816897, 0.30769230769230727, 0.0, 0.7343749999999994, 0.2380952380952378]",0.5688468217849731,0.0001,resnet50,0.4268162434096001,"[0.3894736842105263, 0.38028169014084506, 0.0, 0.7393258426966293, 0.6249999999999999]",[0.0],0.2661378494422367,"[0.19576719576719576, 0.2583732057416268, 0.0, 0.729490022172949, 0.14705882352941177]",valid
0.9985555555555555,"[0.9961111111111111, 0.9994444444444445, 0.9977777777777778, 0.9994444444444445, 1.0]",0.0,[56],10.0,4.0,0.9949212269212264,"[0.9915151515151509, 0.9989417989417984, 0.9846153846153841, 0.999533799533799, 0.9999999999999996]",0.017728916162417993,0.0001,resnet50,0.998840370700426,"[0.9951338199513382, 1.0, 1.0, 0.9990680335507922, 1.0]",[0.0],0.9911011020212234,"[0.9879227053140096, 0.9978858350951374, 0.9696969696969697, 1.0, 1.0]",train
0.7790931989924433,"[0.6763224181360201, 0.6662468513853904, 0.9130982367758187, 0.6851385390428212, 0.9546599496221663]",0.0,[56],10.0,4.0,0.33303232254613574,"[0.3393316195372746, 0.3424317617866, 0.12658227848101228, 0.7139588100686494, 0.14285714285714257]",0.601777970790863,0.0001,resnet50,0.4072707987340582,"[0.33, 0.3556701030927835, 0.23809523809523808, 0.7375886524822695, 0.37499999999999994]",[0.0],0.3091176178829512,"[0.3492063492063492, 0.33014354066985646, 0.08620689655172414, 0.6917960088691796, 0.08823529411764706]",valid
0.999,"[0.9988888888888889, 0.9994444444444445, 0.9988888888888889, 0.9988888888888889, 0.9988888888888889]",0.0,[56],11.0,4.0,0.9945143374586184,"[0.9975786924939462, 0.9989440337909181, 0.9923664122137399, 0.9990671641791039, 0.9846153846153841]",0.016055301970077887,0.0001,resnet50,0.9993914919075509,"[1.0, 0.9978902953586498, 1.0, 0.9990671641791045, 1.0]",[0.0],0.9897563401700327,"[0.9951690821256038, 1.0, 0.9848484848484849, 0.9990671641791045, 0.9696969696969697]",train
0.7989924433249371,"[0.7241813602015114, 0.7115869017632241, 0.9055415617128464, 0.6939546599496221, 0.9596977329974811]",0.0,[56],11.0,4.0,0.3258257488649886,"[0.23157894736842058, 0.2730158730158726, 0.11764705882352898, 0.7687916270218834, 0.2380952380952378]",0.6196233034133911,0.0001,resnet50,0.44658577917540176,"[0.34375, 0.4056603773584906, 0.18518518518518517, 0.6733333333333333, 0.6249999999999999]",[0.0],0.3018795322336295,"[0.1746031746031746, 0.20574162679425836, 0.08620689655172414, 0.8957871396895787, 0.14705882352941177]",valid
0.9994444444444446,"[0.9988888888888889, 1.0, 0.9988888888888889, 1.0, 0.9994444444444445]",0.0,[56],12.0,4.0,0.996462303384285,"[0.9975786924939462, 0.9999999999999996, 0.9923664122137399, 0.9999999999999996, 0.9923664122137399]",0.012835283039344681,0.0001,resnet50,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",[0.0],0.9929732103645147,"[0.9951690821256038, 1.0, 0.9848484848484849, 1.0, 0.9848484848484849]",train
0.8007556675062972,"[0.7241813602015114, 0.7090680100755667, 0.9093198992443325, 0.7065491183879093, 0.9546599496221663]",0.0,[56],12.0,4.0,0.3318649623074398,"[0.26262626262626215, 0.3185840707964597, 0.18181818181818138, 0.7534391534391529, 0.14285714285714257]",0.6023651957511902,0.0001,resnet50,0.4277620332883491,"[0.3611111111111111, 0.4153846153846154, 0.26666666666666666, 0.7206477732793523, 0.37499999999999994]",[0.0],0.2960491450340349,"[0.20634920634920634, 0.2583732057416268, 0.13793103448275862, 0.7893569844789357, 0.08823529411764706]",valid
0.9992222222222221,"[0.9994444444444445, 0.9994444444444445, 0.9977777777777778, 0.9994444444444445, 1.0]",0.0,[56],13.0,4.0,0.9963767186011733,"[0.9987908101571941, 0.9989440337909181, 0.9846153846153841, 0.99953336444237, 0.9999999999999996]",0.011682074930932786,0.0001,resnet50,0.9995780590717299,"[1.0, 0.9978902953586498, 1.0, 1.0, 1.0]",[0.0],0.9932697349877753,"[0.9975845410628019, 1.0, 0.9696969696969697, 0.9990671641791045, 1.0]",train
0.8042821158690175,"[0.7481108312342569, 0.690176322418136, 0.9181360201511335, 0.7065491183879093, 0.9584382871536524]",0.0,[56],13.0,4.0,0.3055832467435261,"[0.24242424242424196, 0.3526315789473679, 0.08450704225352082, 0.7402452619843919, 0.10810810810810796]",0.5831069350242615,0.0001,resnet50,0.4920620096867442,"[0.4266666666666667, 0.391812865497076, 0.23076923076923073, 0.7443946188340808, 0.6666666666666665]",[0.0],0.2673151812416017,"[0.1693121693121693, 0.32057416267942584, 0.05172413793103448, 0.7361419068736141, 0.058823529411764705]",valid
0.9988888888888889,"[0.9988888888888889, 0.9977777777777778, 1.0, 0.9988888888888889, 0.9988888888888889]",0.0,[56],14.0,4.0,0.9954057861453063,"[0.9975845410628014, 0.9957627118644062, 0.9999999999999996, 0.9990662931839397, 0.9846153846153841]",0.012023296310669847,0.0001,resnet50,0.9990922797624542,"[0.9975845410628019, 0.9978768577494692, 1.0, 1.0, 1.0]",[0.0],0.9918146688806786,"[0.9975845410628019, 0.9936575052854123, 1.0, 0.9981343283582089, 0.9696969696969697]",train
0.8090680100755667,"[0.7342569269521411, 0.7090680100755667, 0.9181360201511335, 0.72544080604534, 0.9584382871536524]",0.0,[56],14.0,4.0,0.35785233561596924,"[0.2847457627118639, 0.33043478260869513, 0.08450704225352082, 0.763043478260869, 0.3265306122448975]",0.6158171892166138,0.0001,resnet50,0.46556949582683843,"[0.39622641509433965, 0.41911764705882354, 0.23076923076923073, 0.7484008528784648, 0.5333333333333332]",[0.0],0.3120476521010831,"[0.2222222222222222, 0.2727272727272727, 0.05172413793103448, 0.7782705099778271, 0.23529411764705882]",valid
0.9995555555555556,"[0.9994444444444445, 0.9988888888888889, 1.0, 1.0, 0.9994444444444445]",0.0,[56],15.0,4.0,0.997808611493214,"[0.9987908101571941, 0.9978858350951368, 0.9999999999999996, 0.9999999999999996, 0.9923664122137399]",0.010541118966001604,0.0001,resnet50,0.9995771670190274,"[1.0, 0.9978858350951374, 1.0, 1.0, 1.0]",[0.0],0.9960637722012848,"[0.9975845410628019, 0.9978858350951374, 1.0, 1.0, 0.9848484848484849]",train
0.8012594458438287,"[0.7141057934508817, 0.7141057934508817, 0.9206549118387909, 0.6977329974811083, 0.9596977329974811]",0.0,[56],15.0,4.0,0.32238523427571375,"[0.29721362229102116, 0.31831831831831786, 0.030769230769230577, 0.7656249999999993, 0.19999999999999973]",0.6494178771972656,0.0001,resnet50,0.4558541586467738,"[0.3582089552238806, 0.4274193548387097, 0.14285714285714285, 0.6841186736474695, 0.6666666666666665]",[0.0],0.3023249619470915,"[0.25396825396825395, 0.2535885167464115, 0.017241379310344827, 0.8691796008869179, 0.11764705882352941]",valid
0.999,"[0.9994444444444445, 0.9977777777777778, 0.9988888888888889, 1.0, 0.9988888888888889]",0.0,[56],16.0,4.0,0.9943088554353183,"[0.9987908101571941, 0.9957716701902742, 0.9923664122137399, 0.9999999999999996, 0.9846153846153841]",0.008406021890954839,0.0001,resnet50,0.9991543340380549,"[1.0, 0.9957716701902748, 1.0, 1.0, 1.0]",[0.0],0.9895803331597062,"[0.9975845410628019, 0.9957716701902748, 0.9848484848484849, 1.0, 0.9696969696969697]",train
0.801007556675063,"[0.7468513853904282, 0.6889168765743073, 0.8979848866498741, 0.7191435768261965, 0.9521410579345088]",0.0,[56],16.0,4.0,0.37765242994984133,"[0.2583025830258298, 0.31578947368421, 0.21359223300970825, 0.7557502738225624, 0.3448275862068961]",0.620135486125946,0.0001,resnet50,0.4419387252314081,"[0.4268292682926829, 0.375, 0.24444444444444444, 0.7467532467532467, 0.4166666666666667]",[0.0],0.34133040359231426,"[0.18518518518518517, 0.2727272727272727, 0.1896551724137931, 0.7649667405764967, 0.29411764705882354]",valid
0.9996666666666666,"[1.0, 1.0, 0.9994444444444445, 0.9988888888888889, 1.0]",0.0,[56],17.0,4.0,0.9990528023630233,"[0.9999999999999996, 0.9999999999999996, 0.9961977186311781, 0.9990662931839397, 0.9999999999999996]",0.007551663710425298,0.0001,resnet50,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",[0.0],0.9981117141564901,"[1.0, 1.0, 0.9924242424242424, 0.9981343283582089, 1.0]",train
0.8030226700251889,"[0.7329974811083123, 0.6964735516372796, 0.9206549118387909, 0.707808564231738, 0.9571788413098237]",0.0,[56],17.0,4.0,0.32105173637260886,"[0.25352112676056293, 0.3286908077994423, 0.08695652173913017, 0.7456140350877188, 0.19047619047619016]",0.620396614074707,0.0001,resnet50,0.4565070178898242,"[0.37894736842105264, 0.3933333333333333, 0.2727272727272727, 0.737527114967462, 0.4999999999999999]",[0.0],0.27920486080476914,"[0.19047619047619047, 0.2822966507177033, 0.05172413793103448, 0.753880266075388, 0.11764705882352941]",valid
0.9997777777777778,"[0.9994444444444445, 1.0, 0.9994444444444445, 1.0, 1.0]",0.0,[56],18.0,4.0,0.9989977057576741,"[0.9987908101571941, 0.9999999999999996, 0.9961977186311781, 0.9999999999999996, 0.9999999999999996]",0.006299761667226751,0.0001,resnet50,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",[0.0],0.9980017566974089,"[0.9975845410628019, 1.0, 0.9924242424242424, 1.0, 1.0]",train
