acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.8136020151133501,"[0.7884130982367759, 0.6738035264483627, 0.9206549118387909, 0.7141057934508817, 0.9710327455919395]",125.0,0.0,0.3376801256739323,"[0.4246575342465749, 0.26628895184135926, 0.03076923076923037, 0.7597883597883592, 0.20689655172413773]",1.9578723311424255,0.0001,vgg16,0.5228488379404319,"[0.4881889763779528, 0.3333333333333333, 0.05555555555555555, 0.7371663244353183, 0.9999999999999997]",0.3035919389708489,"[0.37575757575757573, 0.22169811320754718, 0.02127659574468085, 0.7838427947598253, 0.11538461538461539]",valid
0.9998888888888888,"[1.0, 1.0, 0.9994444444444445, 1.0, 1.0]",126.0,0.0,0.9993031358885013,"[0.9999999999999996, 0.9999999999999996, 0.9965156794425082, 0.9999999999999996, 0.9999999999999996]",0.00015073329580301214,0.0001,vgg16,0.9986111111111111,"[1.0, 1.0, 0.9930555555555556, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train
0.8128463476070529,"[0.7808564231738035, 0.6750629722921915, 0.9206549118387909, 0.7153652392947103, 0.9722921914357683]",126.0,0.0,0.351632246288475,"[0.42384105960264856, 0.27528089887640406, 0.03076923076923037, 0.7616033755274256, 0.2666666666666664]",1.9668931663036346,0.0001,vgg16,0.5199442623764834,"[0.46715328467153283, 0.3402777777777778, 0.05555555555555555, 0.736734693877551, 0.9999999999999998]",0.31646864398564406,"[0.3878787878787879, 0.23113207547169812, 0.02127659574468085, 0.7882096069868996, 0.15384615384615385]",valid
0.9997777777777778,"[1.0, 1.0, 0.9988888888888889, 1.0, 1.0]",127.0,0.0,0.9986013986013982,"[0.9999999999999996, 0.9999999999999996, 0.9930069930069925, 0.9999999999999996, 0.9999999999999996]",0.0003906671332067655,0.0001,vgg16,0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",train
0.8113350125944583,"[0.7871536523929471, 0.6738035264483627, 0.9168765743073047, 0.707808564231738, 0.9710327455919395]",127.0,0.0,0.3390835347993326,"[0.44224422442244177, 0.26210826210826166, 0.029411764705881922, 0.7547568710359402, 0.20689655172413773]",1.97306589782238,0.0001,vgg16,0.51912378456872,"[0.4855072463768116, 0.33093525179856115, 0.047619047619047616, 0.7315573770491803, 0.9999999999999997]",0.307835786359625,"[0.40606060606060607, 0.2169811320754717, 0.02127659574468085, 0.7794759825327511, 0.11538461538461539]",valid
1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",128.0,0.0,0.9999999999999997,"[0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9999999999999996]",0.00018591956414708196,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",train
0.8156171284634761,"[0.7934508816120907, 0.6838790931989924, 0.9181360201511335, 0.7128463476070529, 0.9697732997481109]",128.0,0.0,0.33342995323982244,"[0.4496644295302008, 0.2808022922636098, 0.029850746268656296, 0.7639751552795025, 0.14285714285714274]",2.094765990972519,0.0001,vgg16,0.5275603169657577,"[0.5037593984962406, 0.35766423357664234, 0.05, 0.7263779527559056, 0.9999999999999996]",0.3082138420190517,"[0.40606060606060607, 0.23113207547169812, 0.02127659574468085, 0.8056768558951966, 0.07692307692307693]",valid
0.9997777777777778,"[1.0, 1.0, 0.9988888888888889, 1.0, 1.0]",129.0,0.0,0.9986013986013982,"[0.9999999999999996, 0.9999999999999996, 0.9930069930069925, 0.9999999999999996, 0.9999999999999996]",0.00032404497702173994,0.0001,vgg16,0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",train
0.810831234256927,"[0.7858942065491183, 0.672544080604534, 0.9143576826196473, 0.7103274559193955, 0.9710327455919395]",129.0,0.0,0.33783460945137783,"[0.43708609271523136, 0.26553672316384136, 0.028571428571428126, 0.7510822510822505, 0.20689655172413773]",2.0024461150169373,0.0001,vgg16,0.5201702388626176,"[0.48175182481751827, 0.33098591549295775, 0.043478260869565216, 0.7446351931330472, 0.9999999999999997]",0.3032002491468447,"[0.4, 0.22169811320754718, 0.02127659574468085, 0.75764192139738, 0.11538461538461539]",valid
0.9997777777777778,"[1.0, 1.0, 0.9988888888888889, 1.0, 1.0]",130.0,0.0,0.9986013986013982,"[0.9999999999999996, 0.9999999999999996, 0.9930069930069925, 0.9999999999999996, 0.9999999999999996]",0.00028147854949334014,0.0001,vgg16,0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",train
0.8105793450881611,"[0.783375314861461, 0.672544080604534, 0.9143576826196473, 0.7115869017632241, 0.9710327455919395]",130.0,0.0,0.35119188317284383,"[0.43790849673202564, 0.2737430167597761, 0.028571428571428126, 0.7576719576719572, 0.258064516129032]",1.986602082848549,0.0001,vgg16,0.4778769881070476,"[0.475177304964539, 0.3356164383561644, 0.043478260869565216, 0.7351129363449692, 0.7999999999999998]",0.31879496395388546,"[0.40606060606060607, 0.23113207547169812, 0.02127659574468085, 0.7816593886462883, 0.15384615384615385]",valid
0.9997777777777778,"[1.0, 1.0, 0.9988888888888889, 1.0, 1.0]",131.0,0.0,0.9986013986013982,"[0.9999999999999996, 0.9999999999999996, 0.9930069930069925, 0.9999999999999996, 0.9999999999999996]",0.0002382393688036376,0.0001,vgg16,0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",train
0.8146095717884132,"[0.792191435768262, 0.6712846347607053, 0.9206549118387909, 0.7178841309823678, 0.9710327455919395]",131.0,0.0,0.35324105891229796,"[0.4406779661016944, 0.2729805013927572, 0.03076923076923037, 0.7637130801687757, 0.258064516129032]",2.0792653411626816,0.0001,vgg16,0.48553287981859405,"[0.5, 0.3333333333333333, 0.05555555555555555, 0.7387755102040816, 0.7999999999999998]",0.3181174464204727,"[0.3939393939393939, 0.23113207547169812, 0.02127659574468085, 0.7903930131004366, 0.15384615384615385]",valid
0.9997777777777778,"[1.0, 1.0, 0.9988888888888889, 1.0, 1.0]",132.0,0.0,0.9986013986013982,"[0.9999999999999996, 0.9999999999999996, 0.9930069930069925, 0.9999999999999996, 0.9999999999999996]",0.00020671758798968112,0.0001,vgg16,0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",train
0.8136020151133501,"[0.7909319899244333, 0.672544080604534, 0.9219143576826196, 0.7128463476070529, 0.9697732997481109]",132.0,0.0,0.3381082014191633,"[0.4275862068965512, 0.2737430167597761, 0.03124999999999961, 0.7579617834394898, 0.1999999999999998]",2.1621429175138474,0.0001,vgg16,0.4756086547106106,"[0.496, 0.3356164383561644, 0.058823529411764705, 0.737603305785124, 0.7499999999999999]",0.30460536897826423,"[0.37575757575757573, 0.23113207547169812, 0.02127659574468085, 0.7794759825327511, 0.11538461538461539]",valid
0.9997777777777778,"[1.0, 1.0, 0.9988888888888889, 1.0, 1.0]",133.0,0.0,0.9986013986013982,"[0.9999999999999996, 0.9999999999999996, 0.9930069930069925, 0.9999999999999996, 0.9999999999999996]",0.00021130732463846063,0.0001,vgg16,0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",train
0.814609571788413,"[0.7934508816120907, 0.6775818639798489, 0.9206549118387909, 0.7128463476070529, 0.9685138539042821]",133.0,0.0,0.3268228050765697,"[0.42657342657342606, 0.2768361581920899, 0.03076923076923037, 0.7620041753653439, 0.13793103448275845]",2.2261665761470795,0.0001,vgg16,0.46028497523247835,"[0.5041322314049587, 0.34507042253521125, 0.05555555555555555, 0.73, 0.6666666666666665]",0.29919438985549474,"[0.3696969696969697, 0.23113207547169812, 0.02127659574468085, 0.7969432314410481, 0.07692307692307693]",valid
0.9998888888888888,"[1.0, 1.0, 0.9994444444444445, 1.0, 1.0]",134.0,0.0,0.9992982456140347,"[0.9999999999999996, 0.9999999999999996, 0.996491228070175, 0.9999999999999996, 0.9999999999999996]",0.00019463627305270996,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",train
0.813853904282116,"[0.7884130982367759, 0.6738035264483627, 0.9206549118387909, 0.716624685138539, 0.9697732997481109]",134.0,0.0,0.33052956004816475,"[0.4437086092715227, 0.27042253521126713, 0.03076923076923037, 0.7648902821316609, 0.14285714285714274]",2.2662397623062134,0.0001,vgg16,0.5227475839956275,"[0.48905109489051096, 0.3356643356643357, 0.05555555555555555, 0.7334669338677354, 0.9999999999999996]",0.3059604021245143,"[0.40606060606060607, 0.22641509433962265, 0.02127659574468085, 0.7991266375545851, 0.07692307692307693]",valid
0.9998888888888888,"[1.0, 1.0, 0.9994444444444445, 1.0, 1.0]",135.0,0.0,0.9992982456140347,"[0.9999999999999996, 0.9999999999999996, 0.996491228070175, 0.9999999999999996, 0.9999999999999996]",0.00024218578229130429,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",train
0.8138539042821158,"[0.7909319899244333, 0.6738035264483627, 0.9193954659949622, 0.7153652392947103, 0.9697732997481109]",135.0,0.0,0.34212975870849005,"[0.4391891891891887, 0.2785515320334257, 0.030303030303029894, 0.7626050420168061, 0.1999999999999998]",2.209437057375908,0.0001,vgg16,0.47475373064823784,"[0.4961832061068702, 0.3401360544217687, 0.05263157894736842, 0.7348178137651822, 0.7499999999999999]",0.3118052161772875,"[0.3939393939393939, 0.2358490566037736, 0.02127659574468085, 0.7925764192139738, 0.11538461538461539]",valid
0.9998888888888888,"[1.0, 1.0, 0.9994444444444445, 1.0, 1.0]",136.0,0.0,0.9992982456140347,"[0.9999999999999996, 0.9999999999999996, 0.996491228070175, 0.9999999999999996, 0.9999999999999996]",0.00015911784019593872,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",train
0.8161209068010076,"[0.7959697732997482, 0.6826196473551638, 0.9193954659949622, 0.7128463476070529, 0.9697732997481109]",136.0,0.0,0.345371801681819,"[0.44897959183673425, 0.2840909090909086, 0.030303030303029894, 0.7634854771784226, 0.1999999999999998]",2.3907618522644043,0.0001,vgg16,0.4797350140679394,"[0.5116279069767442, 0.35714285714285715, 0.05263157894736842, 0.7272727272727273, 0.7499999999999999]",0.31520074350294586,"[0.4, 0.2358490566037736, 0.02127659574468085, 0.8034934497816594, 0.11538461538461539]",valid
0.9998888888888888,"[1.0, 1.0, 0.9994444444444445, 1.0, 1.0]",137.0,0.0,0.9992982456140347,"[0.9999999999999996, 0.9999999999999996, 0.996491228070175, 0.9999999999999996, 0.9999999999999996]",0.0001955622504339844,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0, 1.0]",0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",train
0.8130982367758186,"[0.7884130982367759, 0.6788413098236776, 0.9156171284634761, 0.716624685138539, 0.9659949622166247]",137.0,0.0,0.35401682322111966,"[0.46496815286624155, 0.28169014084506994, 0.028985507246376375, 0.7658688865764822, 0.2285714285714282]",2.1585881114006042,0.0001,vgg16,0.41221851268550935,"[0.4899328859060403, 0.34965034965034963, 0.045454545454545456, 0.731610337972167, 0.44444444444444436]",0.33137789968010206,"[0.44242424242424244, 0.2358490566037736, 0.02127659574468085, 0.8034934497816594, 0.15384615384615385]",valid
0.9997777777777778,"[1.0, 1.0, 0.9988888888888889, 1.0, 1.0]",138.0,0.0,0.9986013986013982,"[0.9999999999999996, 0.9999999999999996, 0.9930069930069925, 0.9999999999999996, 0.9999999999999996]",0.00039709502470271804,0.0001,vgg16,0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",0.9986013986013986,"[1.0, 1.0, 0.993006993006993, 1.0, 1.0]",train
0.8125944584382871,"[0.7896725440806045, 0.6738035264483627, 0.9219143576826196, 0.7065491183879093, 0.9710327455919395]",138.0,0.0,0.3447521532926706,"[0.4488448844884484, 0.28650137741046783, 0.03124999999999961, 0.7502679528402995, 0.20689655172413773]",2.120442420244217,0.0001,vgg16,0.526558023758096,"[0.4927536231884058, 0.3443708609271523, 0.058823529411764705, 0.7368421052631579, 0.9999999999999997]",0.31165151637128485,"[0.4121212121212121, 0.24528301886792453, 0.02127659574468085, 0.7641921397379913, 0.11538461538461539]",valid
0.8982222222222223,"[0.8727777777777778, 0.8455555555555555, 0.9427777777777778, 0.8588888888888889, 0.9711111111111111]",139.0,0.0,0.6554161630397042,"[0.7006535947712413, 0.6634382566585951, 0.5209302325581391, 0.882624768946395, 0.5094339622641504]",0.2726369621598474,0.0001,vgg16,0.8159468714216377,"[0.8195718654434251, 0.7696629213483146, 0.7777777777777778, 0.8689717925386715, 0.84375]",0.5696075482039415,"[0.6118721461187214, 0.5829787234042553, 0.3916083916083916, 0.8967136150234741, 0.36486486486486486]",train
0.8,"[0.7644836272040302, 0.6712846347607053, 0.9256926952141058, 0.672544080604534, 0.9659949622166247]",139.0,0.0,0.28764931058551035,"[0.34385964912280653, 0.2729805013927572, 0.06349206349206311, 0.757914338919925, 0.0]",0.5782288163900375,0.0001,vgg16,0.30547619047619046,"[0.4083333333333333, 0.3333333333333333, 0.125, 0.6607142857142857, 0.0]",0.29186025042807273,"[0.296969696969697, 0.23113207547169812, 0.0425531914893617, 0.888646288209607, 0.0]",valid
0.9702222222222222,"[0.9611111111111111, 0.9561111111111111, 0.9788888888888889, 0.9683333333333334, 0.9866666666666667]",140.0,0.0,0.8981079904447269,"[0.9187935034802778, 0.9142236699239952, 0.8582089552238801, 0.9732268670737431, 0.8260869565217386]",0.08427684300210482,0.0001,vgg16,0.9303505255341215,"[0.9339622641509434, 0.9334811529933481, 0.92, 0.9736842105263158, 0.890625]",0.8694180594819754,"[0.9041095890410958, 0.8957446808510638, 0.8041958041958042, 0.9727699530516432, 0.7702702702702703]",train
0.7602015113350127,"[0.6863979848866498, 0.6007556675062973, 0.8803526448362721, 0.6712846347607053, 0.9622166246851386]",140.0,0.0,0.30645485285784246,"[0.41686182669789185, 0.335429769392033, 0.020618556701030428, 0.6968641114982573, 0.062499999999999695]",1.243838369846344,0.0001,vgg16,0.3145329978114356,"[0.33969465648854963, 0.3018867924528302, 0.02, 0.7444168734491315, 0.16666666666666663]",0.32630247964546644,"[0.5393939393939394, 0.37735849056603776, 0.02127659574468085, 0.6550218340611353, 0.038461538461538464]",valid
0.9890000000000001,"[0.9855555555555555, 0.9805555555555555, 0.9972222222222222, 0.9866666666666667, 0.995]",141.0,0.0,0.9686128645218597,"[0.9702517162471389, 0.962726304579339, 0.9825783972125429, 0.9887323943661966, 0.938775510204081]",0.03101576292105569,0.0001,vgg16,0.9698668539900609,"[0.9724770642201835, 0.9637526652452025, 0.9791666666666666, 0.9887323943661972, 0.9452054794520548]",0.9673834940305112,"[0.9680365296803652, 0.9617021276595744, 0.986013986013986, 0.9887323943661972, 0.9324324324324325]",train
0.8070528967254408,"[0.7695214105793451, 0.6939546599496221, 0.9017632241813602, 0.7015113350125944, 0.9685138539042821]",141.0,0.0,0.3242356807979336,"[0.3999999999999995, 0.2702702702702698, 0.07142857142857094, 0.7415485278080692, 0.13793103448275845]",1.3375800549983978,0.0001,vgg16,0.45922072012981097,"[0.4357142857142857, 0.371900826446281, 0.08108108108108109, 0.7407407407407407, 0.6666666666666665]",0.29301441268002104,"[0.3696969696969697, 0.21226415094339623, 0.06382978723404255, 0.74235807860262, 0.07692307692307693]",valid
0.9952222222222222,"[0.9933333333333333, 0.9961111111111111, 0.9955555555555555, 0.9916666666666667, 0.9994444444444445]",142.0,0.0,0.9874065865736222,"[0.9863013698630131, 0.9925452609158674, 0.9720279720279714, 0.9929610511496944, 0.9931972789115642]",0.016040512270461074,0.0001,vgg16,0.9888856125946651,"[0.9863013698630136, 0.9936034115138592, 0.972027972027972, 0.9924953095684803, 1.0]",0.9859464840253096,"[0.9863013698630136, 0.9914893617021276, 0.972027972027972, 0.9934272300469483, 0.9864864864864865]",train
0.7982367758186397,"[0.7619647355163728, 0.6939546599496221, 0.8942065491183879, 0.6851385390428212, 0.9559193954659949]",142.0,0.0,0.3704381065596021,"[0.35932203389830464, 0.3909774436090221, 0.08695652173912995, 0.7596153846153841, 0.25531914893616975]",1.2379096150398254,0.0001,vgg16,0.3756203879672649,"[0.4076923076923077, 0.41711229946524064, 0.08888888888888889, 0.6786941580756014, 0.2857142857142857]",0.3734915356218248,"[0.3212121212121212, 0.36792452830188677, 0.0851063829787234, 0.8624454148471615, 0.23076923076923078]",valid
0.9965555555555555,"[0.9955555555555555, 0.9955555555555555, 0.9933333333333333, 0.9988888888888889, 0.9994444444444445]",143.0,0.0,0.9865236334182758,"[0.9908466819221963, 0.9914712153518117, 0.9580419580419575, 0.9990610328638492, 0.9931972789115642]",0.011224394475311783,0.0001,vgg16,0.9887624001101194,"[0.9931192660550459, 0.9935897435897436, 0.958041958041958, 0.9990610328638497, 1.0]",0.9843071308811597,"[0.9885844748858448, 0.9893617021276596, 0.958041958041958, 0.9990610328638497, 0.9864864864864865]",train
0.7899244332493703,"[0.7481108312342569, 0.663727959697733, 0.889168765743073, 0.6826196473551638, 0.9659949622166247]",143.0,0.0,0.3632071228468118,"[0.40476190476190427, 0.35036496350364915, 0.08333333333333283, 0.7490039840637446, 0.2285714285714282]",1.204798310995102,0.0001,vgg16,0.3948383300179877,"[0.39766081871345027, 0.36180904522613067, 0.08163265306122448, 0.6886446886446886, 0.44444444444444436]",0.36233141782909595,"[0.4121212121212121, 0.33962264150943394, 0.0851063829787234, 0.8209606986899564, 0.15384615384615385]",valid
0.9975555555555555,"[0.9988888888888889, 0.9988888888888889, 0.9977777777777778, 0.9944444444444445, 0.9977777777777778]",144.0,0.0,0.9899198603063913,"[0.9977168949771684, 0.9978678038379526, 0.9861111111111105, 0.9953007518796987, 0.9726027397260268]",0.006624303596359798,0.0001,vgg16,0.9918750831652993,"[0.997716894977169, 1.0, 0.9793103448275862, 0.9962370649106302, 0.9861111111111112]",0.9880588450955567,"[0.997716894977169, 0.9957446808510638, 0.993006993006993, 0.9943661971830986, 0.9594594594594594]",train
0.7914357682619647,"[0.7581863979848866, 0.6372795969773299, 0.9269521410579346, 0.6738035264483627, 0.9609571788413098]",144.0,0.0,0.3484966423900758,"[0.3379310344827582, 0.4122448979591832, 0.03333333333333299, 0.7150715071507145, 0.24390243902438974]",1.4928350895643234,0.0001,vgg16,0.3772373210692916,"[0.392, 0.36330935251798563, 0.07692307692307691, 0.720620842572062, 0.3333333333333333]",0.3393152132522512,"[0.296969696969697, 0.47641509433962265, 0.02127659574468085, 0.7096069868995634, 0.19230769230769232]",valid
0.9982222222222223,"[0.9972222222222222, 0.9966666666666667, 0.9994444444444445, 0.9977777777777778, 1.0]",145.0,0.0,0.996508874886952,"[0.9942987457240586, 0.9936305732484072, 0.996491228070175, 0.9981238273921195, 0.9999999999999996]",0.0051234662398911834,0.0001,vgg16,0.9963760178752873,"[0.9931662870159453, 0.9915254237288136, 1.0, 0.9971883786316776, 1.0]",0.9966492993352489,"[0.9954337899543378, 0.9957446808510638, 0.993006993006993, 0.9990610328638497, 1.0]",train
0.8093198992443325,"[0.7644836272040302, 0.6939546599496221, 0.9231738035264484, 0.698992443324937, 0.9659949622166247]",145.0,0.0,0.3489104036197751,"[0.3703703703703699, 0.384810126582278, 0.06153846153846114, 0.746014877789585, 0.18181818181818146]",1.3762052804231644,0.0001,vgg16,0.4196715654662911,"[0.4166666666666667, 0.41530054644808745, 0.1111111111111111, 0.7267080745341615, 0.4285714285714285]",0.3232274504193149,"[0.3333333333333333, 0.3584905660377358, 0.0425531914893617, 0.7663755458515283, 0.11538461538461539]",valid
