mask_use,freeze_mode,lr,exp,cell_size,prob,train_mode,epoch,loss,prec,recall,acc,f1
False,False,0.0001,0,[56],0.1,valid,104,0.6233266592025757,0.7055837563451777,0.792022792022792,0.685,0.7463087248322147
False,False,0.0001,0,[56],0.1,train,105,0.6247398257255554,0.702231520223152,0.7651975683890577,0.6791630340017437,0.7323636363636363
False,False,0.0001,0,[56],0.1,valid,105,0.5850978493690491,0.7118226600985221,0.8233618233618234,0.7016666666666667,0.7635402906208719
False,False,0.0001,0,[56],0.1,train,106,0.5984090566635132,0.6946046827281982,0.7777355623100304,0.6763295553618134,0.733823265818247
False,False,0.0001,0,[56],0.1,valid,106,0.626804530620575,0.7128205128205128,0.792022792022792,0.6916666666666667,0.7503373819163291
False,False,0.0001,0,[56],0.1,train,107,0.6058515310287476,0.7012491325468425,0.7678571428571429,0.6791630340017437,0.7330431628581793
False,False,0.0001,0,[56],0.1,valid,107,0.5970242619514465,0.7081218274111675,0.7948717948717948,0.6883333333333334,0.7489932885906041
False,False,0.0001,0,[56],0.1,train,108,0.5817115902900696,0.692359474924268,0.7815349544072948,0.6754577157802965,0.7342495091915046
False,False,0.0001,0,[56],0.1,valid,108,0.6415217518806458,0.6992481203007519,0.7948717948717948,0.68,0.744
False,False,0.0001,0,[56],0.1,train,109,0.6141014099121094,0.6982456140350877,0.756079027355623,0.6726242371403661,0.7260124042320322
False,False,0.0001,0,[56],0.1,valid,109,0.6420437693595886,0.7099236641221374,0.7948717948717948,0.69,0.7499999999999999
False,False,0.0001,0,[56],0.1,train,110,0.6039958000183105,0.6946643717728055,0.7667173252279635,0.6728421970357454,0.7289145746794293
False,False,0.0001,0,[56],0.1,valid,110,0.5961841344833374,0.7061855670103093,0.7806267806267806,0.6816666666666666,0.7415426251691476
False,False,0.0001,0,[56],0.1,train,111,0.5815837979316711,0.6990965948575399,0.7644376899696048,0.6761115954664342,0.7303085299455536
False,False,0.0001,0,[56],0.1,valid,111,0.582033097743988,0.7045454545454546,0.7948717948717948,0.685,0.746987951807229
False,False,0.0001,0,[56],0.1,train,112,0.6123284697532654,0.693564862104188,0.773936170212766,0.6741499564080209,0.7315496498473694
False,False,0.0001,0,[56],0.1,valid,112,0.61565762758255,0.7103274559193955,0.8034188034188035,0.6933333333333334,0.7540106951871658
False,False,0.0001,0,[56],0.1,train,113,0.6303443908691406,0.6960886119764624,0.7640577507598785,0.673278116826504,0.7284912153595363
False,False,0.0001,0,[56],0.1,valid,113,0.621263325214386,0.7037974683544304,0.792022792022792,0.6833333333333333,0.745308310991957
False,False,0.0001,0,[56],0.1,train,114,0.6156459450721741,0.6998954339491111,0.7629179331306991,0.6763295553618134,0.7300490819850936
False,False,0.0001,0,[56],0.1,valid,114,0.6331157684326172,0.7139240506329114,0.8034188034188035,0.6966666666666667,0.7560321715817695
False,False,0.0001,0,[56],0.1,train,115,0.622900664806366,0.6939684715558602,0.7693768996960486,0.6730601569311246,0.7297297297297297
False,False,0.0001,0,[56],0.1,valid,115,0.5810726284980774,0.7081218274111675,0.7948717948717948,0.6883333333333334,0.7489932885906041
False,False,0.0001,0,[56],0.1,train,116,0.5608744621276855,0.6994782608695652,0.7640577507598785,0.6763295553618134,0.7303431995641911
False,False,0.0001,0,[56],0.1,valid,116,0.6029369831085205,0.710997442455243,0.792022792022792,0.69,0.7493261455525607
False,False,0.0001,0,[56],0.1,train,117,0.6371266841888428,0.6987157237070462,0.7648176291793313,0.675893635571055,0.7302738980591329
False,False,0.0001,0,[56],0.1,valid,117,0.5832415223121643,0.7084398976982097,0.7891737891737892,0.6866666666666666,0.7466307277628031
False,False,0.0001,0,[56],0.1,train,118,0.6094316244125366,0.6949324324324324,0.7815349544072948,0.6778552746294682,0.7356938483547925
False,False,0.0001,0,[56],0.1,valid,118,0.6107606887817383,0.7099236641221374,0.7948717948717948,0.69,0.7499999999999999
False,False,0.0001,0,[56],0.1,train,119,0.6193927526473999,0.7065868263473054,0.7621580547112462,0.6819965126416739,0.7333211478705904
False,False,0.0001,0,[56],0.1,valid,119,0.5982071757316589,0.7091836734693877,0.792022792022792,0.6883333333333334,0.7483176312247645
False,False,0.0001,0,[56],0.1,train,120,0.6475857496261597,0.6952642415923129,0.7697568389057751,0.6743679163034002,0.7306166606563289
False,False,0.0001,0,[56],0.1,valid,120,0.5906840562820435,0.7127937336814621,0.7777777777777778,0.6866666666666666,0.7438692098092644
False,False,0.0001,0,[56],0.1,train,121,0.618870735168457,0.7029982363315697,0.7572188449848024,0.6772013949433304,0.7291018840314616
False,False,0.0001,0,[56],0.1,valid,121,0.5838607549667358,0.7175572519083969,0.8034188034188035,0.7,0.7580645161290324
False,False,0.0001,0,[56],0.1,train,122,0.6355707049369812,0.6977067407922168,0.7629179331306991,0.6743679163034002,0.7288566243194193
False,False,0.0001,0,[56],0.1,valid,122,0.6027771830558777,0.711340206185567,0.7863247863247863,0.6883333333333334,0.7469553450608931
False,False,0.0001,0,[56],0.1,train,123,0.6133228540420532,0.6932557343375556,0.7693768996960486,0.6724062772449869,0.7293354943273905
False,False,0.0001,0,[56],0.1,valid,123,0.6016799807548523,0.7042606516290727,0.8005698005698005,0.6866666666666666,0.7493333333333334
False,False,0.0001,0,[56],0.1,train,124,0.577211856842041,0.704666904168151,0.7515197568389058,0.6767654751525719,0.7273395844824416
False,False,0.0001,0,[56],0.1,valid,124,0.6295955181121826,0.7098445595854922,0.7806267806267806,0.685,0.7435549525101763
False,False,0.0001,0,[56],0.1,train,125,0.5738850235939026,0.6985694822888283,0.7792553191489362,0.6804707933740192,0.7367097701149425
False,False,0.0001,0,[56],0.1,valid,125,0.611465573310852,0.7,0.7777777777777778,0.675,0.7368421052631577
False,False,0.0001,0,[56],0.1,train,126,0.6567850708961487,0.7047551454932577,0.7545592705167173,0.6778552746294682,0.7288073394495413
False,False,0.0001,0,[56],0.1,valid,126,0.647373616695404,0.7075718015665796,0.7720797720797721,0.68,0.7384196185286103
False,False,0.0001,0,[56],0.1,train,127,0.598842203617096,0.6996551724137932,0.7708966565349544,0.6787271142109852,0.7335502530730297
False,False,0.0001,0,[56],0.1,valid,127,0.5795894265174866,0.7092731829573935,0.8062678062678063,0.6933333333333334,0.7546666666666668
False,False,0.0001,0,[56],0.1,train,128,0.6846621632575989,0.6927506775067751,0.7769756838905775,0.6743679163034002,0.7324498567335243
False,False,0.0001,0,[56],0.1,valid,128,0.6019233465194702,0.7150259067357513,0.7863247863247863,0.6916666666666667,0.7489823609226594
False,False,0.0001,0,[56],0.1,train,129,0.5830000638961792,0.7010965688008489,0.7530395136778115,0.6741499564080209,0.7261403187396959
False,False,0.0001,0,[56],0.1,valid,129,0.5609211325645447,0.7105263157894737,0.7692307692307693,0.6816666666666666,0.7387140902872777
False,False,0.0001,0,[56],0.1,train,130,0.6875531673431396,0.6997226074895978,0.7667173252279635,0.6774193548387096,0.7316896301667876
False,False,0.0001,0,[56],0.1,valid,130,0.5992412567138672,0.7117346938775511,0.7948717948717948,0.6916666666666667,0.7510094212651413
False,False,0.0001,0,[56],0.1,train,131,0.6277052164077759,0.6982167352537723,0.7735562310030395,0.6782911944202267,0.7339581831290556
False,False,0.0001,0,[56],0.1,valid,131,0.5952140092849731,0.710594315245478,0.7834757834757835,0.6866666666666666,0.7452574525745257
False,False,0.0001,0,[56],0.1,train,132,0.598770022392273,0.6973365617433414,0.7659574468085106,0.6750217959895379,0.7300380228136882
False,False,0.0001,0,[56],0.1,valid,132,0.6102879643440247,0.7080103359173127,0.7806267806267806,0.6833333333333333,0.7425474254742548
False,False,0.0001,0,[56],0.1,train,133,0.5831454992294312,0.6991672449687717,0.7655775075987842,0.6765475152571927,0.7308668842945231
False,False,0.0001,0,[56],0.1,valid,133,0.6098944544792175,0.7084398976982097,0.7891737891737892,0.6866666666666666,0.7466307277628031
False,False,0.0001,0,[56],0.1,train,134,0.5820577144622803,0.6995841995841996,0.76709726443769,0.6774193548387096,0.7317868793040957
False,False,0.0001,0,[56],0.1,valid,134,0.6044221520423889,0.7036082474226805,0.7777777777777778,0.6783333333333333,0.7388362652232747
False,False,0.0001,0,[56],0.1,train,135,0.5352274179458618,0.7013434378229418,0.7735562310030395,0.6811246730601569,0.7356820234869015
False,False,0.0001,0,[56],0.1,valid,135,0.5726456642150879,0.712082262210797,0.7891737891737892,0.69,0.7486486486486487
False,False,0.0001,0,[56],0.1,train,136,0.5633728504180908,0.7048611111111112,0.7712765957446809,0.6835222319093287,0.7365747460087083
False,False,0.0001,0,[56],0.1,valid,136,0.6041026711463928,0.7124352331606217,0.7834757834757835,0.6883333333333334,0.746268656716418
False,False,0.0001,0,[56],0.1,train,137,0.6236072778701782,0.6997216423103688,0.7640577507598785,0.6765475152571927,0.7304758445332366
False,False,0.0001,0,[56],0.1,valid,137,0.565191924571991,0.7092731829573935,0.8062678062678063,0.6933333333333334,0.7546666666666668
False,False,0.0001,0,[56],0.1,train,138,0.5778994560241699,0.7013480815762184,0.7708966565349544,0.68025283347864,0.7344796380090497
False,False,0.0001,0,[56],0.1,valid,138,0.5648479461669922,0.7069408740359897,0.7834757834757835,0.6833333333333333,0.7432432432432433
False,False,0.0001,0,[56],0.1,train,139,0.6182712912559509,0.7011414735385679,0.7701367781155015,0.6798169136878814,0.7340213652000723
False,False,0.0001,0,[56],0.1,valid,139,0.5833010673522949,0.7135549872122762,0.7948717948717948,0.6933333333333334,0.7520215633423181
False,False,0.0001,0,[56],0.1,train,140,0.6154482364654541,0.7032506116742397,0.7644376899696048,0.6798169136878814,0.7325687238303294
False,False,0.0001,0,[56],0.1,valid,140,0.5386653542518616,0.7061855670103093,0.7806267806267806,0.6816666666666666,0.7415426251691476
False,False,0.0001,0,[56],0.1,train,141,0.619189441204071,0.7026652821045345,0.7712765957446809,0.6815605928509154,0.7353740264444847
False,False,0.0001,0,[56],0.1,valid,141,0.5823498964309692,0.7095115681233933,0.7863247863247863,0.6866666666666666,0.7459459459459459
False,False,0.0001,0,[56],0.1,train,142,0.57737797498703,0.6990092244619064,0.7773556231003039,0.68025283347864,0.7361036157582298
False,False,0.0001,0,[56],0.1,valid,142,0.6239894032478333,0.7113924050632912,0.8005698005698005,0.6933333333333334,0.7533512064343164
False,False,0.0001,0,[56],0.1,train,143,0.6067802309989929,0.6980808773132282,0.773936170212766,0.6782911944202267,0.7340540540540541
False,False,0.0001,0,[56],0.1,valid,143,0.6140264272689819,0.7080103359173127,0.7806267806267806,0.6833333333333333,0.7425474254742548
False,False,0.0001,0,[56],0.1,train,144,0.6305447220802307,0.7051509769094139,0.7541793313069909,0.6780732345248475,0.7288415641637599
False,False,0.0001,0,[56],0.1,valid,144,0.6619154214859009,0.7139240506329114,0.8034188034188035,0.6966666666666667,0.7560321715817695
False,False,0.0001,0,[56],0.1,train,145,0.5552606582641602,0.6990257480862909,0.7632978723404256,0.6756756756756757,0.7297493643298221
False,False,0.0001,0,[56],0.1,valid,145,0.5980991721153259,0.7095959595959596,0.8005698005698005,0.6916666666666667,0.752342704149933
False,False,0.0001,0,[56],0.1,train,146,0.6042132377624512,0.7034364261168385,0.7777355623100304,0.6843940714908456,0.738722482858174
False,False,0.0001,0,[56],0.1,valid,146,0.5910508632659912,0.712082262210797,0.7891737891737892,0.69,0.7486486486486487
False,False,0.0001,0,[56],0.1,train,147,0.5655189752578735,0.6951890034364261,0.7686170212765957,0.6739319965126417,0.7300613496932515
False,False,0.0001,0,[56],0.1,valid,147,0.5983346104621887,0.712082262210797,0.7891737891737892,0.69,0.7486486486486487
False,False,0.0001,0,[56],0.1,train,148,0.6153067350387573,0.7001385041551247,0.7682370820668692,0.6782911944202267,0.7326086956521738
False,False,0.0001,0,[56],0.1,valid,148,0.5894044637680054,0.7189873417721518,0.8091168091168092,0.7033333333333334,0.7613941018766757
False,False,0.0001,0,[56],0.1,train,149,0.5710210204124451,0.6972635954277797,0.7648176291793313,0.6745858761987794,0.7294799782569306
False,False,0.0001,0,[56],0.1,valid,149,0.6188154220581055,0.7058823529411765,0.7863247863247863,0.6833333333333333,0.7439353099730458
False,False,0.0001,0,[56],0.1,train,150,0.6474541425704956,0.695800614544213,0.7743161094224924,0.6763295553618134,0.7329616975364143
False,False,0.0001,0,[56],0.1,valid,150,0.6302630305290222,0.702020202020202,0.792022792022792,0.6816666666666666,0.7443105756358768
False,False,0.0001,0,[56],0.1,train,151,0.6187114119529724,0.6992093502921967,0.7727963525835866,0.6789450741063644,0.734163508391987
False,False,0.0001,0,[56],0.1,valid,151,0.5948350429534912,0.7060301507537688,0.8005698005698005,0.6883333333333334,0.7503337783711616
False,False,0.0001,0,[56],0.1,train,152,0.6128779649734497,0.6982876712328767,0.7746960486322189,0.6787271142109852,0.7345100864553314
False,False,0.0001,0,[56],0.1,valid,152,0.6020889282226562,0.7027707808564232,0.7948717948717948,0.6833333333333333,0.7459893048128342
False,False,0.0001,0,[56],0.1,train,153,0.6312357783317566,0.697560975609756,0.7606382978723404,0.6734960767218832,0.7277353689567428
False,False,0.0001,0,[56],0.1,valid,153,0.5883685350418091,0.7157622739018088,0.7891737891737892,0.6933333333333334,0.7506775067750678
False,False,0.0001,0,[56],0.1,train,154,0.6002245545387268,0.7024100593782745,0.7640577507598785,0.6789450741063644,0.7319381255686987
False,False,0.0001,0,[56],0.1,valid,154,0.5723465085029602,0.7146529562982005,0.792022792022792,0.6933333333333334,0.7513513513513513
False,False,0.0001,0,[56],0.1,train,155,0.6130774021148682,0.6966792194453955,0.773176291793313,0.6767654751525719,0.7329371510895011
False,False,0.0001,0,[56],0.1,valid,155,0.5971418023109436,0.7107231920199502,0.811965811965812,0.6966666666666667,0.7579787234042553
False,False,0.0001,0,[56],0.1,train,156,0.6515836119651794,0.6979634104245771,0.7682370820668692,0.6763295553618134,0.7314161692892023
False,False,0.0001,0,[56],0.1,valid,156,0.6237806677818298,0.7057291666666666,0.7720797720797721,0.6783333333333333,0.7374149659863946
False,False,0.0001,0,[56],0.1,train,157,0.5596395134925842,0.6985167299068644,0.7693768996960486,0.6772013949433304,0.7322364852648707
False,False,0.0001,0,[56],0.1,valid,157,0.5925209522247314,0.7066326530612245,0.7891737891737892,0.685,0.7456258411843877
False,False,0.0001,0,[56],0.1,train,158,0.6404935717582703,0.7011494252873564,0.7648176291793313,0.6780732345248475,0.7316009449391242
False,False,0.0001,0,[56],0.1,valid,158,0.6221305131912231,0.7098445595854922,0.7806267806267806,0.685,0.7435549525101763
False,False,0.0001,0,[56],0.1,train,159,0.5873100161552429,0.7011095700416089,0.7682370820668692,0.6791630340017437,0.7331399564902104
False,False,0.0001,0,[56],0.1,valid,159,0.6157472729682922,0.7066326530612245,0.7891737891737892,0.685,0.7456258411843877
False,False,0.0001,0,[56],0.1,train,160,0.6448413729667664,0.6996210816396831,0.7716565349544073,0.6789450741063644,0.7338753387533875
False,False,0.0001,0,[56],0.1,valid,160,0.5846519470214844,0.7142857142857143,0.7977207977207977,0.695,0.7537012113055181
False,False,0.0001,0,[56],0.1,train,161,0.6454911828041077,0.6948340745809101,0.7716565349544073,0.6745858761987794,0.7312331233123313
False,False,0.0001,0,[56],0.1,valid,161,0.624328076839447,0.7073791348600509,0.792022792022792,0.6866666666666666,0.7473118279569891
False,False,0.0001,0,[56],0.1,train,162,0.6211195588111877,0.7032815198618307,0.7735562310030395,0.682868352223191,0.7367468789578433
False,False,0.0001,0,[56],0.1,valid,162,0.6119951605796814,0.7102564102564103,0.7891737891737892,0.6883333333333334,0.747638326585695
False,False,0.0001,0,[56],0.1,train,163,0.6095671057701111,0.7021202641640598,0.7674772036474165,0.6798169136878814,0.7333454347431476
False,False,0.0001,0,[56],0.1,valid,163,0.6129253506660461,0.7033248081841432,0.7834757834757835,0.68,0.7412398921832883
False,False,0.0001,0,[56],0.1,train,164,0.6846536993980408,0.6996893337935796,0.7701367781155015,0.6785091543156059,0.7332248146138542
False,False,0.0001,0,[56],0.1,valid,164,0.6198940277099609,0.7080103359173127,0.7806267806267806,0.6833333333333333,0.7425474254742548
False,False,0.0001,0,[56],0.1,train,165,0.653777539730072,0.6992093502921967,0.7727963525835866,0.6789450741063644,0.734163508391987
False,False,0.0001,0,[56],0.1,valid,165,0.5781682729721069,0.7084398976982097,0.7891737891737892,0.6866666666666666,0.7466307277628031
False,False,0.0001,0,[56],0.1,train,166,0.5770387649536133,0.6984016678248783,0.763677811550152,0.6752397558849171,0.7295825771324863
False,False,0.0001,0,[56],0.1,valid,166,0.6105754971504211,0.7033248081841432,0.7834757834757835,0.68,0.7412398921832883
False,False,0.0001,0,[56],0.1,train,167,0.5964685678482056,0.7014103887168902,0.7746960486322189,0.6815605928509154,0.7362339772522115
False,False,0.0001,0,[56],0.1,valid,167,0.6273329854011536,0.7113924050632912,0.8005698005698005,0.6933333333333334,0.7533512064343164
False,False,0.0001,0,[56],0.1,train,168,0.6246554851531982,0.701023890784983,0.7803951367781155,0.6830863121185702,0.7385832434376125
False,False,0.0001,0,[56],0.1,valid,168,0.6034402251243591,0.7045454545454546,0.7948717948717948,0.685,0.746987951807229
False,False,0.0001,0,[56],0.1,train,169,0.5911105275154114,0.6997915218902016,0.7651975683890577,0.6769834350479512,0.7310344827586208
False,False,0.0001,0,[56],0.1,valid,169,0.5828636288642883,0.7084398976982097,0.7891737891737892,0.6866666666666666,0.7466307277628031
False,False,0.0001,0,[56],0.1,train,170,0.638457715511322,0.6991334488734835,0.7663373860182371,0.6767654751525719,0.7311944897589271
