acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.7365319865319866,"[0.8181818181818182, 0.6548821548821548]",0.7782850468402389,0.0701533008059311,52.0,1.0,0.46690577940577893,"[0.5178571428571423, 0.41595441595441546]",0.9992163469394048,0.0001,0.4870782290995057,"[0.5858585858585859, 0.3882978723404255]",0.4559263803680982,"[0.464, 0.44785276073619634]",valid,ynet
0.9742500000000001,"[0.9755, 0.973]",0.13438088056234712,0.07079637992256149,53.0,1.0,0.9484941625113525,"[0.949011446409989, 0.9479768786127162]",0.08500978503376246,0.0001,0.9460381287473522,"[0.9440993788819876, 0.9479768786127167]",0.9509758870051032,"[0.9539748953974896, 0.9479768786127167]",train,ynet
0.7331649831649831,"[0.8080808080808081, 0.6582491582491582]",0.781403630392419,0.06934160129023417,53.0,1.0,0.47237431557988996,"[0.5365853658536579, 0.40816326530612196]",0.9730100850264232,0.0001,0.4671717171717171,"[0.5454545454545454, 0.3888888888888889]",0.4787239263803681,"[0.528, 0.4294478527607362]",valid,ynet
0.976,"[0.9775, 0.9745]",0.1332077541463077,0.0698478021367707,54.0,1.0,0.9517544081945023,"[0.9528795811518319, 0.9506292352371727]",0.08848352920264006,0.0001,0.9545656624982666,"[0.9538784067085954, 0.9552529182879378]",0.9489664707636991,"[0.9518828451882845, 0.9460500963391136]",train,ynet
0.7525252525252526,"[0.8097643097643098, 0.6952861952861953]",0.7832665406302972,0.06857712508405023,54.0,1.0,0.4075808249721289,"[0.42051282051282013, 0.39464882943143764]",0.9111591041088104,0.0001,0.5097689075630252,"[0.5857142857142857, 0.4338235294117647]",0.34498159509202453,"[0.328, 0.3619631901840491]",valid,ynet
0.9770000000000001,"[0.9795, 0.9745]",0.13214904284803197,0.06893220547050337,55.0,1.0,0.9538535794935437,"[0.9568874868559405, 0.9508196721311469]",0.09249430986121297,0.0001,0.9568412417249627,"[0.9619450317124736, 0.9517374517374517]",0.9508932530373022,"[0.9518828451882845, 0.9499036608863198]",train,ynet
0.734006734006734,"[0.7794612794612794, 0.6885521885521886]",0.7863312187737652,0.06785119000650454,55.0,1.0,0.418851219139871,"[0.45643153526970903, 0.3812709030100329]",0.9828132679065068,0.0001,0.4466277890466531,"[0.47413793103448276, 0.41911764705882354]",0.39484662576687113,"[0.44, 0.3496932515337423]",valid,ynet
0.98075,"[0.986, 0.9755]",0.1309770846729608,0.06803521719520193,56.0,1.0,0.9614687309441077,"[0.9704641350210965, 0.9524733268671187]",0.08315130053088068,0.0001,0.9688538896276595,"[0.9787234042553191, 0.958984375]",0.9541965962867116,"[0.9623430962343096, 0.9460500963391136]",train,ynet
0.7567340067340067,"[0.803030303030303, 0.7104377104377104]",0.7896772779306473,0.06713055636575826,56.0,1.0,0.407049842837898,"[0.4705882352941171, 0.3435114503816789]",1.0038316637277602,0.0001,0.49810606060606055,"[0.5416666666666666, 0.45454545454545453]",0.3460368098159509,"[0.416, 0.27607361963190186]",valid,ynet
0.981,"[0.986, 0.976]",0.1297287046951081,0.06717271605671127,57.0,1.0,0.9620239767153116,"[0.9706498951781966, 0.9533980582524266]",0.07658119771629572,0.0001,0.9667750661908598,"[0.9726890756302521, 0.9608610567514677]",0.9573346716005191,"[0.9686192468619247, 0.9460500963391136]",train,ynet
0.728956228956229,"[0.7710437710437711, 0.6868686868686869]",0.7915246182560236,0.06641566788927578,57.0,1.0,0.4441577409931835,"[0.47692307692307645, 0.4113924050632906]",0.9224900414546331,0.0001,0.4420479302832244,"[0.45925925925925926, 0.42483660130718953]",0.4473865030674846,"[0.496, 0.3987730061349693]",valid,ynet
0.9755,"[0.9795, 0.9715]",0.12880301142671793,0.0663381993915428,58.0,1.0,0.9509893473574744,"[0.9571577847439912, 0.9448209099709578]",0.0930490343272686,0.0001,0.9527875031477706,"[0.9561586638830898, 0.9494163424124513]",0.9492143726671021,"[0.9581589958158996, 0.9402697495183044]",train,ynet
0.7415824915824916,"[0.7996632996632996, 0.6835016835016835]",0.7942277999331722,0.06570792698832807,58.0,1.0,0.45832801694439423,"[0.5475285171102655, 0.36912751677852296]",0.9756712973117828,0.0001,0.46457326892109496,"[0.5217391304347826, 0.4074074074074074]",0.45671165644171774,"[0.576, 0.3374233128834356]",valid,ynet
0.97675,"[0.977, 0.9765]",0.12797114113337982,0.0655386871509642,59.0,1.0,0.9529449921627844,"[0.9514767932489447, 0.954413191076624]",0.09725825868546963,0.0001,0.9602559840425532,"[0.9595744680851064, 0.9609375]",0.9457457614820906,"[0.9435146443514645, 0.9479768786127167]",train,ynet
0.75,"[0.7878787878787878, 0.7121212121212122]",0.7961435585800144,0.06504303606640961,59.0,1.0,0.4658834339721707,"[0.5153846153846149, 0.4163822525597265]",0.9349877943595251,0.0001,0.4827635327635328,"[0.4962962962962963, 0.46923076923076923]",0.45511656441717796,"[0.536, 0.37423312883435583]",valid,ynet
0.978,"[0.9825, 0.9735]",0.12695326319872782,0.0647548380360908,60.0,1.0,0.9559556716197568,"[0.9631190727081133, 0.9487922705314005]",0.0836044785194099,0.0001,0.9609131980447341,"[0.970276008492569, 0.9515503875968992]",0.9510585209729041,"[0.9560669456066946, 0.9460500963391136]",train,ynet
0.7424242424242424,"[0.8063973063973064, 0.6784511784511784]",0.7994117784288411,0.06441157276543681,60.0,1.0,0.3889577847617425,"[0.40414507772020675, 0.3737704918032782]",1.0220287442207336,0.0001,0.4874689312344656,"[0.5735294117647058, 0.4014084507042254]",0.3308466257668712,"[0.312, 0.3496932515337423]",valid,ynet
0.97575,"[0.982, 0.9695]",0.12614176989495454,0.06399075608922078,61.0,1.0,0.9514154505561787,"[0.962343096234309, 0.9404878048780483]",0.09402243595570325,0.0001,0.957456133097392,"[0.9623430962343096, 0.9525691699604744]",0.9455260760554978,"[0.9623430962343096, 0.928709055876686]",train,ynet
0.7247474747474747,"[0.7895622895622896, 0.6599326599326599]",0.8028981413491951,0.06378475946013726,61.0,1.0,0.4789456766313077,"[0.5098039215686269, 0.44808743169398857]",1.0411154270172118,0.0001,0.45197044334975367,"[0.5, 0.4039408866995074]",0.5115337423312883,"[0.52, 0.5030674846625767]",valid,ynet
0.97475,"[0.975, 0.9745]",0.12543147251904307,0.06324984122677485,62.0,1.0,0.9492355048695559,"[0.947368421052631, 0.9511025886864808]",0.09870615482330322,0.0001,0.949977358002329,"[0.9533898305084746, 0.9465648854961832]",0.9485533009246943,"[0.9414225941422594, 0.9556840077071291]",train,ynet
0.7601010101010102,"[0.8232323232323232, 0.696969696969697]",0.8045909099556782,0.06319626074767223,62.0,1.0,0.48209826313869586,"[0.5374449339207042, 0.4267515923566874]",0.9362519085407257,0.0001,0.5208739124788988,"[0.5980392156862745, 0.44370860927152317]",0.44952147239263807,"[0.488, 0.4110429447852761]",valid,ynet
0.98375,"[0.9835, 0.984]",0.12425389832278597,0.06253095281110291,63.0,1.0,0.9672422384909264,"[0.9653725078698842, 0.9691119691119686]",0.06730770660564303,0.0001,0.9697037564898707,"[0.968421052631579, 0.9709864603481625]",0.9647938987915285,"[0.9623430962343096, 0.9672447013487476]",train,ynet
0.7634680134680134,"[0.8215488215488216, 0.7053872053872053]",0.8059232792273785,0.06264671944566848,63.0,1.0,0.44723183391003407,"[0.49999999999999944, 0.3944636678200687]",0.9178881605466207,0.0001,0.5307881773399015,"[0.6091954022988506, 0.4523809523809524]",0.3868466257668711,"[0.424, 0.3496932515337423]",valid,ynet
0.9762500000000001,"[0.98, 0.9725]",0.12342042142245918,0.06183372435786833,64.0,1.0,0.9524285641780434,"[0.9578947368421047, 0.9469623915139821]",0.08728900266811251,0.0001,0.9559297493619527,"[0.9639830508474576, 0.9478764478764479]",0.9489664707636991,"[0.9518828451882845, 0.9460500963391136]",train,ynet
0.7558922558922558,"[0.7996632996632996, 0.7121212121212122]",0.8065137659357144,0.062078912407159806,64.0,1.0,0.44468836929554123,"[0.49361702127659524, 0.39575971731448717]",0.8700441777706146,0.0001,0.49696969696969695,"[0.5272727272727272, 0.4666666666666667]",0.40377914110429447,"[0.464, 0.34355828220858897]",valid,ynet
0.98,"[0.9805, 0.9795]",0.12254439933289012,0.06115645177447181,65.0,1.0,0.9597697369419611,"[0.959076600209863, 0.9604628736740592]",0.08273669755086303,0.0001,0.961747612273928,"[0.9621052631578947, 0.9613899613899614]",0.9578022589305148,"[0.9560669456066946, 0.9595375722543352]",train,ynet
0.7508417508417509,"[0.7929292929292929, 0.7087542087542088]",0.8090508281958826,0.06156169646372548,65.0,1.0,0.39979347586883973,"[0.39408866995073843, 0.4054982817869411]",1.001902523636818,0.0001,0.4868790064102564,"[0.5128205128205128, 0.4609375]",0.3409815950920245,"[0.32, 0.3619631901840491]",valid,ynet
0.983,"[0.982, 0.984]",0.12156988691482971,0.060503969681344985,66.0,1.0,0.9657851053199884,"[0.962577962577962, 0.9689922480620149]",0.07469221858307719,0.0001,0.9656352198218227,"[0.9566115702479339, 0.9746588693957114]",0.9660051918317331,"[0.9686192468619247, 0.9633911368015414]",train,ynet
0.75,"[0.7861952861952862, 0.7138047138047138]",0.8112213142549813,0.06105188730645424,66.0,1.0,0.4495674813135126,"[0.47736625514403247, 0.4217687074829927]",0.9818778802951177,0.0001,0.4824039332384526,"[0.4915254237288136, 0.4732824427480916]",0.4221840490797546,"[0.464, 0.3803680981595092]",valid,ynet
0.977,"[0.979, 0.975]",0.12086854580406318,0.05985769440060454,67.0,1.0,0.9537167871322401,"[0.95578947368421, 0.9516441005802702]",0.09043594136834145,0.0001,0.9586021063024519,"[0.961864406779661, 0.9553398058252427]",0.948883836795898,"[0.9497907949790795, 0.9479768786127167]",train,ynet
0.7432659932659933,"[0.8131313131313131, 0.6734006734006734]",0.812532647823294,0.06052200712067276,67.0,1.0,0.4633379332307197,"[0.5110132158590303, 0.41566265060240914]",0.9254120300213496,0.0001,0.4884557373245156,"[0.5686274509803921, 0.40828402366863903]",0.4436564417177914,"[0.464, 0.4233128834355828]",valid,ynet
0.9784999999999999,"[0.984, 0.973]",0.11999621642780477,0.05923621119300335,68.0,1.0,0.9570893089960881,"[0.9661016949152538, 0.9480769230769225]",0.07765317178331316,0.0001,0.962398985114463,"[0.9785407725321889, 0.946257197696737]",0.9519392781419047,"[0.9539748953974896, 0.9499036608863198]",train,ynet
0.7323232323232323,"[0.7929292929292929, 0.6717171717171717]",0.8145092656718936,0.06003704324099213,68.0,1.0,0.48411034574556533,"[0.49382716049382663, 0.474393530997304]",0.9759787857532501,0.0001,0.4657757496740548,"[0.5084745762711864, 0.4230769230769231]",0.5099386503067485,"[0.48, 0.5398773006134969]",valid,ynet
0.98125,"[0.987, 0.9755]",0.11910697675403208,0.058643246239749716,69.0,1.0,0.9627473218383131,"[0.9727463312368967, 0.9527483124397296]",0.07547810394316912,0.0001,0.9642289348171701,"[0.9747899159663865, 0.9536679536679536]",0.9612708701155264,"[0.9707112970711297, 0.9518304431599229]",train,ynet
0.7584175084175084,"[0.8164983164983165, 0.7003367003367004]",0.8156562737836724,0.05955141447329273,69.0,1.0,0.43347066578773846,"[0.4682926829268288, 0.39864864864864813]",0.9208428571621577,0.0001,0.5218045112781955,"[0.6, 0.44360902255639095]",0.37298159509202455,"[0.384, 0.3619631901840491]",valid,ynet
0.98075,"[0.9795, 0.982]",0.11825849254143385,0.05806986051929695,70.0,1.0,0.9611923259549614,"[0.957336108220603, 0.9650485436893198]",0.07679745772853494,0.0001,0.9624918460534899,"[0.9523809523809523, 0.9726027397260274]",0.9599769431075209,"[0.9623430962343096, 0.9576107899807321]",train,ynet
0.7365319865319866,"[0.8013468013468014, 0.6717171717171717]",0.8168885062907784,0.05911934966037811,70.0,1.0,0.3890021355076679,"[0.4215686274509799, 0.35643564356435586]",0.9320195972919464,0.0001,0.46500904159132006,"[0.5443037974683544, 0.38571428571428573]",0.3376441717791411,"[0.344, 0.3312883435582822]",valid,ynet
0.98275,"[0.985, 0.9805]",0.117299006355008,0.05748891064328038,71.0,1.0,0.9654690437208169,"[0.9686192468619241, 0.9623188405797096]",0.0654169567860663,0.0001,0.9668677629658461,"[0.9686192468619247, 0.9651162790697675]",0.96407840955813,"[0.9686192468619247, 0.9595375722543352]",train,ynet
0.7188552188552189,"[0.7895622895622896, 0.6481481481481481]",0.8208160244549314,0.05869723453824581,71.0,1.0,0.4109075169528202,"[0.4769874476987443, 0.3448275862068961]",1.128396878639857,0.0001,0.4262820512820513,"[0.5, 0.3525641025641026]",0.3967116564417178,"[0.456, 0.3374233128834356]",valid,ynet
0.985,"[0.984, 0.986]",0.11630627949913479,0.056925468354753844,72.0,1.0,0.9697761224111376,"[0.9665271966527191, 0.9730250481695563]",0.06118756922893226,0.0001,0.9697761224111383,"[0.9665271966527197, 0.9730250481695568]",0.9697761224111383,"[0.9665271966527197, 0.9730250481695568]",train,ynet
0.7483164983164983,"[0.8164983164983165, 0.6801346801346801]",0.8225129880929647,0.05827855342897038,72.0,1.0,0.4590356394129973,"[0.5155555555555549, 0.4025157232704398]",0.9728278875350952,0.0001,0.4964516129032258,"[0.58, 0.4129032258064516]",0.428319018404908,"[0.464, 0.39263803680981596]",valid,ynet
0.98325,"[0.9875, 0.979]",0.11548197547691194,0.05637978184137594,73.0,1.0,0.9665579699826269,"[0.973656480505795, 0.9594594594594588]",0.07185244837775827,0.0001,0.9711035001047198,"[0.9808917197452229, 0.9613152804642167]",0.9620689933167259,"[0.9665271966527197, 0.9576107899807321]",train,ynet
0.7314814814814814,"[0.7878787878787878, 0.6750841750841751]",0.8255840417299721,0.05784721088528566,73.0,1.0,0.471459276018099,"[0.5367647058823524, 0.4061538461538457]",1.0761301666498184,0.0001,0.4520030234315948,"[0.4965986394557823, 0.4074074074074074]",0.49445398773006133,"[0.584, 0.4049079754601227]",valid,ynet
0.98275,"[0.988, 0.9775]",0.11468163505792618,0.055846696394930284,74.0,1.0,0.9655818095319414,"[0.9748953974895392, 0.9562682215743435]",0.07185481738299132,0.0001,0.9698006399212404,"[0.9748953974895398, 0.9647058823529412]",0.9614361380511283,"[0.9748953974895398, 0.9479768786127167]",train,ynet
0.7398989898989898,"[0.7895622895622896, 0.6902356902356902]",0.8266559943026967,0.05744646560483509,74.0,1.0,0.4027777777777773,"[0.444444444444444, 0.3611111111111106]",0.9337717950344085,0.0001,0.45799999999999996,"[0.5, 0.416]",0.35950920245398776,"[0.4, 0.31901840490797545]",valid,ynet
0.982,"[0.9805, 0.9835]",0.11388982559554278,0.055326173102274834,75.0,1.0,0.9637916781482496,"[0.9591623036649208, 0.9684210526315784]",0.07079104183241725,0.0001,0.9610724505982415,"[0.960167714884696, 0.9619771863117871]",0.9665554131295298,"[0.9581589958158996, 0.9749518304431599]",train,ynet
0.7491582491582491,"[0.8013468013468014, 0.696969696969697]",0.8281763798769629,0.05705838085748582,75.0,1.0,0.38787900056148183,"[0.43269230769230715, 0.34306569343065646]",0.9701573252677917,0.0001,0.4827960490611093,"[0.5421686746987951, 0.42342342342342343]",0.3241717791411043,"[0.36, 0.2883435582822086]",valid,ynet
0.9790000000000001,"[0.9785, 0.9795]",0.11326924285391805,0.05482259563708605,76.0,1.0,0.9575560560708278,"[0.9548793284365157, 0.9602327837051401]",0.08265566255897283,0.0001,0.9623458059210526,"[0.9578947368421052, 0.966796875]",0.9528200353109053,"[0.9518828451882845, 0.953757225433526]",train,ynet
0.7424242424242424,"[0.7962962962962963, 0.6885521885521886]",0.830810056781614,0.05667678220399144,76.0,1.0,0.4134109720592041,"[0.466960352422907, 0.3598615916955012]",1.0586447805166244,0.0001,0.4661531279178338,"[0.5196078431372549, 0.4126984126984127]",0.3715092024539877,"[0.424, 0.31901840490797545]",valid,ynet
0.9844999999999999,"[0.984, 0.985]",0.11252611882635392,0.05432701785600959,77.0,1.0,0.9686654047342813,"[0.9664570230607962, 0.9708737864077663]",0.07147309781983495,0.0001,0.9734804880856451,"[0.9684873949579832, 0.9784735812133072]",0.9639131416225281,"[0.9644351464435147, 0.9633911368015414]",train,ynet
0.7407407407407407,"[0.7895622895622896, 0.6919191919191919]",0.8326121407760004,0.05626169272626822,77.0,1.0,0.4346768733332407,"[0.4939271255060724, 0.37542662116040904]",0.9956724127133687,0.0001,0.46153846153846156,"[0.5, 0.4230769230769231]",0.4127116564417178,"[0.488, 0.3374233128834356]",valid,ynet
0.9824999999999999,"[0.983, 0.982]",0.11182463606675097,0.053843095732964814,78.0,1.0,0.9648057761265303,"[0.9643605870020958, 0.9652509652509647]",0.0732061511836946,0.0001,0.9667522715082164,"[0.9663865546218487, 0.9671179883945842]",0.9628671165179254,"[0.9623430962343096, 0.9633911368015414]",train,ynet
0.7424242424242424,"[0.803030303030303, 0.6818181818181818]",0.8344090139375457,0.055885017544369094,78.0,1.0,0.45505730144152007,"[0.5063291139240501, 0.40378548895899]",1.0010694722334543,0.0001,0.47564935064935066,"[0.5357142857142857, 0.4155844155844156]",0.43631901840490794,"[0.48, 0.39263803680981596]",valid,ynet
0.983,"[0.987, 0.979]",0.1110233098284516,0.053374691639939555,79.0,1.0,0.9661597923602092,"[0.9728601252609597, 0.9594594594594588]",0.06408930556848645,0.0001,0.9660743068987749,"[0.9708333333333333, 0.9613152804642167]",0.9662530937351359,"[0.9748953974895398, 0.9576107899807321]",train,ynet
0.7356902356902357,"[0.8013468013468014, 0.67003367003367]",0.8363699847521882,0.05553040834318381,79.0,1.0,0.4099404761904757,"[0.4732142857142852, 0.3466666666666662]",1.0188029557466507,0.0001,0.4574577895745779,"[0.5353535353535354, 0.3795620437956204]",0.3715092024539877,"[0.424, 0.31901840490797545]",valid,ynet
0.98375,"[0.9885, 0.979]",0.11020802787151533,0.05291690599774068,80.0,1.0,0.9678160343306323,"[0.9760166840458806, 0.9596153846153841]",0.06127952601760626,0.0001,0.9653732427244903,"[0.972972972972973, 0.9577735124760077]",0.970271926217944,"[0.9790794979079498, 0.9614643545279383]",train,ynet
0.7483164983164983,"[0.8097643097643098, 0.6868686868686869]",0.8385325824466262,0.055196751259964864,80.0,1.0,0.43222748815165835,"[0.4644549763033171, 0.3999999999999995]",1.040044590830803,0.0001,0.4957680746717292,"[0.5697674418604651, 0.4217687074829932]",0.3861840490797546,"[0.392, 0.3803680981595092]",valid,ynet
0.9862500000000001,"[0.988, 0.9845]",0.10944208702878891,0.052470595146580486,81.0,1.0,0.9723659267412701,"[0.9746835443037969, 0.9700483091787434]",0.06372029476799071,0.0001,0.9779234702292594,"[0.9829787234042553, 0.9728682170542635]",0.9668859490007337,"[0.9665271966527197, 0.9672447013487476]",train,ynet
0.7525252525252526,"[0.797979797979798, 0.7070707070707071]",0.8401426495635897,0.054851064537424686,81.0,1.0,0.379477392836171,"[0.42307692307692263, 0.33587786259541935]",0.9974085181951523,0.0001,0.48728246318607765,"[0.5301204819277109, 0.4444444444444444]",0.3109693251533742,"[0.352, 0.26993865030674846]",valid,ynet
0.99,"[0.9915, 0.9885]",0.10852205210177407,0.05203016176469153,82.0,1.0,0.9800097946654409,"[0.9821989528795807, 0.9778206364513012]",0.0489938123896718,0.0001,0.9809964951474386,"[0.9832285115303984, 0.9787644787644788]",0.9790250804169589,"[0.9811715481171548, 0.976878612716763]",train,ynet
0.7525252525252526,"[0.797979797979798, 0.7070707070707071]",0.8422331025621977,0.054517905550810646,82.0,1.0,0.4393885213659927,"[0.4957983193277306, 0.38297872340425476]",1.0408491224050522,0.0001,0.4879527032051759,"[0.5221238938053098, 0.453781512605042]",0.4016441717791411,"[0.472, 0.3312883435582822]",valid,ynet
