acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.9965625,"[0.9975, 0.995625]",0.05763071076005283,0.0,53.0,1.0,0.9931937271281944,"[0.9947506561679784, 0.9916367980884104]",0.012126308996273481,0.0001,0.9952267303102625,"[1.0, 0.9904534606205251]",0.991189551138706,"[0.9895561357702349, 0.992822966507177]",train,pretrain
0.7275,"[0.785, 0.67]",1.1327200379400026,0.0,53.0,1.0,0.3911937377690798,"[0.41095890410958863, 0.37142857142857094]",1.2368883000952857,0.0001,0.47301672962763086,"[0.5882352941176471, 0.3577981651376147]",0.35096404377279833,"[0.3157894736842105, 0.38613861386138615]",valid,pretrain
0.99375,"[0.995, 0.9925]",0.05693571508589854,0.0,54.0,1.0,0.9876181633505107,"[0.9895561357702344, 0.985680190930787]",0.01940594868156714,0.0001,0.9864447345517842,"[0.9895561357702349, 0.9833333333333333]",0.9887972066410984,"[0.9895561357702349, 0.9880382775119617]",train,pretrain
0.7475,"[0.775, 0.72]",1.1347760964910705,0.0,54.0,1.0,0.28001644736842063,"[0.2968749999999996, 0.26315789473684165]",1.245803258248738,0.0001,0.48395721925133695,"[0.5757575757575758, 0.39215686274509803]",0.19900990099009902,"[0.2, 0.19801980198019803]",valid,pretrain
0.9934375,"[0.991875, 0.995]",0.05627116172976332,0.0,55.0,1.0,0.9867413632119509,"[0.9830065359477119, 0.99047619047619]",0.01972072714232598,0.0001,0.9850375921193022,"[0.9842931937172775, 0.985781990521327]",0.9884692743013479,"[0.9817232375979112, 0.9952153110047847]",train,pretrain
0.74125,"[0.775, 0.7075]",1.1364578021956342,0.0,55.0,1.0,0.37192282102461693,"[0.4444444444444439, 0.29940119760478995]",1.2289516159466334,0.0001,0.45805065581184984,"[0.5373134328358209, 0.3787878787878788]",0.3132360604481501,"[0.37894736842105264, 0.24752475247524752]",valid,pretrain
0.9959374999999999,"[0.99625, 0.995625]",0.055567552830713116,0.0,56.0,1.0,0.9918920693277304,"[0.9921874999999994, 0.9915966386554615]",0.01616545448390146,0.0001,0.9923955562509779,"[0.9896103896103896, 0.9951807228915662]",0.9914081726985395,"[0.9947780678851175, 0.9880382775119617]",train,pretrain
0.745,"[0.7725, 0.7175]",1.1384321978142984,0.0,56.0,1.0,0.3348807221147642,"[0.35460992907801375, 0.3151515151515147]",1.2489983524594988,0.0001,0.4748641304347826,"[0.5434782608695652, 0.40625]",0.26029181865554973,"[0.2631578947368421, 0.25742574257425743]",valid,pretrain
0.9975,"[0.996875, 0.998125]",0.054853888224623545,0.0,57.0,1.0,0.9949441404023759,"[0.9934810951760098, 0.996407185628742]",0.01417500567751833,0.0001,0.9948947092326139,"[0.9921875, 0.9976019184652278]",0.9949966894449511,"[0.9947780678851175, 0.9952153110047847]",train,pretrain
0.73625,"[0.7825, 0.69]",1.1399114348838482,0.0,57.0,1.0,0.3042838018741629,"[0.3555555555555552, 0.25301204819277057]",1.2242279478481837,0.0001,0.46153846153846156,"[0.6, 0.3230769230769231]",0.23027618551328816,"[0.25263157894736843, 0.2079207920792079]",valid,pretrain
0.9946875,"[0.996875, 0.9925]",0.05427631931887156,0.0,58.0,1.0,0.9895635140951817,"[0.9934810951760098, 0.9856459330143535]",0.020777322785256222,0.0001,0.988916716507177,"[0.9921875, 0.9856459330143541]",0.9902120004497358,"[0.9947780678851175, 0.9856459330143541]",train,pretrain
0.71625,"[0.7975, 0.635]",1.1437262955863596,0.0,58.0,1.0,0.31288857006217075,"[0.341463414634146, 0.28431372549019557]",1.3649882163320268,0.0001,0.5157766990291262,"[0.75, 0.2815533980582524]",0.2540906722251172,"[0.22105263157894736, 0.2871287128712871]",valid,pretrain
0.9962500000000001,"[0.998125, 0.994375]",0.0535761474107229,0.0,59.0,1.0,0.9926756876767389,"[0.9960784313725485, 0.9892729439809291]",0.01226600482995208,0.0001,0.9915652087400977,"[0.9973821989528796, 0.9857482185273159]",0.9938005171961473,"[0.9947780678851175, 0.992822966507177]",train,pretrain
0.7375,"[0.7975, 0.6775]",1.1469329882590544,0.0,59.0,1.0,0.3709367584466454,"[0.4172661870503593, 0.3246073298429315]",1.3361278559480394,0.0001,0.5017676767676768,"[0.6590909090909091, 0.34444444444444444]",0.3060969254820219,"[0.30526315789473685, 0.3069306930693069]",valid,pretrain
0.9965625,"[0.995625, 0.9975]",0.05283882935645343,0.0,60.0,1.0,0.9930558142422543,"[0.9908735332464141, 0.9952380952380946]",0.00859974610028547,0.0001,0.9900523301737757,"[0.9895833333333334, 0.990521327014218]",0.9960835509138382,"[0.9921671018276762, 1.0]",train,pretrain
0.75125,"[0.7825, 0.72]",1.153337920612418,0.0,60.0,1.0,0.30836031792758267,"[0.3255813953488368, 0.2911392405063286]",1.5376338618142265,0.0001,0.510577915376677,"[0.6176470588235294, 0.40350877192982454]",0.22438770192808755,"[0.22105263157894736, 0.22772277227722773]",valid,pretrain
0.99375,"[0.99375, 0.99375]",0.052311052375457016,0.0,61.0,1.0,0.9874889102700266,"[0.9869109947643974, 0.9880668257756559]",0.020116656534675578,0.0001,0.9876077990251219,"[0.989501312335958, 0.9857142857142858]",0.9873824128324609,"[0.9843342036553525, 0.9904306220095693]",train,pretrain
0.7537499999999999,"[0.7725, 0.735]",1.1581038164858994,0.0,61.0,1.0,0.2741258741258737,"[0.36363636363636315, 0.18461538461538424]",1.4488234647682734,0.0001,0.47772988505747127,"[0.5416666666666666, 0.41379310344827586]",0.1962480458572173,"[0.2736842105263158, 0.1188118811881188]",valid,pretrain
0.994375,"[0.9925, 0.99625]",0.05177652256336669,0.0,62.0,1.0,0.9885871495603726,"[0.984334203655352, 0.9928400954653933]",0.01863567421376636,0.0001,0.9874051970657716,"[0.9843342036553525, 0.9904761904761905]",0.9897747573300686,"[0.9843342036553525, 0.9952153110047847]",train,pretrain
0.7250000000000001,"[0.7475, 0.7025]",1.1646743874633663,0.0,62.0,1.0,0.21963824289405642,"[0.21705426356589105, 0.2222222222222218]",1.5720497880663191,0.0001,0.36934389140271495,"[0.4117647058823529, 0.3269230769230769]",0.15784262636789995,"[0.14736842105263157, 0.16831683168316833]",valid,pretrain
0.9906250000000001,"[0.993125, 0.988125]",0.051430753135457925,0.0,63.0,1.0,0.9815062011179256,"[0.9856584093872224, 0.9773539928486288]",0.02964727917720598,0.0001,0.979123366983373,"[0.984375, 0.9738717339667459]",0.9839032068659663,"[0.9869451697127938, 0.9808612440191388]",train,pretrain
0.7112499999999999,"[0.7025, 0.72]",1.168708560156769,0.0,63.0,1.0,0.28181818181818136,"[0.36363636363636315, 0.1999999999999996]",1.4228614398411341,0.0001,0.3642697881828316,"[0.3695652173913043, 0.358974358974359]",0.24825429911412195,"[0.35789473684210527, 0.13861386138613863]",valid,pretrain
0.9924999999999999,"[0.99125, 0.99375]",0.0510140441571103,0.0,64.0,1.0,0.9848950316867833,"[0.9817232375979107, 0.9880668257756559]",0.02434466954286176,0.0001,0.9837187616560985,"[0.9817232375979112, 0.9857142857142858]",0.9860769298037403,"[0.9817232375979112, 0.9904306220095693]",train,pretrain
0.71875,"[0.76, 0.6775]",1.1757067502527447,0.0,64.0,1.0,0.1875599616245599,"[0.1864406779661014, 0.18867924528301844]",1.6235909163951874,0.0001,0.36844077961019495,"[0.4782608695652174, 0.25862068965517243]",0.13215216258467952,"[0.11578947368421053, 0.1485148514851485]",valid,pretrain
0.9940625000000001,"[0.99375, 0.994375]",0.05049561508539412,0.0,65.0,1.0,0.9880662758253121,"[0.9869109947643974, 0.9892215568862269]",0.016797725423842808,0.0001,0.9899544930984345,"[0.989501312335958, 0.9904076738609112]",0.9861862405836571,"[0.9843342036553525, 0.9880382775119617]",train,pretrain
0.735,"[0.7625, 0.7075]",1.1785842028337639,0.0,65.0,1.0,0.2854792266556968,"[0.33566433566433523, 0.23529411764705835]",1.3656186206000192,0.0001,0.4230769230769231,"[0.5, 0.34615384615384615]",0.21542470036477332,"[0.25263157894736843, 0.1782178217821782]",valid,pretrain
0.9940625000000001,"[0.994375, 0.99375]",0.05005016646646958,0.0,66.0,1.0,0.988153040636411,"[0.9882964889466833, 0.9880095923261385]",0.020650557617449924,0.0001,0.9874202869669191,"[0.9844559585492227, 0.9903846153846154]",0.9889065174210152,"[0.9921671018276762, 0.9856459330143541]",train,pretrain
0.70375,"[0.76, 0.6475]",1.1822989911222255,0.0,66.0,1.0,0.3108900523560204,"[0.3599999999999995, 0.2617801047120414]",1.4274750181606837,0.0001,0.3843434343434343,"[0.4909090909090909, 0.2777777777777778]",0.2658676393955185,"[0.28421052631578947, 0.24752475247524752]",valid,pretrain
0.9924999999999999,"[0.991875, 0.993125]",0.04969044787327708,0.0,67.0,1.0,0.9849385973815076,"[0.9830508474576266, 0.9868263473053885]",0.02558930212937951,0.0001,0.9848902128297362,"[0.9817708333333334, 0.988009592326139]",0.9849900683348534,"[0.9843342036553525, 0.9856459330143541]",train,pretrain
0.6950000000000001,"[0.735, 0.655]",1.184684050339861,0.0,67.0,1.0,0.4064285714285709,"[0.46999999999999953, 0.34285714285714236]",1.3444830179214478,0.0001,0.3889471384884229,"[0.44761904761904764, 0.3302752293577982]",0.4255862428348098,"[0.49473684210526314, 0.3564356435643564]",valid,pretrain
0.9962500000000001,"[0.998125, 0.994375]",0.04917551038992167,0.0,68.0,1.0,0.992667984466781,"[0.9960886571056057, 0.9892473118279563]",0.014159761521753992,0.0001,0.9914292462211615,"[0.9947916666666666, 0.9880668257756563]",0.9939098279760641,"[0.9973890339425587, 0.9904306220095693]",train,pretrain
0.73,"[0.7775, 0.6825]",1.1853047951469757,0.0,68.0,1.0,0.345454545454545,"[0.46060606060606013, 0.23030303030302984]",1.2275154420307703,0.0001,0.4198660714285714,"[0.5428571428571428, 0.296875]",0.2940594059405941,"[0.4, 0.18811881188118812]",valid,pretrain
0.9971875,"[1.0, 0.994375]",0.048584780166625964,0.0,69.0,1.0,0.9945978391356538,"[0.9999999999999996, 0.989195678271308]",0.007824394759221899,0.0001,0.9963855421686747,"[1.0, 0.9927710843373494]",0.992822966507177,"[1.0, 0.9856459330143541]",train,pretrain
0.7224999999999999,"[0.7675, 0.6775]",1.188830324855386,0.0,69.0,1.0,0.27554098360655693,"[0.2559999999999996, 0.29508196721311425]",1.4320918747356959,0.0001,0.43130081300813006,"[0.5333333333333333, 0.32926829268292684]",0.21787389265242313,"[0.16842105263157894, 0.26732673267326734]",valid,pretrain
0.9996875000000001,"[1.0, 0.999375]",0.04793701296531321,0.0,70.0,1.0,0.999402628434886,"[0.9999999999999996, 0.9988052568697724]",0.002593308873420702,0.0001,0.9988066825775657,"[1.0, 0.9976133651551312]",1.0,"[1.0, 1.0]",train,pretrain
0.7437499999999999,"[0.7675, 0.72]",1.1918646961570505,0.0,70.0,1.0,0.31034013605442134,"[0.3673469387755098, 0.2533333333333329]",1.4042706872735704,0.0001,0.4534929356357928,"[0.5192307692307693, 0.3877551020408163]",0.2361646690984888,"[0.28421052631578947, 0.18811881188118812]",valid,pretrain
0.9975,"[0.995625, 0.999375]",0.04740023414508236,0.0,71.0,1.0,0.994826034206097,"[0.9908496732026137, 0.9988023952095804]",0.009288937908692148,0.0001,0.9960732984293194,"[0.9921465968586387, 1.0]",0.9935818956363136,"[0.9895561357702349, 0.9976076555023924]",train,pretrain
0.7362500000000001,"[0.77, 0.7025]",1.194673878953807,0.0,71.0,1.0,0.32528735632183864,"[0.4712643678160915, 0.1793103448275858]",1.3941258575235094,0.0001,0.4072209436133487,"[0.5189873417721519, 0.29545454545454547]",0.2801459093277749,"[0.43157894736842106, 0.12871287128712872]",valid,pretrain
0.9996875000000001,"[0.999375, 1.0]",0.04679344015611393,0.0,72.0,1.0,0.9993481095176004,"[0.9986962190352014, 0.9999999999999996]",0.0031042729503867493,0.0001,0.9986979166666667,"[0.9973958333333334, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
0.7224999999999999,"[0.7825, 0.6625]",1.1964683702139005,0.0,72.0,1.0,0.3215191849798973,"[0.3649635036496346, 0.27807486631015993]",1.3256717409406389,0.0001,0.448781838316722,"[0.5952380952380952, 0.3023255813953488]",0.26029181865554973,"[0.2631578947368421, 0.25742574257425743]",valid,pretrain
0.9996875000000001,"[1.0, 0.999375]",0.04618987909632048,0.0,73.0,1.0,0.999402628434886,"[0.9999999999999996, 0.9988052568697724]",0.002129921731398941,0.0001,0.9988066825775657,"[1.0, 0.9976133651551312]",1.0,"[1.0, 1.0]",train,pretrain
0.7324999999999999,"[0.7725, 0.6925]",1.1977211100887148,0.0,73.0,1.0,0.38066700524801034,"[0.448484848484848, 0.3128491620111727]",1.289171120950154,0.0001,0.44377289377289375,"[0.5285714285714286, 0.358974358974359]",0.3333507034914018,"[0.3894736842105263, 0.27722772277227725]",valid,pretrain
0.9984375000000001,"[0.999375, 0.9975]",0.045774262206909895,0.0,74.0,1.0,0.99695406073115,"[0.9986928104575158, 0.9952153110047841]",0.015018612390526364,0.0001,0.9976076555023923,"[1.0, 0.9952153110047847]",0.9963021724736717,"[0.9973890339425587, 0.9952153110047847]",train,pretrain
0.75,"[0.78, 0.72]",1.202177603159632,0.0,74.0,1.0,0.294444444444444,"[0.3888888888888884, 0.1999999999999996]",1.5319580904075079,0.0001,0.4652014652014652,"[0.5714285714285714, 0.358974358974359]",0.21667535174570088,"[0.29473684210526313, 0.13861386138613863]",valid,pretrain
0.9790625,"[0.983125, 0.975]",0.04605048665514021,0.0,75.0,1.0,0.95859997205533,"[0.9647058823529406, 0.9524940617577192]",0.06676732027241357,0.0001,0.9558616516842833,"[0.9659685863874345, 0.9457547169811321]",0.9613883093682462,"[0.9634464751958225, 0.9593301435406698]",train,pretrain
0.7262500000000001,"[0.725, 0.7275]",1.2024324467139584,0.0,75.0,1.0,0.3299125532991251,"[0.45544554455445496, 0.20437956204379523]",1.2215457132884435,0.0001,0.4093977154724818,"[0.42990654205607476, 0.3888888888888889]",0.3114121938509641,"[0.4842105263157895, 0.13861386138613863]",valid,pretrain
0.9809375,"[0.986875, 0.975]",0.046204539545515184,0.0,76.0,1.0,0.9622849374150293,"[0.9727626459143963, 0.9518072289156622]",0.057912559214013594,0.0001,0.9626163547192473,"[0.9664948453608248, 0.9587378640776699]",0.962044174047747,"[0.97911227154047, 0.9449760765550239]",train,pretrain
0.70375,"[0.77, 0.6375]",1.2015395835456688,0.0,76.0,1.0,0.38721171651422437,"[0.3521126760563376, 0.4223107569721111]",1.133681982755661,0.0001,0.44262411347517727,"[0.5319148936170213, 0.35333333333333333]",0.3939551849921834,"[0.2631578947368421, 0.5247524752475248]",valid,pretrain
0.9918750000000001,"[0.994375, 0.989375]",0.045887665599160736,0.0,77.0,1.0,0.9839533449398461,"[0.9882659713168183, 0.9796407185628738]",0.021488371729868016,0.0001,0.9838972571942446,"[0.9869791666666666, 0.9808153477218226]",0.984012517645883,"[0.9895561357702349, 0.9784688995215312]",train,pretrain
0.72375,"[0.7775, 0.67]",1.2004843214219743,0.0,77.0,1.0,0.3751824817518244,"[0.35036496350364926, 0.3999999999999995]",1.1192291378974915,0.0001,0.47058823529411764,"[0.5714285714285714, 0.3697478991596639]",0.34413757165190206,"[0.25263157894736843, 0.43564356435643564]",valid,pretrain
0.9971875,"[0.99625, 0.998125]",0.045417553284109576,0.0,78.0,1.0,0.9942811837339783,"[0.9921465968586382, 0.9964157706093185]",0.008748792710119031,0.0001,0.9949886932391208,"[0.994750656167979, 0.9952267303102625]",0.9935818956363136,"[0.9895561357702349, 0.9976076555023924]",train,pretrain
0.74625,"[0.7725, 0.72]",1.2001114935221766,0.0,78.0,1.0,0.40240334378265363,"[0.448484848484848, 0.3563218390804593]",1.1710309173379625,0.0001,0.476614481409002,"[0.5285714285714286, 0.4246575342465753]",0.3482021886399166,"[0.3894736842105263, 0.3069306930693069]",valid,pretrain
0.9975,"[0.9975, 0.9975]",0.04495534868697009,0.0,79.0,1.0,0.9949966894449505,"[0.9947780678851169, 0.9952153110047841]",0.008441185512950781,0.0001,0.9949966894449511,"[0.9947780678851175, 0.9952153110047847]",0.9949966894449511,"[0.9947780678851175, 0.9952153110047847]",train,pretrain
0.7424999999999999,"[0.7875, 0.6975]",1.1997953046379344,0.0,79.0,1.0,0.41490788913975274,"[0.4910179640718557, 0.33879781420764976]",1.1748163827827998,0.0001,0.47374661246612465,"[0.5694444444444444, 0.3780487804878049]",0.369254820218864,"[0.43157894736842106, 0.3069306930693069]",valid,pretrain
0.9962500000000001,"[0.995, 0.9975]",0.04460836621180018,0.0,80.0,1.0,0.9923857233875093,"[0.9895561357702344, 0.9952153110047841]",0.016849768198207365,0.0001,0.9923857233875097,"[0.9895561357702349, 0.9952153110047847]",0.9923857233875097,"[0.9895561357702349, 0.9952153110047847]",train,pretrain
0.73875,"[0.765, 0.7125]",1.2027328050903963,0.0,80.0,1.0,0.3378455053902889,"[0.35616438356164337, 0.3195266272189345]",1.4377328412873405,0.0001,0.45343137254901955,"[0.5098039215686274, 0.39705882352941174]",0.27050547159979155,"[0.2736842105263158, 0.26732673267326734]",valid,pretrain
0.9924999999999999,"[0.994375, 0.990625]",0.04435520007582134,0.0,81.0,1.0,0.9851784337095977,"[0.9882352941176465, 0.9821215733015488]",0.02384874306153506,0.0001,0.9840755618012461,"[0.9895287958115183, 0.9786223277909739]",0.9862955513635739,"[0.9869451697127938, 0.9856459330143541]",train,pretrain
0.7525,"[0.775, 0.73]",1.2042312780167999,0.0,81.0,1.0,0.3102316602316598,"[0.39189189189189144, 0.22857142857142815]",1.3256075850554876,0.0001,0.4787131107885825,"[0.5471698113207547, 0.41025641025641024]",0.23183949973944762,"[0.30526315789473685, 0.15841584158415842]",valid,pretrain
0.993125,"[0.994375, 0.991875]",0.04406532946068028,0.0,82.0,1.0,0.9863518167123475,"[0.9882352941176465, 0.9844683393070485]",0.02029593901911371,0.0001,0.9864111759487186,"[0.9895287958115183, 0.9832935560859188]",0.9862955513635739,"[0.9869451697127938, 0.9856459330143541]",train,pretrain
0.7262500000000001,"[0.7675, 0.685]",1.209197974015226,0.0,82.0,1.0,0.28438228438228397,"[0.20512820512820484, 0.36363636363636315]",1.616467045886176,0.0001,0.45829428303655106,"[0.5454545454545454, 0.3711340206185567]",0.24137571651902032,"[0.12631578947368421, 0.3564356435643564]",valid,pretrain
0.99375,"[0.993125, 0.994375]",0.04385263578931112,0.0,83.0,1.0,0.9874341134303177,"[0.9856209150326791, 0.9892473118279563]",0.026199061065670794,0.0001,0.987488910270027,"[0.9869109947643979, 0.9880668257756563]",0.9873824128324609,"[0.9843342036553525, 0.9904306220095693]",train,pretrain
0.6812499999999999,"[0.6625, 0.7]",1.2112539000809193,0.0,83.0,1.0,0.31216781635191637,"[0.43514644351464393, 0.18918918918918876]",1.381895763533456,0.0001,0.32949172576832153,"[0.3611111111111111, 0.2978723404255319]",0.3429911412193851,"[0.5473684210526316, 0.13861386138613863]",valid,pretrain
0.9975,"[0.996875, 0.998125]",0.04345546686670387,0.0,84.0,1.0,0.994931305855675,"[0.9934640522875812, 0.996398559423769]",0.010093277367694234,0.0001,0.9973821989528796,"[0.9947643979057592, 1.0]",0.9924950341674266,"[0.9921671018276762, 0.992822966507177]",train,pretrain
0.70625,"[0.745, 0.6675]",1.2121366491087344,0.0,84.0,1.0,0.35872901245712174,"[0.41379310344827536, 0.3036649214659681]",1.2862875674452101,0.0001,0.38895921237693387,"[0.45569620253164556, 0.32222222222222224]",0.3330380406461699,"[0.37894736842105264, 0.2871287128712871]",valid,pretrain
0.9975,"[0.999375, 0.995625]",0.04302259067709976,0.0,85.0,1.0,0.9951547884622906,"[0.9986928104575158, 0.9916167664670653]",0.006228114560750934,0.0001,0.9964028776978417,"[1.0, 0.9928057553956835]",0.9939098279760641,"[0.9973890339425587, 0.9904306220095693]",train,pretrain
0.7124999999999999,"[0.7675, 0.6575]",1.2132589263822946,0.0,85.0,1.0,0.37392790647987006,"[0.42944785276073566, 0.31840796019900447]",1.3086524946349007,0.0001,0.4173529411764706,"[0.5147058823529411, 0.32]",0.3426263678999479,"[0.3684210526315789, 0.31683168316831684]",valid,pretrain
