mask_use,freeze_mode,lr,exp,cell_size,prob,train_mode,epoch,loss,prec,recall,acc,f1
False,False,0.0001,3,56,0.8,train,21,1.6192699670791626,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,3,56,0.8,valid,21,1.6474964618682861,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,56,0.8,train,22,1.3906562328338623,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,3,56,0.8,valid,22,1.5612316131591797,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,56,0.8,train,23,1.671064853668213,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,3,56,0.8,valid,23,1.6181211471557617,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,56,0.8,train,24,1.6628775596618652,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,3,56,0.8,valid,24,1.618246078491211,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,56,0.8,train,25,1.6295716762542725,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,3,56,0.8,valid,25,1.617501139640808,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,56,0.8,train,26,1.6180410385131836,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,3,56,0.8,valid,26,1.7065949440002441,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,56,0.8,train,27,1.5673444271087646,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,3,56,0.8,valid,27,1.305635929107666,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,56,0.8,train,28,1.532155990600586,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,3,56,0.8,valid,28,1.707271695137024,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,3,56,0.8,train,29,1.5251188278198242,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,3,56,0.8,valid,29,1.621334433555603,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,0,1.7906765937805176,0.734640522875817,0.6405775075987842,0.6610723626852659,0.6843921250253704
False,False,0.0001,4,56,0.8,valid,0,1.5115480422973633,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,1,1.4511308670043945,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,1,1.6029105186462402,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,2,1.4480152130126953,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,2,1.4944711923599243,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,3,1.5688393115997314,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,3,1.504307508468628,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,4,1.8671306371688843,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,4,1.6541019678115845,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,5,1.4431939125061035,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,5,1.3421376943588257,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,6,1.4787259101867676,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,6,1.5365636348724365,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,7,1.8043383359909058,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,7,1.3745068311691284,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,8,1.5048449039459229,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,8,1.5413055419921875,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,9,1.6866180896759033,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,9,1.5839290618896484,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,10,1.6527296304702759,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,10,1.6102837324142456,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,11,1.8717507123947144,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,11,1.5203967094421387,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,12,1.7326154708862305,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,12,1.65894615650177,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,13,1.5828113555908203,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,13,1.5369054079055786,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,14,1.6958178281784058,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,14,1.5661073923110962,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,15,1.6576719284057617,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,15,1.519391417503357,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,16,1.5415470600128174,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,16,1.648120641708374,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,17,1.461463212966919,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,17,1.519334316253662,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,18,1.5235844850540161,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,18,1.794863224029541,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,19,1.5873419046401978,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,19,1.7215105295181274,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,20,1.5086854696273804,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,20,1.67122220993042,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,21,1.7894649505615234,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,21,1.4978049993515015,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,22,1.7949678897857666,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,22,1.7328803539276123,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,23,1.4513498544692993,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,23,1.6171334981918335,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,24,1.603924036026001,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,24,1.6408534049987793,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,25,1.701693058013916,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,25,1.5533020496368408,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,26,1.4017465114593506,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,26,1.542521357536316,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,27,1.5288548469543457,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,27,1.613981008529663,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,28,1.59298837184906,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,28,1.7071032524108887,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,4,56,0.8,train,29,1.6834914684295654,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,4,56,0.8,valid,29,1.5469311475753784,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,0,1.4888842105865479,0.7184100418410042,0.6523556231003039,0.6538796861377506,0.6837913181999202
False,False,0.0001,0,28,0.2,valid,0,1.4405748844146729,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,1,1.556735873222351,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,1,1.6527798175811768,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,2,1.5543692111968994,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,2,1.7271428108215332,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,3,1.7162556648254395,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,3,1.456101894378662,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,4,1.5288193225860596,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,4,1.5541937351226807,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,5,1.5653493404388428,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,5,1.5343519449234009,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,6,1.6160516738891602,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,6,1.5372827053070068,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,7,1.5725958347320557,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,7,1.6789008378982544,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,8,1.4156115055084229,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,8,1.6416563987731934,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,9,1.2954866886138916,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,9,1.665147304534912,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,10,1.684383511543274,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,10,1.5167062282562256,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,11,1.7189710140228271,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,11,1.6927759647369385,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,12,1.5608657598495483,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,12,1.485903024673462,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,13,1.4743239879608154,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,13,1.5660927295684814,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,14,1.6139181852340698,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,14,1.4632911682128906,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,15,1.6534613370895386,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,15,1.561506748199463,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,16,1.4781244993209839,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,16,1.576676845550537,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,17,1.4314944744110107,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,17,1.4312578439712524,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,18,1.59544038772583,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,18,1.717844009399414,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,19,1.564302921295166,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,19,1.7726826667785645,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,20,1.84139084815979,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,20,1.4461474418640137,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,21,1.438708782196045,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,21,1.6240386962890625,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,22,1.6979914903640747,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,22,1.5706350803375244,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,23,1.4888125658035278,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,23,1.6260700225830078,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,24,1.567511796951294,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,24,1.635731816291809,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,25,1.4919337034225464,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,25,1.4587509632110596,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,26,1.7878903150558472,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
False,False,0.0001,0,28,0.2,valid,26,1.524125576019287,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
False,False,0.0001,0,28,0.2,train,27,1.4949629306793213,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
