mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,1,False,[56],0.1,train,199,0.6811246730601569,0.7306205118762659,0.601728081703186,0.7088245802072168,0.7537993920972644
False,False,4,False,0.0001,1,False,[56],0.1,valid,199,0.68,0.7384196185286103,0.6101340055465698,0.7075718015665796,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,200,0.6833042720139494,0.7318693485883003,0.5892111659049988,0.7115177610333692,0.753419452887538
False,False,4,False,0.0001,1,False,[56],0.1,valid,200,0.6766666666666666,0.7356948228882834,0.6327374577522278,0.7049608355091384,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,201,0.682868352223191,0.7320935371018229,0.5716254711151123,0.7102536620221508,0.7553191489361702
False,False,4,False,0.0001,1,False,[56],0.1,valid,201,0.6666666666666666,0.7282608695652174,0.5846571922302246,0.6961038961038961,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,202,0.6780732345248475,0.7273398560088609,0.640056848526001,0.7073608617594255,0.7484802431610942
False,False,4,False,0.0001,1,False,[56],0.1,valid,202,0.67,0.7287671232876713,0.5984808802604675,0.7018469656992085,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,203,0.6800348735832606,0.7300478116954764,0.6083879470825195,0.7074126870990735,0.7541793313069909
False,False,4,False,0.0001,1,False,[56],0.1,valid,203,0.6783333333333333,0.7352537722908092,0.6332122087478638,0.708994708994709,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,204,0.6811246730601569,0.7300239896659899,0.631564199924469,0.7097237172587011,0.7515197568389058
False,False,4,False,0.0001,1,False,[56],0.1,valid,204,0.665,0.7265306122448979,0.5948430299758911,0.6953125,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,205,0.6774193548387096,0.7266346509050609,0.6505972743034363,0.7070452911574406,0.7473404255319149
False,False,4,False,0.0001,1,False,[56],0.1,valid,205,0.6766666666666666,0.7342465753424657,0.6343961358070374,0.7071240105540897,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,206,0.6798169136878814,0.7290167865707434,0.6298133730888367,0.7084976694155611,0.7507598784194529
False,False,4,False,0.0001,1,False,[56],0.1,valid,206,0.6716666666666666,0.7305061559507523,0.6204723715782166,0.7026315789473684,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,207,0.68025283347864,0.7293857221914776,0.6747201085090637,0.7088562208676945,0.7511398176291794
False,False,4,False,0.0001,1,False,[56],0.1,valid,207,0.6633333333333333,0.721763085399449,0.5908641219139099,0.6986666666666667,0.7464387464387464
False,False,4,False,0.0001,1,False,[56],0.1,train,208,0.677637314734089,0.7268698060941828,0.5729438662528992,0.7071505569529285,0.7477203647416414
False,False,4,False,0.0001,1,False,[56],0.1,valid,208,0.6883333333333334,0.745578231292517,0.6156741976737976,0.7135416666666666,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,209,0.6835222319093287,0.7324981577008106,0.5608142018318176,0.7110157367668097,0.7553191489361702
False,False,4,False,0.0001,1,False,[56],0.1,valid,209,0.6766666666666666,0.7356948228882834,0.6187595725059509,0.7049608355091384,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,210,0.6798169136878814,0.7287165281625116,0.5928593873977661,0.7089471793029105,0.7496200607902735
False,False,4,False,0.0001,1,False,[56],0.1,valid,210,0.6683333333333333,0.7270233196159122,0.6668773293495178,0.701058201058201,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,211,0.6793809938971229,0.7282468132274155,0.6288605332374573,0.7087378640776699,0.7488601823708206
False,False,4,False,0.0001,1,False,[56],0.1,valid,211,0.685,0.7400275103163686,0.5925904512405396,0.7154255319148937,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,212,0.6811246730601569,0.7300239896659899,0.6168349981307983,0.7097237172587011,0.7515197568389058
False,False,4,False,0.0001,1,False,[56],0.1,valid,212,0.6733333333333333,0.7307692307692307,0.610241174697876,0.7055702917771883,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,213,0.6782911944202267,0.7273734761728852,0.6245414614677429,0.707764198418404,0.7481003039513677
False,False,4,False,0.0001,1,False,[56],0.1,valid,213,0.675,0.7339699863574352,0.5978792905807495,0.7041884816753927,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,214,0.6791630340017437,0.7281123014407093,0.6342608332633972,0.7084831056793673,0.7488601823708206
False,False,4,False,0.0001,1,False,[56],0.1,valid,214,0.6766666666666666,0.7364130434782609,0.585830807685852,0.7038961038961039,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,215,0.6793809938971229,0.7289478533259628,0.6032057404518127,0.7076923076923077,0.7515197568389058
False,False,4,False,0.0001,1,False,[56],0.1,valid,215,0.6733333333333333,0.7307692307692307,0.5807620882987976,0.7055702917771883,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,216,0.6798169136878814,0.7299135870564443,0.6322230100631714,0.707160669754186,0.7541793313069909
False,False,4,False,0.0001,1,False,[56],0.1,valid,216,0.675,0.7332421340629275,0.5975817441940308,0.7052631578947368,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,217,0.6819965126416739,0.7307621332349141,0.6343179941177368,0.7104413347685683,0.7522796352583586
False,False,4,False,0.0001,1,False,[56],0.1,valid,217,0.675,0.7325102880658436,0.5656013488769531,0.7063492063492064,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,218,0.6769834350479512,0.7264673311184939,0.6315076351165771,0.706389088298636,0.7477203647416414
False,False,4,False,0.0001,1,False,[56],0.1,valid,218,0.67,0.7302452316076294,0.6182253360748291,0.6997389033942559,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,219,0.6787271142109852,0.7281445960900037,0.5905154347419739,0.7075268817204301,0.75
False,False,4,False,0.0001,1,False,[56],0.1,valid,219,0.67,0.7295081967213114,0.5715652108192444,0.7007874015748031,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,220,0.68025283347864,0.7309737759031726,0.6429423093795776,0.706487061325771,0.7572188449848024
False,False,4,False,0.0001,1,False,[56],0.1,valid,220,0.6716666666666666,0.7319727891156462,0.5937587022781372,0.7005208333333334,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,221,0.6785091543156059,0.7293081299320976,0.6472839713096619,0.7053603123890664,0.7549392097264438
False,False,4,False,0.0001,1,False,[56],0.1,valid,221,0.68,0.736986301369863,0.6309105753898621,0.7097625329815304,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,222,0.6804707933740192,0.7299189388356668,0.6395065188407898,0.7085121602288984,0.7526595744680851
False,False,4,False,0.0001,1,False,[56],0.1,valid,222,0.675,0.7332421340629275,0.5910751223564148,0.7052631578947368,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,223,0.6806887532693985,0.729854324174811,0.574024498462677,0.709064851307775,0.7518996960486323
False,False,4,False,0.0001,1,False,[56],0.1,valid,223,0.67,0.728021978021978,0.6064046621322632,0.7029177718832891,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,224,0.6787271142109852,0.7281445960900037,0.5706588625907898,0.7075268817204301,0.75
False,False,4,False,0.0001,1,False,[56],0.1,valid,224,0.67,0.7265193370165747,0.545414924621582,0.7050938337801609,0.7492877492877493
False,False,4,False,0.0001,1,False,[56],0.1,train,225,0.6813426329555362,0.7310522442972774,0.5925453305244446,0.7086305278174037,0.7549392097264438
False,False,4,False,0.0001,1,False,[56],0.1,valid,225,0.6833333333333333,0.7411444141689373,0.564380943775177,0.7101827676240209,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,226,0.6824324324324325,0.7319227230910763,0.6288341879844666,0.7095968605066001,0.7556990881458967
False,False,4,False,0.0001,1,False,[56],0.1,valid,226,0.6666666666666666,0.726775956284153,0.6076464056968689,0.6981627296587927,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,227,0.6754577157802965,0.7262364405221549,0.5940332412719727,0.7035981474884218,0.7503799392097265
False,False,4,False,0.0001,1,False,[56],0.1,valid,227,0.6766666666666666,0.7356948228882834,0.6311629414558411,0.7049608355091384,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,228,0.6791630340017437,0.728613569321534,0.6061323285102844,0.7077363896848138,0.7507598784194529
False,False,4,False,0.0001,1,False,[56],0.1,valid,228,0.6716666666666666,0.7305061559507523,0.6044228076934814,0.7026315789473684,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,229,0.675893635571055,0.724986129091918,0.5900715589523315,0.7063063063063063,0.7446808510638298
False,False,4,False,0.0001,1,False,[56],0.1,valid,229,0.6683333333333333,0.7285129604365621,0.578986406326294,0.6989528795811518,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,230,0.6778552746294682,0.7273062730627307,0.6233817338943481,0.7069583931133429,0.7488601823708206
False,False,4,False,0.0001,1,False,[56],0.1,valid,230,0.6783333333333333,0.7374149659863946,0.5923874378204346,0.7057291666666666,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,231,0.6824324324324325,0.731626450543378,0.57341468334198,0.7100464783696818,0.7545592705167173
False,False,4,False,0.0001,1,False,[56],0.1,valid,231,0.67,0.7265193370165747,0.5982921123504639,0.7050938337801609,0.7492877492877493
False,False,4,False,0.0001,1,False,[56],0.1,train,232,0.6800348735832606,0.7293510324483776,0.5986059904098511,0.7084527220630372,0.7515197568389058
False,False,4,False,0.0001,1,False,[56],0.1,valid,232,0.6816666666666666,0.7394270122783082,0.6066676378250122,0.7094240837696335,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,233,0.6793809938971229,0.7290477067599926,0.5930042862892151,0.7075437969252771,0.7518996960486323
False,False,4,False,0.0001,1,False,[56],0.1,valid,233,0.6733333333333333,0.7315068493150685,0.6021562814712524,0.7044854881266491,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,234,0.6763295553618134,0.7266703478741028,0.6043534874916077,0.7047483041770796,0.75
False,False,4,False,0.0001,1,False,[56],0.1,valid,234,0.6783333333333333,0.734525447042641,0.5928764343261719,0.7101063829787234,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,235,0.677637314734089,0.7271721084670725,0.652744710445404,0.7067049121548943,0.7488601823708206
False,False,4,False,0.0001,1,False,[56],0.1,valid,235,0.6633333333333333,0.7247956403269755,0.5922151207923889,0.6945169712793734,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,236,0.6791630340017437,0.7288135593220338,0.5650447607040405,0.7074391988555079,0.7515197568389058
False,False,4,False,0.0001,1,False,[56],0.1,valid,236,0.665,0.7257844474761257,0.5837836861610413,0.6963350785340314,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,237,0.682868352223191,0.7330764997248211,0.5953834056854248,0.7087619723306137,0.7591185410334347
False,False,4,False,0.0001,1,False,[56],0.1,valid,237,0.6733333333333333,0.7307692307692307,0.568839430809021,0.7055702917771883,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,238,0.6782911944202267,0.7282768777614138,0.5676071047782898,0.7064285714285714,0.7515197568389058
False,False,4,False,0.0001,1,False,[56],0.1,valid,238,0.68,0.7398373983739838,0.575562059879303,0.7054263565891473,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,239,0.6817785527462947,0.730925175082934,0.6714800596237183,0.7097351467430207,0.753419452887538
False,False,4,False,0.0001,1,False,[56],0.1,valid,239,0.6733333333333333,0.7315068493150685,0.6142774820327759,0.7044854881266491,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,240,0.6765475152571927,0.7271055535123208,0.6125960350036621,0.7045616535994298,0.7511398176291794
False,False,4,False,0.0001,1,False,[56],0.1,valid,240,0.6866666666666666,0.7417582417582417,0.5948541760444641,0.7161803713527851,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,241,0.6782911944202267,0.7278761061946903,0.6376252770423889,0.7070200573065902,0.75
False,False,4,False,0.0001,1,False,[56],0.1,valid,241,0.675,0.7325102880658436,0.6052075624465942,0.7063492063492064,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,242,0.6761115954664342,0.7266372332597498,0.5925372242927551,0.7043509272467903,0.7503799392097265
False,False,4,False,0.0001,1,False,[56],0.1,valid,242,0.6716666666666666,0.7282758620689654,0.6234592795372009,0.7058823529411765,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,243,0.6826503923278117,0.7313653136531365,0.5722075700759888,0.7109038737446198,0.7530395136778115
False,False,4,False,0.0001,1,False,[56],0.1,valid,243,0.6716666666666666,0.7297668038408779,0.5968188047409058,0.7037037037037037,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,244,0.6785091543156059,0.7287106860400956,0.6104194521903992,0.7062388591800357,0.7526595744680851
False,False,4,False,0.0001,1,False,[56],0.1,valid,244,0.675,0.7325102880658436,0.6098417639732361,0.7063492063492064,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,245,0.6787271142109852,0.7285451197053406,0.561724841594696,0.7069335239456754,0.7515197568389058
False,False,4,False,0.0001,1,False,[56],0.1,valid,245,0.6733333333333333,0.7329700272479565,0.5979961156845093,0.7023498694516971,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,246,0.6774193548387096,0.7279411764705882,0.606463611125946,0.7051282051282052,0.7522796352583586
False,False,4,False,0.0001,1,False,[56],0.1,valid,246,0.675,0.7325102880658436,0.62538081407547,0.7063492063492064,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,247,0.6791630340017437,0.7290132547864507,0.5753458738327026,0.7071428571428572,0.7522796352583586
False,False,4,False,0.0001,1,False,[56],0.1,valid,247,0.6766666666666666,0.7349726775956285,0.6101606488227844,0.7060367454068242,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,248,0.6800348735832606,0.7297496318114874,0.6048151850700378,0.7078571428571429,0.7530395136778115
False,False,4,False,0.0001,1,False,[56],0.1,valid,248,0.67,0.7295081967213114,0.6145719885826111,0.7007874015748031,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,249,0.6800348735832606,0.7301470588235295,0.610957682132721,0.7072649572649573,0.7545592705167173
False,False,4,False,0.0001,1,False,[56],0.1,valid,249,0.6783333333333333,0.7352537722908092,0.6293119788169861,0.708994708994709,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,250,0.6769834350479512,0.7257586972612878,0.6061903834342957,0.7074314574314574,0.7450607902735562
False,False,4,False,0.0001,1,False,[56],0.1,valid,250,0.6683333333333333,0.7285129604365621,0.6306721568107605,0.6989528795811518,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,251,0.6809067131647777,0.7306843267108167,0.5853185653686523,0.7082738944365192,0.7545592705167173
False,False,4,False,0.0001,1,False,[56],0.1,valid,251,0.67,0.7295081967213114,0.6099452972412109,0.7007874015748031,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,252,0.6778552746294682,0.7283088235294118,0.6402562856674194,0.7054843304843305,0.7526595744680851
False,False,4,False,0.0001,1,False,[56],0.1,valid,252,0.6716666666666666,0.7312414733969987,0.6324480772018433,0.7015706806282722,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,253,0.6854838709677419,0.7343030749401585,0.6352868676185608,0.7123972847445517,0.7575987841945289
False,False,4,False,0.0001,1,False,[56],0.1,valid,253,0.6716666666666666,0.7267683772538142,0.5808506608009338,0.7081081081081081,0.7464387464387464
False,False,4,False,0.0001,1,False,[56],0.1,train,254,0.6813426329555362,0.7303578015492437,0.5884412527084351,0.7096774193548387,0.7522796352583586
False,False,4,False,0.0001,1,False,[56],0.1,valid,254,0.675,0.7332421340629275,0.5843799710273743,0.7052631578947368,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,255,0.6811246730601569,0.7304219642528101,0.6489328742027283,0.7091234347048301,0.7530395136778115
False,False,4,False,0.0001,1,False,[56],0.1,valid,255,0.68,0.7362637362637363,0.6110450029373169,0.7108753315649867,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,256,0.6789450741063644,0.7294765840220385,0.5814077854156494,0.7060078208318521,0.7545592705167173
False,False,4,False,0.0001,1,False,[56],0.1,valid,256,0.6583333333333333,0.7172413793103449,0.5830767154693604,0.6951871657754011,0.7407407407407407
False,False,4,False,0.0001,1,False,[56],0.1,train,257,0.6765475152571927,0.7268041237113401,0.5944141149520874,0.705,0.75
False,False,4,False,0.0001,1,False,[56],0.1,valid,257,0.675,0.7325102880658436,0.6388792395591736,0.7063492063492064,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,258,0.6774193548387096,0.7275405007363771,0.590524435043335,0.7057142857142857,0.7507598784194529
False,False,4,False,0.0001,1,False,[56],0.1,valid,258,0.6666666666666666,0.7275204359673024,0.5697943568229675,0.6971279373368147,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,259,0.6774193548387096,0.7276407802723591,0.5912676453590393,0.7055674518201285,0.7511398176291794
False,False,4,False,0.0001,1,False,[56],0.1,valid,259,0.675,0.7332421340629275,0.6227306127548218,0.7052631578947368,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,260,0.6833042720139494,0.7323632344814883,0.6010855436325073,0.7107615302109402,0.7553191489361702
False,False,4,False,0.0001,1,False,[56],0.1,valid,260,0.685,0.7407407407407408,0.5718637108802795,0.7142857142857143,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,261,0.6795989537925021,0.729381443298969,0.5841146111488342,0.7075,0.7526595744680851
False,False,4,False,0.0001,1,False,[56],0.1,valid,261,0.6683333333333333,0.7299864314789688,0.619568407535553,0.6968911917098446,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,262,0.6791630340017437,0.7293122471496873,0.6048864722251892,0.7066999287241625,0.753419452887538
False,False,4,False,0.0001,1,False,[56],0.1,valid,262,0.675,0.7354138398914518,0.5840408205986023,0.7020725388601037,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,263,0.6795989537925021,0.7295805739514349,0.555609405040741,0.7072039942938659,0.753419452887538
False,False,4,False,0.0001,1,False,[56],0.1,valid,263,0.6766666666666666,0.7335164835164836,0.6037916541099548,0.7082228116710876,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,264,0.6789450741063644,0.7297743533296643,0.6272144317626953,0.7055693508336289,0.7556990881458967
False,False,4,False,0.0001,1,False,[56],0.1,valid,264,0.675,0.7332421340629275,0.5975827574729919,0.7052631578947368,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,265,0.6804707933740192,0.7302171512697829,0.6253314018249512,0.7080656673804425,0.7537993920972644
False,False,4,False,0.0001,1,False,[56],0.1,valid,265,0.6733333333333333,0.7307692307692307,0.578988254070282,0.7055702917771883,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,266,0.6811246730601569,0.7298245614035087,0.5860546827316284,0.7100251527128998,0.7507598784194529
False,False,4,False,0.0001,1,False,[56],0.1,valid,266,0.6683333333333333,0.7307171853856562,0.6090977787971497,0.6958762886597938,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,267,0.6774193548387096,0.7266346509050609,0.5993651151657104,0.7070452911574406,0.7473404255319149
False,False,4,False,0.0001,1,False,[56],0.1,valid,267,0.6633333333333333,0.7225274725274725,0.5970788598060608,0.6976127320954907,0.7492877492877493
False,False,4,False,0.0001,1,False,[56],0.1,train,268,0.6782911944202267,0.7286764705882353,0.615719199180603,0.7058404558404558,0.7530395136778115
False,False,4,False,0.0001,1,False,[56],0.1,valid,268,0.66,0.7205479452054795,0.6187157034873962,0.6939313984168866,0.7492877492877493
False,False,4,False,0.0001,1,False,[56],0.1,train,269,0.6809067131647777,0.7306843267108167,0.667102575302124,0.7082738944365192,0.7545592705167173
False,False,4,False,0.0001,1,False,[56],0.1,valid,269,0.6733333333333333,0.7336956521739132,0.5896478891372681,0.7012987012987013,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,270,0.6804707933740192,0.72981938813122,0.595288097858429,0.7086614173228346,0.7522796352583586
False,False,4,False,0.0001,1,False,[56],0.1,valid,270,0.6683333333333333,0.7255172413793104,0.6227267384529114,0.7032085561497327,0.7492877492877493
False,False,4,False,0.0001,1,False,[56],0.1,train,271,0.6774193548387096,0.7274401473296501,0.6091565489768982,0.7058613295210865,0.7503799392097265
False,False,4,False,0.0001,1,False,[56],0.1,valid,271,0.67,0.728021978021978,0.6315662860870361,0.7029177718832891,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,272,0.6811246730601569,0.7304219642528101,0.5938870906829834,0.7091234347048301,0.7530395136778115
False,False,4,False,0.0001,1,False,[56],0.1,valid,272,0.6766666666666666,0.7335164835164836,0.5978057384490967,0.7082228116710876,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,273,0.6800348735832606,0.7287509238728751,0.6322398781776428,0.7093525179856115,0.7492401215805471
False,False,4,False,0.0001,1,False,[56],0.1,valid,273,0.67,0.7287671232876713,0.5974932909011841,0.7018469656992085,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,274,0.6789450741063644,0.7291781577495864,0.6048864722251892,0.7064481653010332,0.753419452887538
False,False,4,False,0.0001,1,False,[56],0.1,valid,274,0.68,0.7362637362637363,0.5782145261764526,0.7108753315649867,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,275,0.6833042720139494,0.7332476592619791,0.5879325866699219,0.7094138543516874,0.7587386018237082
False,False,4,False,0.0001,1,False,[56],0.1,valid,275,0.6733333333333333,0.7285318559556787,0.6115792989730835,0.7088948787061995,0.7492877492877493
False,False,4,False,0.0001,1,False,[56],0.1,train,276,0.6833042720139494,0.7320671215194543,0.5917848944664001,0.7112146184163383,0.7541793313069909
False,False,4,False,0.0001,1,False,[56],0.1,valid,276,0.6716666666666666,0.7290233837689133,0.5747080445289612,0.7047872340425532,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,277,0.6813426329555362,0.7311511585141596,0.6184712648391724,0.7084818246614397,0.7553191489361702
False,False,4,False,0.0001,1,False,[56],0.1,valid,277,0.67,0.7295081967213114,0.615380585193634,0.7007874015748031,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,278,0.6782911944202267,0.7280766396462786,0.6018843054771423,0.7067238912732475,0.7507598784194529
False,False,4,False,0.0001,1,False,[56],0.1,valid,278,0.675,0.7332421340629275,0.6058855056762695,0.7052631578947368,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,279,0.6835222319093287,0.7320044296788483,0.5855652689933777,0.7117731514716439,0.753419452887538
False,False,4,False,0.0001,1,False,[56],0.1,valid,279,0.6683333333333333,0.7270233196159122,0.6227575540542603,0.701058201058201,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,280,0.6798169136878814,0.7292165898617512,0.6012251377105713,0.7081990691013247,0.7515197568389058
False,False,4,False,0.0001,1,False,[56],0.1,valid,280,0.6683333333333333,0.7270233196159122,0.5883309841156006,0.701058201058201,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,281,0.6830863121185702,0.7323269513991164,0.596065104007721,0.7103571428571429,0.7556990881458967
False,False,4,False,0.0001,1,False,[56],0.1,valid,281,0.665,0.7265306122448979,0.5863687992095947,0.6953125,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,282,0.6822144725370531,0.7321822189566496,0.584194004535675,0.7087482219061166,0.7572188449848024
False,False,4,False,0.0001,1,False,[56],0.1,valid,282,0.6666666666666666,0.726027397260274,0.5949592590332031,0.6992084432717678,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,283,0.6793809938971229,0.7296452857930528,0.6103984713554382,0.7066571733713065,0.7541793313069909
False,False,4,False,0.0001,1,False,[56],0.1,valid,283,0.675,0.7346938775510206,0.6224440932273865,0.703125,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,284,0.6793809938971229,0.72924719307933,0.628200113773346,0.7072474116387004,0.7526595744680851
False,False,4,False,0.0001,1,False,[56],0.1,valid,284,0.6883333333333334,0.7420689655172413,0.5954280495643616,0.7192513368983957,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,285,0.6830863121185702,0.7329169728141072,0.598714292049408,0.7094594594594594,0.7579787234042553
False,False,4,False,0.0001,1,False,[56],0.1,valid,285,0.665,0.7242798353909465,0.6325719952583313,0.6984126984126984,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,286,0.6780732345248475,0.7281428308485184,0.6157220602035522,0.7061763655837201,0.7515197568389058
False,False,4,False,0.0001,1,False,[56],0.1,valid,286,0.6683333333333333,0.7262723521320495,0.6202026605606079,0.7021276595744681,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,287,0.6772013949433304,0.7278073883477302,0.6362512111663818,0.704877180491278,0.7522796352583586
False,False,4,False,0.0001,1,False,[56],0.1,valid,287,0.6833333333333333,0.7397260273972605,0.58306884765625,0.712401055408971,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,288,0.6785091543156059,0.7287106860400956,0.6547130346298218,0.7062388591800357,0.7526595744680851
False,False,4,False,0.0001,1,False,[56],0.1,valid,288,0.67,0.7272727272727272,0.59693443775177,0.704,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,289,0.6824324324324325,0.7315275474479455,0.616975724697113,0.7101967799642218,0.7541793313069909
False,False,4,False,0.0001,1,False,[56],0.1,valid,289,0.675,0.7339699863574352,0.6369345784187317,0.7041884816753927,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,290,0.6822144725370531,0.7316893632683107,0.6046865582466125,0.7094932191291934,0.7553191489361702
False,False,4,False,0.0001,1,False,[56],0.1,valid,290,0.6783333333333333,0.7359781121751027,0.613674521446228,0.7078947368421052,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,291,0.6815605928509154,0.7313844456701599,0.6167871952056885,0.7085856786604916,0.7556990881458967
False,False,4,False,0.0001,1,False,[56],0.1,valid,291,0.6716666666666666,0.7290233837689133,0.5905748605728149,0.7047872340425532,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,292,0.6800348735832606,0.7292511988196237,0.6375607848167419,0.7086021505376344,0.7511398176291794
False,False,4,False,0.0001,1,False,[56],0.1,valid,292,0.6783333333333333,0.7359781121751027,0.6167343258857727,0.7078947368421052,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,293,0.6830863121185702,0.7324254692675745,0.5871124267578125,0.7102069950035689,0.756079027355623
False,False,4,False,0.0001,1,False,[56],0.1,valid,293,0.6633333333333333,0.7225274725274725,0.5987719893455505,0.6976127320954907,0.7492877492877493
False,False,4,False,0.0001,1,False,[56],0.1,train,294,0.6778552746294682,0.7281089036055923,0.6163256168365479,0.7057774607703281,0.7518996960486323
False,False,4,False,0.0001,1,False,[56],0.1,valid,294,0.6633333333333333,0.7232876712328768,0.595769464969635,0.6965699208443272,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,295,0.6778552746294682,0.7272056109265412,0.5697954893112183,0.7071069633883704,0.7484802431610942
False,False,4,False,0.0001,1,False,[56],0.1,valid,295,0.67,0.7295081967213114,0.5778823494911194,0.7007874015748031,0.7606837606837606
