acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.966,"[0.968, 0.964]",0.15330508034528148,0.06311658943759871,43.0,0.0,0.9318416384454115,"[0.9329140461215927, 0.9307692307692302]",0.11711236976087093,0.0001,0.9382540954124841,"[0.9348739495798319, 0.9416342412451362]",0.9255572171754936,"[0.9309623430962343, 0.9201520912547528]",train,ynet
0.7272727272727273,"[0.8063973063973064, 0.6481481481481481]",0.7834612508276195,0.0599121571998253,43.0,0.0,0.4758324382384528,"[0.5306122448979587, 0.42105263157894685]",0.8646056950092316,0.0001,0.4561991869918699,"[0.5416666666666666, 0.37073170731707317]",0.5035897435897436,"[0.52, 0.48717948717948717]",valid,ynet
0.96375,"[0.9715, 0.956]",0.15224363324004742,0.06214720318052504,44.0,0.0,0.9280114741930948,"[0.9403141361256538, 0.9157088122605358]",0.1250341685116291,0.0001,0.9320398565681585,"[0.9412997903563941, 0.9227799227799228]",0.9240378955406716,"[0.9393305439330544, 0.908745247148289]",train,ynet
0.7760942760942762,"[0.8316498316498316, 0.7205387205387206]",0.7849320291700187,0.05910019923070515,44.0,0.0,0.41507687354101214,"[0.5049504950495044, 0.3252032520325199]",0.8730203290780385,0.0001,0.5533910533910533,"[0.6623376623376623, 0.4444444444444444]",0.33220512820512815,"[0.408, 0.2564102564102564]",valid,ynet
0.96675,"[0.9685, 0.965]",0.1511531669853012,0.061214839902949396,45.0,0.0,0.9334908025917228,"[0.9340314136125649, 0.9329501915708807]",0.12134067779406905,0.0001,0.9375824611673669,"[0.9350104821802935, 0.9401544401544402]",0.929454953306712,"[0.9330543933054394, 0.9258555133079848]",train,ynet
0.7483164983164983,"[0.8232323232323232, 0.6734006734006734]",0.7876674011241699,0.058308781022745844,45.0,0.0,0.4876958630672722,"[0.5493562231759651, 0.42603550295857934]",0.9334541032711665,0.0001,0.49409849409849405,"[0.5925925925925926, 0.3956043956043956]",0.4867692307692308,"[0.512, 0.46153846153846156]",valid,ynet
0.974,"[0.9785, 0.9695]",0.1495769837811748,0.060312118233538214,46.0,0.0,0.9483560609470083,"[0.9549738219895283, 0.9417382999044884]",0.09585947830229997,0.0001,0.9511160202320164,"[0.9559748427672956, 0.946257197696737]",0.9456186264059692,"[0.9539748953974896, 0.9372623574144486]",train,ynet
0.7213804713804715,"[0.797979797979798, 0.6447811447811448]",0.7917569065030585,0.057574725048022066,46.0,0.0,0.47669093344278535,"[0.4957983193277306, 0.45758354755784014]",1.00368230342865,0.0001,0.4520490713661742,"[0.5221238938053098, 0.38197424892703863]",0.5212564102564102,"[0.472, 0.5705128205128205]",valid,ynet
0.96925,"[0.973, 0.9655]",0.14839367833201927,0.05945452436678655,47.0,0.0,0.9386873660639035,"[0.9432773109243692, 0.9340974212034379]",0.11192593514919282,0.0001,0.9429185192384006,"[0.9472573839662447, 0.9385796545105566]",0.9344941693049302,"[0.9393305439330544, 0.9296577946768061]",train,ynet
0.7584175084175084,"[0.7996632996632996, 0.7171717171717171]",0.7931154674022562,0.056870572032898456,47.0,0.0,0.47828453104674884,"[0.5608856088560881, 0.3956834532374096]",0.8807432075341542,0.0001,0.4856838086683135,"[0.5205479452054794, 0.45081967213114754]",0.48028205128205126,"[0.608, 0.3525641025641026]",valid,ynet
0.964,"[0.9635, 0.9645]",0.14742783970750717,0.05862308686632397,48.0,0.0,0.9278235457360653,"[0.9237199582027161, 0.9319271332694146]",0.11978167209774256,0.0001,0.9313972129234422,"[0.9227557411273486, 0.9400386847195358]",0.9243202825460968,"[0.9246861924686193, 0.9239543726235742]",train,ynet
0.7668350168350169,"[0.8080808080808081, 0.7255892255892256]",0.7958256646585302,0.05620121992427577,48.0,0.0,0.45342101894521203,"[0.49107142857142816, 0.4157706093189959]",0.9499874512354533,0.0001,0.513550135501355,"[0.5555555555555556, 0.4715447154471545]",0.4058974358974359,"[0.44, 0.3717948717948718]",valid,ynet
0.9722500000000001,"[0.978, 0.9665]",0.14611725996080785,0.05783115622070618,49.0,0.0,0.9448918807417912,"[0.9532908704883222, 0.9364928909952602]",0.10092540714889765,0.0001,0.9507549214523173,"[0.9676724137931034, 0.9338374291115312]",0.9392470210159569,"[0.9393305439330544, 0.9391634980988594]",train,ynet
0.7878787878787878,"[0.8282828282828283, 0.7474747474747475]",0.79706453576684,0.05552257117442787,49.0,0.0,0.4839044652128759,"[0.5233644859813079, 0.4444444444444439]",0.880038000146548,0.0001,0.5777646363098758,"[0.6292134831460674, 0.5263157894736842]",0.4163076923076923,"[0.448, 0.38461538461538464]",valid,ynet
0.97,"[0.9785, 0.9615]",0.1448310626055315,0.05704554444612643,50.0,0.0,0.9406429526439446,"[0.9546891464699678, 0.9265967588179213]",0.09828615061938763,0.0001,0.9455188707968482,"[0.9617834394904459, 0.9292543021032504]",0.9358265586967243,"[0.9476987447698745, 0.9239543726235742]",train,ynet
0.739057239057239,"[0.7609427609427609, 0.7171717171717171]",0.7999033828673799,0.05490847889066132,50.0,0.0,0.43092443338562186,"[0.4661654135338341, 0.3956834532374096]",0.9660495926936468,0.0001,0.4452679920939426,"[0.4397163120567376, 0.45081967213114754]",0.4242820512820513,"[0.496, 0.3525641025641026]",valid,ynet
0.96475,"[0.97, 0.9595]",0.14408731971455452,0.05631537588792316,51.0,0.0,0.9300324270391613,"[0.9368421052631573, 0.9232227488151653]",0.12523321121931075,0.0001,0.9317007625516645,"[0.9427966101694916, 0.9206049149338374]",0.9284089282021095,"[0.9309623430962343, 0.9258555133079848]",train,ynet
0.7735690235690236,"[0.8282828282828283, 0.7188552188552189]",0.802486855804156,0.054310872950232944,51.0,0.0,0.4792301345519162,"[0.509615384615384, 0.44884488448844834]",0.9580769399801891,0.0001,0.5505696254405377,"[0.6385542168674698, 0.46258503401360546]",0.4299487179487179,"[0.424, 0.4358974358974359]",valid,ynet
0.97975,"[0.9835, 0.976]",0.142648969755754,0.05559446748429558,52.0,0.0,0.9596455082563242,"[0.9650053022269346, 0.9542857142857137]",0.08596200194209815,0.0001,0.9673007469424608,"[0.978494623655914, 0.9561068702290076]",0.9521771640390091,"[0.9518828451882845, 0.9524714828897338]",train,ynet
0.7432659932659933,"[0.797979797979798, 0.6885521885521886]",0.806235082250721,0.05370976428776605,52.0,0.0,0.4835838039628596,"[0.516129032258064, 0.45103857566765526]",1.0235949724912643,0.0001,0.4701073530072317,"[0.5203252032520326, 0.4198895027624309]",0.4995897435897436,"[0.512, 0.48717948717948717]",valid,ynet
0.97075,"[0.9735, 0.968]",0.14154538191811836,0.05490291767171584,53.0,0.0,0.941424422418264,"[0.944269190325972, 0.938579654510556]",0.10130600400269031,0.0001,0.9484672304439746,"[0.9492600422832981, 0.9476744186046512]",0.9344941693049302,"[0.9393305439330544, 0.9296577946768061]",train,ynet
0.7424242424242424,"[0.8013468013468014, 0.6835016835016835]",0.8077858015986872,0.05313959167350406,53.0,0.0,0.487626918536009,"[0.5123966942148755, 0.4628571428571424]",0.9128943632046381,0.0001,0.4737201515552031,"[0.5299145299145299, 0.4175257731958763]",0.5076153846153846,"[0.496, 0.5192307692307693]",valid,ynet
0.98,"[0.9805, 0.9795]",0.14008820544259454,0.05422448005709289,54.0,0.0,0.9600330669936086,"[0.959076600209863, 0.9609895337773543]",0.07898952413350344,0.0001,0.9620050125313283,"[0.9621052631578947, 0.9619047619047619]",0.9580714956170355,"[0.9560669456066946, 0.9600760456273765]",train,ynet
0.7744107744107744,"[0.8148148148148148, 0.734006734006734]",0.8107910712830948,0.05261416584309755,54.0,0.0,0.4258059712605162,"[0.504504504504504, 0.3471074380165285]",0.9973167975743612,0.0001,0.5328458403260609,"[0.5773195876288659, 0.4883720930232558]",0.3586153846153846,"[0.448, 0.2692307692307692]",valid,ynet
0.9702500000000001,"[0.9755, 0.965]",0.1391516835585935,0.0535721890887362,55.0,0.0,0.9407864043307936,"[0.9483667017913587, 0.9332061068702285]",0.10533916626125574,0.0001,0.9460978109671279,"[0.9554140127388535, 0.9367816091954023]",0.9355401944095327,"[0.9414225941422594, 0.9296577946768061]",train,ynet
0.7634680134680134,"[0.7811447811447811, 0.7457912457912458]",0.8114205289277292,0.05210218184538895,55.0,0.0,0.47496995276294773,"[0.5112781954887212, 0.43866171003717425]",0.8699837634960811,0.0001,0.5021966986757045,"[0.48226950354609927, 0.5221238938053098]",0.4611025641025641,"[0.544, 0.3782051282051282]",valid,ynet
0.9775,"[0.9805, 0.9745]",0.13785118736996593,0.05293761380037228,56.0,0.0,0.955453208337666,"[0.9592476489028208, 0.9516587677725112]",0.08242479851469398,0.0001,0.9536033245063953,"[0.9582463465553236, 0.9489603024574669]",0.9573118347996246,"[0.9602510460251046, 0.9543726235741445]",train,ynet
0.7567340067340067,"[0.8114478114478114, 0.702020202020202]",0.8147784172094357,0.05160168313655501,56.0,0.0,0.44713264398146674,"[0.4862385321100912, 0.40802675585284226]",1.0263939162095388,0.0001,0.4982329498458531,"[0.5698924731182796, 0.42657342657342656]",0.4075128205128205,"[0.424, 0.391025641025641]",valid,ynet
0.9750000000000001,"[0.9745, 0.9755]",0.13677144917338316,0.05233137854049785,57.0,0.0,0.9498940537214062,"[0.9461457233368527, 0.9536423841059598]",0.09300234068185091,0.0001,0.9521882114849481,"[0.9552238805970149, 0.9491525423728814]",0.9477066993334076,"[0.9372384937238494, 0.9581749049429658]",train,ynet
0.7752525252525253,"[0.8316498316498316, 0.7188552188552189]",0.8158331187420536,0.051130737071514304,57.0,0.0,0.470339972642044,"[0.514563106796116, 0.426116838487972]",0.9002379179000854,0.0001,0.5567901234567901,"[0.654320987654321, 0.45925925925925926]",0.4107179487179487,"[0.424, 0.3974358974358974]",valid,ynet
0.97125,"[0.972, 0.9705]",0.13599657625733416,0.05175132017057799,58.0,0.0,0.9426504216163714,"[0.9415448851774525, 0.9437559580552902]",0.10916188212111592,0.0001,0.9430230242192479,"[0.9395833333333333, 0.9464627151051626]",0.9422896415673672,"[0.9435146443514645, 0.94106463878327]",train,ynet
0.7516835016835017,"[0.7962962962962963, 0.7070707070707071]",0.8196638891715451,0.05066364064949465,58.0,0.0,0.4629243597379387,"[0.521739130434782, 0.4041095890410954]",1.0654206236203512,0.0001,0.47472426470588236,"[0.515625, 0.4338235294117647]",0.4531025641025641,"[0.528, 0.3782051282051282]",valid,ynet
0.9762500000000001,"[0.983, 0.9695]",0.13504399512141632,0.051172687472736775,59.0,0.0,0.9531793874671368,"[0.9645093945720244, 0.9418493803622493]",0.0958750663138926,0.0001,0.9535253346080306,"[0.9625, 0.9445506692160612]",0.9528453473757895,"[0.9665271966527197, 0.9391634980988594]",train,ynet
0.755050505050505,"[0.8282828282828283, 0.6818181818181818]",0.8209805534573065,0.05019589733177175,59.0,0.0,0.4604151689432058,"[0.509615384615384, 0.4112149532710276]",0.9212627897659937,0.0001,0.5192771084337349,"[0.6385542168674698, 0.4]",0.42353846153846153,"[0.424, 0.4230769230769231]",valid,ynet
0.9770000000000001,"[0.9795, 0.9745]",0.13385917362673055,0.050610379304423865,60.0,0.0,0.9544986844740306,"[0.9572471324296136, 0.9517502365184478]",0.0796417736634612,0.0001,0.9507656287317304,"[0.9542619542619543, 0.9472693032015066]",0.9582624051418298,"[0.9602510460251046, 0.9562737642585551]",train,ynet
0.7676767676767677,"[0.8417508417508418, 0.6936026936026936]",0.8225342803924788,0.04974311875902076,60.0,0.0,0.49281524926686165,"[0.5727272727272722, 0.4129032258064511]",0.9383343026041985,0.0001,0.5393711551606288,"[0.6631578947368421, 0.4155844155844156]",0.4571282051282051,"[0.504, 0.41025641025641024]",valid,ynet
0.978,"[0.9795, 0.9765]",0.13280712693403926,0.05007301505730157,61.0,0.0,0.9560908540944834,"[0.9571577847439912, 0.9550239234449756]",0.0859260748513043,0.0001,0.9588115092055141,"[0.9561586638830898, 0.9614643545279383]",0.9534140986684061,"[0.9581589958158996, 0.9486692015209125]",train,ynet
0.7314814814814814,"[0.803030303030303, 0.6599326599326599]",0.8249935022725533,0.04931914159096777,61.0,0.0,0.4616254743602213,"[0.5104602510460245, 0.41279069767441806]",0.998462567726771,0.0001,0.4563736468831654,"[0.5350877192982456, 0.3776595744680851]",0.4715641025641025,"[0.488, 0.4551282051282051]",valid,ynet
0.97975,"[0.9845, 0.975]",0.13174346532066544,0.04954393740100343,62.0,0.0,0.959960109698329,"[0.9675392670157063, 0.9523809523809519]",0.08253756765276193,0.0001,0.9613759662009698,"[0.9685534591194969, 0.9541984732824428]",0.9585487694290215,"[0.9665271966527197, 0.9505703422053232]",train,ynet
0.7693602693602694,"[0.8265993265993266, 0.7121212121212122]",0.8264058206171271,0.04891208473090378,62.0,0.0,0.47315389280216397,"[0.5339366515837098, 0.4123711340206181]",0.9376441081364949,0.0001,0.5295138888888888,"[0.6145833333333334, 0.4444444444444444]",0.4283076923076923,"[0.472, 0.38461538461538464]",valid,ynet
0.97675,"[0.979, 0.9745]",0.13075626664765877,0.049028471592537246,63.0,0.0,0.9538162947298119,"[0.955882352941176, 0.9517502365184478]",0.08511687571182847,0.0001,0.9535924575079263,"[0.959915611814346, 0.9472693032015066]",0.9540783047234198,"[0.9518828451882845, 0.9562737642585551]",train,ynet
0.7356902356902357,"[0.7744107744107744, 0.696969696969697]",0.828730657560906,0.04851602228106155,63.0,0.0,0.47245558463021575,"[0.5109489051094885, 0.4339622641509429]",0.998759459455808,0.0001,0.44786229182202336,"[0.4697986577181208, 0.42592592592592593]",0.5011538461538462,"[0.56, 0.4423076923076923]",valid,ynet
0.98325,"[0.9855, 0.981]",0.12961408935207874,0.048530541769515434,64.0,0.0,0.9665507247544369,"[0.9695697796432314, 0.9635316698656424]",0.0731777754984796,0.0001,0.972749898000816,"[0.9726315789473684, 0.9728682170542635]",0.9604499101134321,"[0.9665271966527197, 0.9543726235741445]",train,ynet
0.7457912457912458,"[0.7777777777777778, 0.7138047138047138]",0.8308757129884683,0.04813083873202021,64.0,0.0,0.47579075425790707,"[0.5182481751824812, 0.43333333333333285]",0.9916383634010951,0.0001,0.46394947800149144,"[0.47651006711409394, 0.4513888888888889]",0.4923333333333333,"[0.568, 0.4166666666666667]",valid,ynet
0.9755,"[0.983, 0.968]",0.12873180985648297,0.0480566124607823,65.0,0.0,0.9515501229172352,"[0.9642857142857137, 0.9388145315487566]",0.0886348502896726,0.0001,0.956292599805258,"[0.9683544303797469, 0.9442307692307692]",0.946855561035366,"[0.9602510460251046, 0.9334600760456274]",train,ynet
0.7449494949494949,"[0.803030303030303, 0.6868686868686869]",0.8319863121204003,0.04773216293701394,65.0,0.0,0.49313041640245137,"[0.5301204819277103, 0.45614035087719246]",0.9259934951861699,0.0001,0.47580645161290325,"[0.532258064516129, 0.41935483870967744]",0.514,"[0.528, 0.5]",valid,ynet
0.97325,"[0.9745, 0.972]",0.12801257794264204,0.04759727114787214,66.0,0.0,0.9469042796394342,"[0.9470404984423672, 0.9467680608365013]",0.09782401660457253,0.0001,0.9434871232017561,"[0.9402061855670103, 0.9467680608365019]",0.9503714781169957,"[0.9539748953974896, 0.9467680608365019]",train,ynet
0.7508417508417509,"[0.8013468013468014, 0.7003367003367004]",0.8346315598643538,0.04737029685384005,66.0,0.0,0.48235443037974635,"[0.5279999999999995, 0.4367088607594932]",1.0327050338188808,0.0001,0.479625,"[0.528, 0.43125]",0.48515384615384616,"[0.528, 0.4423076923076923]",valid,ynet
0.9802500000000001,"[0.986, 0.9745]",0.1271351452965481,0.047138285889557346,67.0,0.0,0.9610160820028253,"[0.9706498951781966, 0.9513822688274541]",0.08473343135789037,0.0001,0.96339998714591,"[0.9726890756302521, 0.9541108986615678]",0.9586442241914186,"[0.9686192468619247, 0.9486692015209125]",train,ynet
0.7643097643097643,"[0.8333333333333334, 0.6952861952861953]",0.8368925941085407,0.04702068423925369,67.0,0.0,0.46068708909454914,"[0.5520361990950221, 0.3693379790940762]",1.0119785298903783,0.0001,0.5199984096692112,"[0.6354166666666666, 0.40458015267175573]",0.4138717948717949,"[0.488, 0.33974358974358976]",valid,ynet
0.96375,"[0.9715, 0.956]",0.12682972381923996,0.04671382141741587,68.0,0.0,0.9281432927195722,"[0.9399367755532134, 0.916349809885931]",0.1239113000780344,0.0001,0.9316356268113309,"[0.9469214437367304, 0.9163498098859315]",0.9247021015956854,"[0.9330543933054394, 0.9163498098859315]",train,ynet
0.739057239057239,"[0.7845117845117845, 0.6936026936026936]",0.8390945356861117,0.04672331379519568,68.0,0.0,0.4665609756097556,"[0.4879999999999995, 0.4451219512195117]",1.0153286884228387,0.0001,0.4562093023255814,"[0.488, 0.42441860465116277]",0.47797435897435897,"[0.488, 0.46794871794871795]",valid,ynet
0.96975,"[0.9725, 0.967]",0.126293994277117,0.04628800445239592,69.0,0.0,0.9398330704521551,"[0.9421661409043108, 0.9374999999999994]",0.10623528975993395,0.0001,0.9405540707646894,"[0.9471458773784355, 0.9339622641509434]",0.9391515662535597,"[0.9372384937238494, 0.94106463878327]",train,ynet
0.7567340067340067,"[0.8114478114478114, 0.702020202020202]",0.8411441464828593,0.04639483118163688,69.0,0.0,0.4803278688524585,"[0.5409836065573765, 0.4196721311475405]",1.0062968164682389,0.0001,0.4920760250408889,"[0.5546218487394958, 0.42953020134228187]",0.46912820512820513,"[0.528, 0.41025641025641024]",valid,ynet
0.978,"[0.9875, 0.9685]",0.12536667279256378,0.04586413043659364,70.0,0.0,0.9568250348790106,"[0.9738219895287953, 0.9398280802292258]",0.07664711821824312,0.0001,0.9595902895978947,"[0.9748427672955975, 0.944337811900192]",0.9540822820051864,"[0.9728033472803347, 0.935361216730038]",train,ynet
0.7567340067340067,"[0.8164983164983165, 0.696969696969697]",0.8434712591200647,0.04605385577524772,70.0,0.0,0.47911107517317547,"[0.5622489959839353, 0.39597315436241565]",1.0285547206799188,0.0001,0.4900045433893685,"[0.5645161290322581, 0.4154929577464789]",0.4691025641025641,"[0.56, 0.3782051282051282]",valid,ynet
0.9825,"[0.9845, 0.9805]",0.12431523478344186,0.04545222914877943,71.0,0.0,0.9651093464265131,"[0.9675392670157063, 0.96267942583732]",0.06587037373334169,0.0001,0.9688624713709237,"[0.9685534591194969, 0.9691714836223507]",0.9614004804556374,"[0.9665271966527197, 0.9562737642585551]",train,ynet
0.76010101010101,"[0.8265993265993266, 0.6936026936026936]",0.8448290015156898,0.0457314982755903,71.0,0.0,0.48160173160173114,"[0.5541125541125537, 0.4090909090909086]",0.9640728255112966,0.0001,0.5091236345580934,"[0.6037735849056604, 0.4144736842105263]",0.45792307692307693,"[0.512, 0.40384615384615385]",valid,ynet
0.9775,"[0.978, 0.977]",0.12362792781050227,0.04505151436501502,72.0,0.0,0.9548394241417493,"[0.9534883720930227, 0.9561904761904757]",0.09034187566488981,0.0001,0.9608452404253931,"[0.9636752136752137, 0.9580152671755725]",0.9489436339628046,"[0.9435146443514645, 0.9543726235741445]",train,ynet
0.7516835016835017,"[0.797979797979798, 0.7053872053872053]",0.8471897575987256,0.04547492344374662,72.0,0.0,0.4651808698008395,"[0.5041322314049582, 0.4262295081967208]",1.044165736436844,0.0001,0.47880456605288824,"[0.5213675213675214, 0.436241610738255]",0.45233333333333337,"[0.488, 0.4166666666666667]",valid,ynet
