mask_use,freeze_mode,lr,exp,train_mode,epoch,loss,prec,recall,acc,f1
True,False,0.0001,3,train,2,0.3311057686805725,0.8013266998341625,0.9179331306990881,0.822362685265911,0.8556755799539578
True,False,0.0001,3,valid,2,0.6521534323692322,0.7453416149068323,0.6837606837606838,0.6783333333333333,0.7132243684992571
True,False,0.0001,3,train,3,0.422751247882843,0.8278100444140758,0.9205927051671733,0.8445945945945946,0.871739521496672
True,False,0.0001,3,valid,3,0.6699191331863403,0.7304347826086957,0.717948717948718,0.68,0.7241379310344828
True,False,0.0001,3,train,4,0.358755499124527,0.8609203296703297,0.9525075987841946,0.8844812554489974,0.9044011544011544
True,False,0.0001,3,valid,4,0.5665982365608215,0.7539432176656151,0.6809116809116809,0.6833333333333333,0.715568862275449
True,False,0.0001,3,train,5,0.34768033027648926,0.8835978835978836,0.9517477203647416,0.9003923278116827,0.916407536125846
True,False,0.0001,3,valid,5,0.5417661070823669,0.7395209580838323,0.7037037037037037,0.6816666666666666,0.7211678832116788
True,False,0.0001,3,train,6,0.3469127118587494,0.8984989278055754,0.9551671732522796,0.9123801220575414,0.9259668508287292
True,False,0.0001,3,valid,6,0.645232081413269,0.7407407407407407,0.6837606837606838,0.675,0.7111111111111111
True,False,0.0001,3,train,7,0.3183160722255707,0.902465166130761,0.959726443768997,0.9173931996512642,0.9302154299392378
True,False,0.0001,3,valid,7,0.6016944050788879,0.7398119122257053,0.6723646723646723,0.67,0.7044776119402986
True,False,0.0001,3,train,8,0.25959688425064087,0.9094827586206896,0.9620060790273556,0.923278116826504,0.9350073855243721
True,False,0.0001,3,valid,8,0.6771537065505981,0.7350157728706624,0.6638176638176638,0.6633333333333333,0.6976047904191617
True,False,0.0001,3,train,9,0.2408602237701416,0.9092872570194385,0.959726443768997,0.9219703574542284,0.9338262476894639
True,False,0.0001,3,valid,9,0.6106219291687012,0.735202492211838,0.6723646723646723,0.6666666666666666,0.7023809523809523
True,False,0.0001,3,train,10,0.20902909338474274,0.9232448162968352,0.9642857142857143,0.9335222319093287,0.9433190856718083
True,False,0.0001,3,valid,10,0.6073036789894104,0.7380191693290735,0.6581196581196581,0.6633333333333333,0.6957831325301205
True,False,0.0001,3,train,11,0.16887979209423065,0.9291743119266055,0.9620060790273556,0.9361377506538797,0.9453052081388837
True,False,0.0001,3,valid,11,0.5973605513572693,0.7220543806646526,0.6809116809116809,0.66,0.7008797653958944
True,False,0.0001,3,train,12,0.1772586852312088,0.9322096005862953,0.9665653495440729,0.9404969485614647,0.9490766648013431
True,False,0.0001,3,valid,12,0.7074372172355652,0.7237237237237237,0.6866096866096866,0.6633333333333333,0.7046783625730993
True,False,0.0001,3,train,13,0.18173320591449738,0.9346139637975619,0.9612462006079028,0.9391891891891891,0.9477430230380222
True,False,0.0001,3,valid,13,0.6694567799568176,0.7400611620795107,0.6894586894586895,0.6766666666666666,0.7138643067846608
True,False,0.0001,3,train,14,0.20894993841648102,0.9338235294117647,0.9650455927051672,0.9407149084568439,0.9491778774289985
True,False,0.0001,3,valid,14,0.7210052013397217,0.729483282674772,0.6837606837606838,0.6666666666666666,0.7058823529411765
True,False,0.0001,3,train,15,0.17001831531524658,0.9301134284668862,0.96580547112462,0.9387532693984307,0.94762348555452
True,False,0.0001,3,valid,15,0.6292792558670044,0.7386018237082067,0.6923076923076923,0.6766666666666666,0.7147058823529411
True,False,0.0001,3,train,16,0.17885452508926392,0.932967032967033,0.9677051671732523,0.941586748038361,0.9500186497575531
True,False,0.0001,3,valid,16,0.6181127429008484,0.7345679012345679,0.6780626780626781,0.6683333333333333,0.7051851851851852
True,False,0.0001,3,train,17,0.1510731726884842,0.941067457375834,0.9646656534954408,0.9450741063644289,0.9527204502814259
True,False,0.0001,3,valid,17,0.6868882775306702,0.7402985074626866,0.7065527065527065,0.6833333333333333,0.7230320699708455
True,False,0.0001,3,train,18,0.16474676132202148,0.9373377827215424,0.9604863221884499,0.9404969485614647,0.9487708763370238
True,False,0.0001,3,valid,18,0.6708384156227112,0.72782874617737,0.6780626780626781,0.6633333333333333,0.7020648967551623
True,False,0.0001,3,train,19,0.14480002224445343,0.9330125832716506,0.9578267477203647,0.9363557105492589,0.9452568428946381
True,False,0.0001,3,valid,19,0.6700904965400696,0.7286585365853658,0.6809116809116809,0.665,0.7039764359351989
True,False,0.0001,3,train,20,0.16213078796863556,0.9434734101896616,0.9639057750759878,0.9461639058413251,0.953580154106371
True,False,0.0001,3,valid,20,0.6707435846328735,0.7429467084639498,0.6752136752136753,0.6733333333333333,0.7074626865671642
True,False,0.0001,3,train,21,0.14955121278762817,0.940387481371088,0.958966565349544,0.941586748038361,0.9495861550037622
True,False,0.0001,3,valid,21,0.7734965682029724,0.7247706422018348,0.6752136752136753,0.66,0.6991150442477876
True,False,0.0001,3,train,22,0.19582846760749817,0.9359823399558499,0.9665653495440729,0.9428945074106364,0.9510280373831776
True,False,0.0001,3,valid,22,0.7518468499183655,0.7098765432098766,0.6552706552706553,0.6416666666666667,0.6814814814814816
True,False,0.0001,3,train,23,0.16910380125045776,0.9416543574593796,0.9688449848024316,0.9476896251089799,0.9550561797752809
True,False,0.0001,3,valid,23,0.6855449676513672,0.7281553398058253,0.6410256410256411,0.65,0.6818181818181819
True,False,0.0001,3,train,24,0.14916734397411346,0.9511828764551258,0.962386018237082,0.9500871839581517,0.9567516525023607
True,False,0.0001,3,valid,24,0.9709939360618591,0.7232704402515723,0.6552706552706553,0.6516666666666666,0.6875934230194319
True,False,0.0001,3,train,25,0.12759214639663696,0.9435724962630793,0.9593465045592705,0.9437663469921534,0.9513941220798795
True,False,0.0001,3,valid,25,0.6549152135848999,0.728125,0.6638176638176638,0.6583333333333333,0.6944858420268257
True,False,0.0001,3,train,26,0.1122238039970398,0.9474272930648769,0.9654255319148937,0.949433304272014,0.9563417388031614
True,False,0.0001,3,valid,26,0.6606288552284241,0.7151702786377709,0.6581196581196581,0.6466666666666666,0.685459940652819
True,False,0.0001,3,train,27,0.1500643789768219,0.9416112342941612,0.9680851063829787,0.9472537053182214,0.9546646684151368
True,False,0.0001,3,valid,27,0.7873775959014893,0.7418300653594772,0.6467236467236467,0.6616666666666666,0.6910197869101978
True,False,0.0001,3,train,28,0.15186873078346252,0.9369270260359369,0.9707446808510638,0.9457279860505667,0.9535361074827394
True,False,0.0001,3,valid,28,0.7106785178184509,0.7266881028938906,0.6438746438746439,0.65,0.6827794561933535
True,False,0.0001,3,train,29,0.13760291039943695,0.9400444115470022,0.9650455927051672,0.9446381865736705,0.9523809523809524
True,False,0.0001,3,valid,29,0.6852393746376038,0.7411003236245954,0.6524216524216524,0.6633333333333333,0.693939393939394
True,False,0.0001,3,train,30,0.1524161398410797,0.9464684014869889,0.9673252279635258,0.9498692240627724,0.9567831642239759
True,False,0.0001,3,valid,30,0.7989922165870667,0.7266666666666667,0.6210826210826211,0.6416666666666667,0.6697388632872504
True,False,0.0001,3,train,31,0.11409791558980942,0.9421425905188503,0.958966565349544,0.9426765475152572,0.9504801355676896
True,False,0.0001,3,valid,31,0.7520549297332764,0.7211538461538461,0.6410256410256411,0.645,0.6787330316742082
True,False,0.0001,3,train,32,0.11944533884525299,0.9484112149532711,0.9639057750759878,0.9492153443766347,0.956095722630488
True,False,0.0001,3,valid,32,0.7647124528884888,0.7220447284345048,0.6438746438746439,0.6466666666666666,0.6807228915662651
True,False,0.0001,3,train,33,0.13376671075820923,0.9434171597633136,0.9692249240121581,0.9489973844812555,0.9561469265367316
True,False,0.0001,3,valid,33,0.7842103838920593,0.7266881028938906,0.6438746438746439,0.65,0.6827794561933535
True,False,0.0001,3,train,34,0.12834559381008148,0.9473489061920652,0.9707446808510638,0.9522667829119442,0.958904109589041
True,False,0.0001,3,valid,34,0.7502496242523193,0.7317880794701986,0.6296296296296297,0.6483333333333333,0.67687595712098
True,False,0.0001,3,train,35,0.15883216261863708,0.9489872468117029,0.9612462006079028,0.9481255448997384,0.9550773876934693
True,False,0.0001,3,valid,35,0.7995900511741638,0.7278688524590164,0.6324786324786325,0.6466666666666666,0.6768292682926829
True,False,0.0001,3,train,36,0.13566792011260986,0.9494760479041916,0.9639057750759878,0.9498692240627724,0.9566365007541479
True,False,0.0001,3,valid,36,0.8436228632926941,0.7290969899665551,0.6210826210826211,0.6433333333333333,0.6707692307692307
True,False,0.0001,3,train,37,0.1806865632534027,0.9505432746346947,0.9639057750759878,0.9505231037489102,0.9571778909639691
True,False,0.0001,3,valid,37,0.7257285714149475,0.7368421052631579,0.6381766381766382,0.655,0.683969465648855
True,False,0.0001,3,train,38,0.14650127291679382,0.9500938086303939,0.9620060790273556,0.9492153443766347,0.9560128374551633
True,False,0.0001,3,valid,38,0.7553233504295349,0.7180327868852459,0.6239316239316239,0.6366666666666667,0.6676829268292683
True,False,0.0001,3,train,39,0.08061328530311584,0.9498315237738675,0.9639057750759878,0.9500871839581517,0.9568168960965492
True,False,0.0001,3,valid,39,0.7954423427581787,0.725752508361204,0.6182336182336182,0.64,0.6676923076923076
True,False,0.0001,3,train,40,0.14983557164669037,0.9508995502248876,0.9639057750759878,0.9507410636442895,0.9573584905660378
True,False,0.0001,3,valid,40,0.7876597046852112,0.7357859531772575,0.6267806267806267,0.65,0.6769230769230768
True,False,0.0001,3,train,41,0.11878562718629837,0.9562264150943396,0.9627659574468085,0.9533565823888405,0.9594850435441121
True,False,0.0001,3,valid,41,0.7400195002555847,0.7251655629139073,0.6239316239316239,0.6416666666666667,0.6707503828483921
True,False,0.0001,3,train,42,0.12800022959709167,0.9435154217762913,0.9646656534954408,0.9465998256320837,0.9539733233139207
True,False,0.0001,3,valid,42,0.9146994948387146,0.7391304347826086,0.6296296296296297,0.6533333333333333,0.68
True,False,0.0001,3,train,43,0.11439678817987442,0.9542042042042042,0.96580547112462,0.953792502179599,0.9599697885196373
True,False,0.0001,3,valid,43,0.8233256340026855,0.737012987012987,0.6467236467236467,0.6583333333333333,0.6889226100151745
True,False,0.0001,3,train,44,0.20162342488765717,0.9492347891004106,0.9661854103343465,0.9509590235396687,0.9576350969685559
True,False,0.0001,3,valid,44,0.8434025049209595,0.7269736842105263,0.6296296296296297,0.645,0.6748091603053435
True,False,0.0001,3,train,45,0.09885147213935852,0.95152198421646,0.9620060790273556,0.9500871839581517,0.956735310787833
True,False,0.0001,3,valid,45,0.9183950424194336,0.7266666666666667,0.6210826210826211,0.6416666666666667,0.6697388632872504
True,False,0.0001,3,train,46,0.17074698209762573,0.9467014535967201,0.9650455927051672,0.9487794245858762,0.955785512699906
True,False,0.0001,3,valid,46,0.8036593794822693,0.7324414715719063,0.6239316239316239,0.6466666666666666,0.6738461538461539
True,False,0.0001,3,train,47,0.10607023537158966,0.9471529586899888,0.9669452887537994,0.9500871839581517,0.9569467945102462
True,False,0.0001,3,valid,47,1.022168517112732,0.7186440677966102,0.603988603988604,0.63,0.6563467492260062
True,False,0.0001,3,train,48,0.17208358645439148,0.9440924338427134,0.962386018237082,0.9457279860505667,0.9531514581373471
True,False,0.0001,3,valid,48,0.8610597252845764,0.734006734006734,0.6210826210826211,0.6466666666666666,0.6728395061728395
True,False,0.0001,3,train,49,0.08274684101343155,0.9546998867497168,0.9608662613981763,0.9513949433304272,0.9577731490248059
True,False,0.0001,3,valid,49,0.8698233962059021,0.7290969899665551,0.6210826210826211,0.6433333333333333,0.6707692307692307
True,False,0.0001,3,train,50,0.12721343338489532,0.9475046210720888,0.9737841945288754,0.9540104620749782,0.9604646805321342
True,False,0.0001,3,valid,50,0.7283116579055786,0.7337883959044369,0.6125356125356125,0.6433333333333333,0.6677018633540373
True,False,0.0001,3,train,51,0.0798245221376419,0.9500938086303939,0.9620060790273556,0.9492153443766347,0.9560128374551633
True,False,0.0001,3,valid,51,0.7206535339355469,0.7363013698630136,0.6125356125356125,0.645,0.6687402799377916
True,False,0.0001,3,train,52,0.11735547333955765,0.956912701386287,0.9703647416413373,0.9579337401918047,0.9635917751367665
True,False,0.0001,3,valid,52,0.7920103073120117,0.7303754266211604,0.6096866096866097,0.64,0.6645962732919254
True,False,0.0001,3,train,53,0.08643923699855804,0.9624715693707354,0.9646656534954408,0.958151700087184,0.9635673624288424
True,False,0.0001,3,valid,53,0.7985701560974121,0.726643598615917,0.5982905982905983,0.6333333333333333,0.65625
True,False,0.0001,3,train,54,0.0706082358956337,0.9538634658664666,0.9661854103343465,0.953792502179599,0.9599848999622498
True,False,0.0001,3,valid,54,0.7122587561607361,0.7244897959183674,0.6068376068376068,0.635,0.6604651162790697
True,False,0.0001,3,train,55,0.10927049070596695,0.9508258258258259,0.962386018237082,0.9498692240627724,0.9565709969788518
True,False,0.0001,3,valid,55,0.8080615401268005,0.7326388888888888,0.6011396011396012,0.6383333333333333,0.6604068857589985
True,False,0.0001,3,train,56,0.10274287313222885,0.9596834966088922,0.9677051671732523,0.958151700087184,0.963677639046538
True,False,0.0001,3,valid,56,0.7615287899971008,0.7278911564625851,0.6096866096866097,0.6383333333333333,0.6635658914728683
True,False,0.0001,3,train,57,0.12195133417844772,0.9548362815205118,0.9639057750759878,0.9531386224934612,0.959349593495935
True,False,0.0001,3,valid,57,0.8246912956237793,0.7363013698630136,0.6125356125356125,0.645,0.6687402799377916
True,False,0.0001,3,train,58,0.13018253445625305,0.9527381845461366,0.9650455927051672,0.9524847428073234,0.9588523971309928
True,False,0.0001,3,valid,58,0.6795176267623901,0.7307692307692307,0.5954415954415955,0.635,0.6562009419152277
True,False,0.0001,3,train,59,0.14894932508468628,0.9534359744648893,0.9646656534954408,0.9527027027027027,0.9590179414542022
True,False,0.0001,3,valid,59,0.8258367776870728,0.7423728813559322,0.6239316239316239,0.6533333333333333,0.6780185758513931
True,False,0.0001,3,train,60,0.16721658408641815,0.9540530444527456,0.9703647416413373,0.9561900610287707,0.9621397626671689
True,False,0.0001,3,valid,60,0.8182151317596436,0.7291666666666666,0.5982905982905983,0.635,0.6572769953051644
True,False,0.0001,3,train,61,0.1075390875339508,0.957374575631837,0.9642857142857143,0.9548823016564952,0.9608177172061328
True,False,0.0001,3,valid,61,0.8750478029251099,0.7386759581881533,0.603988603988604,0.6433333333333333,0.6645768025078371
True,False,0.0001,3,train,62,0.1324184089899063,0.9561768039289762,0.9616261398176292,0.9527027027027027,0.9588937298730821
True,False,0.0001,3,valid,62,0.8484079241752625,0.7328767123287672,0.6096866096866097,0.6416666666666667,0.6656298600311042
True,False,0.0001,3,train,63,0.15161612629890442,0.9535058117735283,0.9661854103343465,0.9535745422842197,0.9598037365540668
True,False,0.0001,3,valid,63,0.8490002155303955,0.7363013698630136,0.6125356125356125,0.645,0.6687402799377916
True,False,0.0001,3,train,64,0.08772927522659302,0.956964892412231,0.9631458966565349,0.9540104620749782,0.9600454459382692
True,False,0.0001,3,valid,64,0.962335467338562,0.7253521126760564,0.5868945868945868,0.6283333333333333,0.6488188976377953
True,False,0.0001,3,train,65,0.1050141379237175,0.9596683000376932,0.9673252279635258,0.9579337401918047,0.9634815515610218
True,False,0.0001,3,valid,65,0.9313594102859497,0.7282229965156795,0.5954415954415955,0.6333333333333333,0.6551724137931035
True,False,0.0001,3,train,66,0.11219389736652374,0.9576078728236185,0.9612462006079028,0.9533565823888405,0.9594235874099355
True,False,0.0001,3,valid,66,0.7350449562072754,0.7333333333333333,0.5954415954415955,0.6366666666666667,0.6572327044025158
True,False,0.0001,3,train,67,0.10907896608114243,0.948785046728972,0.9642857142857143,0.9496512641673932,0.956472583380441
True,False,0.0001,3,valid,67,0.9043387770652771,0.7333333333333333,0.5954415954415955,0.6366666666666667,0.6572327044025158
True,False,0.0001,3,train,68,0.12517784535884857,0.9557389347336834,0.9680851063829787,0.9559721011333915,0.9618724046810117
True,False,0.0001,3,valid,68,0.8685921430587769,0.7370242214532872,0.6068376068376068,0.6433333333333333,0.6656249999999999
True,False,0.0001,3,train,69,0.08032230287790298,0.9591373439273553,0.9631458966565349,0.9553182214472538,0.9611374407582938
True,False,0.0001,3,valid,69,0.8428859114646912,0.7288732394366197,0.5897435897435898,0.6316666666666667,0.6519685039370079
