acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.8307777777777778,"[0.7905555555555556, 0.7438888888888889, 0.9327777777777778, 0.72, 0.9666666666666667]",85.0,4.0,0.36258085713272376,"[0.29268292682926794, 0.24302134646962195, 0.1986754966887415, 0.7761989342806389, 0.3023255813953485]",0.3617774811055925,0.0001,vgg16,0.6759462964489988,"[0.6554621848739496, 0.5441176470588235, 0.7894736842105263, 0.7406779661016949, 0.65]",0.2941517136260055,"[0.18840579710144928, 0.15644820295983086, 0.11363636363636363, 0.8152985074626866, 0.19696969696969696]",train
0.808816120906801,"[0.7682619647355163, 0.6763224181360201, 0.9256926952141058, 0.7128463476070529, 0.9609571788413098]",85.0,4.0,0.2856626786172237,"[0.14814814814814792, 0.29201101928374606, 0.06349206349206334, 0.7624999999999994, 0.162162162162162]",0.4171408452093601,0.0001,vgg16,0.6111610822416322,"[0.5925925925925926, 0.34415584415584416, 0.3999999999999999, 0.7190569744597249, 0.9999999999999997]",0.2544985175243971,"[0.08465608465608465, 0.2535885167464115, 0.034482758620689655, 0.811529933481153, 0.08823529411764706]",valid
0.8320000000000001,"[0.7805555555555556, 0.7494444444444445, 0.9322222222222222, 0.7283333333333334, 0.9694444444444444]",86.0,4.0,0.36517634680194594,"[0.22396856581532384, 0.28976377952755866, 0.17567567567567546, 0.7835325365205839, 0.3529411764705878]",0.3632961879587836,0.0001,vgg16,0.7030904007733773,"[0.6, 0.5679012345679012, 0.8125, 0.7455770850884583, 0.7894736842105263]",0.2967003215835521,"[0.13768115942028986, 0.1945031712473573, 0.09848484848484848, 0.8255597014925373, 0.22727272727272727]",train
0.8133501259445846,"[0.7443324937027708, 0.7204030226700252, 0.924433249370277, 0.7153652392947103, 0.9622166246851386]",86.0,4.0,0.31581413237038863,"[0.2671480144404328, 0.1048387096774191, 0.11764705882352915, 0.7712550607287443, 0.3181818181818178]",0.4177363868802786,0.0001,vgg16,0.5126570170983579,"[0.42045454545454547, 0.3333333333333333, 0.3999999999999999, 0.7094972067039106, 0.6999999999999998]",0.2755210759744059,"[0.19576719576719576, 0.06220095693779904, 0.06896551724137931, 0.844789356984479, 0.20588235294117646]",valid
0.8320000000000001,"[0.7922222222222223, 0.7433333333333333, 0.9316666666666666, 0.7222222222222222, 0.9705555555555555]",87.0,4.0,0.3902183482558357,"[0.2943396226415091, 0.24755700325732866, 0.18543046357615872, 0.7816593886462876, 0.4421052631578943]",0.36041756433745226,0.0001,vgg16,0.6814424174890639,"[0.6724137931034483, 0.5390070921985816, 0.7368421052631579, 0.7348111658456487, 0.7241379310344828]",0.32164256276298436,"[0.18840579710144928, 0.160676532769556, 0.10606060606060606, 0.8348880597014925, 0.3181818181818182]",train
0.8083123425692695,"[0.7594458438287154, 0.6788413098236776, 0.9269521410579346, 0.7141057934508817, 0.9622166246851386]",87.0,4.0,0.3079997384611343,"[0.20083682008368167, 0.2857142857142852, 0.09374999999999982, 0.7491712707182315, 0.21052631578947345]",0.42025243304669857,0.0001,vgg16,0.614258125967377,"[0.48, 0.34459459459459457, 0.49999999999999994, 0.7466960352422908, 0.9999999999999998]",0.25840748673396763,"[0.12698412698412698, 0.24401913875598086, 0.05172413793103448, 0.7516629711751663, 0.11764705882352941]",valid
0.8323333333333333,"[0.7922222222222223, 0.7433333333333333, 0.9305555555555556, 0.7255555555555555, 0.97]",88.0,4.0,0.36555255476198983,"[0.3124999999999996, 0.2450980392156859, 0.1610738255033555, 0.7840909090909084, 0.3249999999999997]",0.35961367196093,0.0001,vgg16,0.7131065508733421,"[0.6538461538461539, 0.539568345323741, 0.7058823529411765, 0.7376644736842105, 0.9285714285714285]",0.29770177934972014,"[0.20531400966183574, 0.15856236786469344, 0.09090909090909091, 0.8367537313432836, 0.19696969696969696]",train
0.8105793450881613,"[0.7619647355163728, 0.7002518891687658, 0.9256926952141058, 0.7027707808564232, 0.9622166246851386]",88.0,4.0,0.3088583759069861,"[0.1290322580645159, 0.269938650306748, 0.09230769230769212, 0.7348314606741567, 0.3181818181818178]",0.41755528934299946,0.0001,vgg16,0.5499029039803527,"[0.5, 0.37606837606837606, 0.4285714285714285, 0.744874715261959, 0.6999999999999998]",0.25345246262165283,"[0.07407407407407407, 0.21052631578947367, 0.05172413793103448, 0.7250554323725056, 0.20588235294117646]",valid
0.8323333333333333,"[0.7855555555555556, 0.7572222222222222, 0.9316666666666666, 0.715, 0.9722222222222222]",89.0,4.0,0.3909895363647349,"[0.27169811320754683, 0.31397174254317073, 0.15172413793103431, 0.7731092436974786, 0.444444444444444]",0.3587327024588982,0.0001,vgg16,0.729000884173298,"[0.6206896551724138, 0.6097560975609756, 0.846153846153846, 0.735071488645921, 0.8333333333333334]",0.3173983355581683,"[0.17391304347826086, 0.21141649048625794, 0.08333333333333333, 0.8152985074626866, 0.30303030303030304]",train
0.8103274559193954,"[0.7619647355163728, 0.6876574307304786, 0.9269521410579346, 0.7128463476070529, 0.9622166246851386]",89.0,4.0,0.31746622613419556,"[0.17467248908296915, 0.27906976744186, 0.17142857142857112, 0.7516339869281041, 0.21052631578947345]",0.42084074951708317,0.0001,vgg16,0.6188627171068285,"[0.5, 0.35555555555555557, 0.49999999999999994, 0.7387580299785867, 0.9999999999999998]",0.26430945057050714,"[0.10582010582010581, 0.22966507177033493, 0.10344827586206896, 0.7649667405764967, 0.11764705882352941]",valid
0.835,"[0.7972222222222223, 0.7572222222222222, 0.9294444444444444, 0.7244444444444444, 0.9666666666666667]",90.0,4.0,0.38354422778347913,"[0.3253234750462104, 0.29855537720706227, 0.2111801242236022, 0.7803365810451723, 0.3023255813953485]",0.3623789708233542,0.0001,vgg16,0.6583906669310111,"[0.6929133858267716, 0.62, 0.5862068965517241, 0.7428330522765598, 0.65]",0.3113527313184362,"[0.21256038647342995, 0.19661733615221988, 0.12878787878787878, 0.8218283582089553, 0.19696969696969696]",train
0.8183879093198992,"[0.7657430730478589, 0.7229219143576826, 0.9256926952141058, 0.7153652392947103, 0.9622166246851386]",90.0,4.0,0.28148373539713684,"[0.16216216216216192, 0.20863309352517945, 0.06349206349206334, 0.7626050420168061, 0.21052631578947345]",0.4136854000389576,0.0001,vgg16,0.6180590597461204,"[0.5454545454545454, 0.42028985507246375, 0.3999999999999999, 0.7245508982035929, 0.9999999999999998]",0.23820038846480926,"[0.09523809523809523, 0.13875598086124402, 0.034482758620689655, 0.8048780487804879, 0.11764705882352941]",valid
0.8333333333333334,"[0.7916666666666666, 0.7594444444444445, 0.9288888888888889, 0.7161111111111111, 0.9705555555555555]",91.0,4.0,0.3789619295185974,"[0.30167597765363097, 0.3027375201288241, 0.11111111111111097, 0.7747906566769497, 0.4044943820224714]",0.35885642307500043,0.0001,vgg16,0.6954565844837653,"[0.6585365853658537, 0.6351351351351351, 0.6666666666666665, 0.7343358395989975, 0.782608695652174]",0.3095359389741247,"[0.1956521739130435, 0.19873150105708245, 0.06060606060606061, 0.8199626865671642, 0.2727272727272727]",train
0.8171284634760706,"[0.7619647355163728, 0.7216624685138538, 0.9269521410579346, 0.7128463476070529, 0.9622166246851386]",91.0,4.0,0.3101239266198279,"[0.1818181818181815, 0.19047619047619013, 0.09374999999999982, 0.7663934426229502, 0.3181818181818178]",0.41450516507029533,0.0001,vgg16,0.5637261904761904,"[0.5, 0.40625, 0.49999999999999994, 0.7123809523809523, 0.6999999999999998]",0.26447756170836934,"[0.1111111111111111, 0.12440191387559808, 0.05172413793103448, 0.8292682926829268, 0.20588235294117646]",valid
0.8353333333333332,"[0.7938888888888889, 0.7483333333333333, 0.9311111111111111, 0.7344444444444445, 0.9688888888888889]",92.0,4.0,0.3735234615015841,"[0.2879078694817655, 0.2843601895734593, 0.17333333333333312, 0.7886825817860295, 0.333333333333333]",0.3577702788015207,0.0001,vgg16,0.702602882274405,"[0.7009345794392523, 0.5625, 0.7222222222222222, 0.7495798319327731, 0.7777777777777778]",0.3028259749144708,"[0.18115942028985507, 0.19027484143763213, 0.09848484848484848, 0.832089552238806, 0.21212121212121213]",train
0.8163727959697734,"[0.756926952141058, 0.7191435768261965, 0.9256926952141058, 0.7178841309823678, 0.9622166246851386]",92.0,4.0,0.2769622897807905,"[0.11059907834101358, 0.17100371747211862, 0.11940298507462664, 0.7732793522267202, 0.21052631578947345]",0.4151714127510786,0.0001,vgg16,0.5935417220892081,"[0.42857142857142855, 0.38333333333333336, 0.44444444444444436, 0.7113594040968343, 0.9999999999999998]",0.24143182766632504,"[0.06349206349206349, 0.11004784688995216, 0.06896551724137931, 0.8470066518847007, 0.11764705882352941]",valid
0.8374444444444447,"[0.7911111111111111, 0.7694444444444445, 0.93, 0.725, 0.9716666666666667]",93.0,4.0,0.40150129326912126,"[0.2932330827067666, 0.33172302737520093, 0.15999999999999978, 0.7829899167031998, 0.4395604395604391]",0.3552525146967835,0.0001,vgg16,0.7124513052397141,"[0.6610169491525424, 0.6959459459459459, 0.6666666666666666, 0.738626964433416, 0.8]",0.32662531286027807,"[0.18840579710144928, 0.21775898520084566, 0.09090909090909091, 0.8330223880597015, 0.30303030303030304]",train
0.8047858942065492,"[0.7581863979848866, 0.6750629722921915, 0.9256926952141058, 0.7027707808564232, 0.9622166246851386]",93.0,4.0,0.33110423138494094,"[0.27272727272727226, 0.2833333333333329, 0.11940298507462664, 0.7695312499999994, 0.21052631578947345]",0.4236465599387884,0.0001,vgg16,0.589960372771787,"[0.48, 0.33774834437086093, 0.44444444444444436, 0.68760907504363, 0.9999999999999998]",0.2989444191968883,"[0.19047619047619047, 0.24401913875598086, 0.06896551724137931, 0.8736141906873615, 0.11764705882352941]",valid
0.8333333333333334,"[0.7844444444444445, 0.7561111111111111, 0.9316666666666666, 0.7244444444444444, 0.97]",94.0,4.0,0.39160001375297304,"[0.2595419847328241, 0.304278922345483, 0.18543046357615872, 0.7832167832167827, 0.4255319148936165]",0.35997560674117673,0.0001,vgg16,0.6827493359405419,"[0.6181818181818182, 0.6075949367088608, 0.7368421052631579, 0.7368421052631579, 0.7142857142857143]",0.32242456864191466,"[0.1642512077294686, 0.2029598308668076, 0.10606060606060606, 0.835820895522388, 0.30303030303030304]",train
0.8181360201511335,"[0.7670025188916877, 0.7178841309823678, 0.9269521410579346, 0.716624685138539, 0.9622166246851386]",94.0,4.0,0.2901991727867058,"[0.17040358744394593, 0.20567375886524786, 0.09374999999999982, 0.7706422018348619, 0.21052631578947345]",0.41445170529186726,0.0001,vgg16,0.6338582701108357,"[0.5588235294117647, 0.3972602739726027, 0.49999999999999994, 0.7132075471698113, 0.9999999999999998]",0.24935875008574443,"[0.10052910052910052, 0.13875598086124402, 0.05172413793103448, 0.8381374722838137, 0.11764705882352941]",valid
0.8316666666666667,"[0.7855555555555556, 0.7533333333333333, 0.9305555555555556, 0.7211111111111111, 0.9677777777777777]",95.0,4.0,0.372294335091708,"[0.29044117647058787, 0.27922077922077887, 0.20382165605095515, 0.7784642541924089, 0.3095238095238092]",0.3610101810346047,0.0001,vgg16,0.6620013197299629,"[0.6076923076923076, 0.6013986013986014, 0.64, 0.7386934673366834, 0.7222222222222222]",0.30271649001369966,"[0.19082125603864733, 0.18181818181818182, 0.12121212121212122, 0.8227611940298507, 0.19696969696969696]",train
0.8075566750629724,"[0.7682619647355163, 0.6662468513853904, 0.9231738035264484, 0.716624685138539, 0.9634760705289672]",95.0,4.0,0.3246596797550342,"[0.15596330275229336, 0.3291139240506324, 0.11594202898550698, 0.7658688865764822, 0.25641025641025617]",0.4224746488034725,0.0001,vgg16,0.6041748506460932,"[0.5862068965517241, 0.34946236559139787, 0.3636363636363636, 0.7215686274509804, 0.9999999999999998]",0.2865881477376945,"[0.08994708994708994, 0.31100478468899523, 0.06896551724137931, 0.8159645232815964, 0.14705882352941177]",valid
0.8350000000000002,"[0.8, 0.755, 0.9266666666666666, 0.7261111111111112, 0.9672222222222222]",96.0,4.0,0.3727111159701977,"[0.333333333333333, 0.3141524105754273, 0.1428571428571426, 0.784056066579062, 0.2891566265060238]",0.36142105662988294,0.0001,vgg16,0.6506688687035508,"[0.7142857142857143, 0.5941176470588235, 0.5, 0.7390586292320397, 0.7058823529411765]",0.30619230691839083,"[0.21739130434782608, 0.2135306553911205, 0.08333333333333333, 0.8348880597014925, 0.18181818181818182]",train
0.8151133501259447,"[0.7594458438287154, 0.7241813602015114, 0.9256926952141058, 0.7040302267002518, 0.9622166246851386]",96.0,4.0,0.29668673122882155,"[0.18723404255319118, 0.13438735177865582, 0.09230769230769212, 0.7513227513227507, 0.3181818181818178]",0.4151703007519245,0.0001,vgg16,0.5423638832563318,"[0.4782608695652174, 0.38636363636363635, 0.4285714285714285, 0.7186234817813765, 0.6999999999999998]",0.24849760195434029,"[0.1164021164021164, 0.08133971291866028, 0.05172413793103448, 0.7871396895787139, 0.20588235294117646]",valid
0.8351111111111111,"[0.7861111111111111, 0.7633333333333333, 0.9305555555555556, 0.7216666666666667, 0.9738888888888889]",97.0,4.0,0.400597396020635,"[0.25818882466281273, 0.3106796116504851, 0.17218543046357593, 0.7784166298098181, 0.4835164835164831]",0.36065232443312806,0.0001,vgg16,0.720898495186663,"[0.638095238095238, 0.6620689655172414, 0.6842105263157895, 0.7401177460050462, 0.88]",0.3235018567730639,"[0.16183574879227053, 0.2029598308668076, 0.09848484848484848, 0.8208955223880597, 0.3333333333333333]",train
0.8173803526448362,"[0.760705289672544, 0.7178841309823678, 0.924433249370277, 0.7204030226700252, 0.9634760705289672]",97.0,4.0,0.30512911799091347,"[0.1949152542372878, 0.1884057971014489, 0.11764705882352915, 0.7682672233820453, 0.25641025641025617]",0.41678542271256447,0.0001,vgg16,0.6006519335839998,"[0.48936170212765956, 0.3880597014925373, 0.3999999999999999, 0.7258382642998028, 0.9999999999999998]",0.2556167799242214,"[0.12169312169312169, 0.12440191387559808, 0.06896551724137931, 0.8159645232815964, 0.14705882352941177]",valid
0.8325555555555557,"[0.7916666666666666, 0.7472222222222222, 0.9316666666666666, 0.7233333333333334, 0.9688888888888889]",98.0,4.0,0.3816475778671037,"[0.3119266055045868, 0.25287356321839044, 0.18543046357615872, 0.780229479258605, 0.3777777777777774]",0.35945303469068474,0.0001,vgg16,0.6801150760459036,"[0.648854961832061, 0.5661764705882353, 0.7368421052631579, 0.7403685092127303, 0.7083333333333334]",0.31127358732885196,"[0.20531400966183574, 0.16279069767441862, 0.10606060606060606, 0.8246268656716418, 0.25757575757575757]",train
0.8105793450881613,"[0.7657430730478589, 0.6964735516372796, 0.9269521410579346, 0.7027707808564232, 0.9609571788413098]",98.0,4.0,0.28546916773876796,"[0.16216216216216192, 0.2674772036474159, 0.09374999999999982, 0.7417943107221001, 0.162162162162162]",0.41667189076542854,0.0001,vgg16,0.6288605275214345,"[0.5454545454545454, 0.36666666666666664, 0.49999999999999994, 0.7321814254859611, 0.9999999999999997]",0.23947736285028332,"[0.09523809523809523, 0.21052631578947367, 0.05172413793103448, 0.7516629711751663, 0.08823529411764706]",valid
0.8315555555555555,"[0.78, 0.76, 0.93, 0.7172222222222222, 0.9705555555555555]",99.0,4.0,0.3697333584796419,"[0.244274809160305, 0.3164556962025313, 0.13698630136986284, 0.7744793974302165, 0.3764705882352937]",0.35878087907201717,0.0001,vgg16,0.7009385438975775,"[0.5818181818181818, 0.6289308176100629, 0.7142857142857142, 0.7375527426160338, 0.8421052631578947]",0.2998972376222878,"[0.15458937198067632, 0.21141649048625794, 0.07575757575757576, 0.8152985074626866, 0.24242424242424243]",train
0.8161209068010076,"[0.760705289672544, 0.7153652392947103, 0.924433249370277, 0.716624685138539, 0.9634760705289672]",99.0,4.0,0.315382498941276,"[0.18803418803418773, 0.20422535211267567, 0.11764705882352915, 0.7743229689067196, 0.292682926829268]",0.417248560115695,0.0001,vgg16,0.567931623931624,"[0.4888888888888889, 0.38666666666666666, 0.3999999999999999, 0.706959706959707, 0.857142857142857]",0.2712940068451243,"[0.1164021164021164, 0.13875598086124402, 0.06896551724137931, 0.8558758314855875, 0.17647058823529413]",valid
0.788111111111111,"[0.7533333333333333, 0.7238888888888889, 0.9227777777777778, 0.5877777777777777, 0.9527777777777777]",1.0,5.0,0.14273776824460516,"[0.013333333333333244, 0.007984031936127638, 0.0, 0.6923714759535649, 0.0]",0.46269835175739393,0.0001,vgg16,0.16656084656084655,"[0.14285714285714285, 0.07142857142857142, 0.0, 0.6185185185185185, 0.0]",0.15949473817033927,"[0.006993006993006993, 0.004228329809725159, 0.0, 0.7862523540489642, 0.0]",train
0.8113350125944583,"[0.7808564231738035, 0.7367758186397985, 0.9307304785894207, 0.6410579345088161, 0.9672544080604534]",1.0,5.0,0.1496910856134156,"[0.0, 0.0, 0.0, 0.748455428067078, 0.0]",0.4243810586631298,0.0001,vgg16,0.1261904761904762,"[0.0, 0.0, 0.0, 0.6309523809523809, 0.0]",0.18394793926247288,"[0.0, 0.0, 0.0, 0.9197396963123644, 0.0]",valid
0.8074444444444445,"[0.7622222222222222, 0.7355555555555555, 0.925, 0.6555555555555556, 0.9588888888888889]",2.0,5.0,0.15219217846840957,"[0.013824884792626706, 0.0041841004184100215, 0.0, 0.7429519071310111, 0.0]",0.4354074959125784,0.0001,vgg16,0.2927407407407407,"[0.5999999999999999, 0.19999999999999996, 0.0, 0.6637037037037037, 0.0]",0.17055966413475282,"[0.006993006993006993, 0.0021141649048625794, 0.0, 0.8436911487758946, 0.0]",train
0.8181360201511335,"[0.7808564231738035, 0.7367758186397985, 0.9307304785894207, 0.6750629722921915, 0.9672544080604534]",2.0,5.0,0.14787878787878778,"[0.0, 0.0, 0.0, 0.7393939393939388, 0.0]",0.4161169771105051,0.0001,vgg16,0.1383742911153119,"[0.0, 0.0, 0.0, 0.6918714555765595, 0.0]",0.15878524945770064,"[0.0, 0.0, 0.0, 0.7939262472885033, 0.0]",valid
0.8116666666666668,"[0.7627777777777778, 0.735, 0.925, 0.6766666666666666, 0.9588888888888889]",3.0,5.0,0.15795741031322216,"[0.009280742459396741, 0.03245436105476666, 0.0, 0.7480519480519474, 0.0]",0.42760847993195056,0.0001,vgg16,0.4184615384615384,"[0.9999999999999996, 0.4, 0.0, 0.6923076923076923, 0.0]",0.16702692918696074,"[0.004662004662004662, 0.016913319238900635, 0.0, 0.8135593220338984, 0.0]",train
