acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.8418136020151135,"[0.7947103274559194, 0.7518891687657431, 0.9357682619647355, 0.7644836272040302, 0.9622166246851386]",73.0,6.0,0.42716597438565146,"[0.4690553745928335, 0.3230240549828174, 0.2816901408450701, 0.812060301507537, 0.24999999999999964]",0.7814860790967941,0.0001,resnet50,0.5825888587881749,"[0.6260869565217392, 0.47474747474747475, 0.5555555555555556, 0.7565543071161048, 0.4999999999999999]",0.37029866539789086,"[0.375, 0.24479166666666666, 0.18867924528301888, 0.8763557483731019, 0.16666666666666666]",valid
0.9994444444444444,"[1.0, 1.0, 0.9988888888888889, 0.9983333333333333, 1.0]",74.0,6.0,0.9982577930442247,"[0.9999999999999996, 0.9999999999999996, 0.9927007299270068, 0.9985882352941171, 0.9999999999999996]",0.001792070759822511,0.0001,resnet50,0.9981638524764644,"[1.0, 1.0, 0.9927007299270073, 0.9981185324553151, 1.0]",0.998351822068264,"[1.0, 1.0, 0.9927007299270073, 0.9990583804143126, 1.0]",train
0.841057934508816,"[0.8073047858942065, 0.7443324937027708, 0.9345088161209067, 0.7581863979848866, 0.9609571788413098]",74.0,6.0,0.4370572614883524,"[0.455516014234875, 0.3300330033003296, 0.31578947368421006, 0.8048780487804873, 0.2790697674418601]",0.783525288105011,0.0001,resnet50,0.581999867620666,"[0.7191011235955056, 0.45045045045045046, 0.5217391304347826, 0.7571701720841301, 0.46153846153846145]",0.37583345270740387,"[0.3333333333333333, 0.2604166666666667, 0.22641509433962265, 0.8590021691973969, 0.2]",valid
0.999111111111111,"[1.0, 0.9966666666666667, 0.9994444444444445, 0.9994444444444445, 1.0]",75.0,6.0,0.9979462877553094,"[0.9999999999999996, 0.9938650306748462, 0.9963369963369957, 0.9995294117647053, 0.9999999999999996]",0.003099238058429263,0.0001,resnet50,0.998992181114384,"[1.0, 0.9959016393442623, 1.0, 0.9990592662276576, 1.0]",0.996907492924177,"[1.0, 0.9918367346938776, 0.9927007299270073, 1.0, 1.0]",train
0.8246851385390428,"[0.7783375314861462, 0.7015113350125944, 0.9357682619647355, 0.7481108312342569, 0.9596977329974811]",75.0,6.0,0.4575092663327952,"[0.4499999999999995, 0.3844155844155839, 0.3376623376623372, 0.7821350762527227, 0.33333333333333287]",0.7681297659873962,0.0001,resnet50,0.5435177574202358,"[0.5625, 0.38341968911917096, 0.5416666666666666, 0.7855579868708972, 0.4444444444444444]",0.4102216435422038,"[0.375, 0.3854166666666667, 0.24528301886792453, 0.7787418655097614, 0.26666666666666666]",valid
0.9969999999999999,"[0.9994444444444445, 0.99, 0.9983333333333333, 0.9972222222222222, 1.0]",76.0,6.0,0.9934215731037241,"[0.99878197320341, 0.9816700610997957, 0.9890109890109885, 0.9976448422044271, 0.9999999999999996]",0.01046330919844978,0.0001,resnet50,0.9940873682867781,"[1.0, 0.9796747967479674, 0.9926470588235294, 0.998114985862394, 1.0]",0.9927633960920753,"[0.9975669099756691, 0.9836734693877551, 0.9854014598540146, 0.9971751412429378, 1.0]",train
0.8239294710327456,"[0.7732997481108312, 0.7027707808564232, 0.9231738035264484, 0.7531486146095718, 0.9672544080604534]",76.0,6.0,0.44061312333463587,"[0.4915254237288131, 0.3621621621621616, 0.2823529411764702, 0.7892473118279565, 0.2777777777777775]",0.7480271011590958,0.0001,resnet50,0.5808581712447216,"[0.5370370370370371, 0.37640449438202245, 0.375, 0.7825159914712153, 0.8333333333333333]",0.39825210780501774,"[0.453125, 0.3489583333333333, 0.22641509433962265, 0.7960954446854663, 0.16666666666666666]",valid
0.9983333333333334,"[0.995, 0.9988888888888889, 0.9977777777777778, 1.0, 1.0]",77.0,6.0,0.994478845781931,"[0.9890377588306938, 0.9979550102249483, 0.9854014598540141, 0.9999999999999996, 0.9999999999999996]",0.005981820268142555,0.0001,resnet50,0.9951290724586078,"[0.9902439024390244, 1.0, 0.9854014598540146, 1.0, 1.0]",0.9938308754158598,"[0.9878345498783455, 0.9959183673469387, 0.9854014598540146, 1.0, 1.0]",train
0.820654911838791,"[0.783375314861461, 0.6826196473551638, 0.9357682619647355, 0.7355163727959698, 0.9659949622166247]",77.0,6.0,0.39419876077947597,"[0.333333333333333, 0.3731343283582084, 0.163934426229508, 0.792899408284023, 0.3076923076923073]",0.9192722290754318,0.0001,resnet50,0.6054537234916981,"[0.6515151515151515, 0.35714285714285715, 0.6249999999999999, 0.7269439421338155, 0.6666666666666665]",0.35618806191080365,"[0.22395833333333334, 0.390625, 0.09433962264150944, 0.8720173535791758, 0.2]",valid
0.998,"[0.9955555555555555, 0.9961111111111111, 0.9983333333333333, 1.0, 1.0]",78.0,6.0,0.9944369316624725,"[0.9902439024390239, 0.9928498467824306, 0.9890909090909086, 0.9999999999999996, 0.9999999999999996]",0.007339966317198964,0.0001,resnet50,0.9944074627452949,"[0.9926650366748166, 0.9938650306748467, 0.9855072463768116, 1.0, 1.0]",0.994474402899846,"[0.9878345498783455, 0.9918367346938776, 0.9927007299270073, 1.0, 1.0]",train
0.8193954659949624,"[0.7795969773299748, 0.6763224181360201, 0.9332493702770781, 0.7455919395465995, 0.9622166246851386]",78.0,6.0,0.4177981507642893,"[0.3944636678200688, 0.37772397094430943, 0.23188405797101413, 0.7992047713717689, 0.2857142857142853]",0.839365541934967,0.0001,resnet50,0.5356369442698105,"[0.5876288659793815, 0.35294117647058826, 0.5, 0.7376146788990826, 0.49999999999999994]",0.38521714996111817,"[0.296875, 0.40625, 0.1509433962264151, 0.8720173535791758, 0.2]",valid
0.9963333333333335,"[0.9927777777777778, 0.9961111111111111, 0.9955555555555555, 0.9972222222222222, 1.0]",79.0,6.0,0.9890342103151912,"[0.9840881272949811, 0.9928498467824306, 0.9705882352941171, 0.9976448422044271, 0.9999999999999996]",0.01118432986485358,0.0001,resnet50,0.99198111551325,"[0.9901477832512315, 0.9938650306748467, 0.9777777777777777, 0.998114985862394, 1.0]",0.9861235430705747,"[0.9781021897810219, 0.9918367346938776, 0.9635036496350365, 0.9971751412429378, 1.0]",train
0.8176322418136021,"[0.7594458438287154, 0.7304785894206549, 0.8841309823677582, 0.7506297229219143, 0.9634760705289672]",79.0,6.0,0.4187079111129915,"[0.4709141274238222, 0.3630952380952376, 0.25806451612903175, 0.7852494577006502, 0.2162162162162159]",0.8079922497272491,0.0001,resnet50,0.5017199665596093,"[0.5029585798816568, 0.4236111111111111, 0.22535211267605634, 0.7852494577006508, 0.5714285714285714]",0.3961772500306962,"[0.4427083333333333, 0.3177083333333333, 0.3018867924528302, 0.7852494577006508, 0.13333333333333333]",valid
0.9937777777777779,"[0.9872222222222222, 0.9911111111111112, 0.9966666666666667, 0.9944444444444445, 0.9994444444444445]",80.0,6.0,0.984374239220673,"[0.9721212121212115, 0.9837067209775963, 0.9779411764705876, 0.9952963311382874, 0.9928057553956829]",0.018959362108984756,0.0001,resnet50,0.9859704876660839,"[0.9685990338164251, 0.9817073170731707, 0.9851851851851852, 0.9943609022556391, 1.0]",0.9828268225101084,"[0.975669099756691, 0.9857142857142858, 0.9708029197080292, 0.9962335216572504, 0.9857142857142858]",train
0.8110831234256928,"[0.7632241813602015, 0.6612090680100756, 0.929471032745592, 0.7405541561712846, 0.9609571788413098]",80.0,6.0,0.39490933236610914,"[0.39354838709677376, 0.375870069605568, 0.19999999999999965, 0.7999999999999995, 0.20512820512820476]",0.8594440072774887,0.0001,resnet50,0.4872295530814264,"[0.5169491525423728, 0.3389121338912134, 0.4117647058823529, 0.7240773286467487, 0.44444444444444436]",0.37974029318271735,"[0.3177083333333333, 0.421875, 0.1320754716981132, 0.8937093275488069, 0.13333333333333333]",valid
0.9921111111111112,"[0.9938888888888889, 0.9888888888888889, 0.9961111111111111, 0.9838888888888889, 0.9977777777777778]",81.0,6.0,0.9795998384362464,"[0.9865689865689861, 0.9794661190965088, 0.9741697416974165, 0.9863657733897504, 0.9714285714285709]",0.020668867173501186,0.0001,resnet50,0.9834425985259712,"[0.9901960784313726, 0.9855371900826446, 0.9850746268656716, 0.9849765258215962, 0.9714285714285714]",0.9758257848068915,"[0.9829683698296837, 0.9734693877551021, 0.9635036496350365, 0.987758945386064, 0.9714285714285714]",train
0.8095717884130982,"[0.7732997481108312, 0.7141057934508817, 0.9017632241813602, 0.7103274559193955, 0.9483627204030227]",81.0,6.0,0.43228680339221304,"[0.4078947368421048, 0.4134366925064595, 0.23529411764705832, 0.7167487684729059, 0.3880597014925369]",0.8347634524106979,0.0001,resnet50,0.4778273956845386,"[0.5535714285714286, 0.41025641025641024, 0.24489795918367346, 0.8290598290598291, 0.35135135135135137]",0.4061136407045117,"[0.3229166666666667, 0.4166666666666667, 0.22641509433962265, 0.631236442516269, 0.43333333333333335]",valid
0.9933333333333334,"[0.9922222222222222, 0.9911111111111112, 0.9927777777777778, 0.9944444444444445, 0.9961111111111111]",82.0,6.0,0.9727171498723637,"[0.9829683698296832, 0.9836734693877546, 0.9520295202952024, 0.9952741020793945, 0.9496402877697837]",0.020070251112338157,0.0001,resnet50,0.9769802757817274,"[0.9829683698296837, 0.9836734693877551, 0.9626865671641791, 0.9990512333965844, 0.9565217391304348]",0.9685260490438907,"[0.9829683698296837, 0.9836734693877551, 0.9416058394160584, 0.9915254237288136, 0.9428571428571428]",train
0.830478589420655,"[0.7720403022670025, 0.7544080604534005, 0.8967254408060453, 0.7657430730478589, 0.9634760705289672]",82.0,6.0,0.45149820939585406,"[0.46607669616519126, 0.3689320388349509, 0.2931034482758616, 0.8037974683544298, 0.3255813953488368]",0.7526055574417114,0.0001,resnet50,0.5230476247783375,"[0.5374149659863946, 0.48717948717948717, 0.2698412698412698, 0.7823408624229979, 0.5384615384615384]",0.41777711837814974,"[0.4114583333333333, 0.296875, 0.32075471698113206, 0.8264642082429501, 0.23333333333333334]",valid
0.9961111111111112,"[0.9988888888888889, 0.9922222222222222, 0.995, 0.9977777777777778, 0.9966666666666667]",83.0,6.0,0.9809896999885513,"[0.9975609756097555, 0.9857142857142852, 0.9670329670329665, 0.9981185324553147, 0.9565217391304343]",0.013803312263270426,0.0001,resnet50,0.9848142414860682,"[1.0, 0.9857142857142858, 0.9705882352941176, 0.9971804511278195, 0.9705882352941176]",0.9772534557144231,"[0.9951338199513382, 0.9857142857142858, 0.9635036496350365, 0.9990583804143126, 0.9428571428571428]",train
0.830478589420655,"[0.7821158690176322, 0.7418136020151134, 0.9282115869017632, 0.7544080604534005, 0.9458438287153652]",83.0,6.0,0.44179591907517934,"[0.43648208469055333, 0.27046263345195687, 0.3294117647058819, 0.795811518324607, 0.37681159420289806]",0.864265963435173,0.0001,resnet50,0.5099278180702216,"[0.5826086956521739, 0.42696629213483145, 0.4375, 0.7692307692307693, 0.3333333333333333]",0.4137308575151094,"[0.3489583333333333, 0.19791666666666666, 0.2641509433962264, 0.824295010845987, 0.43333333333333335]",valid
0.9964444444444445,"[0.9972222222222222, 0.9944444444444445, 0.9955555555555555, 0.9966666666666667, 0.9983333333333333]",84.0,6.0,0.9859373363958118,"[0.9939098660170518, 0.9898167006109975, 0.9703703703703698, 0.9971724787935904, 0.9784172661870498]",0.011444848594126394,0.0001,resnet50,0.9903019378414623,"[0.9951219512195122, 0.9878048780487805, 0.9849624060150376, 0.9981132075471698, 0.9855072463768116]",0.9816807874537501,"[0.9927007299270073, 0.9918367346938776, 0.9562043795620438, 0.9962335216572504, 0.9714285714285714]",train
0.8201511335012596,"[0.7531486146095718, 0.7141057934508817, 0.9332493702770781, 0.7443324937027708, 0.9559193954659949]",84.0,6.0,0.4192418138361241,"[0.4494382022471905, 0.37808219178082136, 0.23188405797101413, 0.7814854682454246, 0.2553191489361698]",0.7867614775896072,0.0001,resnet50,0.5030462021592466,"[0.4878048780487805, 0.3988439306358382, 0.5, 0.7756410256410257, 0.35294117647058826]",0.3828807435981391,"[0.4166666666666667, 0.359375, 0.1509433962264151, 0.7874186550976139, 0.2]",valid
0.9965555555555555,"[0.9938888888888889, 0.9977777777777778, 0.9966666666666667, 0.9955555555555555, 0.9988888888888889]",85.0,6.0,0.9885246268673316,"[0.9866666666666662, 0.9959100204498973, 0.9781021897810214, 0.9962299717247873, 0.9857142857142852]",0.010455903925079231,0.0001,resnet50,0.9884057787855614,"[0.9830917874396136, 0.9979508196721312, 0.9781021897810219, 0.9971698113207547, 0.9857142857142858]",0.9886507136979912,"[0.9902676399026764, 0.9938775510204082, 0.9781021897810219, 0.995291902071563, 0.9857142857142858]",train
0.8241813602015113,"[0.7506297229219143, 0.7506297229219143, 0.9219143576826196, 0.743073047858942, 0.9546599496221663]",85.0,6.0,0.4300978404486616,"[0.5123152709359601, 0.3486842105263153, 0.32608695652173864, 0.781584582441113, 0.18181818181818138]",0.7298077493906021,0.0001,resnet50,0.4802390909460025,"[0.48598130841121495, 0.4732142857142857, 0.38461538461538464, 0.7716701902748414, 0.2857142857142857]",0.405163516896547,"[0.5416666666666666, 0.2760416666666667, 0.2830188679245283, 0.7917570498915402, 0.13333333333333333]",valid
0.9981111111111112,"[0.9977777777777778, 0.9983333333333333, 0.9977777777777778, 0.9966666666666667, 1.0]",86.0,6.0,0.9949273716755076,"[0.9951219512195117, 0.9969356486210412, 0.9854014598540141, 0.9971777986829722, 0.9999999999999996]",0.0056097088404284375,0.0001,resnet50,0.9954304167615323,"[0.9975550122249389, 0.9979550102249489, 0.9854014598540146, 0.9962406015037594, 1.0]",0.9944274635913173,"[0.9927007299270073, 0.9959183673469387, 0.9854014598540146, 0.9981167608286252, 1.0]",train
0.8302267002518893,"[0.7947103274559194, 0.7103274559193955, 0.9319899244332494, 0.7531486146095718, 0.9609571788413098]",86.0,6.0,0.4209815000921012,"[0.4548494983277588, 0.4471153846153842, 0.2058823529411761, 0.7919320594479824, 0.20512820512820476]",0.7943261414766312,0.0001,resnet50,0.5474542953398094,"[0.6355140186915887, 0.41517857142857145, 0.4666666666666666, 0.7754677754677755, 0.44444444444444436]",0.3826122201530716,"[0.3541666666666667, 0.484375, 0.1320754716981132, 0.8091106290672451, 0.13333333333333333]",valid
0.9954444444444445,"[0.9883333333333333, 0.9944444444444445, 0.9972222222222222, 0.9977777777777778, 0.9994444444444445]",87.0,6.0,0.9873501299256555,"[0.9742331288343552, 0.9897750511247437, 0.9818181818181811, 0.9981185324553147, 0.9928057553956829]",0.015601016112810208,0.0001,resnet50,0.9899835733416588,"[0.9826732673267327, 0.9918032786885246, 0.9782608695652174, 0.9971804511278195, 1.0]",0.9847731935365595,"[0.9659367396593674, 0.9877551020408163, 0.9854014598540146, 0.9990583804143126, 0.9857142857142858]",train
0.8256926952141057,"[0.760705289672544, 0.7581863979848866, 0.9282115869017632, 0.7229219143576826, 0.9584382871536524]",87.0,6.0,0.3646947013279089,"[0.31654676258992764, 0.32867132867132826, 0.17391304347826053, 0.7717842323651447, 0.2325581395348833]",0.8349643051624298,0.0001,resnet50,0.5021611831693205,"[0.5116279069767442, 0.5, 0.375, 0.7395626242544732, 0.3846153846153846]",0.3121547957680187,"[0.22916666666666666, 0.24479166666666666, 0.11320754716981132, 0.806941431670282, 0.16666666666666666]",valid
0.9985555555555555,"[0.9961111111111111, 0.9988888888888889, 0.9994444444444445, 0.9988888888888889, 0.9994444444444445]",88.0,6.0,0.9955268256488663,"[0.9914738124238727, 0.9979591836734688, 0.9963369963369957, 0.999058380414312, 0.9928057553956829]",0.005922632491759335,0.0001,resnet50,0.99794009818341,"[0.9926829268292683, 0.9979591836734694, 1.0, 0.9990583804143126, 1.0]",0.9931400439263502,"[0.9902676399026764, 0.9979591836734694, 0.9927007299270073, 0.9990583804143126, 0.9857142857142858]",train
0.8294710327455919,"[0.7909319899244333, 0.7267002518891688, 0.9307304785894207, 0.7405541561712846, 0.9584382871536524]",88.0,6.0,0.3830193665297095,"[0.47798742138364725, 0.32817337461300267, 0.0983606557377047, 0.7780172413793098, 0.2325581395348833]",0.743570551276207,0.0001,resnet50,0.5080778824820703,"[0.6031746031746031, 0.40458015267175573, 0.37499999999999994, 0.7730192719486081, 0.3846153846153846]",0.335645140111052,"[0.3958333333333333, 0.2760416666666667, 0.05660377358490566, 0.7830802603036876, 0.16666666666666666]",valid
0.9993333333333334,"[1.0, 0.9977777777777778, 0.9988888888888889, 1.0, 1.0]",89.0,6.0,0.9977238194547887,"[0.9999999999999996, 0.9959183673469382, 0.9927007299270068, 0.9999999999999996, 0.9999999999999996]",0.003267857092497353,0.0001,resnet50,0.9977238194547893,"[1.0, 0.9959183673469387, 0.9927007299270073, 1.0, 1.0]",0.9977238194547893,"[1.0, 0.9959183673469387, 0.9927007299270073, 1.0, 1.0]",train
0.8382871536523929,"[0.7884130982367759, 0.7594458438287154, 0.9332493702770781, 0.7544080604534005, 0.9559193954659949]",89.0,6.0,0.37145369978664194,"[0.4206896551724133, 0.3436426116838484, 0.1016949152542371, 0.8051948051948046, 0.18604651162790653]",0.8599095344543457,0.0001,resnet50,0.5362976177261891,"[0.6224489795918368, 0.5050505050505051, 0.49999999999999994, 0.7462962962962963, 0.30769230769230765]",0.3284497315788756,"[0.3177083333333333, 0.2604166666666667, 0.05660377358490566, 0.8741865509761388, 0.13333333333333333]",valid
0.998,"[0.9961111111111111, 0.9966666666666667, 0.9983333333333333, 0.9988888888888889, 1.0]",90.0,6.0,0.9946816425048037,"[0.9914738124238727, 0.9938650306748462, 0.9890109890109885, 0.999058380414312, 0.9999999999999996]",0.006174099950456164,0.0001,resnet50,0.9960580010822746,"[0.9926829268292683, 0.9959016393442623, 0.9926470588235294, 0.9990583804143126, 1.0]",0.9933128429729763,"[0.9902676399026764, 0.9918367346938776, 0.9854014598540146, 0.9990583804143126, 1.0]",train
0.82544080604534,"[0.8022670025188917, 0.7229219143576826, 0.9118387909319899, 0.7241813602015114, 0.9659949622166247]",90.0,6.0,0.3938843195849403,"[0.3891050583657584, 0.32098765432098714, 0.2391304347826082, 0.7916270218839195, 0.22857142857142834]",0.9569652825593948,0.0001,resnet50,0.5900612381968313,"[0.7692307692307693, 0.3939393939393939, 0.28205128205128205, 0.7050847457627119, 0.7999999999999998]",0.3549033240562627,"[0.2604166666666667, 0.2708333333333333, 0.20754716981132076, 0.9023861171366594, 0.13333333333333333]",valid
0.998,"[0.9988888888888889, 0.9955555555555555, 0.9983333333333333, 0.9977777777777778, 0.9994444444444445]",91.0,6.0,0.9938792426902914,"[0.9975609756097555, 0.9918200408997949, 0.9890909090909086, 0.9981185324553147, 0.9928057553956829]",0.005581481671995587,0.0001,resnet50,0.9953080313042049,"[1.0, 0.9938524590163934, 0.9855072463768116, 0.9971804511278195, 1.0]",0.9924806268748583,"[0.9951338199513382, 0.9897959183673469, 0.9927007299270073, 0.9990583804143126, 0.9857142857142858]",train
