mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,1,False,[56],0.1,train,296,0.6835222319093287,0.7356154406409322,0.6032562851905823,0.7062937062937062,0.7674772036474165
False,False,4,False,0.0001,1,False,[56],0.1,valid,296,0.6883333333333334,0.747638326585695,0.6461279988288879,0.7102564102564103,0.7891737891737892
False,False,4,False,0.0001,1,False,[56],0.1,train,297,0.6833042720139494,0.7359622024350355,0.6218734979629517,0.7053291536050157,0.7693768996960486
False,False,4,False,0.0001,1,False,[56],0.1,valid,297,0.6816666666666666,0.7408412483039348,0.5856589674949646,0.7072538860103627,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,298,0.6815605928509154,0.7346049046321526,0.6145164966583252,0.7037939436129481,0.7682370820668692
False,False,4,False,0.0001,1,False,[56],0.1,valid,298,0.6666666666666666,0.7282608695652174,0.550105094909668,0.6961038961038961,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,299,0.6811246730601569,0.7339516275686488,0.5767782926559448,0.7038716428322288,0.7667173252279635
False,False,4,False,0.0001,1,False,[56],0.1,valid,299,0.6683333333333333,0.7321668909825034,0.6234574913978577,0.6938775510204082,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,300,0.6817785527462947,0.7342555515107391,0.5643483996391296,0.7047519217330538,0.7663373860182371
False,False,4,False,0.0001,1,False,[56],0.1,valid,300,0.6766666666666666,0.7371273712737126,0.5927913784980774,0.7028423772609819,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,301,0.6837401918047079,0.7348803215786588,0.5663100481033325,0.7078493488208377,0.7640577507598785
False,False,4,False,0.0001,1,False,[56],0.1,valid,301,0.6783333333333333,0.7359781121751027,0.5706467032432556,0.7078947368421052,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,302,0.6806887532693985,0.7343608340888487,0.6204984188079834,0.7023933402705516,0.7693768996960486
False,False,4,False,0.0001,1,False,[56],0.1,valid,302,0.6916666666666667,0.7489823609226594,0.5961584448814392,0.7150259067357513,0.7863247863247863
False,False,4,False,0.0001,1,False,[56],0.1,train,303,0.6798169136878814,0.7324713167000547,0.6570228338241577,0.7033927946834557,0.7640577507598785
False,False,4,False,0.0001,1,False,[56],0.1,valid,303,0.6766666666666666,0.7364130434782609,0.5529028177261353,0.7038961038961039,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,304,0.6806887532693985,0.73300528521961,0.686793863773346,0.7043782837127845,0.7640577507598785
False,False,4,False,0.0001,1,False,[56],0.1,valid,304,0.6733333333333333,0.7329700272479565,0.6111404299736023,0.7023498694516971,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,305,0.6804707933740192,0.732871720116618,0.532349705696106,0.7041316526610645,0.7640577507598785
False,False,4,False,0.0001,1,False,[56],0.1,valid,305,0.685,0.7421555252387448,0.5901705622673035,0.7120418848167539,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,306,0.6848299912816042,0.7368995633187773,0.6030160188674927,0.7070530726256983,0.7693768996960486
False,False,4,False,0.0001,1,False,[56],0.1,valid,306,0.6883333333333334,0.7448840381991816,0.6028807759284973,0.7146596858638743,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,307,0.68025283347864,0.7331271602692379,0.5609668493270874,0.7033158813263525,0.7655775075987842
False,False,4,False,0.0001,1,False,[56],0.1,valid,307,0.6916666666666667,0.7503373819163291,0.6385841965675354,0.7128205128205128,0.792022792022792
False,False,4,False,0.0001,1,False,[56],0.1,train,308,0.6809067131647777,0.7335274845285766,0.5981781482696533,0.7040531097134871,0.7655775075987842
False,False,4,False,0.0001,1,False,[56],0.1,valid,308,0.695,0.7543624161073825,0.6145660877227783,0.7131979695431472,0.8005698005698005
False,False,4,False,0.0001,1,False,[56],0.1,train,309,0.682868352223191,0.7355026358843848,0.5882865786552429,0.7051237364935518,0.7686170212765957
False,False,4,False,0.0001,1,False,[56],0.1,valid,309,0.69,0.7486486486486487,0.5970332026481628,0.712082262210797,0.7891737891737892
False,False,4,False,0.0001,1,False,[56],0.1,train,310,0.6793809938971229,0.7320094734924395,0.6020501255989075,0.7031851592579629,0.7632978723404256
False,False,4,False,0.0001,1,False,[56],0.1,valid,310,0.685,0.7435549525101763,0.6311228275299072,0.7098445595854922,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,311,0.6798169136878814,0.7330546974377612,0.605728268623352,0.7025426680599094,0.7663373860182371
False,False,4,False,0.0001,1,False,[56],0.1,valid,311,0.6816666666666666,0.7422402159244265,0.5885527729988098,0.7051282051282052,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,312,0.6813426329555362,0.7339883551673945,0.5960335731506348,0.7042597765363129,0.7663373860182371
False,False,4,False,0.0001,1,False,[56],0.1,valid,312,0.68,0.7419354838709677,0.5694348216056824,0.7022900763358778,0.7863247863247863
False,False,4,False,0.0001,1,False,[56],0.1,train,313,0.6830863121185702,0.7349617207437112,0.5943316221237183,0.7063770147161879,0.7659574468085106
False,False,4,False,0.0001,1,False,[56],0.1,valid,313,0.68,0.7405405405405405,0.5619351863861084,0.7043701799485861,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,314,0.6791630340017437,0.73109243697479,0.5987085103988647,0.7040816326530612,0.7602583586626139
False,False,4,False,0.0001,1,False,[56],0.1,valid,314,0.6783333333333333,0.7381275440976933,0.5771669149398804,0.7046632124352331,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,315,0.6809067131647777,0.7332361516034985,0.5776945948600769,0.7044817927170869,0.7644376899696048
False,False,4,False,0.0001,1,False,[56],0.1,valid,315,0.6783333333333333,0.739541160593792,0.5929550528526306,0.7025641025641025,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,316,0.6811246730601569,0.7339516275686488,0.5782409906387329,0.7038716428322288,0.7667173252279635
False,False,4,False,0.0001,1,False,[56],0.1,valid,316,0.68,0.7384196185286103,0.6163140535354614,0.7075718015665796,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,317,0.6835222319093287,0.7357116854750637,0.6068366169929504,0.7061495457721872,0.7678571428571429
False,False,4,False,0.0001,1,False,[56],0.1,valid,317,0.6883333333333334,0.746268656716418,0.593880295753479,0.7124352331606217,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,318,0.6839581517000872,0.7363636363636364,0.6199547648429871,0.7060669456066946,0.7693768996960486
False,False,4,False,0.0001,1,False,[56],0.1,valid,318,0.6783333333333333,0.7381275440976933,0.5807272791862488,0.7046632124352331,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,319,0.6785091543156059,0.7313786195592789,0.6103029847145081,0.7023434767401189,0.7629179331306991
False,False,4,False,0.0001,1,False,[56],0.1,valid,319,0.6683333333333333,0.7314439946018894,0.5819059610366821,0.6948717948717948,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,320,0.6817785527462947,0.735123367198839,0.6661027073860168,0.7034722222222223,0.7697568389057751
False,False,4,False,0.0001,1,False,[56],0.1,valid,320,0.685,0.7456258411843877,0.5978718996047974,0.7066326530612245,0.7891737891737892
False,False,4,False,0.0001,1,False,[56],0.1,train,321,0.6789450741063644,0.73223050354481,0.6316658854484558,0.7019867549668874,0.7651975683890577
False,False,4,False,0.0001,1,False,[56],0.1,valid,321,0.675,0.7339699863574352,0.5570566654205322,0.7041884816753927,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,322,0.6826503923278117,0.7353689567430025,0.5849062204360962,0.7048780487804878,0.7686170212765957
False,False,4,False,0.0001,1,False,[56],0.1,valid,322,0.6833333333333333,0.7425474254742548,0.5818206071853638,0.7080103359173127,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,323,0.6809067131647777,0.7341082455503088,0.5894625186920166,0.7032011134307585,0.7678571428571429
False,False,4,False,0.0001,1,False,[56],0.1,valid,323,0.68,0.7391304347826086,0.5893478989601135,0.7064935064935065,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,324,0.6813426329555362,0.7345679012345678,0.5769943594932556,0.7034075104311543,0.7686170212765957
False,False,4,False,0.0001,1,False,[56],0.1,valid,324,0.6733333333333333,0.7351351351351352,0.573415219783783,0.699228791773779,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,325,0.6806887532693985,0.7331025687739113,0.6030197739601135,0.704235211760588,0.7644376899696048
False,False,4,False,0.0001,1,False,[56],0.1,valid,325,0.6783333333333333,0.740242261103634,0.5745882391929626,0.701530612244898,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,326,0.6835222319093287,0.7347460723419803,0.6240960359573364,0.7076002814919071,0.7640577507598785
False,False,4,False,0.0001,1,False,[56],0.1,valid,326,0.6766666666666666,0.7356948228882834,0.5572488903999329,0.7049608355091384,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,327,0.6817785527462947,0.7342555515107391,0.5792784690856934,0.7047519217330538,0.7663373860182371
False,False,4,False,0.0001,1,False,[56],0.1,valid,327,0.6783333333333333,0.7366984993178718,0.6080565452575684,0.7068062827225131,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,328,0.6815605928509154,0.7340251228836702,0.5536167025566101,0.7046487242222998,0.7659574468085106
False,False,4,False,0.0001,1,False,[56],0.1,valid,328,0.6816666666666666,0.7401360544217687,0.6245396733283997,0.7083333333333334,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,329,0.6841761115954664,0.7359212684527064,0.5719641447067261,0.7071803852889668,0.76709726443769
False,False,4,False,0.0001,1,False,[56],0.1,valid,329,0.68,0.7391304347826086,0.606654942035675,0.7064935064935065,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,330,0.6815605928509154,0.7341219290263876,0.6116524934768677,0.7045057631854698,0.7663373860182371
False,False,4,False,0.0001,1,False,[56],0.1,valid,330,0.6733333333333333,0.7336956521739132,0.5933842062950134,0.7012987012987013,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,331,0.6782911944202267,0.7313432835820896,0.6271476745605469,0.7019566736547869,0.7632978723404256
False,False,4,False,0.0001,1,False,[56],0.1,valid,331,0.6883333333333334,0.746268656716418,0.5982909798622131,0.7124352331606217,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,332,0.6813426329555362,0.7340851218624954,0.6219967007637024,0.7041172365666434,0.7667173252279635
False,False,4,False,0.0001,1,False,[56],0.1,valid,332,0.6766666666666666,0.7371273712737126,0.6017606854438782,0.7028423772609819,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,333,0.6826503923278117,0.7349836184929014,0.5730785727500916,0.7054507337526206,0.76709726443769
False,False,4,False,0.0001,1,False,[56],0.1,valid,333,0.6816666666666666,0.7408412483039348,0.6122890710830688,0.7072538860103627,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,334,0.6782911944202267,0.7300658376005853,0.6650795936584473,0.7038081805359662,0.7583586626139818
False,False,4,False,0.0001,1,False,[56],0.1,valid,334,0.68,0.7398373983739838,0.6041999459266663,0.7054263565891473,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,335,0.6811246730601569,0.7341450118117391,0.5991531610488892,0.7035876001393243,0.7674772036474165
False,False,4,False,0.0001,1,False,[56],0.1,valid,335,0.6716666666666666,0.7362784471218207,0.6220695972442627,0.6944444444444444,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,336,0.6806887532693985,0.7338782924613988,0.5882472395896912,0.7030978071702053,0.7674772036474165
False,False,4,False,0.0001,1,False,[56],0.1,valid,336,0.6883333333333334,0.746268656716418,0.5779142379760742,0.7124352331606217,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,337,0.6804707933740192,0.7330662782228696,0.6213566064834595,0.7038461538461539,0.7648176291793313
False,False,4,False,0.0001,1,False,[56],0.1,valid,337,0.6716666666666666,0.7312414733969987,0.5873927474021912,0.7015706806282722,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,338,0.6804707933740192,0.7327743346700691,0.6310046315193176,0.7042747021723896,0.763677811550152
False,False,4,False,0.0001,1,False,[56],0.1,valid,338,0.6816666666666666,0.7415426251691476,0.5775930285453796,0.7061855670103093,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,339,0.6867916303400174,0.7394378966455122,0.6123536229133606,0.7072493929934096,0.7746960486322189
False,False,4,False,0.0001,1,False,[56],0.1,valid,339,0.6833333333333333,0.7432432432432433,0.6270089745521545,0.7069408740359897,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,340,0.6824324324324325,0.7341725962415618,0.5673846006393433,0.7062127062127063,0.7644376899696048
False,False,4,False,0.0001,1,False,[56],0.1,valid,340,0.6916666666666667,0.749661705006766,0.6001337766647339,0.7139175257731959,0.7891737891737892
False,False,4,False,0.0001,1,False,[56],0.1,train,341,0.6817785527462947,0.7342555515107391,0.6024071574211121,0.7047519217330538,0.7663373860182371
False,False,4,False,0.0001,1,False,[56],0.1,valid,341,0.675,0.7346938775510206,0.5510291457176208,0.703125,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,342,0.6824324324324325,0.7347533224103405,0.5654836297035217,0.70534778049633,0.7667173252279635
False,False,4,False,0.0001,1,False,[56],0.1,valid,342,0.6883333333333334,0.747638326585695,0.5869091153144836,0.7102564102564103,0.7891737891737892
False,False,4,False,0.0001,1,False,[56],0.1,train,343,0.6809067131647777,0.7338181818181819,0.6037002801895142,0.703626220362622,0.7667173252279635
False,False,4,False,0.0001,1,False,[56],0.1,valid,343,0.685,0.7456258411843877,0.6157166957855225,0.7066326530612245,0.7891737891737892
False,False,4,False,0.0001,1,False,[56],0.1,train,344,0.6813426329555362,0.7338915180196577,0.5687044262886047,0.7044025157232704,0.7659574468085106
False,False,4,False,0.0001,1,False,[56],0.1,valid,344,0.6716666666666666,0.733423545331529,0.570801317691803,0.6984536082474226,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,345,0.68025283347864,0.7332242225859247,0.5679180026054382,0.7031740495291245,0.7659574468085106
False,False,4,False,0.0001,1,False,[56],0.1,valid,345,0.6716666666666666,0.7327001356852103,0.6041571497917175,0.6994818652849741,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,346,0.682868352223191,0.7344405913487863,0.6388000845909119,0.7067088162978574,0.7644376899696048
False,False,4,False,0.0001,1,False,[56],0.1,valid,346,0.6883333333333334,0.746268656716418,0.6195730566978455,0.7124352331606217,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,347,0.6800348735832606,0.7329938159330666,0.6054982542991638,0.7030704815073273,0.7655775075987842
False,False,4,False,0.0001,1,False,[56],0.1,valid,347,0.6766666666666666,0.7364130434782609,0.6055507659912109,0.7038961038961039,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,348,0.6848299912816042,0.7378535170413344,0.6371500492095947,0.705617198335645,0.773176291793313
False,False,4,False,0.0001,1,False,[56],0.1,valid,348,0.685,0.7435549525101763,0.5837632417678833,0.7098445595854922,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,349,0.6791630340017437,0.7331399564902104,0.6188912987709045,0.7011095700416089,0.7682370820668692
False,False,4,False,0.0001,1,False,[56],0.1,valid,349,0.6866666666666666,0.7445652173913043,0.6172068119049072,0.7116883116883117,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,350,0.6833042720139494,0.7359622024350355,0.560623049736023,0.7053291536050157,0.7693768996960486
False,False,4,False,0.0001,1,False,[56],0.1,valid,350,0.6716666666666666,0.7327001356852103,0.5867459177970886,0.6994818652849741,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,351,0.68025283347864,0.7339016869218212,0.6285012364387512,0.7021867407150295,0.7686170212765957
False,False,4,False,0.0001,1,False,[56],0.1,valid,351,0.6716666666666666,0.7327001356852103,0.6027495265007019,0.6994818652849741,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,352,0.6841761115954664,0.7370713119216112,0.5786922574043274,0.7054532823897186,0.7716565349544073
False,False,4,False,0.0001,1,False,[56],0.1,valid,352,0.6733333333333333,0.7358490566037735,0.5979239344596863,0.6982097186700768,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,353,0.6804707933740192,0.7322863403944484,0.6220241189002991,0.7049929676511955,0.7617781155015197
False,False,4,False,0.0001,1,False,[56],0.1,valid,353,0.6833333333333333,0.7404371584699453,0.5972297191619873,0.7112860892388452,0.7720797720797721
