mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,0,False,[56],0.1,valid,307,0.675,0.7396528704939919,0.6027172207832336,0.6959798994974874,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,308,0.6813426329555362,0.7378048780487805,0.6379684805870056,0.6987092391304348,0.7815349544072948
False,False,4,False,0.0001,0,False,[56],0.1,valid,308,0.6833333333333333,0.7439353099730458,0.6155498623847961,0.7058823529411765,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,309,0.6795989537925021,0.7359913793103448,0.6199399828910828,0.6978882833787466,0.7784954407294833
False,False,4,False,0.0001,0,False,[56],0.1,valid,309,0.6833333333333333,0.7466666666666666,0.6083606481552124,0.7017543859649122,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,310,0.6811246730601569,0.7372013651877132,0.6282249689102173,0.6991482112436116,0.7796352583586627
False,False,4,False,0.0001,0,False,[56],0.1,valid,310,0.6766666666666666,0.7406417112299465,0.5946120023727417,0.6977329974811083,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,311,0.6841761115954664,0.7399964112686166,0.620323657989502,0.7011220673240395,0.7834346504559271
False,False,4,False,0.0001,0,False,[56],0.1,valid,311,0.685,0.7496688741721853,0.5814409852027893,0.7004950495049505,0.8062678062678063
False,False,4,False,0.0001,0,False,[56],0.1,train,312,0.6841761115954664,0.7396226415094339,0.5979399085044861,0.7016706443914081,0.7819148936170213
False,False,4,False,0.0001,0,False,[56],0.1,valid,312,0.6866666666666666,0.7473118279569891,0.6475114226341248,0.7073791348600509,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,313,0.6843940714908456,0.7398490837226015,0.619142472743988,0.701772324471711,0.7822948328267477
False,False,4,False,0.0001,0,False,[56],0.1,valid,313,0.6783333333333333,0.7423230974632844,0.6448377966880798,0.6984924623115578,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,314,0.6880993897122929,0.7433183856502242,0.612636148929596,0.7040434930343187,0.7872340425531915
False,False,4,False,0.0001,0,False,[56],0.1,valid,314,0.6833333333333333,0.7473404255319148,0.620322048664093,0.7007481296758105,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,315,0.6815605928509154,0.7373719216250224,0.5941115021705627,0.6997611736608667,0.7792553191489362
False,False,4,False,0.0001,0,False,[56],0.1,valid,315,0.6983333333333334,0.7583444592790387,0.610063910484314,0.7135678391959799,0.8091168091168092
False,False,4,False,0.0001,0,False,[56],0.1,train,316,0.682868352223191,0.7380738073807381,0.5791066288948059,0.7013342456380431,0.7788753799392097
False,False,4,False,0.0001,0,False,[56],0.1,valid,316,0.6916666666666667,0.7516778523489933,0.5995362997055054,0.7106598984771574,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,317,0.6837401918047079,0.7401038867992119,0.5529897212982178,0.7001016604540834,0.7849544072948328
False,False,4,False,0.0001,0,False,[56],0.1,valid,317,0.6866666666666666,0.7493333333333334,0.6370865702629089,0.7042606516290727,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,318,0.6824324324324325,0.7383731370084397,0.5499025583267212,0.7000340483486551,0.7811550151975684
False,False,4,False,0.0001,0,False,[56],0.1,valid,318,0.6833333333333333,0.7459893048128342,0.6305950880050659,0.7027707808564232,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,319,0.6824324324324325,0.7385609187152342,0.5924726128578186,0.6997619857191432,0.7819148936170213
False,False,4,False,0.0001,0,False,[56],0.1,valid,319,0.6783333333333333,0.7416331994645248,0.6315868496894836,0.6994949494949495,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,320,0.6813426329555362,0.7367662945624774,0.6202682852745056,0.7002053388090349,0.7773556231003039
False,False,4,False,0.0001,0,False,[56],0.1,valid,320,0.6783333333333333,0.7409395973154362,0.5964157581329346,0.700507614213198,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,321,0.6824324324324325,0.7380909581161244,0.6222279071807861,0.7004435346298191,0.7800151975683891
False,False,4,False,0.0001,0,False,[56],0.1,valid,321,0.6816666666666666,0.746347941567065,0.5873467326164246,0.6990049751243781,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,322,0.6863557105492589,0.7414195867026055,0.6401060223579407,0.7033753835663143,0.7838145896656535
False,False,4,False,0.0001,0,False,[56],0.1,valid,322,0.685,0.7463087248322147,0.6195611357688904,0.7055837563451777,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,323,0.6822144725370531,0.7377697841726619,0.5803865194320679,0.7004781420765027,0.7792553191489362
False,False,4,False,0.0001,0,False,[56],0.1,valid,323,0.6916666666666667,0.7536617842876164,0.6264079809188843,0.7075,0.8062678062678063
False,False,4,False,0.0001,0,False,[56],0.1,train,324,0.6826503923278117,0.7393483709273181,0.6246598958969116,0.6990521327014217,0.7845744680851063
False,False,4,False,0.0001,0,False,[56],0.1,valid,324,0.6866666666666666,0.7486631016042782,0.5959028601646423,0.7052896725440806,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,325,0.6891891891891891,0.7440775305096914,0.6253160238265991,0.7051020408163265,0.787613981762918
False,False,4,False,0.0001,0,False,[56],0.1,valid,325,0.6783333333333333,0.740242261103634,0.6087799072265625,0.701530612244898,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,326,0.6854838709677419,0.740607585834981,0.5993955731391907,0.7028317980211531,0.7826747720364742
False,False,4,False,0.0001,0,False,[56],0.1,valid,326,0.6783333333333333,0.740242261103634,0.6339045763015747,0.701530612244898,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,327,0.6850479511769835,0.7402480675894301,0.5856218338012695,0.7024906175366769,0.7822948328267477
False,False,4,False,0.0001,0,False,[56],0.1,valid,327,0.6816666666666666,0.7456724367509987,0.6106658577919006,0.7,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,328,0.6809067131647777,0.7370689655172414,0.5664940476417542,0.6989100817438693,0.7796352583586627
False,False,4,False,0.0001,0,False,[56],0.1,valid,328,0.6816666666666666,0.7449933244325767,0.6065440773963928,0.7010050251256281,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,329,0.6843940714908456,0.7392870003601009,0.5440633893013,0.7026009582477755,0.7800151975683891
False,False,4,False,0.0001,0,False,[56],0.1,valid,329,0.685,0.7463087248322147,0.5464304089546204,0.7055837563451777,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,330,0.6848299912816042,0.7396471011883327,0.6222313046455383,0.702943189596167,0.7803951367781155
False,False,4,False,0.0001,0,False,[56],0.1,valid,330,0.6816666666666666,0.7436241610738255,0.6041869521141052,0.7030456852791879,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,331,0.6867916303400174,0.7414072341191291,0.6304066181182861,0.7042735042735043,0.7826747720364742
False,False,4,False,0.0001,0,False,[56],0.1,valid,331,0.6783333333333333,0.7416331994645248,0.6092736721038818,0.6994949494949495,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,332,0.6833042720139494,0.7395590607635777,0.5948999524116516,0.7000339328130302,0.7838145896656535
False,False,4,False,0.0001,0,False,[56],0.1,valid,332,0.6783333333333333,0.7450462351387055,0.593512237071991,0.6945812807881774,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,333,0.6830863121185702,0.7381123919308358,0.5618749260902405,0.7017123287671233,0.7784954407294833
False,False,4,False,0.0001,0,False,[56],0.1,valid,333,0.6833333333333333,0.7459893048128342,0.5781535506248474,0.7027707808564232,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,334,0.6826503923278117,0.7383177570093458,0.5410148501396179,0.7005457025920873,0.7803951367781155
False,False,4,False,0.0001,0,False,[56],0.1,valid,334,0.6833333333333333,0.7466666666666666,0.6035330891609192,0.7017543859649122,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,335,0.6835222319093287,0.7394113424264178,0.5850157737731934,0.7006802721088435,0.7826747720364742
False,False,4,False,0.0001,0,False,[56],0.1,valid,335,0.6733333333333333,0.7372654155495979,0.60907381772995,0.6962025316455697,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,336,0.6830863121185702,0.7384892086330935,0.6534473299980164,0.7011612021857924,0.7800151975683891
False,False,4,False,0.0001,0,False,[56],0.1,valid,336,0.68,0.7433155080213903,0.6399274468421936,0.7002518891687658,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,337,0.6795989537925021,0.7363701578192252,0.6137387752532959,0.6973505434782609,0.7800151975683891
False,False,4,False,0.0001,0,False,[56],0.1,valid,337,0.6883333333333334,0.7483176312247645,0.603858232498169,0.7091836734693877,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,338,0.6874455100261552,0.7421790722761596,0.6043276786804199,0.7044368600682593,0.78419452887538
False,False,4,False,0.0001,0,False,[56],0.1,valid,338,0.6616666666666666,0.72751677852349,0.613065779209137,0.6878172588832487,0.7720797720797721
False,False,4,False,0.0001,0,False,[56],0.1,train,339,0.6804707933740192,0.7370875179340028,0.6186372637748718,0.6980298913043478,0.7807750759878419
False,False,4,False,0.0001,0,False,[56],0.1,valid,339,0.6816666666666666,0.7449933244325767,0.6081632971763611,0.7010050251256281,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,340,0.6857018308631212,0.740086517664023,0.5902014374732971,0.7040466392318244,0.7800151975683891
False,False,4,False,0.0001,0,False,[56],0.1,valid,340,0.6883333333333334,0.7503337783711616,0.5959154963493347,0.7060301507537688,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,341,0.6785091543156059,0.7353310604701239,0.5880807042121887,0.6967018021081265,0.7784954407294833
False,False,4,False,0.0001,0,False,[56],0.1,valid,341,0.69,0.752,0.5880400538444519,0.706766917293233,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,342,0.6795989537925021,0.7351351351351351,0.6131451725959778,0.6991089787525703,0.7750759878419453
False,False,4,False,0.0001,0,False,[56],0.1,valid,342,0.6783333333333333,0.7409395973154362,0.5949156880378723,0.700507614213198,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,343,0.6830863121185702,0.7391460351632579,0.5912677645683289,0.7002039428959891,0.7826747720364742
False,False,4,False,0.0001,0,False,[56],0.1,valid,343,0.6783333333333333,0.739541160593792,0.622619092464447,0.7025641025641025,0.7806267806267806
False,False,4,False,0.0001,0,False,[56],0.1,train,344,0.684612031386225,0.7395139513951396,0.5758056640625,0.7027027027027027,0.7803951367781155
False,False,4,False,0.0001,0,False,[56],0.1,valid,344,0.6783333333333333,0.739541160593792,0.6118711233139038,0.7025641025641025,0.7806267806267806
False,False,4,False,0.0001,0,False,[56],0.1,train,345,0.6813426329555362,0.7375224416517056,0.5921127796173096,0.6991150442477876,0.7803951367781155
False,False,4,False,0.0001,0,False,[56],0.1,valid,345,0.6816666666666666,0.7436241610738255,0.6074361205101013,0.7030456852791879,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,346,0.6850479511769835,0.7400611620795107,0.6116136312484741,0.7027673385719166,0.7815349544072948
False,False,4,False,0.0001,0,False,[56],0.1,valid,346,0.685,0.7476635514018692,0.6219739317893982,0.7035175879396985,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,347,0.6819965126416739,0.737919885036824,0.5833497643470764,0.6998296422487224,0.7803951367781155
False,False,4,False,0.0001,0,False,[56],0.1,valid,347,0.685,0.7490039840637451,0.5590980648994446,0.7014925373134329,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,348,0.6837401918047079,0.7387938793879387,0.6251723170280457,0.7020184741703729,0.7796352583586627
False,False,4,False,0.0001,0,False,[56],0.1,valid,348,0.6933333333333334,0.7559681697612732,0.5854228734970093,0.707196029776675,0.811965811965812
False,False,4,False,0.0001,0,False,[56],0.1,train,349,0.6837401918047079,0.7395440674923711,0.6041578054428101,0.7009186798230691,0.7826747720364742
False,False,4,False,0.0001,0,False,[56],0.1,valid,349,0.6866666666666666,0.7493333333333334,0.6003121733665466,0.7042606516290727,0.8005698005698005
False,False,4,False,0.0001,0,False,[56],0.1,train,350,0.6830863121185702,0.7387711103126122,0.600102424621582,0.7007498295841854,0.7811550151975684
False,False,4,False,0.0001,0,False,[56],0.1,valid,350,0.6716666666666666,0.7362784471218207,0.5995739698410034,0.6944444444444444,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,351,0.6782911944202267,0.7350089766606823,0.620892345905304,0.6967324710687542,0.7777355623100304
False,False,4,False,0.0001,0,False,[56],0.1,valid,351,0.6833333333333333,0.7480106100795757,0.6083161234855652,0.6997518610421837,0.8034188034188035
False,False,4,False,0.0001,0,False,[56],0.1,train,352,0.6817785527462947,0.7389127324749643,0.5773659944534302,0.697972972972973,0.7849544072948328
False,False,4,False,0.0001,0,False,[56],0.1,valid,352,0.6766666666666666,0.7399463806970509,0.6281332969665527,0.6987341772151898,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,353,0.6826503923278117,0.7383177570093458,0.6234157681465149,0.7005457025920873,0.7803951367781155
False,False,4,False,0.0001,0,False,[56],0.1,valid,353,0.6783333333333333,0.7430093209054593,0.5801528096199036,0.6975,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,354,0.6841761115954664,0.738965952080706,0.6118028163909912,0.7026378896882494,0.7792553191489362
False,False,4,False,0.0001,0,False,[56],0.1,valid,354,0.6716666666666666,0.7376830892143809,0.5879552960395813,0.6925,0.7891737891737892
False,False,4,False,0.0001,0,False,[56],0.1,train,355,0.684612031386225,0.739888549343879,0.5642372369766235,0.7021494370522006,0.7819148936170213
False,False,4,False,0.0001,0,False,[56],0.1,valid,355,0.6833333333333333,0.7459893048128342,0.580606997013092,0.7027707808564232,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,356,0.6822144725370531,0.7384284176533907,0.5667544007301331,0.699524133242692,0.7819148936170213
False,False,4,False,0.0001,0,False,[56],0.1,valid,356,0.6783333333333333,0.7423230974632844,0.6182792782783508,0.6984924623115578,0.792022792022792
False,False,4,False,0.0001,0,False,[56],0.1,train,357,0.6833042720139494,0.7383396362326671,0.6124889850616455,0.7018144471071551,0.7788753799392097
False,False,4,False,0.0001,0,False,[56],0.1,valid,357,0.68,0.7412398921832883,0.5616875290870667,0.7033248081841432,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,358,0.6837401918047079,0.7390757058083078,0.5969975590705872,0.701604643222943,0.7807750759878419
False,False,4,False,0.0001,0,False,[56],0.1,valid,358,0.6816666666666666,0.7456724367509987,0.6203144192695618,0.7,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,359,0.6852659110723627,0.7397260273972602,0.6166198253631592,0.7037037037037037,0.7796352583586627
False,False,4,False,0.0001,0,False,[56],0.1,valid,359,0.675,0.7382550335570469,0.5813151597976685,0.6979695431472082,0.7834757834757835
False,False,4,False,0.0001,0,False,[56],0.1,train,360,0.6793809938971229,0.7363326761068292,0.6036288142204285,0.6969799796403122,0.7803951367781155
False,False,4,False,0.0001,0,False,[56],0.1,valid,360,0.6833333333333333,0.7459893048128342,0.5836681127548218,0.7027707808564232,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,361,0.6865736704446382,0.7418312387791741,0.6186018586158752,0.7031994554118448,0.7849544072948328
False,False,4,False,0.0001,0,False,[56],0.1,valid,361,0.6816666666666666,0.7429340511440107,0.5871337652206421,0.7040816326530612,0.7863247863247863
False,False,4,False,0.0001,0,False,[56],0.1,train,362,0.6837401918047079,0.7391695128527772,0.601460874080658,0.701467076083248,0.7811550151975684
False,False,4,False,0.0001,0,False,[56],0.1,valid,362,0.6883333333333334,0.7489932885906041,0.5771724581718445,0.7081218274111675,0.7948717948717948
False,False,4,False,0.0001,0,False,[56],0.1,train,363,0.6793809938971229,0.7359540477472627,0.5984597206115723,0.6975161619598503,0.7788753799392097
False,False,4,False,0.0001,0,False,[56],0.1,valid,363,0.685,0.7476635514018692,0.5861645936965942,0.7035175879396985,0.7977207977207977
False,False,4,False,0.0001,0,False,[56],0.1,train,364,0.6843940714908456,0.7400359066427288,0.6108734011650085,0.7014976174268209,0.7830547112462006
False,False,4,False,0.0001,0,False,[56],0.1,valid,364,0.6816666666666666,0.7449933244325767,0.573136031627655,0.7010050251256281,0.7948717948717948
