acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.7720403022670025,"[0.7367758186397985, 0.6763224181360201, 0.8803526448362721, 0.6133501259445844, 0.9534005037783375]",53.0,2.0,0.22723752928044733,"[0.09523809523809497, 0.20923076923076878, 0.09523809523809473, 0.7364806866952783, 0.0]",0.6144571020355765,0.0001,vgg16,0.269369604566973,"[0.2894736842105263, 0.3148148148148148, 0.10416666666666667, 0.6383928571428571, 0.0]",0.23431574006583328,"[0.05699481865284974, 0.15668202764976957, 0.08771929824561403, 0.8701825557809331, 0.0]",valid
0.7821111111111112,"[0.7461111111111111, 0.7005555555555556, 0.9072222222222223, 0.6, 0.9566666666666667]",54.0,2.0,0.3271140627434053,"[0.2914728682170538, 0.3045161290322576, 0.14358974358974314, 0.6606974552309136, 0.2352941176470584]",0.5058004816373189,0.0001,vgg16,0.4096786009689235,"[0.4, 0.38064516129032255, 0.22580645161290322, 0.641941391941392, 0.4]",0.28710881647527803,"[0.22926829268292684, 0.2537634408602151, 0.10526315789473684, 0.6805825242718446, 0.16666666666666666]",train
0.7607052896725441,"[0.7002518891687658, 0.716624685138539, 0.9219143576826196, 0.5100755667506297, 0.9546599496221663]",54.0,2.0,0.1784550235003952,"[0.17931034482758576, 0.13793103448275834, 0.0, 0.47503373819163236, 0.09999999999999956]",0.6258839963929458,0.0001,vgg16,0.31069524644516333,"[0.26804123711340205, 0.4090909090909091, 0.0, 0.7096774193548387, 0.16666666666666663]",0.12921817553870033,"[0.13471502590673576, 0.08294930875576037, 0.0, 0.35699797160243407, 0.07142857142857142]",valid
0.7882222222222223,"[0.7522222222222222, 0.7016666666666667, 0.9094444444444445, 0.6227777777777778, 0.955]",55.0,2.0,0.3301577414576158,"[0.32424242424242383, 0.2887417218543042, 0.11891891891891852, 0.6758949880668252, 0.242990654205607]",0.4851074482417769,0.0001,vgg16,0.41032356686538324,"[0.428, 0.3758620689655172, 0.21153846153846154, 0.6647887323943662, 0.37142857142857144]",0.2892050350312366,"[0.26097560975609757, 0.23440860215053763, 0.08270676691729323, 0.6873786407766991, 0.18055555555555555]",train
0.7561712846347607,"[0.6712846347607053, 0.690176322418136, 0.8841309823677582, 0.5768261964735516, 0.9584382871536524]",55.0,2.0,0.24322619757996816,"[0.2162162162162157, 0.2634730538922151, 0.0799999999999995, 0.6564417177914104, 0.0]",0.5862642558490705,0.0001,vgg16,0.2776180318256559,"[0.2571428571428571, 0.37606837606837606, 0.09302325581395349, 0.6618556701030928, 0.0]",0.22211690632512013,"[0.18652849740932642, 0.20276497695852536, 0.07017543859649122, 0.6511156186612576, 0.0]",valid
0.7838888888888889,"[0.7338888888888889, 0.7111111111111111, 0.9133333333333333, 0.6072222222222222, 0.9538888888888889]",56.0,2.0,0.330757915882763,"[0.27534039334341864, 0.31758530183726985, 0.1702127659574464, 0.6663520528551198, 0.22429906542056033]",0.5088811578022109,0.0001,vgg16,0.4104049271452386,"[0.36254980079681276, 0.4074074074074074, 0.2909090909090909, 0.6483011937557392, 0.34285714285714286]",0.2909141170051771,"[0.22195121951219512, 0.26021505376344084, 0.12030075187969924, 0.6854368932038835, 0.16666666666666666]",train
0.7435768261964736,"[0.7027707808564232, 0.6448362720403022, 0.8929471032745592, 0.517632241813602, 0.9596977329974811]",56.0,2.0,0.1869631496766285,"[0.08527131782945699, 0.28426395939086246, 0.06593406593406545, 0.4993464052287577, 0.0]",0.6319809534452246,0.0001,vgg16,0.25521122529846363,"[0.16923076923076924, 0.3163841807909605, 0.08823529411764706, 0.7022058823529411, 0.0]",0.15102296976410565,"[0.05699481865284974, 0.25806451612903225, 0.05263157894736842, 0.38742393509127787, 0.0]",valid
0.7849999999999999,"[0.755, 0.7072222222222222, 0.9061111111111111, 0.6044444444444445, 0.9522222222222222]",57.0,2.0,0.3289861231892698,"[0.34666666666666623, 0.3252240717029445, 0.10582010582010538, 0.6635160680529295, 0.20370370370370328]",0.4992346560375558,0.0001,vgg16,0.3947887984090938,"[0.44150943396226416, 0.40189873417721517, 0.17857142857142858, 0.6464088397790055, 0.3055555555555556]",0.2936006557978542,"[0.28536585365853656, 0.2731182795698925, 0.07518796992481203, 0.6815533980582524, 0.1527777777777778]",train
0.7493702770780857,"[0.6876574307304786, 0.672544080604534, 0.9105793450881612, 0.5277078085642317, 0.9483627204030227]",57.0,2.0,0.22587919022219652,"[0.2298136645962728, 0.21686746987951763, 0.05333333333333297, 0.5828698553948827, 0.046511627906976286]",0.5818959563595694,0.0001,vgg16,0.28459263170186777,"[0.2868217054263566, 0.3130434782608696, 0.1111111111111111, 0.645320197044335, 0.06666666666666665]",0.19197012587108855,"[0.19170984455958548, 0.16589861751152074, 0.03508771929824561, 0.5314401622718052, 0.03571428571428571]",valid
0.7846666666666666,"[0.7416666666666667, 0.7061111111111111, 0.9138888888888889, 0.6183333333333333, 0.9433333333333334]",58.0,2.0,0.3256653406761122,"[0.30284857571214346, 0.324393358876117, 0.18848167539266972, 0.6770098730606482, 0.13559322033898258]",0.5006953568922149,0.0001,vgg16,0.3865921019085346,"[0.39299610894941633, 0.39937106918238996, 0.3103448275862069, 0.6563354603463992, 0.17391304347826086]",0.29298766523477837,"[0.24634146341463414, 0.2731182795698925, 0.13533834586466165, 0.6990291262135923, 0.1111111111111111]",train
0.7821158690176322,"[0.7090680100755667, 0.7090680100755667, 0.9206549118387909, 0.6146095717884131, 0.9571788413098237]",58.0,2.0,0.20711949953895153,"[0.2116040955631395, 0.101167315175097, 0.0, 0.7228260869565212, 0.0]",0.5854635983705521,0.0001,vgg16,0.2576055646481178,"[0.31, 0.325, 0.0, 0.6530278232405892, 0.0]",0.2059720449125318,"[0.16062176165803108, 0.059907834101382486, 0.0, 0.8093306288032455, 0.0]",valid
0.780888888888889,"[0.7455555555555555, 0.7011111111111111, 0.9111111111111111, 0.5966666666666667, 0.95]",59.0,2.0,0.3241538434360636,"[0.2821316614420058, 0.3049095607235138, 0.18367346938775464, 0.6536259541984728, 0.19642857142857098]",0.5072903377728329,0.0001,vgg16,0.395983453734429,"[0.39473684210526316, 0.3818770226537217, 0.2857142857142857, 0.6425891181988743, 0.275]",0.28528806066278517,"[0.21951219512195122, 0.2537634408602151, 0.13533834586466165, 0.6650485436893204, 0.1527777777777778]",train
0.7526448362720402,"[0.6826196473551638, 0.6851385390428212, 0.9030226700251889, 0.5516372795969773, 0.9408060453400504]",59.0,2.0,0.2423594863521436,"[0.18181818181818135, 0.23312883435582776, 0.07228915662650559, 0.6113537117903924, 0.11320754716981081]",0.5796825418119911,0.0001,vgg16,0.29788505274883,"[0.24347826086956523, 0.3486238532110092, 0.11538461538461539, 0.6619385342789598, 0.12]",0.20958373642583386,"[0.14507772020725387, 0.17511520737327188, 0.05263157894736842, 0.5679513184584178, 0.10714285714285714]",valid
0.7826666666666666,"[0.7366666666666667, 0.7, 0.9133333333333333, 0.6088888888888889, 0.9544444444444444]",60.0,2.0,0.3246762750335956,"[0.26851851851851805, 0.28947368421052583, 0.18749999999999958, 0.6663507109004734, 0.21153846153846115]",0.4963509497543176,0.0001,vgg16,0.4076376492216472,"[0.36554621848739494, 0.3728813559322034, 0.3050847457627119, 0.6509259259259259, 0.34375]",0.28387893144465304,"[0.2121951219512195, 0.23655913978494625, 0.13533834586466165, 0.6825242718446602, 0.1527777777777778]",train
0.7730478589420655,"[0.707808564231738, 0.6977329974811083, 0.9181360201511335, 0.5957178841309824, 0.9458438287153652]",60.0,2.0,0.2341843002187589,"[0.19444444444444395, 0.2052980132450327, 0.029850746268656463, 0.6968838526912174, 0.044444444444443974]",0.5831564798857432,0.0001,vgg16,0.2940419433534991,"[0.29473684210526313, 0.36470588235294116, 0.09999999999999998, 0.6519434628975265, 0.058823529411764705]",0.2179343420506726,"[0.14507772020725387, 0.14285714285714285, 0.017543859649122806, 0.7484787018255578, 0.03571428571428571]",valid
0.7821111111111112,"[0.7438888888888889, 0.6872222222222222, 0.9066666666666666, 0.625, 0.9477777777777778]",61.0,2.0,0.2933962352119103,"[0.2694136291600629, 0.27727856225930636, 0.07692307692307652, 0.6826516220028204, 0.16071428571428528]",0.5054000766740905,0.0001,vgg16,0.3516452989148935,"[0.38461538461538464, 0.34394904458598724, 0.14285714285714285, 0.6618049225159526, 0.225]",0.2644122171132536,"[0.2073170731707317, 0.23225806451612904, 0.05263157894736842, 0.7048543689320388, 0.125]",train
0.7531486146095718,"[0.6687657430730478, 0.6838790931989924, 0.9017632241813602, 0.5541561712846348, 0.9571788413098237]",61.0,2.0,0.20862614995517692,"[0.23768115942028936, 0.10035842293906776, 0.04878048780487762, 0.6563106796116499, 0.0]",0.5862342349763187,0.0001,vgg16,0.24099320250527204,"[0.26973684210526316, 0.22580645161290322, 0.08, 0.6294227188081937, 0.0]",0.19952749175461454,"[0.21243523316062177, 0.06451612903225806, 0.03508771929824561, 0.6855983772819473, 0.0]",valid
0.7826666666666666,"[0.7355555555555555, 0.6911111111111111, 0.9188888888888889, 0.615, 0.9527777777777777]",62.0,2.0,0.3249109260024858,"[0.2608695652173908, 0.2816537467700253, 0.1888888888888885, 0.6729589428975926, 0.22018348623853168]",0.502599518870314,0.0001,vgg16,0.41049614585886207,"[0.358974358974359, 0.35275080906148865, 0.3617021276595745, 0.6547291092745638, 0.32432432432432434]",0.2852011752357221,"[0.2048780487804878, 0.23440860215053763, 0.12781954887218044, 0.6922330097087379, 0.16666666666666666]",train
0.7672544080604535,"[0.6662468513853904, 0.7191435768261965, 0.9093198992443325, 0.5994962216624685, 0.9420654911838791]",62.0,2.0,0.2759152105610578,"[0.277929155313351, 0.15849056603773554, 0.07692307692307652, 0.7180851063829782, 0.14814814814814767]",0.5872879103294708,0.0001,vgg16,0.333020404113942,"[0.29310344827586204, 0.4375, 0.14285714285714285, 0.6377952755905512, 0.15384615384615385]",0.27560252684297876,"[0.26424870466321243, 0.0967741935483871, 0.05263157894736842, 0.821501014198783, 0.14285714285714285]",valid
0.7792222222222221,"[0.7411111111111112, 0.6894444444444444, 0.9072222222222223, 0.6111111111111112, 0.9472222222222222]",63.0,2.0,0.29651027496991833,"[0.2852760736196314, 0.27118644067796566, 0.0972972972972969, 0.6694995278564678, 0.15929203539822964]",0.5122850626914037,0.0001,vgg16,0.35458238231037786,"[0.384297520661157, 0.3443708609271523, 0.17307692307692307, 0.6516544117647058, 0.21951219512195122]",0.2663007739533231,"[0.22682926829268293, 0.22365591397849463, 0.06766917293233082, 0.6883495145631068, 0.125]",train
0.7249370277078085,"[0.6926952141057935, 0.6385390428211587, 0.8589420654911839, 0.46977329974811083, 0.964735516372796]",63.0,2.0,0.22075686243339296,"[0.2606060606060602, 0.26972010178116995, 0.1249999999999995, 0.38179148311306865, 0.06666666666666654]",0.657884566663946,0.0001,vgg16,0.3838340789630411,"[0.31386861313868614, 0.30113636363636365, 0.11267605633802817, 0.6914893617021277, 0.4999999999999998]",0.18135888105495865,"[0.22279792746113988, 0.24423963133640553, 0.14035087719298245, 0.26369168356997974, 0.03571428571428571]",valid
0.7843333333333333,"[0.7438888888888889, 0.7022222222222222, 0.9144444444444444, 0.6111111111111112, 0.95]",64.0,2.0,0.3294515807707127,"[0.30045523520485534, 0.30569948186528445, 0.1894736842105259, 0.6698113207547165, 0.18181818181818135]",0.4972000614636474,0.0001,vgg16,0.40245573950054636,"[0.39759036144578314, 0.38436482084690554, 0.3157894736842105, 0.6513761467889908, 0.2631578947368421]",0.2917548957194853,"[0.24146341463414633, 0.2537634408602151, 0.13533834586466165, 0.6893203883495146, 0.1388888888888889]",train
0.7579345088161209,"[0.672544080604534, 0.7040302267002518, 0.9005037783375315, 0.552896725440806, 0.9596977329974811]",64.0,2.0,0.22549203126938985,"[0.23976608187134452, 0.1754385964912277, 0.0705882352941172, 0.5828437132784953, 0.058823529411764414]",0.5810590987123033,0.0001,vgg16,0.3218723596071101,"[0.2751677852348993, 0.36764705882352944, 0.10714285714285714, 0.6927374301675978, 0.16666666666666663]",0.18380621348860993,"[0.21243523316062177, 0.1152073732718894, 0.05263157894736842, 0.5030425963488844, 0.03571428571428571]",valid
0.784,"[0.7438888888888889, 0.6938888888888889, 0.905, 0.6272222222222222, 0.95]",65.0,2.0,0.30991368521356916,"[0.30045523520485534, 0.27019867549668825, 0.07567567567567526, 0.6791009086561448, 0.22413793103448232]",0.5025452839003669,0.0001,vgg16,0.3697128896593778,"[0.39759036144578314, 0.35172413793103446, 0.1346153846153846, 0.6691800188501413, 0.29545454545454547]",0.27666515523925245,"[0.24146341463414633, 0.21935483870967742, 0.05263157894736842, 0.6893203883495146, 0.18055555555555555]",train
0.7526448362720404,"[0.7367758186397985, 0.5680100755667506, 0.9143576826196473, 0.5856423173803527, 0.9584382871536524]",65.0,2.0,0.25082991373187413,"[0.07111111111111088, 0.3950617283950612, 0.028571428571428265, 0.7022624434389134, 0.05714285714285683]",0.6100054094626469,0.0001,vgg16,0.284753429576959,"[0.25, 0.32, 0.07692307692307691, 0.6339869281045751, 0.14285714285714285]",0.2795712420803278,"[0.04145077720207254, 0.5161290322580645, 0.017543859649122806, 0.7870182555780934, 0.03571428571428571]",valid
0.7869999999999999,"[0.75, 0.7027777777777777, 0.9088888888888889, 0.62, 0.9533333333333334]",66.0,2.0,0.33736988260287665,"[0.3263473053892211, 0.3184713375796173, 0.1458333333333329, 0.6739752144899899, 0.22222222222222177]",0.4909068368375301,0.0001,vgg16,0.4091424215616368,"[0.42248062015503873, 0.390625, 0.23728813559322035, 0.6619850187265918, 0.3333333333333333]",0.2986016908778711,"[0.2658536585365854, 0.26881720430107525, 0.10526315789473684, 0.6864077669902913, 0.16666666666666666]",train
0.7695214105793451,"[0.681360201511335, 0.7065491183879093, 0.9168765743073047, 0.5793450881612091, 0.9634760705289672]",66.0,2.0,0.22192444767435376,"[0.20689655172413746, 0.16487455197132583, 0.029411764705882082, 0.6439232409381658, 0.06451612903225788]",0.5977432342632761,0.0001,vgg16,0.3471533226951857,"[0.2619047619047619, 0.3709677419354839, 0.0909090909090909, 0.6786516853932584, 0.33333333333333326]",0.1885618899281636,"[0.17098445595854922, 0.10599078341013825, 0.017543859649122806, 0.6125760649087221, 0.03571428571428571]",valid
0.7843333333333333,"[0.7477777777777778, 0.6888888888888889, 0.9038888888888889, 0.6283333333333333, 0.9527777777777777]",67.0,2.0,0.31204881752430536,"[0.3162650602409634, 0.26315789473684165, 0.09424083769633465, 0.6809728183118736, 0.2056074766355136]",0.5022265561752849,0.0001,vgg16,0.378198578271732,"[0.41338582677165353, 0.3389830508474576, 0.15517241379310345, 0.669165885660731, 0.3142857142857143]",0.27696043172434487,"[0.25609756097560976, 0.21505376344086022, 0.06766917293233082, 0.6932038834951456, 0.1527777777777778]",train
0.7591939546599497,"[0.7216624685138538, 0.7052896725440806, 0.8324937027707808, 0.5994962216624685, 0.9370277078085643]",67.0,2.0,0.27612991477451465,"[0.15969581749049389, 0.13970588235294085, 0.14193548387096727, 0.7205623901581717, 0.21874999999999953]",0.616411769165183,0.0001,vgg16,0.31756056051737114,"[0.3, 0.34545454545454546, 0.11224489795918367, 0.6356589147286822, 0.19444444444444445]",0.29419827040216495,"[0.10880829015544041, 0.08755760368663594, 0.19298245614035087, 0.8316430020283976, 0.25]",valid
0.7846666666666667,"[0.7488888888888889, 0.6922222222222222, 0.9144444444444444, 0.6172222222222222, 0.9505555555555556]",68.0,2.0,0.33433421226613,"[0.3024691358024687, 0.2823834196891187, 0.17204301075268777, 0.675459255770136, 0.23931623931623885]",0.495959112379286,0.0001,vgg16,0.40716083001529635,"[0.4117647058823529, 0.3550488599348534, 0.3018867924528302, 0.6559926806953339, 0.3111111111111111]",0.2968589387145905,"[0.23902439024390243, 0.23440860215053763, 0.12030075187969924, 0.6961165048543689, 0.19444444444444445]",train
0.7738035264483627,"[0.7292191435768262, 0.7153652392947103, 0.9231738035264484, 0.5453400503778337, 0.9559193954659949]",68.0,2.0,0.2311034759642147,"[0.09282700421940898, 0.2614379084967316, 0.11594202898550696, 0.6312563840653723, 0.05405405405405368]",0.5869079209723562,0.0001,vgg16,0.3559370231654876,"[0.25, 0.449438202247191, 0.33333333333333326, 0.6358024691358025, 0.11111111111111109]",0.19479823761376644,"[0.05699481865284974, 0.18433179723502305, 0.07017543859649122, 0.6267748478701826, 0.03571428571428571]",valid
0.7805555555555556,"[0.7355555555555555, 0.6877777777777778, 0.9116666666666666, 0.6177777777777778, 0.95]",69.0,2.0,0.3145246955352107,"[0.269938650306748, 0.2739018087855292, 0.1587301587301583, 0.673624288425047, 0.19642857142857098]",0.5082959988878832,0.0001,vgg16,0.38163253297788663,"[0.36363636363636365, 0.343042071197411, 0.26785714285714285, 0.6586270871985158, 0.275]",0.27949425132065714,"[0.2146341463414634, 0.22795698924731184, 0.11278195488721804, 0.6893203883495146, 0.1527777777777778]",train
0.7569269521410579,"[0.7040302267002518, 0.6750629722921915, 0.9093198992443325, 0.5327455919395466, 0.9634760705289672]",69.0,2.0,0.21414604795867415,"[0.15162454873646167, 0.24999999999999953, 0.09999999999999959, 0.56910569105691, 0.0]",0.5948751509751914,0.0001,vgg16,0.2856513180417665,"[0.25, 0.33858267716535434, 0.17391304347826086, 0.6657608695652174, 0.0]",0.1748195628861394,"[0.10880829015544041, 0.19815668202764977, 0.07017543859649122, 0.4969574036511156, 0.0]",valid
0.7843333333333333,"[0.7477777777777778, 0.7027777777777777, 0.9094444444444445, 0.6077777777777778, 0.9538888888888889]",70.0,2.0,0.34260513518342817,"[0.33038348082595825, 0.30429128738621536, 0.13756613756613714, 0.6625239005736132, 0.2782608695652169]",0.49285883965591587,0.0001,vgg16,0.41191142441877054,"[0.417910447761194, 0.3848684210526316, 0.23214285714285715, 0.652542372881356, 0.37209302325581395]",0.3035131504076368,"[0.2731707317073171, 0.25161290322580643, 0.09774436090225563, 0.6728155339805825, 0.2222222222222222]",train
0.7438287153652393,"[0.7380352644836272, 0.5151133501259446, 0.9231738035264484, 0.5881612090680101, 0.9546599496221663]",70.0,2.0,0.23023871055555337,"[0.06306306306306284, 0.4122137404580148, 0.0, 0.6759167492566892, 0.0]",0.6662821205532026,0.0001,vgg16,0.2420902403210628,"[0.2413793103448276, 0.3082191780821918, 0.0, 0.6608527131782945, 0.0]",0.27001456313994643,"[0.03626943005181347, 0.6221198156682027, 0.0, 0.691683569979716, 0.0]",valid
