mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,bce_loss,std_loss,prec,recall
True,False,4,False,0.0001,4,True,56,0.8,valid,112,0.8086666666666666,0.8820386354295109,0.4496648907661438,0.4496648907661438,0.0,0.8304953560371517,0.9404031551270815
True,False,4,False,0.0001,4,True,56,0.8,train,113,0.7909328683522232,0.870125649913345,0.4434869781784389,0.4434869781784389,0.0,0.8253364841261687,0.9200549765204444
True,False,4,False,0.0001,4,True,56,0.8,valid,113,0.7986666666666666,0.8757201646090534,0.4476679861545563,0.4476679861545563,0.0,0.8254460822342902,0.9325153374233128
True,False,4,False,0.0001,4,True,56,0.8,train,114,0.7913687881429817,0.8704175014891428,0.44432187857835187,0.44432187857835187,0.0,0.825493015612161,0.9205131141908144
True,False,4,False,0.0001,4,True,56,0.8,valid,114,0.8006666666666666,0.8765992571192737,0.4503098130226135,0.4503098130226135,0.0,0.828393135725429,0.9307624890446976
True,False,4,False,0.0001,4,True,56,0.8,train,115,0.7919790758500436,0.8708035520901019,0.44279567832532135,0.44279567832532135,0.0,0.8258190407723118,0.9209712518611843
True,False,4,False,0.0001,4,True,56,0.8,valid,115,0.798,0.8752573075339647,0.4490350584189097,0.4490350584189097,0.0,0.8253105590062112,0.9316389132340053
True,False,4,False,0.0001,4,True,56,0.8,train,116,0.7928509154315606,0.8713310949853785,0.44095628028330597,0.44095628028330597,0.0,0.8263995891114535,0.9214293895315542
True,False,4,False,0.0001,4,True,56,0.8,valid,116,0.7986666666666666,0.8760262725779967,0.4482772847016652,0.4482772847016652,0.0,0.8239382239382239,0.9351446099912357
True,False,4,False,0.0001,4,True,56,0.8,train,117,0.7898866608544028,0.8694898732806239,0.44213343703228497,0.44213343703228497,0.0,0.824653312788906,0.9194823044324819
True,False,4,False,0.0001,4,True,56,0.8,valid,117,0.802,0.8775257731958763,0.4483235776424408,0.4483235776424408,0.0,0.8286604361370716,0.9325153374233128
True,False,4,False,0.0001,4,True,56,0.8,train,118,0.7907585004359198,0.8701158133997186,0.442543739857881,0.442543739857881,0.0,0.8247665948496974,0.9207421830259993
True,False,4,False,0.0001,4,True,56,0.8,valid,118,0.8013333333333333,0.877366255144033,0.44814491271972656,0.44814491271972656,0.0,0.8269976726144298,0.9342681858019282
True,False,4,False,0.0001,4,True,56,0.8,train,119,0.7935483870967742,0.8717365399198352,0.4410321233065232,0.4410321233065232,0.0,0.8269448155379714,0.9216584583667392
True,False,4,False,0.0001,4,True,56,0.8,valid,119,0.802,0.8776266996291718,0.4488145709037781,0.4488145709037781,0.0,0.828149300155521,0.9333917616126205
True,False,4,False,0.0001,4,True,56,0.8,train,120,0.7929380993897123,0.871447902571042,0.44133824498757074,0.44133824498757074,0.0,0.8261494252873564,0.9220020616195167
True,False,4,False,0.0001,4,True,56,0.8,valid,120,0.7986666666666666,0.875515251442704,0.44888367255528766,0.44888367255528766,0.0,0.8264591439688715,0.9307624890446976
True,False,4,False,0.0001,4,True,56,0.8,train,121,0.7925021795989537,0.8710306708572667,0.4420906059120012,0.4420906059120012,0.0,0.8265967294045048,0.9205131141908144
True,False,4,False,0.0001,4,True,56,0.8,valid,121,0.8,0.8762376237623761,0.4465843637784322,0.4465843637784322,0.0,0.8277474668745128,0.9307624890446976
True,False,4,False,0.0001,4,True,56,0.8,train,122,0.7945074106364429,0.8722285466471512,0.44168162216310913,0.44168162216310913,0.0,0.8280156442980651,0.9214293895315542
True,False,4,False,0.0001,4,True,56,0.8,valid,122,0.804,0.8791118421052632,0.4492003818353017,0.4492003818353017,0.0,0.8280402788536019,0.936897458369851
True,False,4,False,0.0001,4,True,56,0.8,train,123,0.7893635571054926,0.8691507798960139,0.4429617446401845,0.4429617446401845,0.0,0.8244117949244837,0.919024166762112
True,False,4,False,0.0001,4,True,56,0.8,valid,123,0.8,0.8766447368421053,0.4499295850594838,0.4499295850594838,0.0,0.82571649883811,0.9342681858019282
True,False,4,False,0.0001,4,True,56,0.8,train,124,0.7919790758500436,0.8707335572651425,0.4412432831266652,0.4412432831266652,0.0,0.8261540043178781,0.9203985797732218
True,False,4,False,0.0001,4,True,56,0.8,valid,124,0.8046666666666666,0.8793742280773981,0.4487386445204417,0.4487386445204417,0.0,0.8291925465838509,0.9360210341805434
True,False,4,False,0.0001,4,True,56,0.8,train,125,0.79128160418483,0.8701876152261144,0.4444540324418441,0.4444540324418441,0.0,0.8262794768818865,0.919024166762112
True,False,4,False,0.0001,4,True,56,0.8,valid,125,0.8033333333333333,0.8787505137690095,0.4475370744864146,0.4475370744864146,0.0,0.8273993808049536,0.936897458369851
True,False,4,False,0.0001,4,True,56,0.8,train,126,0.7911072362685266,0.8702761234434219,0.4432572787222655,0.4432572787222655,0.0,0.82523873087586,0.9205131141908144
True,False,4,False,0.0001,4,True,56,0.8,valid,126,0.8053333333333333,0.8797364085667215,0.4462989370028178,0.4462989370028178,0.0,0.8298368298368298,0.9360210341805434
True,False,4,False,0.0001,4,True,56,0.8,train,127,0.7948561464690497,0.872555922656123,0.4427471186803735,0.4427471186803735,0.0,0.8276818742293465,0.9225747337074791
True,False,4,False,0.0001,4,True,56,0.8,valid,127,0.798,0.8748451053283766,0.4484100639820099,0.4484100639820099,0.0,0.82734375,0.9281332164767747
True,False,4,False,0.0001,4,True,56,0.8,train,128,0.7905841325196163,0.8698949192936843,0.44218421630237414,0.44218421630237414,0.0,0.82519782139554,0.9197113732676669
True,False,4,False,0.0001,4,True,56,0.8,valid,128,0.8,0.8764415156507412,0.44963345925013226,0.44963345925013226,0.0,0.8267288267288267,0.9325153374233128
True,False,4,False,0.0001,4,True,56,0.8,train,129,0.7911072362685266,0.8702339688041595,0.442909370297971,0.442909370297971,0.0,0.8254392273708003,0.9201695109380369
True,False,4,False,0.0001,4,True,56,0.8,valid,129,0.8053333333333333,0.8799342105263158,0.44620440403620404,0.44620440403620404,0.0,0.8288148721920992,0.9377738825591586
True,False,4,False,0.0001,4,True,56,0.8,train,130,0.7911944202266783,0.8702670494556091,0.44168444172195764,0.44168444172195764,0.0,0.8255909558067831,0.9200549765204444
True,False,4,False,0.0001,4,True,56,0.8,valid,130,0.806,0.8799009492364838,0.44893133640289307,0.44893133640289307,0.0,0.8315132605304212,0.9342681858019282
True,False,4,False,0.0001,4,True,56,0.8,train,131,0.7905841325196163,0.8698949192936843,0.4439085760842199,0.4439085760842199,0.0,0.82519782139554,0.9197113732676669
True,False,4,False,0.0001,4,True,56,0.8,valid,131,0.802,0.8778280542986424,0.44751543800036114,0.44751543800036114,0.0,0.8271317829457364,0.9351446099912357
True,False,4,False,0.0001,4,True,56,0.8,train,132,0.7931996512641674,0.8713944914335284,0.4407982152441274,0.4407982152441274,0.0,0.8273447956347164,0.9203985797732218
True,False,4,False,0.0001,4,True,56,0.8,valid,132,0.8026666666666666,0.8780889621087314,0.44818077484766644,0.44818077484766644,0.0,0.8282828282828283,0.9342681858019282
True,False,4,False,0.0001,4,True,56,0.8,train,133,0.7908456843940714,0.869965851807686,0.4420989622240481,0.4420989622240481,0.0,0.8257871990121424,0.9191387011797045
True,False,4,False,0.0001,4,True,56,0.8,valid,133,0.8026666666666666,0.877887788778878,0.4497925937175751,0.4497925937175751,0.0,0.8293063133281372,0.9325153374233128
True,False,4,False,0.0001,4,True,56,0.8,train,134,0.7926765475152572,0.871292487551418,0.4417046321474988,0.4417046321474988,0.0,0.8259620318111852,0.9218875272019241
True,False,4,False,0.0001,4,True,56,0.8,valid,134,0.8006666666666666,0.877005347593583,0.45048924287160236,0.45048924287160236,0.0,0.8263565891472868,0.9342681858019282
True,False,4,False,0.0001,4,True,56,0.8,train,135,0.79128160418483,0.8704545454545454,0.441669014484986,0.441669014484986,0.0,0.8250076930967278,0.9212003206963693
True,False,4,False,0.0001,4,True,56,0.8,valid,135,0.8046666666666666,0.8792748248866913,0.44864293932914734,0.44864293932914734,0.0,0.8297045101088647,0.9351446099912357
True,False,4,False,0.0001,4,True,56,0.8,train,136,0.7887532693984307,0.8686364868528056,0.44482416562412097,0.44482416562412097,0.0,0.824686020177064,0.9175352193334096
True,False,4,False,0.0001,4,True,56,0.8,valid,136,0.798,0.8750515463917525,0.4469340244928996,0.4469340244928996,0.0,0.8263239875389408,0.92988606485539
True,False,4,False,0.0001,4,True,56,0.8,train,137,0.7901482127288579,0.8695322239687787,0.4430328024470288,0.4430328024470288,0.0,0.825375591685532,0.9186805635093346
True,False,4,False,0.0001,4,True,56,0.8,valid,137,0.8053333333333333,0.8799342105263158,0.45017988483111065,0.45017988483111065,0.0,0.8288148721920992,0.9377738825591586
True,False,4,False,0.0001,4,True,56,0.8,train,138,0.7913687881429817,0.8704034660167884,0.44265023521755054,0.44265023521755054,0.0,0.8255598931580028,0.9203985797732218
True,False,4,False,0.0001,4,True,56,0.8,valid,138,0.802,0.8780287474332649,0.4469668467839559,0.4469668467839559,0.0,0.8261205564142194,0.936897458369851
True,False,4,False,0.0001,4,True,56,0.8,train,139,0.7913687881429817,0.870319189291714,0.4441140073796977,0.4441140073796977,0.0,0.8259617362682575,0.9197113732676669
True,False,4,False,0.0001,4,True,56,0.8,valid,139,0.8013333333333333,0.877467105263158,0.44990789890289307,0.44990789890289307,0.0,0.8264910921766073,0.9351446099912357
True,False,4,False,0.0001,4,True,56,0.8,train,140,0.7952048823016565,0.8728139043803129,0.4410121751868207,0.4410121751868207,0.0,0.8276853563360033,0.9231474057954415
True,False,4,False,0.0001,4,True,56,0.8,valid,140,0.8053333333333333,0.8798353909465021,0.44803082942962646,0.44803082942962646,0.0,0.8293250581846393,0.936897458369851
True,False,4,False,0.0001,4,True,56,0.8,train,141,0.7900610287707062,0.8695699274184813,0.4443613860918128,0.4443613860918128,0.0,0.8248895283115816,0.9193677700148895
True,False,4,False,0.0001,4,True,56,0.8,valid,141,0.802,0.8776266996291718,0.44977180163065594,0.44977180163065594,0.0,0.828149300155521,0.9333917616126205
True,False,4,False,0.0001,4,True,56,0.8,train,142,0.7920662598081953,0.8708926541438856,0.441929596921672,0.441929596921672,0.0,0.825703141038801,0.9213148551139617
True,False,4,False,0.0001,4,True,56,0.8,valid,142,0.802,0.8777274598600248,0.4473629295825958,0.4473629295825958,0.0,0.827639751552795,0.9342681858019282
True,False,4,False,0.0001,4,True,56,0.8,train,143,0.7931124673060157,0.8715005144311474,0.44115240288817364,0.44115240288817364,0.0,0.8265201314708299,0.9216584583667392
True,False,4,False,0.0001,4,True,56,0.8,valid,143,0.8006666666666666,0.877005347593583,0.44747820496559143,0.44747820496559143,0.0,0.8263565891472868,0.9342681858019282
True,False,4,False,0.0001,4,True,56,0.8,train,144,0.7926765475152572,0.8712227878262753,0.4414027786773184,0.4414027786773184,0.0,0.8262968669748331,0.9213148551139617
True,False,4,False,0.0001,4,True,56,0.8,valid,144,0.806,0.8802961744138214,0.4493325750033061,0.4493325750033061,0.0,0.8294573643410853,0.9377738825591586
True,False,4,False,0.0001,4,True,56,0.8,train,145,0.7894507410636443,0.869197855169799,0.44373047610987787,0.44373047610987787,0.0,0.8244965063707357,0.919024166762112
True,False,4,False,0.0001,4,True,56,0.8,valid,145,0.8033333333333333,0.8784507622579316,0.44867201646169025,0.44867201646169025,0.0,0.8289269051321928,0.9342681858019282
True,False,4,False,0.0001,4,True,56,0.8,train,146,0.79128160418483,0.8703984408834994,0.4423876897148464,0.4423876897148464,0.0,0.8252746124627862,0.9207421830259993
True,False,4,False,0.0001,4,True,56,0.8,valid,146,0.7986666666666666,0.8758223684210527,0.44745777050654095,0.44745777050654095,0.0,0.8249419054996127,0.9333917616126205
True,False,4,False,0.0001,4,True,56,0.8,train,147,0.7960767218831735,0.8733690650208433,0.44205683081046393,0.44205683081046393,0.0,0.8281314168377824,0.9238346123009964
True,False,4,False,0.0001,4,True,56,0.8,valid,147,0.8033333333333333,0.8783505154639175,0.44913730025291443,0.44913730025291443,0.0,0.8294392523364486,0.9333917616126205
True,False,4,False,0.0001,4,True,56,0.8,train,148,0.7917175239755885,0.8706060770189027,0.44241466081660724,0.44241466081660724,0.0,0.8258323057953144,0.9205131141908144
True,False,4,False,0.0001,4,True,56,0.8,valid,148,0.8033333333333333,0.8786507610037021,0.44739745060602826,0.44739745060602826,0.0,0.827906976744186,0.9360210341805434
True,False,4,False,0.0001,4,True,56,0.8,train,149,0.7911944202266783,0.8702248713085885,0.44330295272495435,0.44330295272495435,0.0,0.8257918552036199,0.9197113732676669
True,False,4,False,0.0001,4,True,56,0.8,valid,149,0.806,0.8800988875154512,0.4482143024603526,0.4482143024603526,0.0,0.8304821150855366,0.9360210341805434
True,False,4,False,0.0001,4,True,56,0.8,train,150,0.7888404533565824,0.8687262872628726,0.4449556547662486,0.4449556547662486,0.0,0.8245704290564873,0.9178788225861871
True,False,4,False,0.0001,4,True,56,0.8,valid,150,0.8006666666666666,0.876904075751338,0.44902827342351276,0.44902827342351276,0.0,0.8268633540372671,0.9333917616126205
True,False,4,False,0.0001,4,True,56,0.8,train,151,0.7931996512641674,0.8712967986977753,0.4406415651673856,0.4406415651673856,0.0,0.8278173007526549,0.9195968388500745
True,False,4,False,0.0001,4,True,56,0.8,valid,151,0.7993333333333333,0.8761826408885232,0.4482337733109792,0.4482337733109792,0.0,0.8255813953488372,0.9333917616126205
True,False,4,False,0.0001,4,True,56,0.8,train,152,0.7879686137750654,0.8683270167839741,0.4439316275327102,0.4439316275327102,0.0,0.8233904918369442,0.9184514946741495
True,False,4,False,0.0001,4,True,56,0.8,valid,152,0.802,0.8780287474332649,0.44572048385938007,0.44572048385938007,0.0,0.8261205564142194,0.936897458369851
True,False,4,False,0.0001,4,True,56,0.8,train,153,0.793025283347864,0.8714950741582765,0.44200677197912464,0.44200677197912464,0.0,0.8262342194395976,0.9220020616195167
True,False,4,False,0.0001,4,True,56,0.8,valid,153,0.804,0.8791118421052632,0.44839216272036236,0.44839216272036236,0.0,0.8280402788536019,0.936897458369851
True,False,4,False,0.0001,4,True,56,0.8,train,154,0.7940714908456844,0.8720199393151278,0.43921094225800555,0.43921094225800555,0.0,0.8274550128534705,0.9216584583667392
True,False,4,False,0.0001,4,True,56,0.8,valid,154,0.8026666666666666,0.8783894823336073,0.4490462839603424,0.4490462839603424,0.0,0.8267594740912606,0.936897458369851
True,False,4,False,0.0001,4,True,56,0.8,train,155,0.7943330427201395,0.8723277588353089,0.44250729161760083,0.44250729161760083,0.0,0.8269033449620357,0.9230328713778491
True,False,4,False,0.0001,4,True,56,0.8,valid,155,0.8,0.876746096959737,0.44877512256304425,0.44877512256304425,0.0,0.8252126836813611,0.9351446099912357
True,False,4,False,0.0001,4,True,56,0.8,train,156,0.7919790758500436,0.8707755632582322,0.4429173599118772,0.4429173599118772,0.0,0.8259529435939587,0.9207421830259993
True,False,4,False,0.0001,4,True,56,0.8,valid,156,0.804,0.8788128606760099,0.44823919733365375,0.44823919733365375,0.0,0.8295719844357977,0.9342681858019282
True,False,4,False,0.0001,4,True,56,0.8,train,157,0.7943330427201395,0.8721478510649829,0.4406147521475087,0.4406147521475087,0.0,0.8277777777777777,0.9215439239491467
True,False,4,False,0.0001,4,True,56,0.8,valid,157,0.8033333333333333,0.8787505137690095,0.44770557681719464,0.44770557681719464,0.0,0.8273993808049536,0.936897458369851
True,False,4,False,0.0001,4,True,56,0.8,train,158,0.7909328683522232,0.8701537795105047,0.44164392611254816,0.44164392611254816,0.0,0.825202834548629,0.9202840453556294
True,False,4,False,0.0001,4,True,56,0.8,valid,158,0.8026666666666666,0.8780889621087314,0.4497026900450389,0.4497026900450389,0.0,0.8282828282828283,0.9342681858019282
True,False,4,False,0.0001,4,True,56,0.8,train,159,0.7897122929380994,0.8693391115926327,0.44290597024171247,0.44290597024171247,0.0,0.8247507451947785,0.919024166762112
True,False,4,False,0.0001,4,True,56,0.8,valid,159,0.8,0.8766447368421053,0.44824333985646564,0.44824333985646564,0.0,0.82571649883811,0.9342681858019282
True,False,4,False,0.0001,4,True,56,0.8,train,160,0.7919790758500436,0.870747562296858,0.44226576063943945,0.44226576063943945,0.0,0.8260869565217391,0.9205131141908144
True,False,4,False,0.0001,4,True,56,0.8,valid,160,0.804,0.8793103448275862,0.44783974687258404,0.44783974687258404,0.0,0.827027027027027,0.9386503067484663
True,False,4,False,0.0001,4,True,56,0.8,train,161,0.7927637314734088,0.8712560255646429,0.4413669122302014,0.4413669122302014,0.0,0.8264488286066585,0.9212003206963693
True,False,4,False,0.0001,4,True,56,0.8,valid,161,0.7986666666666666,0.8760262725779967,0.44784483313560486,0.44784483313560486,0.0,0.8239382239382239,0.9351446099912357
True,False,4,False,0.0001,4,True,56,0.8,train,162,0.7954664341761116,0.8729694606887589,0.4404788716979649,0.4404788716979649,0.0,0.8278730615179213,0.923261940213034
True,False,4,False,0.0001,4,True,56,0.8,valid,162,0.7973333333333333,0.8747940691927513,0.4510619342327118,0.4510619342327118,0.0,0.8251748251748252,0.9307624890446976
True,False,4,False,0.0001,4,True,56,0.8,train,163,0.7911944202266783,0.8703232443554064,0.44138868347458216,0.44138868347458216,0.0,0.8253234750462107,0.9205131141908144
True,False,4,False,0.0001,4,True,56,0.8,valid,163,0.8006666666666666,0.8773081657775954,0.4468114872773488,0.4468114872773488,0.0,0.8248456790123457,0.936897458369851
True,False,4,False,0.0001,4,True,56,0.8,train,164,0.7927637314734088,0.8712281272008234,0.44145087962565216,0.44145087962565216,0.0,0.8265830592105263,0.9209712518611843
True,False,4,False,0.0001,4,True,56,0.8,valid,164,0.8013333333333333,0.8771640560593569,0.44926850001017254,0.44926850001017254,0.0,0.8280155642023346,0.9325153374233128
True,False,4,False,0.0001,4,True,56,0.8,train,165,0.7904969485614647,0.8698337034830183,0.443554127993791,0.443554127993791,0.0,0.8251798561151079,0.9195968388500745
True,False,4,False,0.0001,4,True,56,0.8,valid,165,0.8046666666666666,0.8797702092736972,0.4480684796969096,0.4480684796969096,0.0,0.8271604938271605,0.9395267309377738
True,False,4,False,0.0001,4,True,56,0.8,train,166,0.7897122929380994,0.869254119687771,0.4443155164303987,0.4443155164303987,0.0,0.8251517958217557,0.9183369602565571
